错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
还好，我父亲是个读书人，他不但会中文，他的印尼文也不错。,200110540540250140,印度尼西亚,2,200110,我的童年,65,85,30,56,81,307,未参加,
夏威夷最出名的是珍珠港，是当时日军[F軍]攻战美岛的第一个基地，死的人也很多。,200111512512150008,菲律宾,1,200111,我的一个假期,75,70,52,56,68,310,C,
我们常游山玩水、捉“豹虎”、看公鸡打架、捉弄野猫野狗等等的。,200103680519201604,马来西亚,2,200103,我的童年,85,90,83,83,100,437,A,
虽然那快乐、无邪的童年早已远去，取代的是沉重的课业压力，我仍庆幸有一个快乐的童年。,200103680519201608,马来西亚,2,200103,我的童年,90,90,89,88,98,453,A,
妈，我到中国已经有两个多月了。,200104124501200069,中国,2,200104,一封写给父母的信,90,75,55,49,72,335,未参加,
北京变的{CC变成}漂亮了。,200104124520200378,蒙古国,2,200104,一封写给父母的信,70,85,58,49,54,308,C,
学习、生活都满不错。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
因为5月被称为家庭{CD的}月，而且这个星期二就是父母节。,200105550523250040,韩国,2,200105,一封写给父母的信,70,70,66,63,56,313,C,
更重要的不是自己的信心吗？,200105550523250041,韩国,2,200105,一封写给父母的信,70,70,49,49,67,293,未参加,
虽然我没回{CC回去}家，但心里总是想家。,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
因为我的专业不是汉语{CC汉文}，所以我比他们更努力准[F準]备这项考试。,200105550523150056,韩国,1,200105,一封写给父母的信,70,65,58,54,74,307,C,
可是爸爸妈妈不要担心。,200105550523150056,韩国,1,200105,一封写给父母的信,70,65,58,54,74,307,C,
平时在忙忙碌碌{CC4忙碌碌}的生活当中，往往忘了你们的存在和你们给我的那无限无际的爱{CC1爱情}。,200105550523150293,韩国,1,200105,一封写给父母的信,80,70,77,73,79,369,B,
父亲、母亲！,200105550523150297,韩国,1,200105,一封写给父母的信,70,70,71,56,63,318,C,
比如：中国菜、中国人、中国天气、[BC，]中国文化等等。,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
买了新鞋子吗？,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
2001.5.12你们的女儿××上,200105550523250337,韩国,2,200105,一封写给父母的信,70,65,66,54,65,306,C,
”[BC┘]祝你们身体健康2001年5月子××上,200105550523150499,韩国,1,200105,一封写给父母的信,85,85,41,68,70,344,未参加,
20多年来，一直因你们我有很多欢乐{CC喜乐}。{CJ-zhuy我},200105550523250527,韩国,2,200105,一封写给父母的信,70,65,60,35,58,274,未参加,
这一点是跟别的人搞[B稿]的旅游不一样的。,200105209525100005,日本,1,200105,我的一个假期,70,70,70,65,72,335,C,
青森位于{CC位置}日本的北边，[BC。]离我家七百五十公里。,200105209525100059,日本,1,200105,我的一个假期,70,70,67,65,66,326,C,
因为，我已经答应了一位朋友的一件事。,200105209525200065,日本,2,200105,我的一个假期,90,90,77,51,79,385,C,
所以我见到了好多新的东西，认识了很多新的朋友。,200105209635100041,俄罗斯,1,200105,我的一个假期,75,75,52,35,37,264,未参加,
为了轻松一点儿，每个周末我尽可能去外边儿。,200105201525200012,日本,2,200105,我的一个假期,70,80,50,65,52,307,C,
我来北京留学以来，没有自动决定去旅游。,200105302525200045,日本,2,200105,我的一个假期,65,70,57,56,57,291,C,
我先请一位同学跟我一起去买票。,200105302525200045,日本,2,200105,我的一个假期,65,70,57,56,57,291,C,
而和尚生活的庙代表着我们生活的环境。,200105109525200803,日本,2,200105,由“三个和尚没水喝”想到的……,80,70,77,53,82,352,C,
但我幸亏现在在中国生活。,200105109525200834,日本,2,200105,由“三个和尚没水喝”想到的……,65,50,66,58,55,275,未参加,
“三个和尚没水喝”这篇{CC个}文章让我想起来现在的日本人、现代日本。,200105109525100852,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,39,38,39,212,未参加,
如果有特别的能力，离婚以后，就很容易找到工作。,200106570525250014,日本,2,200106,如何看待“妻子回家”,70,75,71,67,84,356,B,
我也有我{CJX}影响的人。,200203522522250011,缅甸,2,200203,记对我影响最大的一个人,65,55,28,44,44,218,未参加,
还记得，每回测验或考试的成绩不尽[B近]理想，我便得挨藤鞭。,200203533533250016,新加坡,2,200203,记对我影响最大的一个人,90,80,71,81,88,405,B,
虽然法律上是不允许，但是我觉得安乐死是很勇敢的行为，也可以说是一个选择。,200205204525200013,日本,2,200205,如何看待“安乐死”,65,65,52,79,75,320,C,
这是对我们来说也很痛苦的事情。,200205204525200034,日本,2,200205,如何看待“安乐死”,65,65,46,67,58,285,C,
如果我{CD也}晚年的生活当中，自己的妻子得了一种不治之症的话，我也{CD也}许跟他一样做，因为自己最爱的人在眼前越来越衰弱，觉得受不了，难过得要命，而且她得了不治之症，无法救她，这是人生当中最残忍{CQ的}事。,200205212525100009,日本,1,200205,如何看待“安乐死”,65,80,66,54,61,314,C,
人的生命是非常宝贵的，而且有着奇迹[F跡]性的。,200205212525100023,日本,1,200205,如何看待“安乐死”,75,65,66,79,89,361,C,
认可安乐死的话，必须要患者本人的意志。,200205212525100040,日本,1,200205,如何看待“安乐死”,70,65,49,70,58,298,C,
我还是选择“安乐死”[BQ。]还有如果我的妻子快死的时候，满面痛苦，而她要求“安乐死”[BQ，]我肯定选择“安乐死”[BQ。]因为我不愿意看妻子的痛苦表情。,200205224525100028,日本,1,200205,如何看待“安乐死”,65,75,44,72,65,308,未参加,
原因是几种{CJy}。,200205209525100032,日本,1,200205,如何看待“安乐死”,75,85,80,70,77,380,B,
在后者的角度看来在日本即使妻子要求丈夫为把自己的痛苦{CQ解}脱掉帮助她自杀也免不了法律的惩罚{CC规定}。,200205201525200094,日本,2,200205,如何看待“安乐死”,75,70,52,70,54,310,C,
政府立法者和法官、律师[F師]也应当[F當]考虑[F慮]到这[F這]个[F個]问[F問]题[F題]，不要光看那些无[F無]情的法律条[F條]文。,200210543616150008,德国,1,200210,如何看待“安乐死”,75,70,70,65,88,357,C,
因此有一天，我就直言不讳地告诉她，我很不舒服，因为她没完没了地批评我[BQ，]特别是当着我的丈夫和儿子。,200210801801250001,澳大利亚,2,200210,如何解决“代沟”问题,90,75,70,56,79,364,B,
等到孩子长大了，由小学到{CC而}中学，由中学到{CC而}大学，他（她）们的理解力比我们更强{CC1聪慧}了，往往就出现了分歧。,200210540540150006,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,53,54,66,287,C,
”丽丽对朋友这么说。,200210540540250015,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,62,71,86,340,C,
人们不懂得如何忠于国家，孝顺[F順]长辈[F輩]，时[F時]常不讲{CC谈}信用和义气，兄弟姐妹{CC4兄姐}间[F間]常{CC时[F時]}不和睦。,200210540540150032,印度尼西亚,1,200210,如何解决“代沟”问题,65,60,51,51,64,274,未参加,
从[F從]此也可以让[F讓]我们接受{CC容纳}各种[F種]不同的意见[F見]，而使我们[F們]可与[F與]不同背景[C]，不同年代的人融[B溶]洽[B恰]地[B得]一起生活下去了。,200210540540250075,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,65,54,55,288,C,
可以说家家户户都有此问题{CC状况}，[BC。]这是可以理解的。,200210540540150090,印度尼西亚,1,200210,如何解决“代沟”问题,70,75,65,58,70,327,C,
中华文化传统美德在六十年代还{CD可}盛行，现在时代变了，六十年代中叶不受华文教育{CC4华教}的下一代被迫在印尼学校读书，受了不同文化的影响[BD。]使许许多多的华人子女没有得到应有的华文教育。,200210540540150090,印度尼西亚,1,200210,如何解决“代沟”问题,70,75,65,58,70,327,C,
现[F現]在社会进步，生活比以前好多了。,200210540540250134,印度尼西亚,2,200210,如何解决“代沟”问题,60,65,59,56,73,296,C,
人在生活或工作当中经常面对的一件事儿{CJ-sy是}困难、[BC，]挫折。,200205109540100529,印度尼西亚,1,200205,如何面对挫折,75,70,81,51,50,316,C,
有一些人只看{CJ-buy到}事物的不理想、[BC，]别人的过错，而不把{CJ-by错误}归咎{CC咎归}于自己，这种人生观我觉得不现实。,200205109627100813,瑞士,1,200205,如何面对挫折,75,65,48,43,75,293,未参加,
在日常生活中，我们经常要遇到困难或挫折，因为是不可避免[L]的事情。,200205109610101076,法国,1,200205,如何面对挫折,80,80,65,71,57,345,B,
祝安康女儿×,200205680519250017,马来西亚,2,200205,一封写给父母的信,90,85,81,77,92,422,B,
但是上初中三年的时候，我遇到了一本叫《[BC“]水浒传》[BC”]的书，[BC。]这本书让我兴奋得{CC的}{CJ-buy不得了}，我不知不觉地{CC得}看完了那么长的小说，而且我反复看了它。,200304131525100018,日本,1,200304,我学汉语是为了……,60,65,24,32,35,199,未参加,
当时我的朋友学韩语，我也开始想学一点，可是我觉得学韩语没有用，也不能说完全没用[BQ，]只不过{CC3不过}跟我的理想还差{CJ-by一点}。[BC，],200304131525200044,日本,2,200304,我学汉语是为了……,65,70,33,41,49,244,未参加,
但是我在日本就业以后觉得没有意思，因为我没有学过什么专业，也没有什么技术。,200304131525200051,日本,2,200304,我学汉语是为了……,70,70,56,68,77,329,C,
现在，我来北京{CD以后}已经三年多了。,200304131525100095,日本,1,200304,我学汉语是为了……,70,70,56,54,60,298,C,
很多人喜欢去安静的地方。,200305576525200037,日本,2,200305,静音环境对人体的危害,65,70,59,60,49,289,C,
对在公共场抽烟[BD，]这个问题，我的观点是[BQ：]市政府的措施是合理的。,200405109616101491,德国,1,200405,吸烟对个人健康和公众利益的影响,70,70,43,33,41,245,未参加,
现代{CQ社会}老少都通过{CC2与}吸烟来解决所有的烦恼。,200405109540201755,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,60,60,28,35,50,215,未参加,
接下来我会一点一点让大家知道好的方面是什么。,200405109614200745,荷兰,2,200405,吸烟对个人健康和公众利益的影响,75,65,64,52,51,294,C,
相信很多人都看过[F過]「吸烟[F煙]危害健康」{CD的}这[F這]种[F種]广[F廣]告，但事实[F實]上，又有多少人真的理会[F會]这[F這]广[F廣]告了？,200405204634200458,英国,2,200405,吸烟对个人健康和公众利益的影响,65,75,71,56,74,328,C,
因此[B次]，在公共场所不许有人吸烟绝[B色]对会更上市民的公共建康{CJ?}。,200405204922200459,美国,2,200405,吸烟对个人健康和公众利益的影响,70,60,66,56,54,291,C,
特别是对小孩子，产妇等一些身体不是很健康，抵抗{CC体康}力不强的人。,200405212542200001,越南,2,200405,吸烟对个人健康和公众利益的影响,75,75,66,58,70,334,C,
这样一来对个人的健康也有利，对公众也有利，那么{CJ-sy希望}有一天每个吸烟的地区[BD，]都会好起来的。,200405212529100021,泰国,1,200405,吸烟对个人健康和公众利益的影响,75,70,55,39,74,302,未参加,
一方面是为了保护身体以及防止一些跟吸烟有关的慢性疾病。,200405209606200061,比利时,2,200405,吸烟对个人健康和公众利益的影响,65,65,60,16,67,257,未参加,
孩子在家里都看父母的行为，开始模仿他们。,200505109525200006,日本,2,200505,父母是孩子的第一任老师,65,55,51,46,28,227,未参加,
这次我辞职{CC退职}来中国留学的事情只有她一个人赞成。,200505109525100180,日本,1,200505,父母是孩子的第一任老师,70,85,53,40,64,304,未参加,
不管社会怎么{CC什么}变化，也可以说这句话。,200505109525100530,日本,1,200505,父母是孩子的第一任老师,65,50,58,38,48,240,未参加,
主要的原因有{CQ两}个。,200505109525100530,日本,1,200505,父母是孩子的第一任老师,65,50,58,38,48,240,未参加,
为什么呢？,200505109525200514,日本,2,200505,父母是孩子的第一任老师,70,60,63,65,66,309,C,
那个俱乐部是{CJX}在我国国内{CC4我国内}很有名的一个。{CP我遇到了很多苦难。可是每次他给我帮助。P},200505109525100582,日本,1,200505,父母是孩子的第一任老师,65,70,44,58,61,284,未参加,
而且首先他们听自己[C]父母{CD的}说话。,200505204525200046,日本,2,200505,父母是孩子的第一任老师,55,55,41,43,43,217,未参加,
所以我和她{CJ-dy呆在一起}的时间比和父亲的更多。,200505204525100119,日本,1,200505,父母是孩子的第一任老师,50,60,37,59,47,233,未参加,
比如说，爸爸不喜欢吃的东西，我也不喜欢吃，这样的情况也是常常有的。,200505204525200115,日本,2,200505,父母是孩子的第一任老师,50,65,39,45,56,236,未参加,
我的父母亲说，他们很想要一个男孩子[BQ，]所以他们知道[C]第一个孩子是男孩子的时候非常高兴。,200505204525100173,日本,1,200505,父母是孩子的第一任老师,65,75,50,67,52,296,C,
还有，[BC、]如果母亲有不爱吃的东西，就没有用这东西的菜{CJX}在桌上。,200505204525200255,日本,2,200505,父母是孩子的第一任老师,60,70,52,65,63,295,未参加,
”的喊声，{CQ就}跑到外面{CD了}。,200105205525200021,日本,2,200105,我的一个假期,70,70,77,63,85,353,C,
最令我难忘的是，中国的世界自然保护[B沪]遗产，黄尤和九寨沟[F溝]。,200105205525100067,日本,1,200105,我的一个假期,75,65,52,72,66,317,C,
从这一件看似平常{CQ的}{CJ+zxy小事}{CJX}、[BC，]暑假里碰到的小事[BQ，]{CJ-sy可以看出}上海不愧为国际化的大城市。,200105205525200073,日本,2,200105,我的一个假期,70,80,75,65,74,354,C,
