错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
如果说：“没有爱情的婚姻是不道德的”。,200103533533250012,新加坡,2,200103,我对离婚问题的看法,80,80,75,70,61,358,B,
我爸妈是在家乡结婚后才来到印尼{CJsd}。,200110540501250129,中国,2,200110,我的童年,80,90,68,49,92,374,C,
在渐渐远去的记忆中，我依稀记得，我们三兄妹的游乐场所通常是家里的客厅及楼梯，那儿就是我们的玩乐天堂。,200103680519201605,马来西亚,2,200103,我的童年,85,85,15,80,85,345,未参加,
过了一些时日，我们{CC咱们}还比较谁的蝌蚪最快变成大青蛙，胜利的一方，口袋又满是弹球了。,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
现在回想起我的童年，就像是一场温馨的梦[F夢]。,200103680519101616,马来西亚,1,200103,我的童年,85,70,67,78,80,371,C,
我也想要像他那样努力学习。,200104124635200229,俄罗斯,2,200104,一封写给父母的信,70,70,63,58,65,314,C,
爸妈不要为{CC对}我{CD的}担心。,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
我非常爱您们！,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
几个月后见吧。,200105550523150345,韩国,1,200105,一封写给父母的信,65,70,47,54,45,267,未参加,
可是，我没有大胆地向上司讲{CJ+buy好}我的处境及我的想法。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
最近我看中国女作家冰心的小说。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
亲爱的爸爸，妈妈：你{CQ们}好！,200105550525150516,日本,1,200105,一封写给父母的信,70,80,38,44,63,285,未参加,
你过得好吗？,200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
我过得很好，在汉城的生活已经习惯[B贯]了。,200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
对我来说，那是我生平{CC生来}第一次访华，当时我所见到的所有东西给我以重大的文化冲击，尤其是那充满活力、[BC，]富有人情味的城市气息使我这在早已失去这些气息{CC气氛}{CQ的}城市的人感到格外亲切。,200105212525100018,日本,1,200105,我的一个假期,70,70,82,77,94,381,C,
同时，也明白了父亲为什么让我学习汉语，来中国留学。,200105224525200005,日本,2,200105,我的一个假期,80,70,87,70,87,384,B,
我一直希望有个姐姐陪我玩或出去走走。,200105201540200025,印度尼西亚,2,200105,我的一个假期,75,75,75,49,66,330,C,
多亏他我接触了很多南方的习惯。,200105201525200083,日本,2,200105,我的一个假期,70,80,50,49,61,300,未参加,
南京实在太热，而且{CC2而}是闷热{CJs}。,200105302525200045,日本,2,200105,我的一个假期,65,70,57,56,57,291,C,
