错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我很失望，苦苦要求父亲说：“朋友们好多人都{CD有}升学，你就答应我吧”。,200109529529151004,泰国,1,200109,我的童年,70,85,42,32,81,302,未参加,
比如：“盖冒”了，一下子让人不知是什么意思。,200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
上了初中，我开始参加班会的活动。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
但是我们[F們]兄弟姐妹都非常相亲[F親]相爱[F愛]，互相帮[F幫]忙，彼此照顾[F顧]。,200110540540250023,印度尼西亚,2,200110,我的童年,70,95,63,47,74,342,C,
每天都是这样。,200110540540250128,印度尼西亚,2,200110,我的童年,65,85,41,37,40,258,未参加,
我相信这一段快乐的时光会永远烙印在记忆{CJ+zxy的沉渊}里。,200103680519201608,马来西亚,2,200103,我的童年,90,90,89,88,98,453,A,
当时虽然年纪小，但周围的环境、压力，都在告诉你，你必须快点长大，否则就会遭受{CC遭到}惨痛的命运。,200103680519201609,马来西亚,2,200103,我的童年,85,75,64,80,85,381,B,
曾经为追断了线的风筝，伤了手脚，挨了鞭，也不曾放弃玩乐。,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
童年岁月的姿彩、欢笑声是我如今所向[B响]往的。,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
所以我也常常强逼自己写一两封。,200104124632100219,摩洛哥,1,200104,一封写给父母的信,70,65,63,58,76,318,C,
前几天是“父母节”，我为了向你们表示感谢，我用我的零用钱买了一些小礼物。,200105550523150002,韩国,1,200105,一封写给父母的信,70,65,68,56,79,324,C,
中国也有跟他相似的节日，即母亲节和父亲节。,200105550523250004,韩国,2,200105,一封写给父母的信,80,75,85,54,74,359,B,
爸爸，妈妈！,200105550523250037,韩国,2,200105,一封写给父母的信,65,75,47,58,56,288,C,
很独特[BQ，]用我们的照片做[B作]出来这样的钟表{CC表钟}！,200105550523250339,韩国,2,200105,一封写给父母的信,65,70,63,32,56,272,未参加,
你们可以完全相信我。,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
反正我希望你们多支持我。,200105550523150462,韩国,1,200105,一封写给父母的信,65,65,47,37,61,259,未参加,
我的专业比别的专业在就业方面难{CC1不大可能性}。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
在北京期间，我们去了长城、天安门广场、故宫等等。,200105212540200001,印度尼西亚,2,200105,我的一个假期,80,80,80,70,74,376,B,
老爸您夏天流汗{CD得}特别多。,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
妈！,200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
我们的婚礼一点都不豪华，人少但是特别亲密。,200105209922200028,美国,2,200105,我的一个假期,70,75,77,42,61,314,C,
这个俗语原来是中国的，[BC。]但是日本也有跟这个意思差不多的成语。,200105109525200474,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,48,66,82,329,C,
