错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
以上纯是我个人的看法作为参考，只要[C]夫妻俩对爱情的婚姻是道德的、[BC，]高尚的想法，一起把这个家庭凝聚起来，作短程[B整]的效遊、旅行，以增[B整]加家庭的乐趣，这个社会的离婚率就{CC才}会下降。,200103533533250026,新加坡,2,200103,我对离婚问题的看法,75,80,60,56,61,323,C,
过去的婚姻，往往都是应父母之命而进行的，为何这些夫妻们，大多数都能白头偕老呢？,200103533533150033,新加坡,1,200103,我对离婚问题的看法,85,75,85,68,79,384,B,
这个学校是中泰文初级小学。,200109529529151004,泰国,1,200109,我的童年,70,85,42,32,81,302,未参加,
由于日本鬼子的侵略，印尼也被它占[F佔]领了。,200110540540250034,印度尼西亚,2,200110,我的童年,70,75,63,68,83,348,C,
因为这样我和弟弟都努力学习拿最好的成绩给他们看使他们以我们为荣。,200110540540250128,印度尼西亚,2,200110,我的童年,65,85,41,37,40,258,未参加,
也不嫉妒他人有一个有钱的爸爸。,200110540540150134,印度尼西亚,1,200110,我的童年,80,95,68,65,81,384,C,
直到上了小学{CJ+zxy时[F時]}，因有了功[B工]课及假期作业等，占据了一些休闲的时[F時]间，便减少了这些活动。,200103680519101602,马来西亚,1,200103,我的童年,80,85,61,47,76,343,C,
”小弟的一番话把我从回忆拉回了现实。,200103680519201608,马来西亚,2,200103,我的童年,90,90,89,88,98,453,A,
例如：历史、[BC，]文化、[BC，]风俗等等。,200104124538100152,伊朗,1,200104,一封写给父母的信,65,85,49,39,47,275,未参加,
请多保重。,200104124538200134,伊朗,2,200104,一封写给父母的信,80,65,47,44,45,269,未参加,
我已学了三年汉语，通过汉字的写[D方]法和历史[C]，我才进一步地{CC的}了解中国人。,200104124941200137,玻利维亚,2,200104,一封写给父母的信,75,70,38,25,47,244,未参加,
我一个人生活已经适应了。,200105550523250027,韩国,2,200105,一封写给父母的信,75,65,52,56,65,300,C,
晚上六点{CD三}钟下班之后我参加业余活动[BQ，]比如，打球、[BC，]游泳。,200105550523250027,韩国,2,200105,一封写给父母的信,75,65,52,56,65,300,C,
我听爸爸说你最近开始学书法了。,200105550523250027,韩国,2,200105,一封写给父母的信,75,65,52,56,65,300,C,
不听你们的话、总是跟弟弟和妹妹打架、学习不用功，有时候甚至会反抗…我很对不起你们，而且很后悔。,200105550523250036,韩国,2,200105,一封写给父母的信,65,70,52,54,51,278,未参加,
我有比结婚重要的事情。,200105550523250037,韩国,2,200105,一封写给父母的信,65,75,47,58,56,288,C,
