错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
故我认为婚姻应以全局为重，而不要轻易[B意]说我们已没有感情了，离婚是主要的途径。,200103533533250032,新加坡,2,200103,我对离婚问题的看法,80,85,70,49,68,346,C,
我是一个五十年代生於印尼苏门答臘岛的华侨，从我出生到我八岁的那一段日子，可以说[F說]是平平淡淡却也是一帆风顺[F順]的时[F時]期。,200110540540250014,印度尼西亚,2,200110,我的童年,75,90,74,75,92,400,B,
哥哥去哪里我也跟着。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
我好像没跟你说过吧，从今年3月起我是四年级的学生{CQ了}。[BC，],200104124545100427,乌兹别克斯坦,1,200104,一封写给父母的信,65,80,60,44,70,307,C,
这两天，我感到了教别人的事不是很容易的[BQ。]可是因为可以帮别人的忙，所以我高高兴兴{CJcd}[BQ。]我本来想当一名老师{CD了}嘛，可现在不是。,200105550523150031,韩国,1,200105,一封写给父母的信,65,65,44,25,42,225,未参加,
”,200105550523250041,韩国,2,200105,一封写给父母的信,70,70,49,49,67,293,未参加,
而且已经来到了{CJX}春天[BQ，]这{CQ个}季节{CC季}对农民来说{CJ-sy是}最忙的时期。,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
不是入乡随俗吗？,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
我的老师是很善良的人，所以我可能回家。,200105550523150059,韩国,1,200105,一封写给父母的信,75,65,47,51,56,281,未参加,
我非常感谢你们对我的关怀、[BC，]照顾。,200105550523250328,韩国,2,200105,一封写给父母的信,75,70,66,56,56,312,C,
爸爸，妈妈的爱{CD是}好像大海，繁星如雨，一天的微光。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
”虽然这么说，{CD我}随着时间的流逝{CC2过}我自己也越来越失去了对自己的信心[BQ。]上次我参加的翻[Pfān]译[B议]考试我没考上{CC3考不上了}。,200105550523250355,韩国,2,200105,一封写给父母的信,70,75,74,47,49,304,C,
饶恕{CC2饶}我的错误{CC2错}。,200105550523250469,韩国,2,200105,一封写给父母的信,65,70,49,70,63,303,C,
你说{CD一说}我是不是已经长大了！,200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
在广州遵守交通规则{CC规定}的人很少，交通很乱。,200105212525200039,日本,2,200105,我的一个假期,65,70,55,54,55,285,C,
到了铜锣湾首先去提款，这是这次来香港的主要目的，然后逛街。,200105212525200040,日本,2,200105,我的一个假期,70,70,67,70,81,346,C,
现在什么都变了，可是回忆还是那么鲜明{CC鲜艳}、[BC，]清楚。,200105224525200005,日本,2,200105,我的一个假期,80,70,87,70,87,384,B,
