错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
时间过了几年，这时候可以显得出我的长相[B象]根本不像[B象]哥哥又不像[B象]姐姐，每个人都说我的眼睛亮晶晶{CC的}给人{CD引起}难忘的感觉，当时我很高兴，没想到却{CC1确实}影响{CC引起}了我们姐妹的友好关系。,200109529529251014,泰国,2,200109,我的童年,70,70,34,23,50,235,未参加,
工作更忙了，[BC。]除了要与各班主任联系，了解各班的学习成绩外，还要派人或亲自给别班学进行辅导、举行演讲比赛等等。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
日[B由]新月异，不断地上进。,200110540540150008,印度尼西亚,1,200110,我的童年,65,80,66,58,85,342,C,
有外公的疼爱，（外婆是外公来印尼后再娶的，原[B元]配还在家乡，后来[B业]才申请出来。,200110540501250129,中国,2,200110,我的童年,80,90,68,49,92,374,C,
在我小小的心灵中，我很害怕遇见陌生人，害怕再次看到大人投以同情的眼光，害怕面对[L]其他小孩的取笑。,200103680519201605,马来西亚,2,200103,我的童年,85,85,15,80,85,345,未参加,
邻居们的小孩听到我的哭声，便跑出来看。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
妈，我在这边的生活一切都很好。,200104124501200069,中国,2,200104,一封写给父母的信,90,75,55,49,72,335,未参加,
那我寒假或者暑假不回家的理由就是要留在这里，了解中国的文化。,200104124538100152,伊朗,1,200104,一封写给父母的信,65,85,49,39,47,275,未参加,
不幸，昨天我想还书，可是缺了一本。,200104124520200437,蒙古国,2,200104,一封写给父母的信,75,80,55,47,67,315,未参加,
您等待{CC等}吧。,200105550523250040,韩国,2,200105,一封写给父母的信,70,70,66,63,56,313,C,
我这儿也没什么事。,200105550523150048,韩国,1,200105,一封写给父母的信,70,80,58,47,76,321,C,
爸，你常常问我，“你到底喜不喜欢我？,200105550523250050,韩国,2,200105,一封写给父母的信,65,70,36,42,49,248,未参加,
爸爸，妈妈不要担心我们，还有你您们一定想您们有我们两个儿子。,200105550523150059,韩国,1,200105,一封写给父母的信,75,65,47,51,56,281,未参加,
我看你们的脸，我很难过。,200105550523250339,韩国,2,200105,一封写给父母的信,65,70,63,32,56,272,未参加,
我早就决定了毕业之后想做的事情，我感觉走出社会之前我的能力相当不足，[BC。]因而正在考虑再去外国修学一年。,200105550523150462,韩国,1,200105,一封写给父母的信,65,65,47,37,61,259,未参加,
同时，也明白了父亲为什么让我学习汉语，来中国留学。,200105224525200005,日本,2,200105,我的一个假期,80,70,87,70,87,384,B,
我最喜爱的花就是樱花。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
我还记得那一个小亭子，四周都是竹子，离杜甫草堂很近。,200105209627100063,瑞士,1,200105,我的一个假期,65,60,34,46,63,251,未参加,
很多坐在我旁边的同学都没注意这儿有一个日本人在上课。,200105201525200078,日本,2,200105,我的一个假期,80,70,80,56,85,361,C,
首先山上只有一个和尚，他为了自己的生活，只好每天到山底下自己挑水喝。,200105109525200603,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,57,80,79,344,C,
以前在世界上的一些国家用石油、[BC，]森林树木等资源把自己的国家建设成发达国家。,200105109525200681,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,52,64,82,326,C,
”[BC]]这个时候，另外的一个和尚也已经渴得很。,200105109525100757,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,57,58,55,272,未参加,
特别{CQ是}[BD，]{CQ当}别人做的好像是有意义的，或者别人有的看起来昂贵的时候，很多人想做或者{CQ想}要那种东西。,200105109525200816,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,59,58,79,304,C,
我还是希望如果合适[PHehao]的话，找到一个喜欢在家里的老婆，不要一直在外面，反正[PFanzha]她在家一样可以找到一{WWJ},200106570633150010,意大利,1,200106,如何看待“妻子回家”,65,55,38,24,32,196,未参加,
现在，特别是发达国家的医疗技术的进步很快，[BC。]以前治不了的重病也{CJX}{CQ在}现在的先进技术下会治好的。,200205204525200001,日本,2,200205,如何看待“安乐死”,65,50,77,51,54,278,未参加,
综上所述，安乐死是十分复杂的问题而不能一下子找到答案[B安]。,200205204610200022,法国,2,200205,如何看待“安乐死”,80,90,66,76,77,384,B,
然后他的父亲，[BC、]母亲，丈夫，孙[F孫]子都同意{CC承认}他的要求的话才可以采取{CC2取}安乐死。,200205204525100089,日本,1,200205,如何看待“安乐死”,65,75,52,58,58,295,C,
”对他来说安乐死是坏的。,200205204525200140,日本,2,200205,如何看待“安乐死”,65,75,71,58,58,314,C,
安乐死这个词及问题是{CC1实在}出于现代社会不久的。,200205212525100027,日本,1,200205,如何看待“安乐死”,65,55,46,60,51,259,未参加,
因为虽然现代医学技术比几百年前先进得多，但还存在某些疾病{CD于}现代医学技术来也治疗[F療]不了，所以有些得了{CD一个}不治之症的人希望用安乐死的方法来解决自己的疾病上的痛苦的一切。{CP安乐死这个问题一定出现法律上的，我认为世界各国的法律不同，而{CQ与},200205212525100027,日本,1,200205,如何看待“安乐死”,65,55,46,60,51,259,未参加,
那么我为什么想到这样呢？,200205212525200058,日本,2,200205,如何看待“安乐死”,70,50,41,51,56,251,未参加,
本来妻子的命运是死亡，可是现代医疗让她活下来，给她实在受不了的痛苦。,200205224525100013,日本,1,200205,如何看待“安乐死”,65,80,49,70,77,329,C,
他就是为了妻子而采取{CJ-by安乐死}的。,200205209525200035,日本,2,200205,如何看待“安乐死”,85,80,80,79,84,401,B,
安乐死有两种情况，第一是这文章提出的得病的人愿意安乐死，这种情况我觉得不多。,200205201525100158,日本,1,200205,如何看待“安乐死”,75,70,60,76,51,321,C,
谁愿意天天看到自己最爱的人很痛苦呢？,200205215525200024,日本,2,200205,如何看待“安乐死”,75,70,83,67,72,356,B,
总之，“代沟”的问题不是一方面的问题，是要由两代人共同去解决的。,200210529529151028,泰国,1,200210,如何解决“代沟”问题,95,80,87,84,93,435,A,
因此我们[F們]要以身作则，也要孝敬长[F長]辈[F輩]。,200210540540150009,印度尼西亚,1,200210,如何解决“代沟”问题,75,75,76,62,82,360,B,
3、小孩子有他自己的世界，我们该设法进入到他们的世界里，了解他们想要的。,200210540540250101,印度尼西亚,2,200210,如何解决“代沟”问题,60,80,65,76,82,350,C,
