错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
当我五岁时，因当时还没有幼儿园或不热衷于幼儿园。,200103680519101601,马来西亚,1,200103,我的童年,75,80,61,72,85,364,B,
我的玩伴多数是男生。,200103680519201608,马来西亚,2,200103,我的童年,90,90,89,88,98,453,A,
你们的女儿××2001年4月15日,200104124538200134,伊朗,2,200104,一封写给父母的信,80,65,47,44,45,269,未参加,
如果没有你们的恩情{CC爱情}，现在不会有我{CQ这}个人，希望你们长命百岁{CC长寿百岁}，看我多么孝顺你们。,200105550523150007,韩国,1,200105,一封写给父母的信,75,80,74,56,72,348,B,
时间飞得真快。,200105550523250013,韩国,2,200105,一封写给父母的信,65,60,63,44,51,266,未参加,
4月21号姐姐结婚了。,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
原来每个子女对父母有忽视的感觉，因为跟你们一起生活，没有不好意思的。,200105550523250335,韩国,2,200105,一封写给父母的信,70,70,49,44,54,275,未参加,
”到了父母节[F節]的早上，我们都早点儿起床，向爸妈行个礼后，给{CJ-by他们}这个我们自己{CC2自}觉得特好的礼物。,200105550523250339,韩国,2,200105,一封写给父母的信,65,70,63,32,56,272,未参加,
你们知道吗？,200105550523250342,韩国,2,200105,一封写给父母的信,70,70,55,61,42,286,C,
我好久没{CC不}给你写信。,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
好久没跟他打电话。,200105550523150462,韩国,1,200105,一封写给父母的信,65,65,47,37,61,259,未参加,
妈也知道我在国外住了一年，那个时候我长大了不少，我真的感谢上帝。,200105550523250518,韩国,2,200105,一封写给父母的信,70,65,36,35,38,230,未参加,
我盼啊盼{CC盼了盼}终于能回国。,200105212540200003,印度尼西亚,2,200105,我的一个假期,75,65,57,46,57,287,未参加,
真搞[B搅]不懂他们在说[F說]什么[F麼]。,200105209625200057,葡萄牙,2,200105,我的一个假期,65,80,80,63,98,374,C,
虽然每个景点都有不同的风格，不同的来历甚至不同的趣味，可是秦兵马俑的雄伟壮观、气势磅薄，令其他景点显得黯然失色。,200105209529100050,泰国,1,200105,我的一个假期,80,95,80,70,76,396,B,
但抬水的话一个人可以不干，每个人的心里有不公平的意识。,200105109525200507,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,50,71,73,315,C,
这么说“人”没有希望吗？,200105109525200507,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,50,71,73,315,C,
我们日常生活中也有类似的情况。,200105109525200725,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,70,58,66,315,C,
这样，他们三个人所拥有的能力如何呢？,200105109525100751,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,62,82,302,未参加,
以前，金是突然受欢迎{CJsd}，虽然现在也是受欢迎{CJsd}，可是为什么那时候很多人追求它呢？,200105109525200816,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,59,58,79,304,C,
但是，一般来说，生了孩子以后，马上[BQ，]上班或者辞职的女性多。,200106570525250002,日本,2,200106,如何看待“妻子回家”,65,75,41,51,44,263,未参加,
随着中国近几[F幾]年来的经[F經]济[F濟]{CQ的}发[F發]展，很多妇[F婦]女也不必要到外边{CC處}工作来挣[B淨]钱了。,200106570919250003,加拿大,2,200106,如何看待“妻子回家”,75,90,77,76,77,389,B,
他总是盼望着能有另一个和尚和他一起抬水。,200102522522250020,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,85,57,66,88,358,C,
所以除了我个人的决定以外的其他东西（包括家人的愿望和医院的法律等）是无法挡[B档]住本人{CJsd}。,200205204525200180,日本,2,200205,如何看待“安乐死”,65,75,74,54,44,299,C,
对1994年在中国发生的“安乐死”的问题[BQ，]我觉得妻子自杀之前，应该写遗书。,200205201525200096,日本,2,200205,如何看待“安乐死”,75,85,58,70,77,358,B,
3、安乐死不只是一个医学界与个人和他家属{CC2家}的问题，而是一个社会问题。,200205215616100028,德国,1,200205,如何看待“安乐死”,75,70,46,56,65,301,C,
因为[F爲]两代人的生活起居，从[F從]小到大，各人都是在一个世纪[F紀]过的。,200210529529251014,泰国,2,200210,如何解决“代沟”问题,70,60,17,36,48,216,未参加,
代沟在我看来{CC来講}不成问题[F題]，[BC？]因为[F爲]我很幸运[F運]，虽[F雖]在单亲[F親]{CQ家庭}中成长[F長]，与[C]母亲[F親]相依为[F爲]命，直到我本人也有了三个孩子，在母亲[F親]，孩子与我之间大家都相处得很融洽{CC快樂}，没有过很大的冲[B沖]突。[BC，],200210529529251019,泰国,2,200210,如何解决“代沟”问题,70,65,42,60,0,223,未参加,
孩子们怎么{CC2怎样}坏也[L]不至于会{CD怎样}对父母无情，但是媳妇{CC2婿妇}又是个[F個]大问题，大多是媳妇{CC婿妇}的是非所引起的家庭悲剧。,200210540540150002,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,20,51,15,200,未参加,
另一方面呢，做孩子的也不能总是{CC太过}顶撞{CC冲击}父母，一点都听不进或不接受父母的劝告，因为父母心{CQ里}都是为子女着想的，不要太{CC太过}伤{CC伤害}父母的心。,200210540540250014,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,65,58,79,330,C,
代沟，是两代人（父母与子女）之间在几个方面存在的差异，例如行为方式、生活态度、价值观念、人生观等。,200210540540150016,印度尼西亚,1,200210,如何解决“代沟”问题,65,60,45,76,70,299,未参加,
找你们[F們]双[F雙]方的共同嗜好，共同兴[F興]趣。,200210540540150028,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,65,58,68,312,C,
对年青一辈[F輩]要要求{CC讲求}敬老，贯输“饮水思源”思想，不忘老一辈为养育{CC养活}、[BC，]教育子女所付出的艰辛{CD困难}，[BC。]认识到“没有他们的存在就不可能有我们”这一真理。,200210540540150088,印度尼西亚,1,200210,如何解决“代沟”问题,60,65,78,84,93,363,C,
在我记忆的深处，第一次遇到挫折是在我念初一那年。,200205109513200400,柬埔寨,2,200205,如何面对挫折,95,90,84,84,93,445,A,
这种人才会发展{CD的}。,200205109540100529,印度尼西亚,1,200205,如何面对挫折,75,70,81,51,50,316,C,
我也不例外{CC另外}，跟别人一样，经历{CC经过}了不少事情，可是每件{CC个}事情并不一定会平安无事{CC平安如事}地{CC的}过去{CC过来}[BQ，]总会有障碍。,200205109529200871,泰国,2,200205,如何面对挫折,80,65,70,54,66,323,C,
在遇到困难时，只会唉声叹气{CC4唉声}不是最佳的解决办法，应该有乐观的精神，把困难当成经验。[BC，],200205109542100972,越南,1,200205,如何面对挫折,85,85,76,73,73,387,B,
我们不能一个人解决，因为我们有短处，[BC。]别人才能够帮助你寻找你的真正的{CJ+dy本身}身分。[BC，],200205109540201084,印度尼西亚,2,200205,如何面对挫折,70,60,45,38,48,246,未参加,
这本书的原文于1995年发表，中文翻译版迟至2000年才在中国出版。,200305533533250018,新加坡,2,200305,我最喜欢读的一本书,80,70,74,84,90,388,B,
王冠的故事说明了只要一个人有恒心，必定能回头的。,200305533533250021,新加坡,2,200305,我最喜欢读的一本书,70,65,44,63,85,313,未参加,
我学习汉语的目的有两个。,200304131525200029,日本,2,200304,我学汉语是为了……,70,65,36,38,54,249,未参加,
我很喜欢吃中国菜，[BC。]因为中国菜的种类数不清，做法也非常多，[BC。]而且每个菜都有文化的背景。,200304131525200076,日本,2,200304,我学汉语是为了……,75,85,53,68,63,337,C,
但是这个交流不但使我的汉语提高，也加深了我对中国人的兴趣。,200304131525100162,日本,1,200304,我学汉语是为了……,70,70,56,63,91,338,C,
当声音发出后，传播到大脑，再由大脑命令[B今]，如果没有声音的话，大脑也就不会思考、运做，而使这个人变成了废人。,200305576525200008,日本,2,200305,静音环境对人体的危害,90,85,65,85,88,410,B,
我认为人们在完全没有声音的环境中虽然有一些危害，但还是好处大。{CQ这},200305576525100043,日本,1,200305,静音环境对人体的危害,65,65,71,68,74,327,C,
我吸了烟之后[BQ，]我身体上都有那一种很持续的味道{CC闻}，[BC。]牙也会变颜色了。,200405109633200975,意大利,2,200405,吸烟对个人健康和公众利益的影响,70,65,57,46,46,270,未参加,
