错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
虽说过去中国封建制度下毫无爱情自由可言，但夫妻互相尊敬，互相包容[BQ，]以维持一个家庭{CQ的}生活，[BC；]就可以证明婚姻绝不是儿戏。,200103533533150001,新加坡,1,200103,我对离婚问题的看法,90,85,87,72,90,421,A,
我觉得双方离婚会给孩子带来无[F無]限的伤害。,200103533519250027,马来西亚,2,200103,我对离婚问题的看法,70,75,52,35,68,289,未参加,
由于当地人是以{CQ捕}鱼为业[F業]，所以那里的多数老百姓都为渔夫，所受的教育水平也低，环境也不那好。,200110540540150006,印度尼西亚,1,200110,我的童年,65,75,47,39,56,269,未参加,
“[BC「]夕陽无限好”[BC」]，在海边看日落，使人心中多添几[F幾]分惆怅[F悵]。,200111512512250002,菲律宾,2,200111,我的一个假期,70,75,65,58,74,331,C,
我们的风筝[BD，]还是自制的呢！,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
犹记得{CC记忆}，我的童年充满着痛苦与悲恨。,200103680519201615,马来西亚,2,200103,我的童年,80,85,78,65,82,384,B,
这样我能自信地追求我的理想。,200104124538100152,伊朗,1,200104,一封写给父母的信,65,85,49,39,47,275,未参加,
遗憾的是我上了大学，再说离你们很远，帮不了你们的忙。,200104124545100107,乌兹别克斯坦,1,200104,一封写给父母的信,75,90,47,54,58,318,C,
在那里我{CJ-zhuy}看到的地方中，使我最吸引{CC着迷}的地方叫“西湖”。,200104124520200255,蒙古国,2,200104,一封写给父母的信,65,85,52,44,65,301,未参加,
我很想念你们和盼望看到{CJ-by你们}的日子。,200104124605200375,保加利亚,2,200104,一封写给父母的信,75,85,52,58,72,335,C,
前几天，就是5月8日‘父母节’那天[BQ，]我只送给您们{CC您}花儿，没说{CD了}这一句重要的话。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
拿{CC关于}你们最关心的汉语学习来说，我在我们班当班长。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
妈妈！,200105550523250027,韩国,2,200105,一封写给父母的信,75,65,52,56,65,300,C,
现在我想起{CD来}{CQ刚到}中国时的事情，[BC。]当时我一句{CD话}汉语也不会说。,200105550523250039,韩国,2,200105,一封写给父母的信,65,75,66,49,65,307,C,
家人都过得{CQ很}好，身体都很健康。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
没有你们，也没有我。,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
妈妈！,200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
比如，缺钱，学会对她{CJ-zy十分}冷淡，甚至她的丈[B大]夫也建议她中止实验。,200105201525200006,日本,2,200105,我的一个假期,65,70,55,75,70,321,C,
我立刻决定了去韩国。,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
我们知道了不少的事。,200105201525200075,日本,2,200105,我的一个假期,65,80,60,51,50,294,C,
因为两个人一起去山下，就能抬水喝。,200105109525200599,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,48,62,53,291,C,
我决定，以后遇到这样的情况，我先去抬水，做出自己能做的事。,200105109525200601,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,73,64,59,330,C,
洗衣服怎么洗？,200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
就这样，不但{CQ能}给世界人民带来幸福，而且能保护自然环境。,200105109525200681,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,52,64,82,326,C,
如果就一个人做事情的话，一个人去做，因为除了自己以外没有人帮助。[BC，],200105109525200689,日本,2,200105,由“三个和尚没水喝”想到的……,75,85,70,69,61,353,B,
[BD×][BD×]再说，很多来中国学习的留学生选择的专业就是像中医之类的，因为这些专业在本国没有机会学习。,200105109631200723,希腊,2,200105,由“三个和尚没水喝”想到的……,80,65,48,42,37,260,未参加,
若一个和尚自己挑水喝，两个和尚抬水喝，那三个和尚聚集起来的话，能抬起比两个人时更多的水{CD喝}。,200105109525100751,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,62,82,302,未参加,
山底下的三个和尚把水差不多都喝光了，留下的水只有一点点。,200105109525100793,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,59,64,61,293,C,
还有人人共同努力，[BC。]共同进步。,200102522522150021,缅甸,1,200102,由“三个和尚没水喝”想到的……,80,55,28,50,66,265,未参加,
她是我的一个[F個]中文老师[F師]。,200203522522250011,缅甸,2,200203,记对我影响最大的一个人,65,55,28,44,44,218,未参加,
为此，我更加发奋，后来到新加坡留学。,200203533533250020,新加坡,2,200203,记对我影响最大的一个人,85,85,81,77,95,418,B,
这个第三者{CJ-sy可以是}1、警察或者国家的公务员[D好]。,200205204525200037,日本,2,200205,如何看待“安乐死”,75,65,38,40,49,254,未参加,
病人所经历的痛苦不是一般人或者是宗教可以轻易[B而]理解的。,200205204919100091,加拿大,1,200205,如何看待“安乐死”,90,75,63,56,75,353,C,
据我所知“安乐死”{CD这种药}是几年以来成为医学方面的热门话题。,200205212540200021,印度尼西亚,2,200205,如何看待“安乐死”,80,65,80,60,75,348,C,
真的，有些人需要安乐死。,200205201525200008,日本,2,200205,如何看待“安乐死”,80,80,69,63,68,352,C,
人当然应该知道，他到底会怎么样了，可是有的人心理上接受不了这样的消息，他们如果完全不知道的话，对他们和他人比较好。,200205201635200142,俄罗斯,2,200205,如何看待“安乐死”,90,75,58,63,63,343,C,
这样双方才能进一步了解，才能找出产生“代沟”的一些原因。,200210529529151028,泰国,1,200210,如何解决“代沟”问题,95,80,87,84,93,435,A,
但现代的人，从小就开始学习，不仅学习，还得与同学们竞争{CC2争取成绩}，从小学到大学一直如此紧张，在交际上也跟别人竞争{CC争取}受别人的欢迎，因此，现代人的生活态度与行为方式甚至性格与爱好都是跟随着社会变化{CJsd}。,200210529529251031,泰国,2,200210,如何解决“代沟”问题,70,70,53,54,57,292,C,
做孩子的也该了解父母的苦恼，该为父母着想。,200210540540250001,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,67,56,57,294,C,
中华民族其实有着很好的传统家庭观念。{CP“孝长尊师”是{CJ+dy最好的},200210540540150087,印度尼西亚,1,200210,如何解决“代沟”问题,60,75,65,78,88,352,C,
母亲是专职{CC角[B久]色}的家庭主妇，没有受过很高的教育{CQ知识}。[BC，],200210540540250110,印度尼西亚,2,200210,如何解决“代沟”问题,65,60,26,45,50,229,未参加,
小时候思想还没有成熟时，就会想很多方法去逃避，不敢正面去面对。,200205109634200676,英国,2,200205,如何面对挫折,85,80,81,80,84,403,B,
首先从失败者说起。,200205109520101176,蒙古国,1,200205,如何面对挫折,90,70,70,67,82,372,B,
这距离大学校园大约是5公里的路程，过些时候宿舍有空缺时我会搬进去住。,200205680519150014,马来西亚,1,200205,一封写给父母的信,75,75,83,77,82,382,B,
亲爱的爸爸、妈妈：您们好！,200205680519250031,马来西亚,2,200205,一封写给父母的信,75,80,65,75,88,374,B,
就我个人而言它是一本百看不厌的书，每一次重读我都会有新的体验，所以说它是我最喜欢读的一本书。,200305533533250031,新加坡,2,200305,我最喜欢读的一本书,85,80,90,84,97,429,A,
阅读[F讀]是我的兴趣与嗜好。,200305533533150041,新加坡,1,200305,我最喜欢读的一本书,70,65,68,65,90,344,C,
随手找来的书都读[F讀]得津津有味。,200305533533150041,新加坡,1,200305,我最喜欢读的一本书,70,65,68,65,90,344,C,
我过这样的{CC3这些}日子过了三年多。,200304131525100244,日本,1,200304,我学汉语是为了……,65,70,38,57,43,259,未参加,
我认为人如果在太安静的地方，那个人会感觉到不安{CD感}、恐怖{CD感}和不满{CD感}。,200305576525100023,日本,1,200305,静音环境对人体的危害,70,60,36,30,66,247,未参加,
不过听节奏快的音乐，随着音乐的速度，人们的行动{CC行为}也要快。,200305576525200037,日本,2,200305,静音环境对人体的危害,65,70,59,60,49,289,C,
因为没有声音的空间让我们感到孤独{CC孤独感}、寂寞{CC寂寞感}和紧张{CC紧张感}。,200305576525200037,日本,2,200305,静音环境对人体的危害,65,70,59,60,49,289,C,
所以我不同意这个看法。,200305576525100043,日本,1,200305,静音环境对人体的危害,65,65,71,68,74,327,C,
如果不满足这三个要求的话，人{CJ-zy就}不能有精神。,200305576525100046,日本,1,200305,静音环境对人体的危害,65,60,38,52,57,255,未参加,
有时学习很累了，去听音乐自己{CJX}放松。,200305576525200048,日本,2,200305,静音环境对人体的危害,65,65,41,41,43,239,未参加,
有的国家想禁止在自己的家里{CC2家}吸烟。,200405109922100688,美国,1,200405,吸烟对个人健康和公众利益的影响,65,70,71,56,61,309,C,
所以抽烟的人都睡得很少。,200405109542100869,越南,1,200405,吸烟对个人健康和公众利益的影响,70,85,69,60,57,333,C,
“烟”{CJX}对{CJX}{CQ每}个人的想法可能不一样。,200405109529100315,泰国,1,200405,吸烟对个人健康和公众利益的影响,50,65,51,44,33,224,未参加,
现在我决定不再抽烟了，因为我知道吸烟对我{CQ的}身体不好，不能只顾自己的乐趣而不顾公众的利益。,200405209529200059,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,70,74,63,72,337,C,
第一项规定是，在公共场所{CD边}抽烟的人将被罚款。,200405206635200126,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,70,65,44,47,47,259,未参加,
烟客应在指定的吸烟区吸烟，而不应在公共场所边走边吸烟{CC人}。,200405215533230021,新加坡,2,200405,吸烟对个人健康和公众利益的影响,85,95,85,77,90,428,A,
）,200405610610150002,法国,1,200405,吸烟对个人健康和公众利益的影响,60,40,30,25,56,188,未参加,
因此，他小时候没受到过父母的教育以及爱{CC1爱[C]情}。,200505109525200181,日本,2,200505,父母是孩子的第一任老师,80,60,72,69,76,344,C,
我很放松了。,200505109525100334,日本,1,200505,父母是孩子的第一任老师,55,55,42,44,45,221,未参加,
我完全支持“父母是孩子的第一任老师”这个看法。,200505109525100396,日本,1,200505,父母是孩子的第一任老师,70,65,65,54,59,299,C,
所以我当了母亲七年了。,200505109525200550,日本,2,200505,父母是孩子的第一任老师,65,85,60,47,79,326,C,
比如语言，跟人怎么交流等等。,200505109525200721,日本,2,200505,父母是孩子的第一任老师,45,50,36,40,27,175,未参加,
父母是孩子的第一任老师。,200505217525100093,日本,1,200505,父母是孩子的第一任老师,60,75,56,57,72,306,未参加,
父母{CD的}对孩子{CD的}所有的责任更大了。,200505204525100088,日本,1,200505,父母是孩子的第一任老师,60,70,54,55,56,280,未参加,
有的人性格很开朗、很幽默，对所有的事情有好奇心，对人有礼貌，有的人经常沉着冷静，对所有的事情很认真地做，不爱说话等等，反正每个人都被不同的父母抚养，当然每个人的性格不一样{CD的/CJsd}。,200505204525200326,日本,2,200505,父母是孩子的第一任老师,65,75,52,63,65,307,C,
我改变想法的原因是跟外国人的谈话。,200505204525100380,日本,1,200505,父母是孩子的第一任老师,65,60,37,45,52,242,未参加,
人是首先以跟自己一样的身份的镜头为{CJ-by基础}看待别人的，所以对他们来说父母只是形式性的概念[C]罢了。,200505204525100395,日本,1,200505,父母是孩子的第一任老师,90,55,44,63,74,315,未参加,
对我来说最近的人{CJs}，所以自然我的爱好、想法跟爸爸差不多一样。,200505204525200398,日本,2,200505,父母是孩子的第一任老师,60,55,33,49,56,234,未参加,
在那里虽然不是放假，可是还有很多真心的同学来看我，约我一起去玩。,200105205525100055,日本,1,200105,我的一个假期,80,90,77,61,74,377,B,
那里的人也挺好{CQ的}，岛民对我们很热情。[BC、],200105205525200080,日本,2,200105,我的一个假期,75,90,77,72,66,374,B,
