错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
（这并不是我所想的，是周围朋友给予我的一些生活启发{CC问题}，也是我们常谈的一些家常事。,200103533533250023,新加坡,2,200103,我对离婚问题的看法,75,80,67,72,76,361,B,
现在，我们举例说明如下：（一）儿[F兒]女方面：如果双方离婚，子女必归其中一方，子女其中无[F無]法获得父爱或母爱，这对儿[F兒]女的成长的过程{CJ-zxy的影响}是巨大的。,200103533533150029,新加坡,1,200103,我对离婚问题的看法,75,80,67,46,76,335,C,
但我的朋友认为她的男朋友是个聪明、有才华的人。,200103533533250025,新加坡,2,200103,我对离婚问题的看法,75,85,77,75,70,375,B,
不知是什么原因，也许是因为我排最小[D的]吧，全家大小都很疼我。,200110540540250017,印度尼西亚,2,200110,我的童年,70,85,71,63,76,357,C,
小学时代的我学习成绩还不错。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
”“知道了，不要扔下我。,200103680519201608,马来西亚,2,200103,我的童年,90,90,89,88,98,453,A,
在那里要待多久？,200104124520200331,蒙古国,2,200104,一封写给父母的信,65,90,58,51,70,325,C,
我还年轻，身体也健康，[BC。]尤[B优]其是我有人生的目标。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
2001年5月12日在汉城你们的,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
前几天××的父母来看我了，看样子，他们对我很满意，我们一起吃了晚饭，又一起到××的姑姑家做客{CD了}，[BC、]晚十一点多{CD了}才回家{CD了}。[BC，],200105550523250052,韩国,2,200105,一封写给父母的信,70,75,41,49,63,287,未参加,
妈妈说大姐结婚的时候跟小姐结婚的时候的你的感觉都不一样。,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
亲[F親]爱的爸爸，妈[F媽]妈[F媽]，好好保重，身体[F體]健[B建]康，万[F萬]事如意[B一]。[BC.],200105550523150520,韩国,1,200105,一封写给父母的信,80,65,60,35,38,266,未参加,
在那金黄的沙滩上站着的时候，心里总会觉得很舒服，很轻松。,200105212540200009,印度尼西亚,2,200105,我的一个假期,70,90,77,68,92,390,B,
我非常感动。,200105212525200037,日本,2,200105,我的一个假期,70,75,47,61,55,297,C,
我父亲是在中国长大的。,200105224525200005,日本,2,200105,我的一个假期,80,70,87,70,87,384,B,
这次我不顾他不太愿意让我看他{CD其}贫穷的家，硬要他带我去{CD的}。,200105209525200018,日本,2,200105,我的一个假期,70,65,80,79,83,363,C,
我觉得这个特点按照一个国家的经济情况而分成两个方面{CC特点}。,200105109525100590,日本,1,200105,由“三个和尚没水喝”想到的……,70,75,68,71,75,348,C,
第三个和尚终于开了口：[BC，]“你们两个去山下抬水吧”。,200105109525100724,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,57,71,82,318,未参加,
他对两个和尚说：“[BC[]我们这样下去的话有可能会干死的。,200105109525100757,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,57,58,55,272,未参加,
由“三个和尚没水喝”想到的三个人的合作。,200105109525200782,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,69,59,332,C,
”第一个和尚心里想：[BC，]“假如说，第三个不过来的话，我和第二个和尚合作得{CJ-zy很}好。,200105109525200782,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,69,59,332,C,
作家听[F聽]了大师[F師]的话之后[F後]{CJ+zhuy他}很失望，因为[F為]他不知道要怎样[F樣]写[F寫]才是有信仰。,200102522522250004,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,70,43,46,59,301,未参加,
唯有水{CQ不}一样，一方面因为水井很远，一方面和尚庙又是建在山顶上，所以没有人能把水送来，小和尚只得“不远万[F萬]里”[BQ，]自己动手了。,200102522522150027,缅甸,1,200102,由“三个和尚没水喝”想到的……,90,90,43,64,82,367,未参加,
世界上每个人都有母亲，但我的母亲是特别对我的生活{CJsd}。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
虽然天资不差，[BC。]但由于贪玩，不爱念书，上课时总不专心。,200203533533250022,新加坡,2,200203,记对我影响最大的一个人,90,85,71,66,77,386,B,
这样的事情不叫安乐死，而叫“杀人”。,200205204525200060,日本,2,200205,如何看待“安乐死”,70,65,74,60,54,309,C,
还有我觉得我们应该考虑对社会的贡献。,200205204525100076,日本,1,200205,如何看待“安乐死”,65,70,44,63,65,293,未参加,
如果我得了不治之病，{WWJ},200205212525100023,日本,1,200205,如何看待“安乐死”,75,65,66,79,89,361,C,
而且病人到最后的时刻，如果不想就可以停止安乐死。,200205212525200030,日本,2,200205,如何看待“安乐死”,70,60,71,76,77,339,C,
我{CJ+zy大概地}估计{CC说}，这个丈夫不想看妻子的痛苦。,200205224525200040,日本,2,200205,如何看待“安乐死”,50,75,46,47,51,253,未参加,
“安乐死”是很复杂的一件事。,200205209525200068,日本,2,200205,如何看待“安乐死”,75,75,35,70,61,306,未参加,
一般来说，讲人的尊严[F嚴]时常常提到的是减轻{CC2减}一点苦痛的选[F選]择[BQ，]自由为它的中心，但我认为接受自己身上的现实，[BC、]面对自己对话的姿态才能说自由，[BC。]要不然自己的精神是永远在肉体支配下{CJs}。[BC；],200205209525100100,日本,1,200205,如何看待“安乐死”,70,60,60,65,65,305,C,
我希望有一天，当我在面临进退两难，在{CC与}死神{CQ面前}争扎的时刻，我情愿我家里的人，以“安乐死”的方式让我长眠。,200205201519200130,马来西亚,2,200205,如何看待“安乐死”,90,85,77,74,84,407,B,
但是她们却又{CC有}不善于{CC不良于}表达{CC表示}。,200210529529251002,泰国,2,200210,如何解决“代沟”问题,65,60,31,47,50,236,未参加,
朋友之间聊天时，常听到“我被夹在中间，真难做人啊！,200210540540150007,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,56,65,86,328,C,
