错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我的意思如果双方真的彼此都没有了感情[BQ，]还是离婚的好{CJs}，对彼此未来新的开始{CJs}，可以重新选择爱人，过更美好{CQ的}明天，一个人如心变了是无法救{CJsd}，想开点，[BC。]冷静处理。,200103533533250004,新加坡,2,200103,我对离婚问题的看法,75,75,70,21,50,281,未参加,
在家庭生活中是应该强[F強]调责任感，但也多因人而异[F異]。[BC，],200103533533250018,新加坡,2,200103,我对离婚问题的看法,80,80,87,58,96,393,B,
当时的老师们是为教育事业作出贡献，真正培养德、智、体兼优学生，年纪尚小的我对这些还不懂，但在老师营造的优良学习环境中，同学们之间[D的]和谐相处，老师们对我们[D的]爱护，悉心教导，我的童年是快乐的，我永远记着那些来[F來]自中国的老师们，记着他们给我们的指导[BQ。],200110540540250016,印度尼西亚,2,200110,我的童年,70,75,68,61,90,353,C,
你们还记得我已经学过好几年的英语，我现在的工作就是教英语，我给中国小孩儿讲课。,200104124538200134,伊朗,2,200104,一封写给父母的信,80,65,47,44,45,269,未参加,
虽然我现在确实很不好过，但我希望还是能过去，也希望我们相见时刻已经不远了。,200104124635100402,俄罗斯,1,200104,一封写给父母的信,75,65,49,51,63,290,未参加,
别哭，[BC。]爷爷在天上看着我们保护我们。,200105550523250050,韩国,2,200105,一封写给父母的信,65,70,36,42,49,248,未参加,
每天早上一起运动运动吧！,200105550523250060,韩国,2,200105,一封写给父母的信,80,70,49,58,51,298,C,
我去台北时，没有那么多钱，又没有朋友，不过，我天天幸福又勇敢[B感]地活下去了。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
你们觉得怎么样？,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
身体健康、万事如意200年5月12日你们的儿子××,200105550523150334,韩国,1,200105,一封写给父母的信,75,75,63,75,81,359,B,
印尼这个国家，对我来说是个陌生的国家。,200105212525100023,日本,1,200105,我的一个假期,70,70,75,54,59,316,C,
他们特别关心我们住在哪儿，我们要去哪儿。,200105224525200008,日本,2,200105,我的一个假期,70,75,77,79,83,373,B,
所以到了周末，假期的时候[B后]已经{CC经已}累死了，想去旅行，可是我的身体动不了，想好好休息。,200105201525200014,日本,2,200105,我的一个假期,60,70,52,54,57,278,未参加,
可能{CJX}它帮助我{CD的}视野{CJX}开阔，帮助我成长。,200105201525200015,日本,2,200105,我的一个假期,60,65,52,61,57,278,未参加,
常常可以看到，因责任没交待清楚，不知道产生了多少{CC很多}误会。,200105109614200377,荷兰,2,200105,由“三个和尚没水喝”想到的……,75,80,59,60,82,347,C,
后来人多了，没有水了。,200105109525200604,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,63,75,66,325,C,
本来和尚一个人的时候自己挑水喝，后来两个和尚来了，应该决定谁跟谁去抬水。,200105109525200725,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,70,58,66,315,C,
让我们知道自然资源的重要性，就是{CD从}一个抬水的事情。,200105109525100789,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,55,50,267,未参加,
所以妇女辞职回家，开始了主妇生涯，成为丈夫的得力帮手，我对中国都市出现的这样的现象觉得没什么意外。,200106570525250014,日本,2,200106,如何看待“妻子回家”,70,75,71,67,84,356,B,
在这里可能有几种情况：一是原先和尚是勤劳的，后来的和尚懒惰。,200102522522150012,缅甸,1,200102,由“三个和尚没水喝”想到的……,95,80,71,81,97,420,B,
{CD记}对我影响最大的一个人是我的母亲。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
所以我{CJX}对他影响很深。,200203522522250030,缅甸,2,200203,记对我影响最大的一个人,75,75,28,31,41,240,未参加,
把“安乐死”的权利而避免增加“合法杀人”的法律{CJba}，具有这两个条件“安乐死”才能得到社会的理解，而{CJ+sy导致}取得普遍性。,200205204525100103,日本,1,200205,如何看待“安乐死”,65,80,60,76,72,341,C,
如果安乐死在只有家人和本人中，单独被实行的话，很有可能法院认不清楚是安乐死，还是杀人罪。,200205204525200106,日本,2,200205,如何看待“安乐死”,70,80,41,65,63,309,未参加,
做任何事情不但要符[B复]合心意，更重要是要符[B复]合法律。,200205212540200024,印度尼西亚,2,200205,如何看待“安乐死”,80,70,71,67,72,350,B,
我们这样做是不是犯法呢？,200205212542100044,越南,1,200205,如何看待“安乐死”,65,55,71,38,80,291,未参加,
