错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
天天练习{CC锻炼}羽毛球。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
走入睡房时，我望了儿时的照片一眼，发出会心的微笑。,200103680519201608,马来西亚,2,200103,我的童年,90,90,89,88,98,453,A,
外婆家没有小孩，可乡村不同城市，整天得深锁门户，[BC。]我们那儿可是不设防的。[BC，],200103680519201612,马来西亚,2,200103,我的童年,85,85,86,83,93,427,A,
前两天我收到了您的信，看到您常常对我说的那番话，心里有点不是个滋味儿。,200104124501200069,中国,2,200104,一封写给父母的信,90,75,55,49,72,335,未参加,
祝你们身体健康，生活平安！,200104124545100426,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,47,39,49,275,未参加,
但是因为五四运动，只身在外国的妈妈非常为我担心，所以匆[C]匆[C]忙忙{CQ地}为我办了移民手续，甚至没打声招呼[B乎][BQ，]就在当年的暑假中回来接我出国。,200105610610250214,法国,2,200105,我的一个假期,90,85,80,58,87,397,B,
就从那年假期开始，我的生活进入新{CQ的}一页，[BC。]使我留下深刻的回忆，有伤心，也有快乐。,200105610610250214,法国,2,200105,我的一个假期,90,85,80,58,87,397,B,
妈妈您一定要保重身体，[BC、]和爸爸经常去家后小山散步，多吃点对身体有好处的食品，等下次回家时，我一定会给您些零花钱让{CC代}您花{CC使用}。[BC．],200105550523250052,韩国,2,200105,一封写给父母的信,70,75,41,49,63,287,未参加,
真对不起！,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
爸爸，妈妈！,200105550523250336,韩国,2,200105,一封写给父母的信,60,65,55,42,47,252,未参加,
但是事实上还有些人穿中山服。,200105212525100015,日本,1,200105,我的一个假期,75,70,75,75,74,358,B,
到了现在也{CJX}[BD，]我不能忘记他们的恩情，对我来说，那时的假期是难得的。,200105212525200037,日本,2,200105,我的一个假期,70,75,47,61,55,297,C,
最后的第四天，我们才回到家{CD了}。,200105209525100005,日本,1,200105,我的一个假期,70,70,70,65,72,335,C,
我早就听到成都的名胜古迹很多，而且[B具]都很漂亮。,200105209627100063,瑞士,1,200105,我的一个假期,65,60,34,46,63,251,未参加,
第三个和尚也跟其它两个人的情况一样，只想自己的情况。,200105109525200775,日本,2,200105,由“三个和尚没水喝”想到的……,60,50,39,35,46,210,未参加,
A和尚慢慢地了解B和尚的心情因此做出{CC决定}了决定{CC规定}。,200105109525100802,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,35,39,232,未参加,
就是说，“走向外国，帮忙包括困难的组织，跟本地人一起工作”——这个就是我们活动的内容。,200105109525100843,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,27,51,50,236,未参加,
我想得了治不了的病，痛苦也是人的命运。,200205204525200058,日本,2,200205,如何看待“安乐死”,75,60,33,45,46,245,未参加,
如果万一万一{CJcd}某一个国家承[Pchen]认“安乐死”的话，应该同时承[Pchen]认“自做自的权利{CC权力}”克隆[C]制造生命的权利{CC权力}，[BC。]复制生命的权利{CC权力}。,200205204525100113,日本,1,200205,如何看待“安乐死”,75,70,77,70,63,344,B,
安乐死问题，好像上帝给我们的哲学问题{CJs}。,200205204525200102,日本,2,200205,如何看待“安乐死”,70,85,52,72,63,334,C,
对于每个人而言，生命是个无价之[B至]宝。,200205209525100064,日本,1,200205,如何看待“安乐死”,70,65,63,72,72,328,C,
一般来说，讲人的尊严[F嚴]时常常提到的是减轻{CC2减}一点苦痛的选[F選]择[BQ，]自由为它的中心，但我认为接受自己身上的现实，[BC、]面对自己对话的姿态才能说自由，[BC。]要不然自己的精神是永远在肉体支配下{CJs}。[BC；],200205209525100100,日本,1,200205,如何看待“安乐死”,70,60,60,65,65,305,C,
但是我估计没有一个国家承认人们选择死亡{CQ的}权利。,200205201525200094,日本,2,200205,如何看待“安乐死”,75,70,52,70,54,310,C,
“安乐死”问题包含着感情上的东西。,200205201525200163,日本,2,200205,如何看待“安乐死”,80,80,77,70,82,381,B,
