错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
刹那间，我楞住了，顺手拿起一支扫把假装扫地，然而，眼泪却一颗颗像断了线的珍珠，长得比我党政军民学高的扫把却扫不掉我小小心灵中深深切切的悲哀与失望{CJ？}。,200110540540250012,印度尼西亚,2,200110,我的童年,75,95,68,61,90,383,C,
有巴黎[W2PBALI]更胜[W2PLUS]的美誉。,200110540540150015,印度尼西亚,1,200110,我的童年,75,90,74,65,90,388,B,
那时[F時]外婆把一辆{CC架}没被抢[F搶]去的自行车[F車]借給我们，妈妈就以它为交通工具来谋{CC讨}生活。,200110540540250014,印度尼西亚,2,200110,我的童年,75,90,74,75,92,400,B,
这次的假期不仅让我参观了纪念园，也使我更加明白了和平的重要性。,200111512512250007,菲律宾,2,200111,我的一个假期,85,85,90,61,98,414,B,
偶尔父亲答应了，我便欢天喜地地{CC的}上了车子；困[C]了，就在车上呼呼大睡。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
你快要去法国{CQ了}吗？,200104124520200331,蒙古国,2,200104,一封写给父母的信,65,90,58,51,70,325,C,
算了，不提考试{CQ的}事情了。,200104124520200331,蒙古国,2,200104,一封写给父母的信,65,90,58,51,70,325,C,
他们是否让{CC给}两位操心了。,200104124513100382,柬埔寨,1,200104,一封写给父母的信,70,70,41,49,49,267,未参加,
我不在家时不许让妈妈感到寂寞，因为你只有一个亲爱的{CJ-zxy妻子}，而我只有一个妈妈。,200104124545100426,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,47,39,49,275,未参加,
妈妈，我希望明年我能和我的另一个人碰上，给您带来幸福[B富]。,200105550523250009,韩国,2,200105,一封写给父母的信,65,70,60,68,56,305,C,
再见！,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
不瞒你们{CC2你}说，我真不好意思！,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
上个星期是你们的节日，[BC。]我很想给你们这{CC在}世界上最珍[B真]贵的东西，[BC。]但我还没找到好好{CJcd}的工作{WWJ},200105550523250341,韩国,2,200105,一封写给父母的信,70,55,38,39,49,235,未参加,
每天都一样{CC5每天都像每天}，我从五点钟[B中]起床，然后去跑步。,200105212542200007,越南,2,200105,我的一个假期,70,75,55,28,68,285,未参加,
到桂林的第一个晚上，外婆就为我们做了一顿非常具有桂林特色的佳肴。,200105212525200047,日本,2,200105,我的一个假期,70,80,80,63,79,362,C,
他打算明年再考，但是最近没有毅力坚持学习。,200105201525200006,日本,2,200105,我的一个假期,65,70,55,75,70,321,C,
一起参观的庭园，一起坐火车时谈的话是我永远忘不了的。,200105201525200011,日本,2,200105,我的一个假期,70,70,72,68,63,331,C,
如遇到什么别人无法解决的事也不要袖手旁观，应该尽我们的力量帮助别人。,200105109516200593,老挝,2,200105,由“三个和尚没水喝”想到的……,85,75,79,75,86,392,B,
只有两个和尚时够用，但是加上了一个和尚就不够了。,200105109525200681,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,52,64,82,326,C,
我认为这是一个政治问题。,200105109525100726,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,63,75,68,333,C,
这代表我们生活条件的限制，即要付出努力{CC功夫}去达到目的。,200105109525200803,日本,2,200105,由“三个和尚没水喝”想到的……,80,70,77,53,82,352,C,
我想他们三个，可能一个一个地分住的话{CC说}每个人都能自己去挑水。,200105109525200805,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,48,47,53,269,未参加,
一天因发[F發]生干[F乾]旱[BQ，]所以村民们[F們]都赶[F趕]着[F著]挑满[F滿]自家的水。,200102522522250009,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,80,69,54,64,327,C,
他总是盼望着能有另一个和尚和他一起抬水。,200102522522250020,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,85,57,66,88,358,C,
外国语大学毕业以后，我的汉语水平优秀{CD的话}，现在我是{CC1当作个}曼德勒外国语大学汉语系的一位老师。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
曾有一位从英国的佛教徒。,200203533533150023,新加坡,1,200203,记对我影响最大的一个人,95,65,74,79,88,393,B,
一些人认为这样活下去是没有意义的，所以给他们安乐死。,200205204529100072,泰国,1,200205,如何看待“安乐死”,70,65,55,26,51,253,未参加,
不过，因为世界上还没有确立安乐死的定义，有些人看待这个行为[B伪]是杀人。,200205204525200097,日本,2,200205,如何看待“安乐死”,65,85,71,58,82,351,C,
但另一个人说，“我要活下去。,200205204525200140,日本,2,200205,如何看待“安乐死”,65,75,71,58,58,314,C,
谈到“安乐死”的问题，要考虑很多方面的因素。,200205212616200059,德国,2,200205,如何看待“安乐死”,80,65,44,29,51,257,未参加,
我看{CJ-dy这}两种情况，应该重视对方{CJ－dy不同}的情况。,200205224525200025,日本,2,200205,如何看待“安乐死”,70,75,41,76,54,305,未参加,
反之，在这个“只讲法律，不讲人情”的社会里，我们更应去争取我们应有的权力，[BC；]甭管是“生”的权力，亦[B抑]或“死”的权力。,200205209519100027,马来西亚,1,200205,如何看待“安乐死”,95,90,94,76,87,441,A,
我们没法{CC2没}选择出生但是我们有时可以决定怎么死掉。,200205209610200099,法国,2,200205,如何看待“安乐死”,75,65,35,58,44,264,未参加,
如果我也患了绝症的话肯定我也选择安乐死之路。,200205201525200062,日本,2,200205,如何看待“安乐死”,70,85,55,51,70,323,未参加,
从上述的佛教的生命观来观，治不了的病就是前世的业，所以如果不通过皈[B归]依佛、修养的话，安乐死也不会成为安乐的死。,200205201525100143,日本,1,200205,如何看待“安乐死”,85,85,58,58,58,339,C,
我认为安乐死是无奈之下的一种办法，[BC。]我不反对{CJ+dy这}安乐死。,200205215525200024,日本,2,200205,如何看待“安乐死”,75,70,83,67,72,356,B,
如果死者要求安乐[F樂]死{CJ+zxy的时[F時]候}是因为[F爲]意外事故而不是因为[F爲]生病{CJ+zxy的情况[F況]}，而当[F當]时[F時]没[F沒]有任何医[F醫]生在场[F場]，那么[F麽]协[F協]助者应[F應]不应[F應]该[F該]有罪呢？,200210543922150007,美国,1,200210,如何看待“安乐死”,60,70,51,71,59,296,未参加,
其实，代沟的问题不是一两日就能解决{CJsd}，也不是解决不了的大问题，只要两代人互相了解，将心比心{CC4以心比心}，互相尊重，我想，什么事情都会迎刃而解{CC4刃刀而解}，从[F從]而使家庭更快乐。,200210529529251023,泰国,2,200210,如何解决“代沟”问题,75,85,78,91,93,415,B,
因此我们[F們]要以身作则，也要孝敬长[F長]辈[F輩]。,200210540540150009,印度尼西亚,1,200210,如何解决“代沟”问题,75,75,76,62,82,360,B,
你该看开[B化]一点，不要当面指责，我们就做给他们看:[BC，]在{CC当}心平气和地{CC的}{CJX}假日里做几样特别丰盛的菜团团聚{CJcd}，聊聊家常，我想他们受了益也会照着做{CC3学样}的。{CP你也别放在心里，老人家也该找找朋友聊聊找乐趣{CC娱乐},200210540540250061,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,65,76,73,335,C,
例如，孩子从小养成尊敬{CC爱惜}父母，尊敬上一代的习惯{CC一员[F員]}。{CP这样不仅孩子将来在社会上的工作或做人处[B出]事方面就不会有障碍。P},200210540540250102,印度尼西亚,2,200210,如何解决“代沟”问题,75,65,65,65,50,307,C,
所以，在我们的人生当中，有很多没完没了的克服不完的困难或挫折，我认为自身{CC本身}应该有勇气去想办法，问题总是能迎刃而解。,200205109540200600,印度尼西亚,2,200205,如何面对挫折,85,90,67,73,77,388,B,
面对挫折是难免的。,200205109513200754,柬埔寨,2,200205,如何面对挫折,80,70,62,60,73,335,C,
我认为人一定要进取[BQ，]一定要发展。,200205109627100813,瑞士,1,200205,如何面对挫折,75,65,48,43,75,293,未参加,
我想利用一些时间，到孤儿所及养老院去做义工。,200205680519250002,马来西亚,2,200205,一封写给父母的信,80,75,78,67,92,383,B,
您知道吗？,200205680519250032,马来西亚,2,200205,一封写给父母的信,85,75,68,75,92,387,B,
尤其在当今之社会冷淡的风气下，我们更应该珍惜这“在家靠父母，出外靠朋友”的绝世真言。,200305533533150047,新加坡,1,200305,我最喜欢读的一本书,65,70,66,84,83,354,C,
除了找工作时的方便以外，还有其他理由。,200304131525200046,日本,2,200304,我学汉语是为了……,70,75,59,43,63,299,C,
我看他的作品，起来起{WWJ},200304131525200080,日本,2,200304,我学汉语是为了……,65,60,36,41,40,225,未参加,
我在快要高中毕业时候，每天都听到日本的经济情况越来越不好，而且很多大学毕业生找不到工作，[BC。]特别是女学生。,200304131525200198,日本,2,200304,我学汉语是为了……,65,70,50,65,57,293,C,
例如修路的噪声{CJ-zhuy我们}受不了，但古典音乐很好听。,200305576525100003,日本,1,200305,静音环境对人体的危害,65,65,36,65,57,272,未参加,
因为我们在妈妈的体内的时候，时时刻刻听到妈妈的心跳的声音，所以我认为我们在一个完全没有声音的环境下，我们感到很不安，很寂寞[B莫]。,200305576525100007,日本,1,200305,静音环境对人体的危害,65,70,47,41,74,283,未参加,
这样可以感到自己的存在{CD感}。,200305576525200048,日本,2,200305,静音环境对人体的危害,65,65,41,41,43,239,未参加,
公民权利，但是{CD以及}应该保证他们的权利——那么不应该减少抽烟地方{CQ的}总数。P},200405109608201525,波兰,2,200405,吸烟对个人健康和公众利益的影响,70,65,45,41,61,268,未参加,
别人，社会，政府都没有权利来限制我个人的行为。,200405109922101902,美国,1,200405,吸烟对个人健康和公众利益的影响,80,90,67,46,64,342,C,
它会带来{CD了}很多不好的病比如肺[C]病、[BC，]癌症{CC癌病}[BD…]等。,200405212542200001,越南,2,200405,吸烟对个人健康和公众利益的影响,75,75,66,58,70,334,C,
烟可以说是一种毒品，大多数的吸毒者都是从[F從]吸烟开[F開]始的。,200405522522250004,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,95,74,74,99,411,B,
因为包括我爸爸[BQ，]有好多人都喜欢抽烟。,200405522522250024,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,85,77,60,75,384,B,
我的看法是：在公共场所谁都不应该吸烟！,200405209608200074,波兰,2,200405,吸烟对个人健康和公众利益的影响,70,60,60,61,58,294,C,
从此以后，见到很多老师。,200505109525200218,日本,2,200505,父母是孩子的第一任老师,80,65,53,63,69,318,C,
无知的孩子看父母的所作所为会长大的。,200505109525201107,日本,2,200505,父母是孩子的第一任老师,90,85,66,64,88,390,C,
可是孩子习惯了。,200505109525101415,日本,1,200505,父母是孩子的第一任老师,50,55,43,56,45,228,未参加,
他自然地{CC的}学会了乐感{CC音感[C]}和节[C]奏感[C]。,200505204525100088,日本,1,200505,父母是孩子的第一任老师,60,70,54,55,56,280,未参加,
有一个俗话说“反面教师”[BQ，]这话的意思是，{CQ与}前面说的完全相反。,200505204525200331,日本,2,200505,父母是孩子的第一任老师,65,60,37,49,43,237,未参加,
这些东西比任何知识更重要，因此父母这位老师的责任非常大。,200505204525100500,日本,1,200505,父母是孩子的第一任老师,70,70,58,75,74,335,C,
我母亲喜欢看书。,200505204525100534,日本,1,200505,父母是孩子的第一任老师,65,65,52,45,69,280,未参加,
将来如果我生孩子的话，我也希望像[B向]我的父母{CQ一样}培养自己的孩子。,200505204525200588,日本,2,200505,父母是孩子的第一任老师,60,70,39,59,58,271,未参加,
酒足饭饱，我们继续踏访古镇，下午游览{CC2游}了沈园、迷楼等。,200105205525200025,日本,2,200105,我的一个假期,80,85,87,75,100,421,B,
过[F過]了几[F幾]个[F個]星期后[F後]，我找到了一份暑期工作。,200110919919100009,加拿大,1,200110,我的一个假期,70,80,72,63,66,341,C,
大学一年级的时候，我在日本的大学学习汉语。,200112576525100013,日本,1,200112,如何面对挫折,65,65,33,48,65,260,未参加,
那时候是最愉快的时间。,200105271525200020,日本,2,200105,我的一个假期,65,70,52,58,48,279,未参加,
虽然我不懂{CC1懂得}老挝语，可是他们家人特别热情地接待我。,200105271525200028,日本,2,200105,我的一个假期,75,75,72,70,83,365,B,
我打算来中国以后去旅游。,200105271525200071,日本,2,200105,我的一个假期,65,80,52,37,48,270,未参加,
我留学之前，在日本认识了{CJ-dy一个}来自哈尔滨[B宾]的姑娘。,200105217525200017,日本,2,200105,我的一个假期,70,85,70,65,85,367,C,
那时[B是]候，我认识的一个导游给我们建议{CD了}，[BC。]她说[BQ：]“去台湾好不好？,200105217525200083,日本,2,200105,我的一个假期,65,75,52,58,39,276,未参加,
因为我学会了粤语，所以觉得更有意思。,200105204525200037,日本,2,200105,我的一个假期,70,90,82,70,72,377,B,
我以前{CD有}放假，认为花钱、[BC，]出去最开心。,200105204525200058,日本,2,200105,我的一个假期,70,70,47,35,59,269,未参加,
