错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
对这样的婚姻，虽然不能确[B鲜]保婚姻后的家庭生活会美满，但在责任上已许下的承诺，不能反悔，尤[B由]其是已有了小孩的家庭，对小孩的责任应该远胜[F勝]于夫妻间的[BQ。]婚后反悔的例子是有的，但在成为合理的离婚理由时，不能{CC1因为}作为最成为理由的理由，因为通过多方面的赏试和{WWJ},200103533533150020,新加坡,1,200103,我对离婚问题的看法,85,65,75,49,57,320,C,
我希望那些正处于感情破裂{CQ中}的夫妇们，不要轻易{CC轻言}提出离婚。,200103533519250030,马来西亚,2,200103,我对离婚问题的看法,80,85,70,56,87,372,B,
那里山明水秀，民情淳朴。,200110540540150015,印度尼西亚,1,200110,我的童年,75,90,74,65,90,388,B,
夏威夷最出名的是珍珠港，是当时日军[F軍]攻战美岛的第一个基地，死的人也很多。,200111512512150008,菲律宾,1,200111,我的一个假期,75,70,52,56,68,310,C,
一连[F連]串的公共假日，孩子们[F們]不用上课[F課]，我也不用去上班，好高兴[F與]可以有这[F這]么[F麼]多天的假期。,200111512512250002,菲律宾,2,200111,我的一个假期,70,75,65,58,74,331,C,
小时[F時]候，我总是带着弟妹到原野里游玩。,200103680519101602,马来西亚,1,200103,我的童年,80,85,61,47,76,343,C,
但是，很不幸的狗不明原因[D下]死了{CJs}。,200103680519201606,马来西亚,2,200103,我的童年,85,85,64,70,74,373,B,
每天，太阳公公还未伸[B升]出头来，后院的公鸡就先闹了。,200103680519201612,马来西亚,2,200103,我的童年,85,85,86,83,93,427,A,
你们不要担心我，[BC。]我过得很好，[BC。]学习也不[L]错。,200104124520200255,蒙古国,2,200104,一封写给父母的信,65,85,52,44,65,301,未参加,
大铜门有卫士{CJ-sy守卫}，我根本挤{CC偷}不过去。[BC，],200105610616150201,德国,1,200105,我的一个假期,80,80,57,49,83,341,未参加,
真的爱爸爸和妈妈。{CD应该},200105550523250018,韩国,2,200105,一封写给父母的信,65,65,33,42,42,231,未参加,
我想告诉你们北京留学的生活[BQ，]以免你们总给我打国际长途[B余]。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
2000年5月12号你们的可爱女儿××上P.S我爱你们！,200105550523250036,韩国,2,200105,一封写给父母的信,65,70,52,54,51,278,未参加,
爸爸，妈妈！,200105550523250037,韩国,2,200105,一封写给父母的信,65,75,47,58,56,288,C,
春暖花开的季节{CC节季}已到了，家里没有什么事吧？[BC！],200105550523250037,韩国,2,200105,一封写给父母的信,65,75,47,58,56,288,C,
