错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我失去了读书的机会，就从那天起，一直到现在，我的中文和泰文都没放弃[F棄]过，还加上学习汉语普通话。,200109529529151004,泰国,1,200109,我的童年,70,85,42,32,81,302,未参加,
从哪儿说起好呢？[BD！],200109529529151009,泰国,1,200109,我的童年,80,75,67,42,72,327,C,
你实在太狠心{CC忍心}了！,200110540540250027,印度尼西亚,2,200110,我的童年,75,90,63,58,61,341,C,
每当我向孩子们提起我的童年事迹，这都让他们感到无比的羡慕、妒忌。,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
你要什么生日礼物？,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
亲爱的爸爸、妈妈！,200104124520200378,蒙古国,2,200104,一封写给父母的信,70,85,58,49,54,308,C,
我今年快毕业了，因此，我想，如果你们有时间来参加我的毕业典礼，我一定感到很高兴。,200104124545100426,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,47,39,49,275,未参加,
再见！,200105550523150002,韩国,1,200105,一封写给父母的信,70,65,68,56,79,324,C,
虽然因为是高三，所以睡眠[B面]不足、高三压力{CQ大}等{CD的}原因，而有时感到累，但是你们不要担心，你们的大女儿会坚持下去，取得好成绩{CQ的}。,200105550523250014,韩国,2,200105,一封写给父母的信,85,75,79,63,65,359,B,
您等待{CC等}吧。,200105550523250040,韩国,2,200105,一封写给父母的信,70,70,66,63,56,313,C,
如果，我能和××结婚，一定会好好过日子，这一点请您放心。[BC，],200105550523250052,韩国,2,200105,一封写给父母的信,70,75,41,49,63,287,未参加,
我前几天{CJ+zhuy}，我又劝您这样做，不过您对我这这样说：“你还不了解我的心，我不管你们长大还是仍然年纪小[B少]，我都担心你们，{CD我}只有{CC只要}结婚后生孩子，你才明白我的话[BQ。]”妈，我虽然还没有结婚，当然没有孩子，但我对您的话理解一点[BQ，]我很感谢您，您这么照顾我们，我怎么能报答{CC夸}您的恩情{CC恩爱}，您不仅当我的妈，而且当我的爸。,200105550523150055,韩国,1,200105,一封写给父母的信,70,70,55,47,67,297,未参加,
我想起来了[BQ，]你们一直对我很好。,200105550523250061,韩国,2,200105,一封写给父母的信,65,65,47,32,42,235,未参加,
每当回家的时候，我都觉得父亲和母亲已经老了。,200105550523150297,韩国,1,200105,一封写给父母的信,70,70,71,56,63,318,C,
这是为了自己，也为了对得起你们。,200105550523150297,韩国,1,200105,一封写给父母的信,70,70,71,56,63,318,C,
昨天考完了期中考试。,200105550523150327,韩国,1,200105,一封写给父母的信,70,75,44,30,58,266,未参加,
我在这儿上了几节课，所以，都结束之后我打算去中国各个[B各]地方旅游，我想去的地方很多。,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
我的爸爸妈妈：我给您们{CJX}几乎没写过信，这次才写信，觉得很不好意思。,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
我回国的时候，心里想“我回国以后一定当{CD了}孝[B考]女”[BQ，]但是我想现在还差得远。,200105550523250352,韩国,2,200105,一封写给父母的信,70,60,47,51,40,253,未参加,
不过我还是孩子，[BC．]要做的事情，要买的东西，要去的地方等等[BD…]很多。[BC．],200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
所有的地方都壮观{CC壮大}而且{CC2并}美丽，真是名副其实。,200105212525100014,日本,1,200105,我的一个假期,75,70,57,56,70,317,C,
五.一节{CJ-sy去}{CD的}有名{CC驰名}的地方的票不好买。,200105212525200031,日本,2,200105,我的一个假期,65,65,37,16,39,206,未参加,
因为，肯定有个{CD有}难忘的见面{CC相见}。,200105212525200036,日本,2,200105,我的一个假期,65,70,57,77,74,329,C,
他们一家非常欢迎我。,200105212525200037,日本,2,200105,我的一个假期,70,75,47,61,55,297,C,
那么，为什么我{CC你}不参加同学们的旅游呢？,200105209525200065,日本,2,200105,我的一个假期,90,90,77,51,79,385,C,
为什么得学习韩国语呢？,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
天津遗存{CC残留}着各国租界的面貌，又同时保留着中国传统的风采。,200105201525200077,日本,2,200105,我的一个假期,70,75,44,39,50,267,未参加,
其实，坐上滑杆之前我朋友跟小伙子讨价还价了一气{CD的}，小伙子要25，我朋友说20就够，小伙子反反复复地嘟嚷着大叫：就是25嘛！,200105215525200003,日本,2,200105,我的一个假期,75,80,65,58,72,341,C,
有可能在他们发现没水喝[B渴]了的时候，没有这么{CD被}现代化的想法，但是不管采取什么方法，我认为他们早晚会想到生活的方便。,200105109525100592,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,61,58,73,301,C,
那么，第三个和尚来了，也许他首先开口说：[BC，]“我们是不是要告诉别人在这里有水，大家都不知道这里有这么好的水”[BQ。]前两个和尚也许在心里想：[BC，]“不用告诉别人，我们三个自己喝就可以了，干嘛让别人知道呢？,200105109525200719,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,66,53,84,317,C,
同屋回答：[BQ“]忙[BQ”]。,200105109542200734,越南,2,200105,由“三个和尚没水喝”想到的……,70,75,54,44,77,309,未参加,
我和第三个和尚今天下{CC要}山抬水吧，要不然的话，我们活不下去呢。,200105109525200782,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,69,59,332,C,
每况愈下，他们应该做出{CC决定}具体的规定。,200105109525100802,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,35,39,232,未参加,
你们有这么多人，如何连一顿饭也做不到呢？[BQ”],200105109525200856,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,80,68,335,C,
法律学家{CC4法律家}也正在考虑[F慮]。,200205204525100074,日本,1,200205,如何看待“安乐死”,65,60,49,51,42,250,未参加,
