错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
要不然，这世界就没有这么多离婚的事件。,200103533533250008,新加坡,2,200103,我对离婚问题的看法,80,75,70,44,57,317,C,
我想他们必定会感到寸步难行，心想：自己究竟打算要跟随爸爸还是妈妈呢？,200103533533250019,新加坡,2,200103,我对离婚问题的看法,80,90,70,51,85,371,C,
如果两个人之间没有特别感到爱情[BQ，]也互相尊重，看对象优点的话，这一对夫妻会有安静的、[BC，]美好的生活。,200103533525250034,日本,2,200103,我对离婚问题的看法,75,75,65,75,74,354,B,
我是一个五十年代生於印尼苏门答臘岛的华侨，从我出生到我八岁的那一段日子，可以说[F說]是平平淡淡却也是一帆风顺[F順]的时[F時]期。,200110540540250014,印度尼西亚,2,200110,我的童年,75,90,74,75,92,400,B,
从此妈是严父慈母了。[BC；],200110540540250027,印度尼西亚,2,200110,我的童年,75,90,63,58,61,341,C,
父亲是一间家俱[B具]厂的财会，母亲是位具有中国传统美德善良、仁慈、正直的贤妻良母。,200110540540250032,印度尼西亚,2,200110,我的童年,70,65,74,73,97,365,C,
对我来说，我的童年是世界上最美最好的童年，因为我曾经拥有一个值得我骄傲的爸爸！,200110540540150134,印度尼西亚,1,200110,我的童年,80,95,68,65,81,384,C,
我有一个美丽、幸福但也辛苦的童年。,200110540540250138,印度尼西亚,2,200110,我的童年,70,95,68,75,97,398,C,
小时候，我是个“假小子{CC3男孩子头}”，无论行为举止或嗜好，都十分男性化。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
我不会再犯这种错误。,200104124510100278,朝鲜,1,200104,一封写给父母的信,85,75,74,68,79,373,B,
您{CC她}还是父亲？,200105550523150007,韩国,1,200105,一封写给父母的信,75,80,74,56,72,348,B,
爸爸，妈妈[BQ：]今天是五月十二号。,200105550523150012,韩国,1,200105,一封写给父母的信,70,60,79,65,74,333,C,
我永远爱你！,200105550523150055,韩国,1,200105,一封写给父母的信,70,70,55,47,67,297,未参加,
那时我就是要钱，没有想[B相]别人。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
我初中的时候，有一天，一回家就蒙着被子{CC被下}哭了。,200105550523250353,韩国,2,200105,一封写给父母的信,65,70,38,44,56,259,未参加,
