错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我小时候，不但要学好自己的功课，还要帮妈妈照顾弟弟们，关心他们的学业。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
据爸妈说[B着]我小时[F時]相当聪明，三岁就已经有了很充分[B份]的语[F語]言表达能力，所以他们很早就把我送进学校。,200110540540250014,印度尼西亚,2,200110,我的童年,75,90,74,75,92,400,B,
真让我兴奋。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
各式各样的游戏都做过。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
就写这些吧。,200104124730100430,毛里求斯,1,200104,一封写给父母的信,65,85,55,23,67,285,未参加,
所以放心吧！,200105550523150002,韩国,1,200105,一封写给父母的信,70,65,68,56,79,324,C,
八九年的夏天是我生命中最难忘{CQ的}一个假期。,200105610610250214,法国,2,200105,我的一个假期,90,85,80,58,87,397,B,
其实，我们也知道您们{CC2您}对我们的愿望并不在于礼物什么的。,200105550523150012,韩国,1,200105,一封写给父母的信,70,60,79,65,74,333,C,
我马上快要大学毕业了。,200105550523250042,韩国,2,200105,一封写给父母的信,75,70,44,73,72,323,未参加,
我为了当老师[BD。]而准备考试。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
人家虽说钱不是人类生活的一切，但我是想我过美满幸[B辛]福的日子，才能让你们感到高兴的。,200105550523150292,韩国,1,200105,一封写给父母的信,70,75,74,77,81,366,B,
实话实说，你们也明明白白地知道我是个不善于表过自己内心的感情的人。,200105550523150293,韩国,1,200105,一封写给父母的信,80,70,77,73,79,369,B,
如果爸爸跟我一起的话，我不{CC没有}怕{CD的}。,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
这次考试的成绩是在考试当中，我考得最好的一次。,200105550523150327,韩国,1,200105,一封写给父母的信,70,75,44,30,58,266,未参加,
以前爸爸对我说“人生不是短距离赛跑{CC跑赛}，而是马拉松赛跑{CC跑赛}[BQ，]自己的人生中一定有困难，年轻的时候，没有困难的人却{CJ-sy是}奇怪的”现在我对爸爸想说{CJX}这样：[BC。]我现在努力学习，一定马到成功，爸爸，妈妈一定看我以后的样子！,200105550523250335,韩国,2,200105,一封写给父母的信,70,70,49,44,54,275,未参加,
我很爱你们！,200105550523250339,韩国,2,200105,一封写给父母的信,65,70,63,32,56,272,未参加,
虽然{CJ-zhuy您}现在心里很难过，但您的背后{CC后背}总是有我们。,200105550523150517,韩国,1,200105,一封写给父母的信,70,70,47,44,47,266,未参加,
时间{CC我}不知不觉地很快过去了。,200105550523250529,韩国,2,200105,一封写给父母的信,65,65,55,61,63,293,C,
我认为太极拳是一种非常完美的运动形式。,200105212525100004,日本,1,200105,我的一个假期,75,80,80,70,76,372,B,
我的有些朋友嫌广州空气不太好，所以每逢大假期，他们就去市外旅游，或者在房间，不常去外面。,200105212525200036,日本,2,200105,我的一个假期,65,70,57,77,74,329,C,
我们只好下山回去了。,200105209525200056,日本,2,200105,我的一个假期,70,70,39,51,44,262,未参加,
但是正在这时候发生了没想到的事情[BQ。]因为水灾，火车不通了，于是我们换[B挽]车又返[B反]回昆明去了！,200105209541100030,约旦,1,200105,我的一个假期,65,75,37,28,46,238,未参加,
六月初，我们一听到锦标赛的消息，就安排了针对性的集训。,200105209525100026,日本,1,200105,我的一个假期,80,75,80,75,98,399,B,
人类也是如此，不喝水就{CJX}体内的水分减少，体力也逐渐地消耗{CC消化}导致死亡。{CJ-zhuy这},200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
如果他们自己{CJ+zy再}考虑自己的义务，{CQ就}再{CJX}{CD也}不会发生这种情况。,200105109525200606,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,54,62,53,297,C,
第二个和尚，他和第一个和尚差不多，他知道这里有水之后，没有告诉别人。,200105109525200719,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,66,53,84,317,C,
