错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
从此事件中我深深体会到一个完整完庭的重要性，所以我坚持反对夫妻离婚，因离婚同时[F時]也还带来了社会上的种种不良现象的出现，为了整个社会与国家的发展，我们应反对离婚。,200103533533250022,新加坡,2,200103,我对离婚问题的看法,85,75,87,72,96,407,B,
我们住在店铺楼上，家里放着一大柜子的刊物、书包、当大人们在忙时，[BC、]我便先去楼上找书看。,200110540540150010,印度尼西亚,1,200110,我的童年,70,85,71,49,92,359,C,
我很喜欢回忆我的童年，虽[F雖]然都已经[F經]过了整整的半个世纪[F紀]，却还是历历在目，一直索绕在脑海里，永远难以[B于]忘怀。,200110540540150013,印度尼西亚,1,200110,我的童年,85,95,63,58,79,376,C,
虽然家庭不富有，可是我的童年过得牙蚋蚋{WWJ},200110540540250017,印度尼西亚,2,200110,我的童年,70,85,71,63,76,357,C,
这场大火使我们失去了所有的一切。,200110540540250138,印度尼西亚,2,200110,我的童年,70,95,68,75,97,398,C,
家里一有什么事情我便是第一位通知妈妈的。,200103680519201607,马来西亚,2,200103,我的童年,90,85,50,47,80,349,未参加,
爸爸、[BC，]妈妈你们好：虽然我离开家时间不太长，但我好想你们，好想我们的家。,200104124538200134,伊朗,2,200104,一封写给父母的信,80,65,47,44,45,269,未参加,
那就这样吧。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
我也快要考大学{CD考试}{CQ了}，会努力学习，上好的大学。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
爸爸，妈妈。,200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
我还感谢上帝给我像你们{CJ-zy这么}好的父母。,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
我对你们不孝。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
我的公司本来打算放七天的假，后来由于{CC2由}工作的原因我能休息两个星期了。,200105224525200006,日本,2,200105,我的一个假期,70,70,77,75,81,361,C,
哈尼族穿得比较朴素，而彝族穿得非常艳丽，她们的背心绣得很精致，很{CC真}引人注目。,200105209525200062,日本,2,200105,我的一个假期,75,70,77,70,83,364,B,
我们首先坐火车到敦煌去了。{CQ在},200105224525200008,日本,2,200105,我的一个假期,70,75,77,79,83,373,B,
去{CC到}医院的路上，我问母亲：“外祖母的病情{CC病状}怎么样？,200105209525200023,日本,2,200105,我的一个假期,65,60,70,35,55,268,未参加,
这次旅行的目的，一个是坐成昆铁路，一个{CJ-sy是}坐船游览长江。,200105209541100030,约旦,1,200105,我的一个假期,65,75,37,28,46,238,未参加,
一方面橄榄球这个运动在中国还不太普及，因此有的专有名词在中文里没有相应的译语。,200105209525100026,日本,1,200105,我的一个假期,80,75,80,75,98,399,B,
想起来还没去过的地方，[BC。]例如，云南、[BC，]桂林、[BC，]大连等等。,200105201525200014,日本,2,200105,我的一个假期,60,70,52,54,57,278,未参加,
”[BC，]一片死{CD静}一般的寂静。,200105201525100041,日本,1,200105,我的一个假期,65,80,75,70,68,346,B,
她请我们到河内的家一块{CC儿}过一天。,200105201525200075,日本,2,200105,我的一个假期,65,80,60,51,50,294,C,
我的脚当然一点事都没有，浑身却满不是滋味，尤其看到一步一颠时竹杆重重地硌到前面小伙子浸着汗的肩膀上，我就恨自己为什么没有早点儿去减肥。,200105215525200003,日本,2,200105,我的一个假期,75,80,65,58,72,341,C,
我看过《三个和尚没水喝》的卡通片，一开始因为卡通的画非常可爱所以觉得这个故事非常有意思{CC3愉快}。,200105109525200597,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,61,55,57,294,C,
第三个和尚终于开了口：[BC，]“你们两个去山下抬水吧”。,200105109525100724,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,57,71,82,318,未参加,
让我们知道自然资源的重要性，就是{CD从}一个抬水的事情。,200105109525100789,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,55,50,267,未参加,
结果是弄得大家都没水喝。,200102522522250020,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,85,57,66,88,358,C,
而担任我的指导员的，便是加拿大籍华裔郑期峰了。,200203533533250009,新加坡,2,200203,记对我影响最大的一个人,85,80,74,83,93,408,B,
