错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
父母亲对我们兄弟姐妹一视同仁，不会厚此薄彼，我们全家生活过得和睦友爱，非常幸福，也非常美好！,200110540540250138,印度尼西亚,2,200110,我的童年,70,95,68,75,97,398,C,
因为我从那番话里感到您对我的一片爱心。,200104124501200069,中国,2,200104,一封写给父母的信,90,75,55,49,72,335,未参加,
可是，请别太生气。,200105550523150012,韩国,1,200105,一封写给父母的信,70,60,79,65,74,333,C,
现在怎么样？{CQ是},200105550523150029,韩国,1,200105,一封写给父母的信,65,70,47,58,58,284,C,
他告诉我，虽然他的公司很忙，可是他的经理让他回家{CD了}。,200105550523150059,韩国,1,200105,一封写给父母的信,75,65,47,51,56,281,未参加,
一入队，我就感到果然是名不虚传，队里的纪[B记]律太严格了。,200105550523150334,韩国,1,200105,一封写给父母的信,75,75,63,75,81,359,B,
保重身体。,200105550523250340,韩国,2,200105,一封写给父母的信,75,65,44,47,49,267,未参加,
真对不起你。,200105550523250355,韩国,2,200105,一封写给父母的信,70,75,74,47,49,304,C,
亲爱的父亲、母亲[BQ：]快到闷热的夏天了，最近天气越来越热。,200105550523250529,韩国,2,200105,一封写给父母的信,65,65,55,61,63,293,C,
我还记得我上{CJX}在学离开家的时候，妈妈忍不住哭了起来，爸爸一句话也没有说。,200105550523250529,韩国,2,200105,一封写给父母的信,65,65,55,61,63,293,C,
那时我不太了解父母对我的心情，对我{CQ的}爱{CC爱情}。,200105550523250529,韩国,2,200105,一封写给父母的信,65,65,55,61,63,293,C,
本来由于我们的语言不同，我们之间会产生说[B话]话懂不懂的问题。,200105212525100017,日本,1,200105,我的一个假期,70,75,72,63,68,337,C,
我们一边骑自行车，一边看景色。,200105201525200010,日本,2,200105,我的一个假期,70,85,82,72,90,391,B,
”那时他的妈妈抱着我说：“你明年{CD也}再来看我好吗？,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
读完“三个和尚没水喝”后，我突然联想到平时人与人之间的关系。,200105109614200377,荷兰,2,200105,由“三个和尚没水喝”想到的……,75,80,59,60,82,347,C,
电话响{CC鸣}的时候尽量自己接，地板上有废纸时尽量{CC量}自己捡起来。,200105109525100496,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,57,62,53,300,C,
所以这样做可以获得大家的幸福，没有什么不好的。,200106570525250014,日本,2,200106,如何看待“妻子回家”,70,75,71,67,84,356,B,
新娘回答说[F說]“爱[F愛]情”。,200102522522250004,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,70,43,46,59,301,未参加,
与别人相[B想]处时，要相互忍让，和平相处。,200102522522250008,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,90,67,58,86,382,C,
虽然年届七旬，但只要一站在讲台，一介学者温文儒雅的风范表露无遗。,200203533533250003,新加坡,2,200203,记对我影响最大的一个人,90,85,76,70,82,400,B,
从{CC在}我懂事以来，印象最深刻，也是影响我最大的一个人是父亲[F親]。,200203533533250012,新加坡,2,200203,记对我影响最大的一个人,80,70,64,62,64,330,C,
家人的心里想，她[B他]有可能病变好一些，一起生活{CJX}多一天。,200205204525200045,日本,2,200205,如何看待“安乐死”,65,60,19,60,54,241,未参加,
但是从病人来看，每天在床上还要{CC还有}继续很长时间这样的痛苦的话，精神肯定会乱。,200205204525100073,日本,1,200205,如何看待“安乐死”,65,60,27,26,30,191,未参加,
反而在日本，人们受过的宗教的影响相对小，所以道德上的问题不大。,200205204525100168,日本,1,200205,如何看待“安乐死”,75,85,60,65,70,348,C,
通过学习不同的看法与[B于]意见，我认为“安乐死”对人们和社会的发展还是有好处。,200205204604100170,奥地利,1,200205,如何看待“安乐死”,70,80,46,47,49,282,未参加,
希望尽早解决有关安乐死的问题。,200205212525100009,日本,1,200205,如何看待“安乐死”,65,80,66,54,61,314,C,
此时本人就是不像活不像死的状况下，谁会感到幸福？,200205212525200030,日本,2,200205,如何看待“安乐死”,70,60,71,76,77,339,C,
这表现了新的人权的产生。,200205224525200003,日本,2,200205,如何看待“安乐死”,85,80,83,67,94,402,B,
每一个人不能失去了才知道珍惜的可贵，想到什么就去做什么。[BC，],200205209525200061,日本,2,200205,如何看待“安乐死”,70,65,49,40,44,254,未参加,
可是也得看是什么病。,200205201525200008,日本,2,200205,如何看待“安乐死”,80,80,69,63,68,352,C,
那我呢？,200205209525200101,日本,2,200205,如何看待“安乐死”,75,75,41,67,72,320,未参加,
是不愿意看到她被疾病的折磨而成天痛苦。,200205201519200129,马来西亚,2,200205,如何看待“安乐死”,90,80,74,54,91,384,B,
所有的人都有选择自己的人生怎么样结束的权利。,200205201525200139,日本,2,200205,如何看待“安乐死”,90,85,24,54,70,320,未参加,
以前人们生活方式跟现代生活方式也有不同，是因为现在人们有文化，他们会自己思考。,200210529529251008,泰国,2,200210,如何解决“代沟”问题,70,65,51,40,53,265,未参加,
至于年青人，也请你们不[B大]要只{CC自}顾自己向前进而不顾父母亲，应该有敬老的道德观念。,200210540540250060,印度尼西亚,2,200210,如何解决“代沟”问题,85,85,84,78,91,418,A,
不孝、[BC，]不能给祖宗留下一代，各种闲言闲语{CC闭言闭语}，叫人难听了真心痛。{CQ在},200210540540250105,印度尼西亚,2,200210,如何解决“代沟”问题,70,60,28,51,57,251,未参加,
我很感谢母亲当时没有责备我，而是引导我战胜挫折。[BC，],200205109513200400,柬埔寨,2,200205,如何面对挫折,95,90,84,84,93,445,A,
可是有些人会不停地怨天，而有些人会勇敢地去面对。,200205109634201080,英国,2,200205,如何面对挫折,65,70,76,89,64,350,C,
因此[BQ，]认为光保护自己的生命安全是不够的。,200205109604201165,奥地利,2,200205,如何面对挫折,75,65,73,60,66,326,C,
综上所述，我想我们应该把挫折看成{CC成为}吸取教训和给人动力的一个好机会。,200205109922101150,美国,1,200205,如何面对挫折,70,65,73,60,70,324,C,
每逢佳节倍[B陪]思亲，在中秋节即将来临之际，[BC。]我突然好想念您们，[BC、]想念后院那棵芒果树，[BC、]想念弟弟吵着要我为他点燃灯笼，[BC、]想念大伙儿一块儿蹲坐在萤光点点的河畔上吃着妈妈亲手做的鸭蛋黄月饼。,200205680519150023,马来西亚,1,200205,一封写给父母的信,90,80,70,75,88,398,B,
我的年终考试已经结束，估计下个星期就可以回家和你们团聚了。,200205680519250017,马来西亚,2,200205,一封写给父母的信,90,85,81,77,92,422,B,
我和老哥大姐们还不是这样糊里糊涂长大的吗？,200205680519250025,马来西亚,2,200205,一封写给父母的信,85,75,62,69,76,359,B,
答应你们，我到时候一定给你们拍很多的照片，好让你们也可以分享一点冬天的滋味。,200205680519250026,马来西亚,2,200205,一封写给父母的信,85,85,81,77,88,411,B,
每个人的爱情定义不同，因此我觉得我们不可以拿有没有爱情{CJ+zxy的事}来判断一个婚姻的好坏。,200206570616250002,德国,2,200206,我对离婚问题的看法,80,65,60,55,51,299,C,
《曹雪芹小传》[BD，]详尽地把曹雪芹的家世，从其祖父曹寅到父亲以及他本人的家族变迁写得详尽透彻。,200305533533150002,新加坡,1,200305,我最喜欢读的一本书,75,70,68,80,94,376,C,
他去美国[F國]当[F當]教授[B受]。,200305533610150023,法国,1,200305,我最喜欢读的一本书,65,60,33,51,18,210,未参加,
《圣经》一共66卷，是世界上被印刷最多次、[BC，]藏书最多的一本书。,200305533533250033,新加坡,2,200305,我最喜欢读的一本书,75,80,90,75,85,396,B,
