错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
为了什么？,200103533533250003,新加坡,2,200103,我对离婚问题的看法,80,80,62,61,72,347,C,
若不能将家看好，又哪[B那]来事业呢！,200103533533150016,新加坡,1,200103,我对离婚问题的看法,95,80,75,51,83,380,C,
童年时[F時]，我的家庭环境[B景]艰苦，自我六岁[F歲]时父母离婚，母亲独自{CC单自}负[F負]担家庭{CC责}，我和妹妹年纪[F紀]还小，母亲为了两{CQ个}女{CQ儿}光明的前程，不辞劳[F勞]苦，日夜工作，把所赚[B搛]得的钱給我俩做读书的费用。[BC，],200109529529251001,泰国,2,200109,我的童年,70,70,50,51,52,281,未参加,
我不会再犯这种错误。,200104124510100278,朝鲜,1,200104,一封写给父母的信,85,75,74,68,79,373,B,
这个学期的课比上个学期难一些，可是据老师们说，考试不会太难。,200104124610200377,法国,2,200104,一封写给父母的信,70,85,47,49,56,299,未参加,
我会尽力的。,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
后来{CC以后}我找到了新的工作。,200105550523250466,韩国,2,200105,一封写给父母的信,65,75,33,56,51,267,未参加,
七月初我应该回国，有可能在家里留下来过假期，有可能去别的国家旅游{CC游旅}。,200105209635100041,俄罗斯,1,200105,我的一个假期,75,75,52,35,37,264,未参加,
结果我得到了丰硕的成果。,200105201525200009,日本,2,200105,我的一个假期,70,85,80,70,90,387,B,
今年寒假的时候，我跟一个朋友到{CC向}中国的南方去旅游了。,200105201525200013,日本,2,200105,我的一个假期,65,70,62,70,72,325,C,
最重要的是我们以后怎样维持{CC保持}我们的生命？,200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
我不知道为什么，谁知道呢？,200105109525200694,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,54,60,53,300,C,
不过每个人有自己的想法。,200105109525200695,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,36,55,50,255,未参加,
这时候还算不错，但是要做像抬水这样的很苦的工作时，只有把两{CC二}个人的力量合起来，才可以抬起来水。,200105109525100737,日本,1,200105,由“三个和尚没水喝”想到的……,60,65,48,71,64,291,未参加,
我想地球的资源是属于整个{CC所有}人类的，不能让{CJX}只{CD有}一些发达国家使用，而{CJ-zy应该}大家一起使用。,200105109525200736,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,84,73,86,357,C,
我相信人类不像作文上的和尚{CD那样}那么笨。,200105109525200736,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,84,73,86,357,C,
但话又说回来，这篇故事告诉我们的不仅仅是讽刺，还有人的真实。,200105109525100742,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,57,75,95,348,C,
您喝，我们没有问题等到明天好了！,200105109525100793,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,59,64,61,293,C,
现在日本很不景气{CC经气}，[BC。]有的公司说倒闭就倒闭了。,200105109525100855,日本,1,200105,由“三个和尚没水喝”想到的……,75,70,52,60,53,299,C,
而且如果有人带着对自己好事{CJ？}，更不想做麻烦的事。,200105109525200846,日本,2,200105,由“三个和尚没水喝”想到的……,60,55,21,40,41,198,未参加,
孩子不是东西，每天应该好好照顾他，而且教育他。,200106570525250005,日本,2,200106,如何看待“妻子回家”,65,80,58,58,58,307,C,
到了第三个和尚，大家都希望别人去山下抬水，没有严格要求自己，“自力更生”。,200102522522250017,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,75,33,44,26,237,未参加,
两个和尚心里都觉[C]得日子过得挺不错的。,200102522522250020,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,85,57,66,88,358,C,
