错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
所以我个人反对轻易地让这种看法影响离婚这个课题。,200103533533150002,新加坡,1,200103,我对离婚问题的看法,90,70,42,30,39,264,未参加,
家和万事成，家和万事兴，人人皆知。,200103533533150024,新加坡,1,200103,我对离婚问题的看法,70,75,52,25,66,277,未参加,
她非常{CD的}欣赏他，而她的男朋友也很爱她、疼她。,200103533533250025,新加坡,2,200103,我对离婚问题的看法,75,85,77,75,70,375,B,
我在家庭之中，倒数第二，只有一个弟弟，其他兄姐，都很关心弟妹，算是一个美满的家庭{CD组织}，年纪尚小，就受父母的关注与管教，几个兄姐也不惜引道，把课[F課]堂里的课[F課]程，选择较简单的部分[B份]给予指点。,200110540540150008,印度尼西亚,1,200110,我的童年,65,80,66,58,85,342,C,
我就常躲在家里，不出去与朋友玩耍。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
那边的风景很美。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
因为这个时期对我很重要，所以我很紧张地{CC的}过日子。,200104124510100275,朝鲜,1,200104,一封写给父母的信,80,90,68,73,81,387,B,
这一点母亲也非常感谢您。,200105550523150007,韩国,1,200105,一封写给父母的信,75,80,74,56,72,348,B,
目前还{CD没}找不到工作[B乍][BQ，]我的负担越来越沉重。,200105550523250006,韩国,2,200105,一封写给父母的信,65,60,52,42,38,240,未参加,
儿女长大了[BQ，]早已到三十还没成家，[BC、]给父母送礼物怎么能使您们{CC2您}高兴呢！,200105550523150012,韩国,1,200105,一封写给父母的信,70,60,79,65,74,333,C,
我最近忙得不得了。,200105550523150031,韩国,1,200105,一封写给父母的信,65,65,44,25,42,225,未参加,
可是我努力学习，那么{CQ会}有前途[BD。]我一点儿也不怕。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
吧！P},200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
保重身体。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
我真爱你！,200105550523250353,韩国,2,200105,一封写给父母的信,65,70,38,44,56,259,未参加,
就连饭也很难吃{CJ-buy饱}。,200105550523250519,韩国,2,200105,一封写给父母的信,65,70,71,61,61,314,C,
街上的样子跟日本差不多，可是韩国的东西比日本的东西价格低廉。,200105212525200027,日本,2,200105,我的一个假期,70,75,52,61,57,304,C,
一年比一年老。,200105224525200026,日本,2,200105,我的一个假期,70,70,52,54,46,280,C,
如果我凑巧找到这种名胜古迹的话[BQ，]{CJ-zy会}感动地{CC的}{CD像}欢天喜地{CD的样子}。,200105209525100033,日本,1,200105,我的一个假期,70,65,50,54,44,269,未参加,
而且在当地受了大大的恩情的话，一辈子绝不会忘掉的。,200105209525100033,日本,1,200105,我的一个假期,70,65,50,54,44,269,未参加,
我们边吃边喝[BQ，]度过高兴的时间。,200105215525100004,日本,1,200105,我的一个假期,70,65,60,82,74,337,C,
我会想像两个和尚每天一边走一边谈话，高高兴兴地一起抬水。,200105109525200507,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,50,71,73,315,C,
但是我们现在念经{CJX}也没有的。,200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
因为现在三十九度左右，晚上也差不多一样。,200105109525100706,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,45,64,57,262,未参加,
很可能前两个和尚认为“果然是这样，如果不告诉别人我们就可以一直抬水喝[BQ”]。,200105109525200719,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,66,53,84,317,C,
我认为我们全世界的人应该努力保护环境。,200105109525200738,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,57,73,50,301,C,
否则丈夫可能觉[F覺]得那妻子是没用的。,200106570634250017,英国,2,200106,如何看待“妻子回家”,75,80,74,60,54,334,C,
父亲早年丧父，是由祖母含辛茹苦地{CC的}带大，由于当时家里的经济情况，很早就辍学，可是这并不表示他是个没学问、没知识、没智慧的一个人。,200203533533250001,新加坡,2,200203,记对我影响最大的一个人,85,85,71,70,91,397,B,
从小到大，母亲[F親]对人处事的态度，深深的影响了我。,200203533533250015,新加坡,2,200203,记对我影响最大的一个人,85,80,79,75,82,394,B,
父亲大人影响我最大的是他一直以[B已]来都鼓励{CJ-by我}要求上进，一直迈向目标往前走{CC去}不要怕挫折[BQ，]跌倒再{CC又}爬起来，失败乃成功之母[BQ，]不要灰心[BQ，]总有一天你一定成功的。,200203533533250018,新加坡,2,200203,记对我影响最大的一个人,75,65,43,46,64,280,未参加,
我认为{CC2对}“安乐死”的问题可以从以下几个方面解决。,200205204525100031,日本,1,200205,如何看待“安乐死”,70,60,21,42,54,232,未参加,
除此之外，有的人提出了在道德上的问题。,200205204627100057,瑞士,1,200205,如何看待“安乐死”,65,60,24,38,58,228,未参加,
人们对医生、医院怎么看？[BC。],200205204525100182,日本,1,200205,如何看待“安乐死”,70,70,77,56,58,319,C,
你如果是{CC在}这个丈夫的话，你打算怎么做呢？,200205209525100016,日本,1,200205,如何看待“安乐死”,75,70,33,58,54,279,未参加,
我认为人活的时候，先考虑好自己要不要{CD取}安乐死。,200205209525200003,日本,2,200205,如何看待“安乐死”,75,80,46,56,54,302,C,
先谈对死者[L]的丈夫采取的法律行为。,200205209520100047,蒙古国,1,200205,如何看待“安乐死”,85,50,44,45,51,261,未参加,
我小时候我爷爷因为癌症而去世了。,200205201525200175,日本,2,200205,如何看待“安乐死”,80,80,55,56,65,328,C,
现在很多国家正在讨论这个问题。,200205215525100026,日本,1,200205,如何看待“安乐死”,75,65,80,65,65,337,C,
因为，当你生病不能起床，依赖人照顾[F顧][D得]的那份痛苦，是笔墨{CD可}不能形容的。[BC.],200210512512250005,菲律宾,2,200210,如何看待“安乐死”,85,65,53,49,62,303,未参加,
所以，父母应[B因]该[F該]改变生活态度，不要把金钱看得比家庭更重要。,200210801540150011,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,53,69,50,293,C,
这[F這]是一个发人深省{CC4发人深思}的问题，我为这[F這]一次的考试能有这[F這]么好的题目感到高兴，因为[F爲]几乎每一个家庭都存在着两代人之间的沟通问题。,200210529529251030,泰国,2,200210,如何解决“代沟”问题,70,80,78,76,86,380,B,
做父母的要了解孩子的心理，也要了解他在外面所交的朋友。,200210540519250049,马来西亚,2,200210,如何解决“代沟”问题,75,80,73,78,75,372,B,
，心里也舒畅，身心愉快身体也健康，对我们自己对孩子也是一件好事，是吗？[BQ”],200210540540250061,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,65,76,73,335,C,
那时我们做父母的就要开导他们，告诉他们挣钱{CC找钱}的不易。,200210540540150064,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,51,60,73,305,C,
还有老一辈的人还要不断地学习，让自己能够跟得[B的]上时[B世]代，不断更新自己的观念，最重要的是要待儿女{CD要}像朋友似的，能够互相理解，互相沟通。,200210540540250076,印度尼西亚,2,200210,如何解决“代沟”问题,80,70,84,71,77,372,B,
要解决这个问题，双方都应作出让步。,200210540540150086,印度尼西亚,1,200210,如何解决“代沟”问题,75,80,59,58,73,336,C,
“代沟”问题是任何时代都会存在{CQ的}问题。[BC，],200210540540250096,印度尼西亚,2,200210,如何解决“代沟”问题,80,90,65,78,88,396,B,
因为我为了那门{CC次}考试，努力了那么多，结果睡过头，浪费了我付出的心血，所以我也没心思为最后的考试准备。,200205109520100888,蒙古国,1,200205,如何面对挫折,75,70,62,80,66,342,C,
当我在课业上遇到难题时，他们都尽力的伸出援手[BD，]帮助我，让我非常感激。,200205680519250018,马来西亚,2,200205,一封写给父母的信,90,80,57,61,86,369,C,
我想[C]，这可能与我素来的虚弱体质有关吧！,200305533533250012,新加坡,2,200305,我最喜欢读的一本书,60,55,63,56,54,269,未参加,
《秋》这故事里的人物鲜明。,200305533533250022,新加坡,2,200305,我最喜欢读的一本书,65,60,77,73,70,328,C,
微观经济学包括价格理论、[BC，]生产成本、[BC，]定价、[BC，]营销；市场态势分析包括市场竞争、[BC，]营运策略和产品供销、[BC，]存储等竞争规则。,200305533533150032,新加坡,1,200305,我最喜欢读的一本书,65,65,55,63,83,315,C,
经济也会发展越来越快{CC6越来越发展}。,200304131525200051,日本,2,200304,我学汉语是为了……,70,70,56,68,77,329,C,
但[BD，]过了这样生活{CJX}一个星期以后，我感到有点儿痛苦。,200304131525100270,日本,1,200304,我学汉语是为了……,65,70,47,35,38,241,未参加,
因此，我相信学好汉语以后，在工作方面[BD，]一定有好处。,200304131525200269,日本,2,200304,我学汉语是为了……,70,75,50,68,57,309,C,
但如果吸烟被允许在公共场所吸烟{CJZR}，那不吸烟的人也会同时受害。,200405109922101715,美国,1,200405,吸烟对个人健康和公众利益的影响,75,95,79,68,68,379,B,
政府{CJ-zy应}尽量想办法阻止这种不良习惯{CC6犯罪行为}。{CJ-zhuy政府},200405109636201817,乌克兰,2,200405,吸烟对个人健康和公众利益的影响,70,85,38,35,57,277,未参加,
第二，保持市容整洁。,200405109540201376,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,55,70,46,44,63,262,未参加,
这样不但可以帮助青少年养成良好的习惯，而且也可以保持市容整洁。,200405204635200366,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,85,75,49,51,63,315,未参加,
但抽烟不是那么随意的事情——吸烟者必须理解采取{CC进行}这类措施是为了公共健[B建]康。,200405204922200459,美国,2,200405,吸烟对个人健康和公众利益的影响,70,60,66,56,54,291,C,
