错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
因为我也不会韩语，你们[B你]能想象我和他“聊天”的结果如何。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
有的年龄比[B北]较小{CC少}的留学生不适应这里的生活，常常不来上课，[BC。]结果不仅没学好汉语，还浪费了时间。{CJ-zhuy我},200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
还算有进步吧。,200105550523250039,韩国,2,200105,一封写给父母的信,65,75,66,49,65,307,C,
在前几天父母节时，我找忙碌的借口，任何小礼物也没有准备，而且最近{CD由于}学校的实习活动让你困挠着，我非常对不起你们。,200105550523250042,韩国,2,200105,一封写给父母的信,75,70,44,73,72,323,未参加,
我知道你们每天不停地{CC剩睡面不休}工作{CD的}。,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
妈妈说大姐结婚的时候跟小姐结婚的时候的你的感觉都不一样。,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
我已经26岁了，我不是小孩儿{CQ了}。,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
我没适应{CD了}所有的事儿。,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
’虽然您们不能看到这封信，可是我希望您们知道我的真心。,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
你们过得怎么样？,200105550523150462,韩国,1,200105,一封写给父母的信,65,65,47,37,61,259,未参加,
为什么？,200105550523250352,韩国,2,200105,一封写给父母的信,70,60,47,51,40,253,未参加,
很多地方引起你的担心。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
他们对我最大的盼望就是我能够做人{CC尽一个人}的道理。,200105550523150499,韩国,1,200105,一封写给父母的信,85,85,41,68,70,344,未参加,
我也发现好像我的家很老了，墙上都变成黄色了，家具也破掉了。,200105212540200003,印度尼西亚,2,200105,我的一个假期,75,65,57,46,57,287,未参加,
虽然一个人去，但目的地{CC3目的的地方}已经有了。,200105212540200041,印度尼西亚,2,200105,我的一个假期,75,75,65,63,48,316,C,
重要的是经过那次的旅游，感受{CC接触}了{CJ+dy很多}中国人的热情。,200105224525200008,日本,2,200105,我的一个假期,70,75,77,79,83,373,B,
但是一放长假，就[B话]不如此{CQ了}。,200105209525100005,日本,1,200105,我的一个假期,70,70,70,65,72,335,C,
一个人在中国，我不太[B大]想家。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
今年的寒假，我是在日本度过的。,200105201525200084,日本,2,200105,我的一个假期,70,85,85,82,85,399,B,
上海是个中国很大的经济城市。,200105302525200045,日本,2,200105,我的一个假期,65,70,57,56,57,291,C,
要吃苦。,200105109616100722,德国,1,200105,由“三个和尚没水喝”想到的……,70,65,48,44,50,263,未参加,
不能再忽视在世界上发生的{CC了}任何{CC什么}污染，因为所有的污染都是我们亲手造成的。,200105109525200738,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,57,73,50,301,C,
这个现象[B像]不是古时候才有而是现在的社会上我们到处都能见到{CC见闻}。,200105109542200734,越南,2,200105,由“三个和尚没水喝”想到的……,70,75,54,44,77,309,未参加,
这篇故事富有讽[B风]刺性的内容，表现着人类本身具有{CC拥用}的弱点。,200105109525100791,日本,1,200105,由“三个和尚没水喝”想到的……,75,80,68,69,88,371,B,
一般人看和尚的生活后，一般人佩服和尚是当然的。,200105109525100859,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,50,69,64,304,C,
因此，有一次饭没煮好，[BC。]我们一共十六个{CQ人}都饿坏了。,200105109525200856,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,80,68,335,C,
没有孩子和有孩子的情况完全不一样。,200106570525250005,日本,2,200106,如何看待“妻子回家”,65,80,58,58,58,307,C,
关[L]于我的想法，一个人，只能做一件事；[BC，]两[F兩]个人能做出两件事；[BC，]三个人，必定做出许多的事情，三个人能做出{CC定}[BD，]好的结果，[BC、]共同合作，能获得{CC做出}伟[F偉]大的利益。[BC，],200102522522250017,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,75,33,44,26,237,未参加,
记得有一次在学校我捡[F撿]到一块手表，我高兴得拿回家去给妈妈看。,200203522522150004,缅甸,1,200203,记对我影响最大的一个人,85,65,64,58,59,320,C,
因为[F爲]她教给[F給]我中文，也指导[B道]了我{CQ如何}生活{CC合所}{CQ在}社会[F會]中。,200203522522250011,缅甸,2,200203,记对我影响最大的一个人,65,55,28,44,44,218,未参加,
小时家庭经济负担重，母亲[F親]帮人洗衣帮补家用。,200203533533250015,新加坡,2,200203,记对我影响最大的一个人,85,80,79,75,82,394,B,
很多人权主义者也不一定说“安乐死”是恶的行为。,200205204525100003,日本,1,200205,如何看待“安乐死”,60,40,74,45,58,254,未参加,
妻子得了一种不治之症，十分痛苦，[BC。]如果她不采取安乐死的方法，一定更痛苦，[BC。]而且她的心理压力更大。,200205204525200086,日本,2,200205,如何看待“安乐死”,65,70,33,47,68,269,未参加,
但是这样的问题不会是现在才发生的，应该是从人类诞生之后一直存在的问题。,200205204525200165,日本,2,200205,如何看待“安乐死”,75,70,69,56,70,329,C,
我外婆以前生病住医院，[BC。]她是中风[F風]来的。,200205209525100045,日本,1,200205,如何看待“安乐死”,65,65,52,72,44,282,C,
如果允许“安乐死”的话，[BC、]就很难控制犯罪。,200205209525100073,日本,1,200205,如何看待“安乐死”,65,60,60,38,49,255,未参加,
如果你得的是一种不治之症，而且病症使你非常痛苦（精神上以外的痛苦时），那你可以去死，而你得的虽然是不治之症，可你不痛苦，那么你最好活下去。,200205201525200008,日本,2,200205,如何看待“安乐死”,80,80,69,63,68,352,C,
可是在法律上，“安乐死”有时被认为是无情的，甚至在法律，帮助别人“安乐死”的人，有时变成一个犯罪的人。,200205201540100083,印度尼西亚,1,200205,如何看待“安乐死”,80,80,35,54,65,306,未参加,
面对挫折时，正确的态度应该是冷静地{CC的}去接受。[BC，],200205109634200676,英国,2,200205,如何面对挫折,85,80,81,80,84,403,B,
我在这里非常好，感冒早就痊愈了。,200205680519250006,马来西亚,2,200205,一封写给父母的信,65,80,46,71,80,330,C,
我长大了，会照顾自己了。,200205680519250018,马来西亚,2,200205,一封写给父母的信,90,80,57,61,86,369,C,
假如，世界上所有事物都能轻易取得{CC轻举易得}。,200305533519250020,马来西亚,2,200305,我最喜欢读的一本书,70,60,44,63,49,271,未参加,
我偶然发现这本书的存在，很高兴。,200305533525250030,日本,2,200305,我最喜欢读的一本书,60,65,49,56,72,285,未参加,
我最喜欢读的一本书是《菊与刀》。,200305533533250042,新加坡,2,200305,我最喜欢读的一本书,70,65,77,65,83,346,C,
从人们身体的方面来看，静音可能会影响人们身体的各个[B各]部分。,200305576525200034,日本,2,200305,静音环境对人体的危害,70,70,44,63,63,298,未参加,
静音环境对人体的危害是我也认为存在{CC很危害}的。,200305576525100051,日本,1,200305,静音环境对人体的危害,60,60,56,49,21,228,未参加,
如果不尊重{CC尊守}别人{CC旁人}的权力{CJX}不吸二手烟，那就{CC得}要受到{CC2受}严厉的惩罚。,200405109922100688,美国,1,200405,吸烟对个人健康和公众利益的影响,65,70,71,56,61,309,C,
因为“抽烟有百害而无一利”[BQ。],200405109542100870,越南,1,200405,吸烟对个人健康和公众利益的影响,85,85,40,48,61,314,未参加,
这使环境受到严重污染。,200405109540100488,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,75,85,72,56,78,359,B,
我们缅甸国家[C]栽[B裁]种烟叶[F葉]很多，因为没有工作所以每个人去找工作，结果找到了种烟的地方，因而就会吸烟吸毒，烟对我们人类[F類]一点[B默]都不好，烟里[F裡]面有尼古丁{CC尔古定}的药[F藥]，使人们吸了以后[F後]一吸再吸，我在仰光的时[F時]候经常看见都还[F還]没成年{CC成熟}就吸烟。[BC，],200405522522150003,缅甸,1,200405,吸烟对个人健康和公众利益的影响,75,65,30,58,37,252,未参加,
我同意这项规定。,200405522522250017,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,80,35,33,68,276,未参加,
但这对人类来说是一种乐趣[BQ。]有的小孩子十岁就开始吸烟了[BQ。]有一些父母是不允[B充]许自己的孩子吸烟{CQ的}{CJsd}[BQ，]但也有一些父母鼓励自己的孩子吸烟。,200405522522250027,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,80,58,31,54,289,未参加,
如果你选[B先]择抽烟，那你应承担[B但]这个选[B先]择所带来的好处[L]和坏处。,200405209605200101,保加利亚,2,200405,吸烟对个人健康和公众利益的影响,80,80,66,49,70,337,C,
笔者希望人们{CC匀们}的政府能{CD不}抽烟的人都在“吸烟室”内[BQ，]{CJjy}让我们的世界更整洁，我们的后代更健康。,200405209635100102,俄罗斯,1,200405,吸烟对个人健康和公众利益的影响,65,70,38,37,56,252,未参加,
恐怕都是跟钱有关的问题……我只是希望以后会有所改变。,200405215608130017,波兰,1,200405,吸烟对个人健康和公众利益的影响,70,75,58,51,65,308,C,
再说，会危害{CC2害}人们的健康。,200405610610250001,法国,2,200405,吸烟对个人健康和公众利益的影响,70,55,36,58,56,259,未参加,
中国古代有非常有名的故事，[BC。]是所谓“孟母[C]三迁”。,200505109525100248,日本,1,200505,父母是孩子的第一任老师,55,65,53,59,64,278,未参加,
加上我也每次对周围的朋友{CJX}像我母亲一样地说，“洗手，[BC、]漱[C]口！,200505109525200727,日本,2,200505,父母是孩子的第一任老师,50,75,47,54,53,263,未参加,
我认为，他们这样做的一个原因是，他们从小一直模仿父母的坏习惯。,200505109525202012,日本,2,200505,父母是孩子的第一任老师,65,75,50,41,63,281,未参加,
我弟弟比我小[C]3岁。,200505217525200015,日本,2,200505,父母是孩子的第一任老师,55,65,48,55,61,266,未参加,
而[C]且父亲不愿意对我说小小的事情。,200505217525200101,日本,2,200505,父母是孩子的第一任老师,65,90,73,63,74,356,C,
例如我父亲不管出差{CJX}到什么地方，每天早上五点半就起床。,200505217525200191,日本,2,200505,父母是孩子的第一任老师,70,75,58,57,78,327,C,
另一反面，还有一个问[F問]题。,200505204525200027,日本,2,200505,父母是孩子的第一任老师,60,60,52,51,52,257,未参加,
所以，父母是{CJX}对孩子[C]来说，最亲密[C]的、对自己最{CJ-zxy多}给我爱{CC1爱情}的{CJshb}、永远离不开的惟一的老师。,200505204525200097,日本,2,200505,父母是孩子的第一任老师,55,65,41,47,47,237,未参加,
如果{CQ由于}各种的原因[C]失去了父母的孩子{CD们}就会{CJ-sy受到}不良的影响。[BC.],200505204525200244,日本,2,200505,父母是孩子的第一任老师,55,65,48,51,61,262,未参加,
孩子开始说话后，孩子想[C]知道什么[BD，]就教什么的人是父母。,200505204525100437,日本,1,200505,父母是孩子的第一任老师,65,45,46,45,45,225,未参加,
孩子一出生在这个世界上，第一个接触的人就是父母。,200505204525100446,日本,1,200505,父母是孩子的第一任老师,70,75,65,63,74,336,C,
她跟我父亲[C]结婚后也继续工作。,200505204525200519,日本,2,200505,父母是孩子的第一任老师,55,70,69,53,76,307,未参加,
父母是最早对孩子的成长产生重大影响的人，在这个意义上，可以说“父母是孩子的第一任老师。,200505204525200539,日本,2,200505,父母是孩子的第一任老师,80,90,65,83,91,404,B,
在这些情况下，父母[C]当孩子的老师应该并不难。,200505204525100589,日本,1,200505,父母是孩子的第一任老师,70,75,71,73,83,361,B,
天啊！,200110801519250003,马来西亚,2,200110,我的一个假期,80,75,77,68,66,357,B,
参加夏令营[F營]之前，我觉得{CC2觉}留在那里五个星期实在是久了点儿。,200110919919100003,加拿大,1,200110,我的一个假期,80,80,72,79,76,379,B,
我想说说来自我自己经验的看法。,200112576525200019,日本,2,200112,如何面对挫折,75,80,65,77,72,360,B,
他要了解一下中国的少数民族的舞蹈。,200105271525100096,日本,1,200105,我的一个假期,70,75,72,61,79,346,C,
这个感觉到离开绍兴一直没改变。,200105217525100050,日本,1,200105,我的一个假期,65,65,65,56,55,290,C,
但是，实际上{CC3实际}，开始在农村里的生活{CQ时}，我遭遇了很多没想到的事情。,200105204525200022,日本,2,200105,我的一个假期,65,65,22,42,52,230,未参加,
我们先到昆明，然后去了大理、中甸，丽江。,200105204525200048,日本,2,200105,我的一个假期,70,75,60,54,55,303,C,
因为有差不多一个星期的假期{CC放假}，我们去了三个地方。{CJ-zhuy我们},200105204525200115,日本,2,200105,我的一个假期,65,65,52,42,50,258,未参加,
爸妈！,200105550523150011,韩国,1,200105,一封写给父母的信,65,70,55,61,67,304,C,
我很担心你们。{CD还有},200105550523150011,韩国,1,200105,一封写给父母的信,65,70,55,61,67,304,C,
我考完试以后，在家见面！,200105550523250103,韩国,2,200105,一封写给父母的信,70,65,47,77,63,308,C,
只有你们长寿才能享受以后我们给你预备的清福。,200105550523250105,韩国,2,200105,一封写给父母的信,65,70,44,61,72,298,未参加,
而且最近中国的发展很快，人们的生活环境很不错，什么东西都有。,200105550523150130,韩国,1,200105,一封写给父母的信,65,75,44,47,49,267,未参加,
我真不该那样做。,200105550523250141,韩国,2,200105,一封写给父母的信,75,75,49,56,58,303,C,
亲爱的爸爸妈妈：你们还记[B纪]得吗？,200105550523250190,韩国,2,200105,一封写给父母的信,65,70,52,44,58,275,未参加,
我看爸爸虽然{CD在}五十多岁了，[BC。]但你在大学当研究生学习的样子，我不能说什么……我只是非常尊敬您的热情。,200105550523250199,韩国,2,200105,一封写给父母的信,65,65,55,49,70,288,未参加,
父亲，母亲，我已经二十六岁了，时间过得很快吧？,200105550523150233,韩国,1,200105,一封写给父母的信,80,65,47,23,56,259,未参加,
像这样没出息的儿子，你们从来没骂过我一声，还说些好话。,200105550523150256,韩国,1,200105,一封写给父母的信,80,65,71,56,79,339,C,
我前几个月找到了我理想的工作。,200105550523150266,韩国,1,200105,一封写给父母的信,75,75,44,47,63,294,未参加,
每年过父母节的时候，我给你们写了信。,200105550523250271,韩国,2,200105,一封写给父母的信,65,65,68,42,58,282,C,
还有今年哥哥没有时间回来{CJX}家。,200105550523250289,韩国,2,200105,一封写给父母的信,70,65,66,42,58,287,C,
这可以说容易不可以说难。,200105550523250310,韩国,2,200105,一封写给父母的信,70,60,44,28,36,223,未参加,
其实当我看到我儿子不听话的时候很想打他，起初忍耐一点儿，达到我的忍耐的限制，我就打他怪他。,200105550523250356,韩国,2,200105,一封写给父母的信,75,75,74,65,65,344,B,
我是你们的老三{CC第三}，××。,200105550523250388,韩国,2,200105,一封写给父母的信,70,70,52,63,58,301,C,
虽然过了父母节，但我还是写封信[BQ，]{CD说}谢谢你们把我养大成人.[BC，]如果没有你们的关心{CC关照}和爱护，就没有现在的我。,200105550523250397,韩国,2,200105,一封写给父母的信,75,80,66,63,74,349,C,
我过得挺顺哩。,200105550523250448,韩国,2,200105,一封写给父母的信,65,70,36,39,49,245,未参加,
所以我从上午{CQ开始}一直睡觉[C]{CD了}。,200105550523250454,韩国,2,200105,一封写给父母的信,70,75,52,51,63,300,未参加,
所以我只买了一束花和一些吃的，对不起。,200105550523250484,韩国,2,200105,一封写给父母的信,80,70,66,65,65,336,C,
特别父[B夫]亲{CJs}[BQ，]责怪自己。[BC，],200105550523250503,韩国,2,200105,一封写给父母的信,70,65,38,61,63,283,未参加,
车先生的国籍虽然是韩国，车先生{CJX}不过他的母亲是中国人，所以车先生也会说中文。,200105206525200003,日本,2,200105,我的一个假期,75,80,62,58,61,327,C,
真是{CQ的}{CD天啊}。,200105206525100023,日本,1,200105,我的一个假期,65,70,39,65,44,269,未参加,
所以我不知道人家怎么想，但我很喜欢假期的训练。,200105206525100024,日本,1,200105,我的一个假期,65,65,62,63,52,291,C,
后来，我还是作为一个日本大学生回日本去，毕业后开始在一个贸易公司工作了。,200105206525200044,日本,2,200105,我的一个假期,65,65,70,39,63,286,未参加,
天天跟她[B他]说话时，最多提[B题]出来的是，[BQ“]和平[BQ”]这两个字,200105206525100046,日本,1,200105,我的一个假期,70,65,52,61,57,291,C,
我们想，随着人数的增加，个人的责任{CD并}减少了{CC1起来}。,200105109525100299,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,68,69,68,345,C,
三个和尚都放弃了去山下抬水[BQ，]而且他们三个想到了不用喝水也不渴的办法，[BC。]就是喝自己的口水。,200105109525200331,日本,2,200105,由“三个和尚没水喝”想到的……,70,50,45,55,59,262,未参加,
一般的中国人也不可以，更不用说一个外国留学生了。,200105109525200350,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,36,62,59,297,未参加,
文中的和尚最后就不能喝水了，是因为懒于{CC的}到山底去喝，而叫别人去接，最后知道的人多了，最后水喝完了，这不是懒惰{CC2懒}{CD而}造成的结果吗？,200105109523100409,韩国,1,200105,由“三个和尚没水喝”想到的……,80,60,77,55,64,323,C,
比如只有一个和尚住在寺庙时，不得不自己挑水喝，两个和尚时，共同努力两个人抬水喝，可是一到三个或更多人时，之所以不想抬水，是因为他们有了“人多了，自己不用干了，反正别人替我干”[BC，]这样的念头。,200105109525100453,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,77,64,70,325,C,
过去，学校的规模比较小的时候，每个家庭都自觉地做出{CC付出}了贡献。,200105109525200522,日本,2,200105,由“三个和尚没水喝”想到的……,60,65,66,73,77,324,C,
不管是{CJX}你以任何原[C]因来离[B璃]婚的[BQ，]都把家庭的幸[B辛]福失去{CJba}，孩子们{CJ-wy接受}或没妈或没爸的教育，使社会的稳定及道德方面产生{CC造成}很大的问题。,200109684542250001,越南,2,200109,我对离婚问题的看法,80,85,65,34,30,288,未参加,
虽然家人并不愿意让他{CD杀}死，但他们不忍心{CC3不能}继续看丈夫痛苦的样子{CQ了}，[BC。]于是他们[L]不得不让他死去。,200205217525100055,日本,1,200205,如何看待“安乐死”,65,65,49,60,63,286,C,
我所理解的安乐死已写得清楚的{CJxw}。,200205205525200043,日本,2,200205,如何看待“安乐死”,70,75,52,40,39,265,未参加,
我是求别人{CJX}帮助自杀{CJs}，也许能同意也许不能同意，看情况。,200205205525200069,日本,2,200205,如何看待“安乐死”,65,75,69,60,68,324,C,
最后，我觉得“安乐死”{CJ+zhuy这}不是国家的问题，而是我们人民的问题。,200205206525100003,日本,1,200205,如何看待“安乐死”,75,70,52,56,51,293,C,
