错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
其实你去想想看，以前同你一起同甘共苦[B同]的谁{CJs}，是谁又在你背后默默支持你、鼓励你，等到今日你有地位、有钱、有势的时候，就忘记了以前，这叫没有道德观念。,200103533533250012,新加坡,2,200103,我对离婚问题的看法,80,80,75,70,61,358,B,
离婚一词，在西方社会中，是很普遍的一件事，但在东方社会中，并[F並]非很普遍。,200103533533250018,新加坡,2,200103,我对离婚问题的看法,80,80,87,58,96,393,B,
叫到我，我全身都发抖[B斗][BQ，]想该怎么办。,200109529529251005,泰国,2,200109,我的童年,70,75,39,49,61,283,未参加,
”[BC」]“[BC「]好啊，换好衣服咱们就去！,200111512512250007,菲律宾,2,200111,我的一个假期,85,85,90,61,98,414,B,
但是父亲、母亲请相信我！,200104124510100278,朝鲜,1,200104,一封写给父母的信,85,75,74,68,79,373,B,
一上来问一大堆问题。,200104124520200331,蒙古国,2,200104,一封写给父母的信,65,90,58,51,70,325,C,
我很好。[BC.],200105550523250033,韩国,2,200105,一封写给父母的信,70,70,44,39,51,262,未参加,
爸，你常常问我，“你到底喜不喜欢我？,200105550523250050,韩国,2,200105,一封写给父母的信,65,70,36,42,49,248,未参加,
一家人在同一个房子里生活，没有那么多的机会表示我心里所想的话，而在考试30分钟内600字以内的这么短的时间，这么少{CC小}的字数，我怎么能够表达对你们的热爱{CC厚爱}呢！,200105550523250337,韩国,2,200105,一封写给父母的信,70,65,66,54,65,306,C,
还有妈妈太辛苦了，[BC。]但是我，甚至爸爸也不能帮妈妈的忙。{CJ-zhuy您},200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
动不动就跟爸妈发脾[B碑]气。,200105550523250519,韩国,2,200105,一封写给父母的信,65,70,71,61,61,314,C,
德拉很美，四季都是春天，花开满地，山青水秀。,200105212542200007,越南,2,200105,我的一个假期,70,75,55,28,68,285,未参加,
大学一年级的春假，我第一次来中国旅游。,200105212525200016,日本,2,200105,我的一个假期,70,75,75,63,70,342,C,
去年我们一家三口回到桂林看望我的外婆，那情景到现在我回忆起来都会咯咯地笑起来{CC出来}。,200105212525200047,日本,2,200105,我的一个假期,70,80,80,63,79,362,C,
火车到了南京站，我从出口出来就发现了我的中国朋友和他父亲来接我。,200105209525200013,日本,2,200105,我的一个假期,70,65,80,65,72,338,C,
1996年2月，我利用{CD着}大学的春假来到北京了。,200105201525200016,日本,2,200105,我的一个假期,65,65,55,65,61,295,C,
如果眼前没水了，那么分成三分之一，各人喝[B渴]三分之一就可以了。,200105109525100592,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,61,58,73,301,C,
我在中国待了快四年了，我总觉得中国这个国家，不但发展很快{CC1显著}，而且变化大。,200105109525100709,日本,1,200105,由“三个和尚没水喝”想到的……,65,50,54,51,53,254,未参加,
应该要对他说明确的理由，否则他一直埋怨，对身体也不太好。,200105109525200812,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,66,58,61,300,C,
所有的人已经知道，中国是个世界上人口最多的国家。,200105109525200834,日本,2,200105,由“三个和尚没水喝”想到的……,65,50,66,58,55,275,未参加,
新娘回答说[F說]“爱[F愛]情”。,200102522522250004,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,70,43,46,59,301,未参加,
眼看着对自己最亲的人受极大的痛苦，自己却束手无策{CC无策可措}，心里会是怎么样呢？,200205212525200022,日本,2,200205,如何看待“安乐死”,75,65,83,81,75,366,B,
任何人应该服从这个命运。,200205212525100023,日本,1,200205,如何看待“安乐死”,75,65,66,79,89,361,C,
万一其中一个生病，症状很重，可是我们不能让他安心的话，我们心里也很难过。,200205212525100053,日本,1,200205,如何看待“安乐死”,80,65,49,74,65,321,C,
我们来从两个方面看这个问题。,200205212523200055,韩国,2,200205,如何看待“安乐死”,70,55,44,56,58,267,未参加,
这些话也有一定的道理。,200205209525100016,日本,1,200205,如何看待“安乐死”,75,70,33,58,54,279,未参加,
第四个条件是，医生亲手进行安乐死工作。,200205209525200005,日本,2,200205,如何看待“安乐死”,75,80,74,88,77,385,B,
认识社会发展，随着科学进步{CC先进}和医学发展[BQ，]农村医疗也将有所改善{CC2为}[BQ。],200205209542100053,越南,1,200205,如何看待“安乐死”,75,50,27,31,56,223,未参加,
总之，代沟问题是我们的社会各种问题的重中之重{CC当务之急}，万万不能轻心大意。,200210540540150044,印度尼西亚,1,200210,如何解决“代沟”问题,70,60,65,71,82,333,C,
如上所述，我倒觉得，做媳妇的，目前大都是知识份子，更懂道理，{CJ+zhuy她}{CJ+zy应该}过了30年她本身也将成为婆婆，成为一个有知识及明理的婆婆，因此她不该与{CC以}目前的婆婆也就是我母亲[F親]斤斤计较，她应该以身作则，树立以后她做婆婆的好榜样，让接下去的媳妇，也就是我的儿媳妇肃然起敬。[BC，],200210540540150093,印度尼西亚,1,200210,如何解决“代沟”问题,65,75,56,76,79,338,C,
有什么事是否都愿[B原]意让父母知道？,200210540540250117,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,48,60,79,315,C,
还有一句“尊老敬贤”[BQ，]把孩子们从小培养成有道德的人，长大以后他们也会训了{CJ？}。,200210540540250130,印度尼西亚,2,200210,如何解决“代沟”问题,60,60,34,58,62,256,未参加,
但是，学生也不能因为考试没通过而无精打采、[BC，]甚至跳楼自杀，应该学会给自己暗示鼓励，重新开始，这方叫真正的大学生。,200205109513200754,柬埔寨,2,200205,如何面对挫折,80,70,62,60,73,335,C,
她们在汶莱工作顺利吗？[BC。],200205680519150008,马来西亚,1,200205,一封写给父母的信,70,65,60,63,65,309,C,
孩子会自己照顾自己的，请放心。,200205680519150023,马来西亚,1,200205,一封写给父母的信,90,80,70,75,88,398,B,
我最喜欢读的一本书是四大名著之一的《西游记》。,200305533533250046,新加坡,2,200305,我最喜欢读的一本书,70,70,38,70,88,324,未参加,
我在日本的时候，我不太喜欢日本。,200304131525100141,日本,1,200304,我学汉语是为了……,65,70,44,38,57,260,未参加,
这样学汉语{CD过程}，我非常满意。,200304131525200151,日本,2,200304,我学汉语是为了……,65,65,27,54,35,230,未参加,
因为如果我能跟所有的中国人一起说话的话，很容易[D能]了解{CC2理解}中国的情况、[BC，]新闻等等。,200304131525100279,日本,1,200304,我学汉语是为了……,60,75,27,24,52,224,未参加,
作为曾是吸烟者的我来说，感受颇深。,200405109543201737,香港地区,2,200405,吸烟对个人健康和公众利益的影响,90,75,81,79,91,410,B,
{CP很多年轻[B青]人，十四岁以上要证[Pzhèng]明他们是大人，所以[L]他们觉得吸烟是一个大人的习惯[Pguàn]。P},200405109508101863,巴林,1,200405,吸烟对个人健康和公众利益的影响,50,65,28,25,30,179,未参加,
这一[F項][F規]定提出到现[F現]在想必己有相当[F當]大的收获[F獲]了。,200405522522250010,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,85,80,47,56,348,C,
全国人民都变成吸咽者了。,200405522522250017,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,80,35,33,68,276,未参加,
但是，你抽烟不抽烟对很多人来说，是无所谓的，只要不在他们面前或在同一场所抽烟，问题就自然地[B的]解[B结]决了。,200405209605200101,保加利亚,2,200405,吸烟对个人健康和公众利益的影响,80,80,66,49,70,337,C,
除[B余]了这些以外，它还能保护不抽烟的人的空气和健康权利。,200405209635100102,俄罗斯,1,200405,吸烟对个人健康和公众利益的影响,65,70,38,37,56,252,未参加,
许多烟民们深知吸烟对自己身体的危害，然而他们大多数不是不想戒烟，而是停不下来。,200405610616150005,德国,1,200405,吸烟对个人健康和公众利益的影响,85,95,74,77,88,415,B,
父母对自己的父母怎么对待就影响到孩子的思路与行为。,200505109525200246,日本,2,200505,父母是孩子的第一任老师,65,80,42,52,57,284,未参加,
父母疼[B痛]孩子，做前述的事也不得已的{CJsd}，但这个可以反过来说父母也不够忍耐。,200505109525200405,日本,2,200505,父母是孩子的第一任老师,70,70,56,48,54,286,未参加,
他们的思想{CC思路}还不太成熟，能够接受所有的事情，很快地增长知识。,200505109525100447,日本,1,200505,父母是孩子的第一任老师,75,80,58,54,71,329,C,
为什么呢？,200505109525200514,日本,2,200505,父母是孩子的第一任老师,70,60,63,65,66,309,C,
因为对我来说我的现在的性格、[BC，]思想观念、[BC，]行为举止，都是试卷提到的从幼年就开始的父母给我刻的烙印，而是我到现在一直靠父母的经济、[BC，]建议过来的{CJsd}。P},200505109525100728,日本,1,200505,父母是孩子的第一任老师,70,55,60,44,51,264,未参加,
在父母的建议中，现在也很多东西让我感动{CJy}，也可以说我没学好他们的哲学、[BC，]经历。,200505109525100728,日本,1,200505,父母是孩子的第一任老师,70,55,60,44,51,264,未参加,
我父亲爱弹吉他，我母亲爱唱歌，爱吹横笛。,200505109525200722,日本,2,200505,父母是孩子的第一任老师,60,65,28,70,64,270,未参加,
同伴们的父母都替他们决定考大学的时候的专业。,200505109525200949,日本,2,200505,父母是孩子的第一任老师,60,85,64,62,85,345,C,
孩子出生后在父母的生活方式{CJ-sy主导}的家[C]庭里，天天和他们一起生活。,200505109525201105,日本,2,200505,父母是孩子的第一任老师,65,55,53,53,52,260,未参加,
如果不知道一个情报[F報]的话，会失去很多机会。,200505109525101474,日本,1,200505,父母是孩子的第一任老师,70,75,57,53,71,315,未参加,
