错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
最后，我认为离婚对社会会起着不稳定的作用。,200103533533150001,新加坡,1,200103,我对离婚问题的看法,90,85,87,72,90,421,A,
任何事情都有解决问题的方法，或许通过辅导员、[BC，]社会工作者、[BC，]亲友们的开导，化解{CC和解}难题。,200103533519250030,马来西亚,2,200103,我对离婚问题的看法,80,85,70,56,87,372,B,
（2）夫妻双方要[C]互相尊敬、谅解、诚实、礼让，{CD等}以家庭为中心点。,200103533533250026,新加坡,2,200103,我对离婚问题的看法,75,80,60,56,61,323,C,
第一{CQ阶}段是幼儿[F兒]，大约是二、三岁[F歲]，这[F這]个阶[F階]段我是记[F記]不得，是爸妈[F媽]说[F說]给我听[F聽]的，爸妈常说[F說]那时[F時]的我刚[F剛]刚[F剛]学[F學]说[F說]话[F話]，而且对[F對]什[B甚]么都{CC的}好奇的，我第一句会[F會]叫是叫妈[F媽]，第二句就叫爸，以后[F後]就是看见[F見]什[B甚]么都要问[F問]问[F問]题[F題]？,200109529529251008,泰国,2,200109,我的童年,70,70,70,61,83,342,C,
我在家庭之中，倒数第二，只有一个弟弟，其他兄姐，都很关心弟妹，算是一个美满的家庭{CD组织}，年纪尚小，就受父母的关注与管教，几个兄姐也不惜引道，把课[F課]堂里的课[F課]程，选择较简单的部分[B份]给予指点。,200110540540150008,印度尼西亚,1,200110,我的童年,65,80,66,58,85,342,C,
作业只写书法和算术，[BC。]不爱阅读。,200110540540150009,印度尼西亚,1,200110,我的童年,65,85,30,44,65,279,未参加,
我于一九四八年出生在一个大家庭。,200110540540150010,印度尼西亚,1,200110,我的童年,70,85,71,49,92,359,C,
我是一个五十年代生於印尼苏门答臘岛的华侨，从我出生到我八岁的那一段日子，可以说[F說]是平平淡淡却也是一帆风顺[F順]的时[F時]期。,200110540540250014,印度尼西亚,2,200110,我的童年,75,90,74,75,92,400,B,
我小的时候有很多亲人爱护我、[BC，]保护我、关心我。,200110540540250018,印度尼西亚,2,200110,我的童年,70,90,63,63,79,358,C,
十一月一日万圣[F聖]节的早晨，街道、[BC，]邻里间都比往常冷清许[F許]多。,200111512512250007,菲律宾,2,200111,我的一个假期,85,85,90,61,98,414,B,
以我那么精湛的脚踏车{CC踏脚车}技术，早已把我和母亲的距离给拉远了，母亲后半段的话只落得飘散在空气里，从我耳边掠过，成了名副其实的耳边风。,200103680519201608,马来西亚,2,200103,我的童年,90,90,89,88,98,453,A,
我的学习成绩还行，吃的也习惯（虽然中国菜跟我在家里平时吃的差得很远，但是还是可以的）。,200104124545100427,乌兹别克斯坦,1,200104,一封写给父母的信,65,80,60,44,70,307,C,
所以我这次回去实在感到放心。,200104124730100430,毛里求斯,1,200104,一封写给父母的信,65,85,55,23,67,285,未参加,
请[F請]您等待{CC等候}一年吧！,200105550523250021,韩国,2,200105,一封写给父母的信,65,65,63,56,61,294,C,
我觉得他也{CQ能}感觉到你们的爱。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
我好久没{CC3不见地}给你们写信。,200105550523250352,韩国,2,200105,一封写给父母的信,70,60,47,51,40,253,未参加,
我认为太极拳是一种非常完美的运动形式。,200105212525100004,日本,1,200105,我的一个假期,75,80,80,70,76,372,B,
今年四月二十九号至五月六号放了八天假，趁这个好机会又去了东北的大连旅游，以便跟曾经在同一所{CC3同样}学校里学习{CC2学}的同学见面。,200105212525100046,日本,1,200105,我的一个假期,70,75,34,61,68,297,未参加,
所以对我来说[BQ，]现在的所有的时间可以算假期。,200105224525200026,日本,2,200105,我的一个假期,70,70,52,54,46,280,C,
去年夏天我在成都度过{CC2过}了一个星期的假期。,200105209627100063,瑞士,1,200105,我的一个假期,65,60,34,46,63,251,未参加,
这次去西安使我体会到西安在中国历史上占了重要的地位。,200105209529100050,泰国,1,200105,我的一个假期,80,95,80,70,76,396,B,
人不能一个人活下去的，只有互相帮助才能活下去。,200105109525200681,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,52,64,82,326,C,
我想“三个和尚没水喝”这[F這]故事一定是众所皆知的了。,200102522522250008,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,90,67,58,86,382,C,
可是，从故事里得到的含义，并不一定都相同；也不一定每个人都会悟出它的含义。,200102522522250008,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,90,67,58,86,382,C,
凡事[B是]都会自己去做，即使遇到困难[F難]与阻碍[F礙]，也不退缩、不气[F氣]馁[F餒]。,200102522522250011,缅甸,2,200102,由“三个和尚没水喝”想到的……,75,90,64,73,91,387,B,
这[F這]是一个极[F極]坏[F壞]的习[F習]惯，我们要学会克服自己，努力地{CC的}来[F來]为大家付出。,200102522522250011,缅甸,2,200102,由“三个和尚没水喝”想到的……,75,90,64,73,91,387,B,
妈妈的日常生活非常有规律，早起身，漱洗整洁，换上平整的衣裳，定时吃早餐、生活非常有规律。,200203533540250011,印度尼西亚,2,200203,记对我影响最大的一个人,85,80,79,77,95,409,B,
妈妈喜行善助人，影响{CD所致}我也觉得能助人是人生乐事。,200203533540250011,印度尼西亚,2,200203,记对我影响最大的一个人,85,80,79,77,95,409,B,
父亲大人影响我最大的是他一直以[B已]来都鼓励{CJ-by我}要求上进，一直迈向目标往前走{CC去}不要怕挫折[BQ，]跌倒再{CC又}爬起来，失败乃成功之母[BQ，]不要灰心[BQ，]总有一天你一定成功的。,200203533533250018,新加坡,2,200203,记对我影响最大的一个人,75,65,43,46,64,280,未参加,
祖母个性开朗，非常乐观助人，我常想这些都是我在学术上学{CQ不}出来的，只有她用潜移默化的诱导，形成今日开朗，乐于助人的我；这些让我在生活上，处处受欢迎，非常受用。,200203533533250025,新加坡,2,200203,记对我影响最大的一个人,80,80,69,73,97,391,B,
可是如果进行安乐死的话，[BC、]可以帮忙{CC2杀}的人就家人。,200205204525100031,日本,1,200205,如何看待“安乐死”,70,60,21,42,54,232,未参加,
最后讨债人让他参加保险，按让他同意安乐死的办法来拿到钱。,200205204525200060,日本,2,200205,如何看待“安乐死”,70,65,74,60,54,309,C,
那时候，我们不考虑[BD，]它有没有生活的权利{CC权力}。,200205204627100057,瑞士,1,200205,如何看待“安乐死”,65,60,24,38,58,228,未参加,
安乐死是很难的。,200205204525200086,日本,2,200205,如何看待“安乐死”,65,70,33,47,68,269,未参加,
这个不是真正{CC真}的爱吗？,200205212525100004,日本,1,200205,如何看待“安乐死”,65,65,49,65,56,284,C,
从{CC对}我的感情上{CC面}来说，我不想{CC要}承认安乐死，因为我脑[F腦]子里有宗教观念。,200205212525200026,日本,2,200205,如何看待“安乐死”,65,65,41,58,58,271,未参加,
做任何事情不但要符[B复]合心意，更重要是要符[B复]合法律。,200205212540200024,印度尼西亚,2,200205,如何看待“安乐死”,80,70,71,67,72,350,B,
安乐死是一种自杀。,200205224525200033,日本,2,200205,如何看待“安乐死”,65,70,41,72,58,292,未参加,
而且，随着医术的发展，没有治疗[F療]办法的病人也能活下去了。,200205209525200066,日本,2,200205,如何看待“安乐死”,60,70,60,79,68,322,C,
法院认为丈夫犯了故意杀人罪，但是法院没有考虑到丈夫杀人的原[B源]因。,200205209922200067,美国,2,200205,如何看待“安乐死”,80,60,41,31,44,243,未参加,
我认为痛苦的死也是她的死，她要负责而且{CC2而}接受自己身体上的现象。,200205209525100100,日本,1,200205,如何看待“安乐死”,70,60,60,65,65,305,C,
在课余时间里，我也尽量[D的]陪他们参加体育{CC2体息}运动，培养和他们同样的兴趣，看有益的电视[F視]节目，所以，总的来说[F說]，我的家庭还是一个和谐{CC2和洽}美滿的家庭。,200210529529251030,泰国,2,200210,如何解决“代沟”问题,70,80,78,76,86,380,B,
我的看法：首先我们要先了解代沟之所以能产生无非是因为上一代的社会背景{CQ和}生活环境{CJ-zy和现在}的不同，这也{CC就}是说父母亲时代的生活背景与现在的生活环境已经{CC已}不一样了。,200210540540250116,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,78,84,88,403,B,
时代不同了，许多老年人都认为现在的孩子不听话，甚至于有反叛行为。,200210540540150125,印度尼西亚,1,200210,如何解决“代沟”问题,75,70,56,40,70,300,未参加,
不读[F讀]英文书，也可以。,200203522522210010,缅甸,2,200203,记对我影响最大的一个人,70,65,57,64,61,303,C,
眼看母亲节来临了，父亲节又即将到来，走在街上看见青少年，甚至中年人捧着鲜花、礼物要送给父母，茶楼里挤满了团聚欢庆的家庭，四周是一片喧嚣的温馨。,200205680519250004,马来西亚,2,200205,一封写给父母的信,85,85,81,69,86,401,B,
初到这里，真有点不习惯，毕竟是大都会，生活节奏与我们乡下相比确实有很大的不同。,200205680519250012,马来西亚,2,200205,一封写给父母的信,80,70,78,65,82,365,C,
妈妈煮的食物最棒了！,200205680519150023,马来西亚,1,200205,一封写给父母的信,90,80,70,75,88,398,B,
这里的同事以及朋友们都十分地{CC的}亲切，周未无事都会相聚，大家互相关怀。,200205680519250031,马来西亚,2,200205,一封写给父母的信,75,80,65,75,88,374,B,
我最喜欢的一本书{CJ-sy是}《红楼梦》。,200305533533250008,新加坡,2,200305,我最喜欢读的一本书,70,65,79,84,92,376,C,
我同时{CD这}向许多好友推荐了这本书。,200305533533250018,新加坡,2,200305,我最喜欢读的一本书,80,70,74,84,90,388,B,
尽管如此，在日本却越来越{CD对}中国关注{CJX}，中国的经济发展很快，“汉语热”在我那[B哪]儿也出现{CC传到}了。,200304131525200197,日本,2,200304,我学汉语是为了……,0,70,41,49,63,218,未参加,
总结说，在一个完全没有声音的环境下，人会保持不了正常的精神。,200305576525200011,日本,2,200305,静音环境对人体的危害,65,75,62,82,88,359,C,
可是这些杂音对人类的生活必需{CC必需要}的{CJsd}。,200305576525100025,日本,1,200305,静音环境对人体的危害,65,65,47,38,49,248,未参加,
我们平时无法知道自己的身体里在发生什么事，万一我们都能知道这些，可能会很害怕，因为一有变化我们就要担心是否生了什么病。,200305576525200030,日本,2,200305,静音环境对人体的危害,70,70,71,68,77,344,C,
房间里没有什么声音。,200305576525100042,日本,1,200305,静音环境对人体的危害,65,50,44,60,54,254,未参加,
我认为没有声音是对人类来说很不自然的一件事。,200305576525200047,日本,2,200305,静音环境对人体的危害,70,80,74,87,88,389,B,
如今我们到处可以看到青少年也开始吸烟了。,200405109540100892,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,75,85,74,60,66,353,B,
为了我们的下一代，为了全体的生活，我们要从现在开始练习养成不抽烟的良好习惯{CD吧}！,200405109542100870,越南,1,200405,吸烟对个人健康和公众利益的影响,85,85,40,48,61,314,未参加,
因此在公共场所边走边抽烟的人将被罚款的做法{CC意见}对人健康和公众利益有好处。,200405109610201078,法国,2,200405,吸烟对个人健康和公众利益的影响,45,75,24,37,44,208,未参加,
抽烟的人不仅损害{CC破坏}自己的健康，而且也损害{CC破坏}了其他人的健康。,200405109520100763,蒙古国,1,200405,吸烟对个人健康和公众利益的影响,75,80,64,46,54,310,C,
吸烟不管对个人健康或者对公众利益都有不利的影响。,200405109529200749,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,65,62,54,54,291,C,
我认为这样的规定非常好，因为我觉得抽烟不管对吸烟者、社会还是{CC或者}环境只能{CC是}造成{CC带来}不好的影响。,200405109540200206,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,80,67,46,67,326,C,
总之，我认为有这样的规定是非常好{CJsd}，不但可以保护环境也可以防止{CC限制}更多的青少年吸烟。,200405109540200206,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,80,67,46,67,326,C,
因此[B次]，在公共场所不许有人吸烟绝[B色]对会更上市民的公共建康{CJ?}。,200405204922200459,美国,2,200405,吸烟对个人健康和公众利益的影响,70,60,66,56,54,291,C,
烟可以说是一种毒品，大多数的吸毒者都是从[F從]吸烟开[F開]始的。,200405522522250004,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,95,74,74,99,411,B,
他们从空气中，也与“[BC「]主犯”[BC」]一起吸进了许多污染的空气！,200405522522150011,缅甸,1,200405,吸烟对个人健康和公众利益的影响,95,95,71,67,91,418,B,
所以为了大家的利益，请大家不要抽烟。,200405522522250024,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,85,77,60,75,384,B,
总的来说，吸烟不只是对个人的身体健康有害，而且对公众的利益也有害。[BC，],200405209529200059,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,70,74,63,72,337,C,
当然，由于工作上的需要或作为一个人长久以业养成的习惯来说，要这为数不少的烟客与香烟一刀两断，可能是过于强人所难，但这种“利己”损人的行为是应该被克制的{CJbei}。,200405215533230021,新加坡,2,200405,吸烟对个人健康和公众利益的影响,85,95,85,77,90,428,A,
我自己不知道我为什么改变了，什么时候开始的。,200505109525200197,日本,2,200505,父母是孩子的第一任老师,60,75,56,42,47,266,未参加,
不管父母的观念好坏，它都大大影响孩子。,200505109525200296,日本,2,200505,父母是孩子的第一任老师,65,80,60,79,76,348,C,
