错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
试想，这个避风港已支离破碎，居住其中的人就享受不到家的温暖。[BC，],200103533533250022,新加坡,2,200103,我对离婚问题的看法,85,75,87,72,96,407,B,
从[F從]小以来[F來]，我出生{CD了}后[F後]妈[F媽]妈[F媽]就{CD一}整天{CD已}忙着[B著]在我们[F們]家的饭[F飯]店的柜[F櫃]台里工作[BQ，]为[F為]了赚[F賺]钱[F錢]来[F來]把我们[F們]三兄{CD弟}妹{CD给[F給]}养大{CD的}。,200109529529151002,泰国,1,200109,我的童年,85,65,50,30,66,285,未参加,
十五岁{CJX}当我上高中时我又{CD再次}失去我的的父亲[F親]，成了孤儿。,200110540540250034,印度尼西亚,2,200110,我的童年,70,75,63,68,83,348,C,
妈，我到中国已经有两个多月了。,200104124501200069,中国,2,200104,一封写给父母的信,90,75,55,49,72,335,未参加,
没多久，我{CQ就}要参加{CC考}我的一生中最重要的考试——高考{CQ了}。,200105550523150002,韩国,1,200105,一封写给父母的信,70,65,68,56,79,324,C,
一个假期之中，我当时所有的一切都变了，我怀[B还]着紧张、[BC，]难受但又兴奋的心情上了飞机，挥别了我亲如父母的姨妈、[BC，]姨父。,200105610610250214,法国,2,200105,我的一个假期,90,85,80,58,87,397,B,
自己觉得年纪越大，给你们写信{CQ越}有点儿不好意思。,200105550523250042,韩国,2,200105,一封写给父母的信,75,70,44,73,72,323,未参加,
可是这次我有信心。,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
妈妈也没事儿吧？,200105550523250355,韩国,2,200105,一封写给父母的信,70,75,74,47,49,304,C,
我一下班就看{CD起}汉语书。,200105550523250466,韩国,2,200105,一封写给父母的信,65,75,33,56,51,267,未参加,
在北京期间，我们去了长城、天安门广场、故宫等等。,200105212540200001,印度尼西亚,2,200105,我的一个假期,80,80,80,70,74,376,B,
这次旅行最有印象[B像]的是厦门的著名的岛“鼓浪屿”。,200105212525200039,日本,2,200105,我的一个假期,65,70,55,54,55,285,C,
我平时自己一个人在中国生活的时候，虽然发音不准，但是跟中国人交流基本上没什么大问题。,200105224525200006,日本,2,200105,我的一个假期,70,70,77,75,81,361,C,
但是正在这时候发生了没想到的事情[BQ。]因为水灾，火车不通了，于是我们换[B挽]车又返[B反]回昆明去了！,200105209541100030,约旦,1,200105,我的一个假期,65,75,37,28,46,238,未参加,
去年暑假期间，我第一次来到中国参加学汉语的语言班。,200105201525100041,日本,1,200105,我的一个假期,65,80,75,70,68,346,B,
因为挑水是一个人干的。,200105109525200507,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,50,71,73,315,C,
我看过《三个和尚没水喝》的卡通片，一开始因为卡通的画非常可爱所以觉得这个故事非常有意思{CC3愉快}。,200105109525200597,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,61,55,57,294,C,
第二个和尚叫“三休”，[BC、]他是身体最大、[BC，]最壮的。,200105109525200704,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,73,53,86,339,C,
所以说，如果多学中国古文可以学习很多，很多！,200105109631200723,希腊,2,200105,由“三个和尚没水喝”想到的……,80,65,48,42,37,260,未参加,
这个现象[B像]不是古时候才有而是现在的社会上我们到处都能见到{CC见闻}。,200105109542200734,越南,2,200105,由“三个和尚没水喝”想到的……,70,75,54,44,77,309,未参加,
这个故事也在一定的程度上涉及到很多国家正在追求的民主主义。,200105109635100786,俄罗斯,1,200105,由“三个和尚没水喝”想到的……,75,70,68,64,88,354,C,
同学的电话才知道的{CJsd}。,200105109525200846,日本,2,200105,由“三个和尚没水喝”想到的……,60,55,21,40,41,198,未参加,
那他想如果是单[F單]方[B反]面想的话[F話]是可以。,200102522522250004,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,70,43,46,59,301,未参加,
当然大夫单独地{CC的}，没有病人自愿或患者的同意实行安乐死侵犯人权{CJs}。,200205204525100005,日本,1,200205,如何看待“安乐死”,65,60,52,49,61,270,未参加,
“安乐死”，这个题目很难说的。,200205204525200051,日本,2,200205,如何看待“安乐死”,60,55,66,65,49,276,未参加,
安乐死是不{CD是}容易做的。,200205204525100056,日本,1,200205,如何看待“安乐死”,60,55,27,51,44,218,未参加,
我母亲的亲哥哥几年前患上了癌症去世了。,200205204525200080,日本,2,200205,如何看待“安乐死”,75,75,60,72,70,342,B,
其三，法律对“安乐死”[BD。]也需要有一定的规定，如医院的证明，病人的自愿书，家庭的同意书等文件齐全的话，可以同意使用。,200205204525100133,日本,1,200205,如何看待“安乐死”,80,70,83,88,87,398,B,
现在的一些国家“安乐死”已经得到了正规的法律的地位，[BC、]但我还是反对。,200205204525100166,日本,1,200205,如何看待“安乐死”,70,70,69,56,56,309,C,
最近在日本发生了关于安乐死的问题。,200205204525100174,日本,1,200205,如何看待“安乐死”,65,60,46,31,44,229,未参加,
回去后我一个人没声音地哭。,200205204525100178,日本,1,200205,如何看待“安乐死”,65,70,21,60,46,248,未参加,
这条法律的肉容是规定进行“安乐死”的过程、条件等等。,200205212525100047,日本,1,200205,如何看待“安乐死”,80,65,74,79,65,351,B,
六年前我爷爷得了癌症，[BC、]而且这个是恶[F惡]性的，现代医学是治不了它{CJsd}。,200205212525100047,日本,1,200205,如何看待“安乐死”,80,65,74,79,65,351,B,
随着社会的发展，人们对生命的想法越来越不一样{CC3变化}，特别是对自己的生命的想法变化得{CJ-zy很}快。,200205212525100052,日本,1,200205,如何看待“安乐死”,70,60,49,76,65,305,未参加,
现代社会有多种疾病，其中“绝症”可不少，例如艾[B爱]兹病、各种癌症……[BD。]患有绝症者，他们多半死前都要承受极大{CC其}的痛苦。,200205212542100044,越南,1,200205,如何看待“安乐死”,65,55,71,38,80,291,未参加,
因此如果必须{CJ+zy只好}选择“安乐死”的时候，我们必须具备以下两{CC二}个条件：一是必须得到患者的同意以免发生犯罪行为；二是必须按照法律所规定的办法来进行，具体来说在亲人的陪同下医生进行“安乐死”行为。,200205209525100042,日本,1,200205,如何看待“安乐死”,75,90,83,90,84,416,A,
最重要的是本人的想法和家属的感情，大家首先考虑好后，再和医生好好商量，然后接受法律方面的许可，通过这种手续后，由医生帮助自杀的话，对本人、[BC，]家属和社会没有很大的影响。,200205215525200011,日本,2,200205,如何看待“安乐死”,75,80,66,67,82,361,B,
从{CC在}我的角度而言，我认[F認]为[F爲]“安乐[F樂]死”在{CC1对[F對]于[F於]}解决[F決]晚期{CC末期}病患者痛苦方面，不失为[F爲]一个[F個]比较[F較]适[F適]合和可取的方法。,200210543919150006,加拿大,1,200210,如何看待“安乐死”,70,80,84,93,91,408,B,
人{CC人人}一生以来都有不同的性格、行为、爱好、生活态度等等，各有各的观念，这些导致人之间的差异！,200210529529251031,泰国,2,200210,如何解决“代沟”问题,70,70,53,54,57,292,C,
如何解决“代沟”问题我们家是一个开明的家，刚巧我们一家九口人都有机会{CJ+wy读书}[BQ，]{CJ-zhuy我们家}{CJ-sy是个}“知书识礼”的“书香之家”。,200210540540250019,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,51,60,82,320,C,
每个人、[BC，]每个家庭所面临的难题不一样，当然解决的办法也不一样。,200210540540150050,印度尼西亚,1,200210,如何解决“代沟”问题,70,70,56,67,86,337,C,
哪[B那]一个不对，哪[B那]一个做对了，都要指出来，[BC。]供大家来讨论，结果，在不伤和气也不伤尊严的情况下，把问题一个一个都来研究[BD，]如何解决[BQ，]如何从好的方面来处理{CJ+by这些事}。{CP两代“代沟”{CJX},200210540540250055,印度尼西亚,2,200210,如何解决“代沟”问题,65,70,48,67,73,309,C,
如发觉有不对{CC不是}之处，和颜悦色好言训导，给他们机会改变。,200210540540250062,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,70,60,73,331,C,
代沟问题是普遍存在的问题，不论在中国或者在我们这里——印度尼西亚，都存在这问题，尤其在我们华人{CD华族}{CQ中}，不论贫富，打从我念小学{CC学[F學]}时[F時]直[B至]到今日身为外公都时有所闻。,200210540540150093,印度尼西亚,1,200210,如何解决“代沟”问题,65,75,56,76,79,338,C,
小孩子们一旦到了发育阶段做父母的更应该加倍的关心{CC关怀}{CJ-by他们}。,200210540540250094,印度尼西亚,2,200210,如何解决“代沟”问题,60,95,42,58,82,327,未参加,
在满足晚辈的生活需求{CQ基础}上，引导他们走向正确的道路{CC人道}，即以家长的身份抚育他们，又以民主的方式教导他们、[BC，]尊重他们，使他们感受到长辈是如何以爱心教育{CJ-by他们}长大{CD成长}成人。,200210540540150128,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,62,73,75,324,C,
为了学业离家将近{CC过}半年了。,200205680519250013,马来西亚,2,200205,一封写给父母的信,75,85,70,65,84,372,B,
从{CD在}机场{CJX}一抵达[B步]开始，就受到学长姐的热情欢迎和细心地{CC的}照顾，他们无形中也成为我在这个陌生的国度最大的精神支柱。,200205680519250026,马来西亚,2,200205,一封写给父母的信,85,85,81,77,88,411,B,
女儿笔2005年5月18日,200205680519250029,马来西亚,2,200205,一封写给父母的信,80,80,60,65,76,353,C,
《圣经》里丰富的历史不但可成为父母给孩子讲故事的材料，它里面有很多做人的道理也可成为我们行为的规范。,200305533533250031,新加坡,2,200305,我最喜欢读的一本书,85,80,90,84,97,429,A,
它是一本非常有吸引力的书，无论故事情节，登场人物或[B惑]表达方式，都没得挑。,200305533533250039,新加坡,2,200305,我最喜欢读的一本书,65,70,77,82,74,354,C,
即使从一流大学毕业，也找不到工作。,200304131525200137,日本,2,200304,我学汉语是为了……,65,70,33,43,68,265,未参加,
我听到这个消息后，我马上就恳求他教我汉语，[BC。]那个中国人高兴{CC2乐意}地同意{CQ了}，[BC。]我从那时候开始了学汉语。,200304131525100162,日本,1,200304,我学汉语是为了……,70,70,56,63,91,338,C,
要不然的话，万一遇到危险，就很难{CD避免}[BD、]活下去，[BC。]所以跟伙伴在一起是动物的本能。,200305576525200030,日本,2,200305,静音环境对人体的危害,70,70,71,68,77,344,C,
据说，有一位科学家做了下述的实验：[BC。]房间里面有一个又大又软{CQ的}好舒适的床。,200305576525100042,日本,1,200305,静音环境对人体的危害,65,50,44,60,54,254,未参加,
如果要{CD是}去想一想吸烟的好处和坏处[BQ，]{CJjy}很多人都会说出许多的坏处[BQ，]可是好处就少了。,200405109604201526,奥地利,2,200405,吸烟对个人健康和公众利益的影响,70,75,45,35,50,264,未参加,
更多的人就可以就业。,200405109613200759,芬兰,2,200405,吸烟对个人健康和公众利益的影响,80,85,78,77,83,397,B,
影响了自己的健康就算了，还要影响别人的健康。,200405109613200759,芬兰,2,200405,吸烟对个人健康和公众利益的影响,80,85,78,77,83,397,B,
除此之外，对公众的健康{CJ-zy也}带来不少的害处。,200405109540200384,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,75,54,39,50,283,未参加,
近年来[F來]，科学家、[BC，]医学家们的研究都显[F顯]示，吸烟{CD对}不仅[F僅]对吸烟人的个人健康有不良的影响，对公众也有极大的不良影响。,200405522522110001,缅甸,1,200405,吸烟对个人健康和公众利益的影响,75,75,30,72,91,333,未参加,
对公众利益的坏影响已经使更多的人注意。,200405522522150033,缅甸,1,200405,吸烟对个人健康和公众利益的影响,70,90,77,81,91,402,B,
根据某市政府出台的一项规定，在公共场所边走边抽烟的{WWJ},200405209542200052,越南,2,200405,吸烟对个人健康和公众利益的影响,65,60,60,47,58,273,未参加,
为{CQ了}新一代的青年拒绝{CC2拒}吸烟和拒吸二手烟[BQ，]必须[F須]要有完善的[BQ、]辅[F輔]导[F導]的[BQ、]正确[F確]的教育才能促使下一代的青年成为[F為]健康的青年们[F們]。,200405522522210007,缅甸,2,200405,吸烟对个人健康和公众利益的影响,65,85,38,56,46,280,未参加,
吸烟者应该戒烟，如果不是吸烟者也应该鼓励周围的人戒烟。,200405209533200112,新加坡,2,200405,吸烟对个人健康和公众利益的影响,75,95,85,80,88,417,A,
保持市容整洁人人有责。,200405215533230021,新加坡,2,200405,吸烟对个人健康和公众利益的影响,85,95,85,77,90,428,A,
首先，我父亲高中的时候打了三年棒球，所以我父亲现在也喜欢{CJ-by打棒球}[BQ，]除了打棒球以外，还喜欢看棒球。,200505109525100205,日本,1,200505,父母是孩子的第一任老师,70,70,53,56,71,308,C,
在孩子成长[C]的过程中，父母是最早对他们{CJ-sy产生}重大影响的人。,200505109525200304,日本,2,200505,父母是孩子的第一任老师,65,75,58,54,74,313,C,
孩子{CD在}小的时候[L]跟父母在一起的时间最多。,200505109525200704,日本,2,200505,父母是孩子的第一任老师,70,65,63,56,66,306,C,
我也{CJX}有了孩子{CQ后}{CJ-zy应该}{CJ+zy很[C]}注意[C]自己的坏习惯别[C]影响到孩子{CD了}。,200505109525101479,日本,1,200505,父母是孩子的第一任老师,60,65,64,53,48,273,未参加,
我的性格内向和外向{CQ各}一半，这也是受到父母[C]的影响吧。,200505217525100014,日本,1,200505,父母是孩子的第一任老师,60,75,56,61,65,303,未参加,
据我所知，家庭教育一般分为“言教”和“身[C]教”。,200505204525200171,日本,2,200505,父母是孩子的第一任老师,65,70,71,73,87,352,C,
假如和平凡的学校老师相比，我认为父母教的方法比学校老师珍贵得多了。,200505204525100435,日本,1,200505,父母是孩子的第一任老师,75,50,39,35,47,230,未参加,
在日本喜欢下棋的年轻女[C]孩真少。,200505204525200516,日本,2,200505,父母是孩子的第一任老师,60,55,50,43,58,247,未参加,
虽然小时候我回家时，妈妈不在家偶尔感到有些寂寞，但现在想起来我看到妈妈的那坚强的后背，让我启发很多{CJjy}。,200505204525200519,日本,2,200505,父母是孩子的第一任老师,55,70,69,53,76,307,未参加,
小学的时候我太顽[B玩]皮[C]了。,200505204525100541,日本,1,200505,父母是孩子的第一任老师,60,60,39,37,52,230,未参加,
我自己也受到了我父母的影[C]响。,200505204525100578,日本,1,200505,父母是孩子的第一任老师,55,70,63,61,67,300,C,
最近对孩子{CD的}虐[C]待的问题愈来愈多。,200505204525100589,日本,1,200505,父母是孩子的第一任老师,70,75,71,73,83,361,B,
家庭是最基本的学校。,200505204525200575,日本,2,200505,父母是孩子的第一任老师,55,70,58,61,65,293,C,
反过来讲，你没参加这次比赛的话，一直以为自己弹得不错的吧。,200112576525200006,日本,2,200112,如何面对挫折,65,65,57,67,57,295,C,
因为中国有很多名胜古迹[F跡]，[BC。]比如北京故宫，黄山等。,200105271525200005,日本,2,200105,我的一个假期,65,75,70,65,70,332,C,
我们从昆明坐车到边境。[BC，],200105271525200028,日本,2,200105,我的一个假期,75,75,72,70,83,365,B,
我到长春来留学的时候，七月末到九月中旬有暑假。,200105271525100041,日本,1,200105,我的一个假期,70,70,42,46,63,279,未参加,
！,200105204525100006,日本,1,200105,我的一个假期,65,70,60,51,55,287,C,
我去年圣[B生]诞节{CD的}放假的时候[BD，]去北京旅游{CQ了}。{CJ-zhuy我},200105204525200053,日本,2,200105,我的一个假期,65,75,65,70,59,321,C,
去海南以前，我很担心我在海南{CJ-zy会}觉得很寂寞。,200105204525200085,日本,2,200105,我的一个假期,65,75,42,56,68,293,未参加,
广阔、无垠{CC无限}的草原远远超过我的想像。,200105204525100099,日本,1,200105,我的一个假期,70,70,55,65,74,322,C,
我现在在我房间给你们写信。,200105550523250067,韩国,2,200105,一封写给父母的信,60,65,38,37,54,237,未参加,
在别人眼里，这样的行为不是爱{CC1爱情}，而是溺爱。,200105550523250079,韩国,2,200105,一封写给父母的信,75,80,63,65,72,346,C,
在准[F準]备[F備]考试中，我尝了不少苦头，但我却不想半途而废。,200105550523150087,韩国,1,200105,一封写给父母的信,65,70,71,61,76,329,C,
爸妈！,200105550523250094,韩国,2,200105,一封写给父母的信,70,65,49,39,45,254,未参加,
这几天我感冒[B昌]的太厉[B历]害，你们俩都{CQ为}我担心得睡不着觉，我都知道。,200105550523250097,韩国,2,200105,一封写给父母的信,65,70,44,56,58,279,未参加,
请你们不要忘记，虽然在远处，但我每时每刻想你们。,200105550523250099,韩国,2,200105,一封写给父母的信,70,70,71,73,67,339,C,
但是你们[F們]知道我将来的计划吗？,200105550523250148,韩国,2,200105,一封写给父母的信,70,70,52,32,45,257,未参加,
每天为了我们，休假日也做工作，如果有好吃的东西的话，先给我们的你们。,200105550523250226,韩国,2,200105,一封写给父母的信,65,60,27,32,49,216,未参加,
对我{CJX}结婚不重要，你们别{CC不}强迫我。,200105550523250245,韩国,2,200105,一封写给父母的信,70,65,52,56,65,294,C,
我可爱的女儿××！,200105550523250269,韩国,2,200105,一封写给父母的信,70,70,58,61,61,308,C,
也肯定知道到父母的真心。P},200105550523250272,韩国,2,200105,一封写给父母的信,65,60,38,37,49,232,未参加,
所以，我尽量每个周末回家跟你们一起吃饭，一起散散步步{CJcd}，聊聊天天{CJcd}。,200105550523250290,韩国,2,200105,一封写给父母的信,70,65,60,51,65,297,C,
当时，你们每天来医院，在我的身边一直问我[BQ：]“怎么样，疼吗？,200105550523150322,韩国,1,200105,一封写给父母的信,70,70,71,63,58,320,C,
妈妈，小时候我常常哭，老不听您的话，那时，您不发怒，忍耐着。,200105550523250356,韩国,2,200105,一封写给父母的信,75,75,74,65,65,344,B,
这么热的天气中，爸妈过得怎么样？,200105550523150372,韩国,1,200105,一封写给父母的信,70,75,36,39,45,254,未参加,
敬爱的爸爸：[BC！]你好！,200105550523150374,韩国,1,200105,一封写给父母的信,70,70,47,58,61,294,C,
我怎么{CJ-zy能}不顾这点呢。,200105550523250386,韩国,2,200105,一封写给父母的信,55,65,60,70,56,288,C,
我很想知道哥哥到底交了什么样的女朋友。,200105550523250410,韩国,2,200105,一封写给父母的信,60,70,49,37,42,243,未参加,
我刚到这儿的时候，我只能说[BD，]“你好[BQ!][BQ”]、[BC，][BQ“]再见[BQ!][BQ”]、[BC，][BQ“]对不起[BQ!][BQ”]、[BC，][BQ“]你是哪国人？[BQ”],200105550523250422,韩国,2,200105,一封写给父母的信,65,65,44,28,42,228,未参加,
别忘{CQ了}我每时每分爱你们，感谢你们。,200105550523250424,韩国,2,200105,一封写给父母的信,70,60,41,42,38,236,未参加,
目前为止我在汉城生活差不多习惯[B贯]了。,200105550523250431,韩国,2,200105,一封写给父母的信,60,65,38,54,42,242,未参加,
是我，你的宝儿，×××。,200105550523250432,韩国,2,200105,一封写给父母的信,65,70,38,42,45,246,未参加,
前几天我偶然打开了我的日记本。,200105550523250446,韩国,2,200105,一封写给父母的信,65,60,38,39,51,236,未参加,
最近{CD在}我家情况不太好，[BC。]对吧？[BC。],200105550523250482,韩国,2,200105,一封写给父母的信,65,70,49,56,54,280,C,
听他们说他们还打算{CQ在}上海也要买房子。,200105206525100008,日本,1,200105,我的一个假期,75,85,44,37,57,291,未参加,
所以我穿了比较厚的衣服。,200105206525200013,日本,2,200105,我的一个假期,65,70,44,65,48,278,未参加,
因为那一个星期的假期里，我经历了对我来说{CD很}充实而艰难的事。,200105206525100031,日本,1,200105,我的一个假期,65,65,62,77,81,334,C,
总而言之，这个{CC次}假期对我来说[BD，]很有意义{CD的}。,200105206525100032,日本,1,200105,我的一个假期,65,70,77,68,63,329,C,
然后我们一边吃一边聊聊{CJcd}，非常高兴{CD的}。,200105206525200033,日本,2,200105,我的一个假期,65,70,44,54,46,265,未参加,
爸爸和妈妈可能是因为很久没有见我的缘[B原]故，对我非常的照顾{CC优待}，就连以前经常吵架的弟弟也好像变可爱了。,200105206525200045,日本,2,200105,我的一个假期,70,70,80,70,81,359,C,
如果大家都能{CC有}控制自己的心，[BC、]考虑到以后的事，考虑到对别人的影响的话，[BC、][BQ“]水[BQ”][BD、]会永远在大家的身边，[BC、]给他们{CJ-sy带来}美好的结果。,200105109525200012,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,52,55,53,275,未参加,
我现在观察{CC看察}世界的情况{CJ？}。,200105109525200103,日本,2,200105,由“三个和尚没水喝”想到的……,60,75,63,62,55,301,C,
我认为这篇{CC部}短文的内容中的那{CC一}座高山上的那{CC一}座庙里{CJ+sy是}{CQ跟}我们现在存在的地球一样。,200105109525100116,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,32,53,53,240,未参加,
终于他赢得了{CJ-dy其他}成员的尊敬，他们也积极协助松下，这支队的气氛很好了，他们的队终于取得了全国第一名。,200105109525200210,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,57,69,73,333,C,
第一个和尚完全相信这个问题肯定是由仙的力量来解决的，所以每天从早到晚一直在庙里念经。,200105109525200242,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,70,64,77,319,C,
本来人不能一个人活，有别人的帮助{CQ和}[BD，]智慧[B惠]的话，生活会更方便得多{CJZR}。,200105109525200291,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,41,64,70,303,未参加,
先{CC前}来的和尚说：“在家需要喝水，但是大家来到这儿，后来的人就不能喝了。,200105109525100310,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,39,51,59,257,未参加,
读完“三个和尚没水喝”的故事后，我想到了宝贵的东西、[BC，]地方的重要性。,200105109525100315,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,43,49,61,267,未参加,
生存在现代社会的我们，从小就学会了协调、团结之类的社会道德。,200105109525100354,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,61,64,79,325,C,
后来，跟我的同屋一块儿做饭。,200105109525100361,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,45,47,46,246,未参加,
”听了两个人的借口，这个和尚既了解一些他们的情况，又再想一个办法{CJX}出来，[BC。]对{CC1面对}他们说，“你们二位，洗耳恭听吧。,200105109525100432,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,54,69,73,317,C,
