错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我在这所学校读书，那个时候，中文的教学是以方言潮州话为主的，认为学潮州话才有用，在泰国潮州人居多，学了普通话{CD要}跟谁讲{CQ呢}？[BC。],200109529529151004,泰国,1,200109,我的童年,70,85,42,32,81,302,未参加,
今天回忆起这段时期，让我感到人的一生中财富的多少都不重要，能得到快乐那才最重要。,200110540540150013,印度尼西亚,1,200110,我的童年,85,95,63,58,79,376,C,
反正是开卷有益。,200110540540150015,印度尼西亚,1,200110,我的童年,75,90,74,65,90,388,B,
可是{CC可惜}我仍然{CC毕竟}感到我的童年是[D我]幸福的。,200110540540250130,印度尼西亚,2,200110,我的童年,65,70,47,51,79,298,未参加,
我们姐妹俩每天都得早起，提着篮子去卖糕，有时因为睡眠不足，上课时常打瞌睡，被老师骂，但我们在校的成绩还不算差，年年升级。,200110540540250132,印度尼西亚,2,200110,我的童年,65,70,52,49,92,314,未参加,
在家里我也时常溜出{CQ去}跟外面的小孩一块玩，一块嬉戏，“乱罐子”、“打牌仔”、捉鱼、游泳等[BD……]都是我们爱玩的把戏。,200103680519101613,马来西亚,1,200103,我的童年,80,75,86,80,80,392,B,
请你们放心，我工作并不是为了钱，你们送给我的钱，满足我所有的需要，我工作是为了了解中国的文化，是为了多一点儿跟中国人交流。,200104124538200134,伊朗,2,200104,一封写给父母的信,80,65,47,44,45,269,未参加,
虽三年来多少次的写信不常见{CJ？}，但姐姐的信里往往说到全家的事以及国家的最新新闻[B门]，[BC、]{CQ所以}也不觉得我被忘掉了[BQ。]几天前居然来了叔叔写的一封{CJ-zxy信}，[BC、]给我送了一幅亲手画的画，我觉得十[B意]分愉快。[BC、],200104124632100219,摩洛哥,1,200104,一封写给父母的信,70,65,63,58,76,318,C,
为了重逢的那天[BQ，]你们好好保重。,200104124510100275,朝鲜,1,200104,一封写给父母的信,80,90,68,73,81,387,B,
一离别就是三年之多。,200104124513100382,柬埔寨,1,200104,一封写给父母的信,70,70,41,49,49,267,未参加,
