错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我小时候每天早上7点起床，吃完饭，[BC。]爸爸就送我和我姐姐和妹妹去学校。,200109529529251005,泰国,2,200109,我的童年,70,75,39,49,61,283,未参加,
在我三十多年的生命过程中，最叫我刻骨铭心的莫过于童年那一段离别的伤痛了。,200110540540250012,印度尼西亚,2,200110,我的童年,75,95,68,61,90,383,C,
记[F記]得我小时[F時]候是一个[F個]很自立[B力]的孩子。,200110540540250023,印度尼西亚,2,200110,我的童年,70,95,63,47,74,342,C,
我们什么也没带，一下三轮车我们先乖乖地在坟[F墳]上清除杂草，拾{CD拾}一些树叶，一会儿就向妈要求去捉蜻蜓，就这样，我们四个也像[B象]蜻蜓一样自由地{CC得}“飞”了。,200110540540250027,印度尼西亚,2,200110,我的童年,75,90,63,58,61,341,C,
开始还常为想念爸妈而啼哭[B器]，但外公家境较富裕，常买些玩具、衣服、更重要的是买好吃的东西来哄[B哎]我。,200110540501250129,中国,2,200110,我的童年,80,90,68,49,92,374,C,
当时，我总认为女孩子非常爱哭。,200103680519101601,马来西亚,1,200103,我的童年,75,80,61,72,85,364,B,
但是，总是很让我回味的。,200103680519101601,马来西亚,1,200103,我的童年,75,80,61,72,85,364,B,
爸爸、妈妈：你们好！,200104124605200375,保加利亚,2,200104,一封写给父母的信,75,85,52,58,72,335,C,
反正我还是蛮年轻{CJxw}，以后可以当作另外一个职业。,200105610610150211,法国,1,200105,我的一个假期,85,80,44,23,37,262,未参加,
那时，我上高中二年级，成绩又不那么理想[BQ，]能不能考上大学也是不知道的。,200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
爸爸，妈妈！,200105550523250037,韩国,2,200105,一封写给父母的信,65,75,47,58,56,288,C,
我一定要把您们作为世界上最幸福的父母{CJba}。,200105550523150297,韩国,1,200105,一封写给父母的信,70,70,71,56,63,318,C,
我已经二十五岁了，都长大了。,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
我是××，[BC．]你们{CD的}可爱的女儿。[BC．],200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
突然间，我明白了答案。,200105550523150499,韩国,1,200105,一封写给父母的信,85,85,41,68,70,344,未参加,
给我留下了深刻的印象。,200105212525200031,日本,2,200105,我的一个假期,65,65,37,16,39,206,未参加,
青森位于{CC位置}日本的北边，[BC。]离我家七百五十公里。,200105209525100059,日本,1,200105,我的一个假期,70,70,67,65,66,326,C,
没人去挑水，就意味着没水喝。,200105109540200490,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,75,70,54,51,70,309,未参加,
许多人随便扔拉圾，所以路上很脏。,200105109525200601,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,73,64,59,330,C,
结果他们每天好几次打架{CLH}。,200105109525200775,日本,2,200105,由“三个和尚没水喝”想到的……,60,50,39,35,46,210,未参加,
但是当然寺庙里没有水。,200105109525100807,日本,1,200105,由“三个和尚没水喝”想到的……,55,70,48,49,64,270,未参加,
生孩子以后更辛苦了。,200106570525250005,日本,2,200106,如何看待“妻子回家”,65,80,58,58,58,307,C,
妻子和妈妈的两种身份{CC面子}。,200106570525250005,日本,2,200106,如何看待“妻子回家”,65,80,58,58,58,307,C,
我一向少言{CC1交谈}的父亲对我说：“谁人无错，还未诞生的婴孩最无辜！,200203533533250014,新加坡,2,200203,记对我影响最大的一个人,80,70,81,79,86,386,B,
这是理所当然的。,200205204525200013,日本,2,200205,如何看待“安乐死”,65,65,52,79,75,320,C,
但是，现实总是比理想严格的。,200205204525100063,日本,1,200205,如何看待“安乐死”,75,65,63,60,65,315,C,
如果不治之症的话{CJs}，怎么办？{CD在},200205204525100073,日本,1,200205,如何看待“安乐死”,65,60,27,26,30,191,未参加,
我基本上赞成“安乐死”这个观念{CC概念}，而且{CC2而}认为{CC2想}“安乐死”应该取得社会的理解。,200205204525100103,日本,1,200205,如何看待“安乐死”,65,80,60,76,72,341,C,
人生的最后价段，也就是死的时候，每个人都想安静的死去吧？,200205204525100110,日本,1,200205,如何看待“安乐死”,70,80,66,63,44,313,C,
也可能他的爱人，也可能他的女儿们。,200205204525100177,日本,1,200205,如何看待“安乐死”,65,65,44,56,58,272,未参加,
但不是那么随便。,200205212525200030,日本,2,200205,如何看待“安乐死”,70,60,71,76,77,339,C,
一个他的亲戚看他的痛苦，感到同情，终于杀了他。,200205224525200025,日本,2,200205,如何看待“安乐死”,70,75,41,76,54,305,未参加,
反之，在这个“只讲法律，不讲人情”的社会里，我们更应去争取我们应有的权力，[BC；]甭管是“生”的权力，亦[B抑]或“死”的权力。,200205209519100027,马来西亚,1,200205,如何看待“安乐死”,95,90,94,76,87,441,A,
但从[F從]狭[F狹]义[F義]的人权[F權]角度而言，安乐[F樂]死未尝[F嘗]不是对[F對][BC┌]生命自主权[F權][BC┘]的具体[F體]落实[F實]，若复[F複]制[F製]人合法，安乐[F樂]死岂[F豈]来[F來]非法可言？,200205209513100070,柬埔寨,1,200205,如何看待“安乐死”,95,90,74,76,82,416,B,
都动不了了。,200205201525200008,日本,2,200205,如何看待“安乐死”,80,80,69,63,68,352,C,
安乐死可以安安静静、也不痛、也不苦就可以死，是个好办法。,200205201525200008,日本,2,200205,如何看待“安乐死”,80,80,69,63,68,352,C,
每个人要自由是{CJ-sy通过}{CD讲}精神才可以达到{CJsd}。,200205209525100100,日本,1,200205,如何看待“安乐死”,70,60,60,65,65,305,C,
自己选{CQ择}死亡的话，自己的痛苦刻到{CC上}自己的生命上。,200205201525100143,日本,1,200205,如何看待“安乐死”,85,85,58,58,58,339,C,
但是他们却没意识到：[BC，]要解决这个问题，不是坐在那儿等人来解决的，而是要诚心诚意地通过自己的努力去了解对方、[BC，]认识对方才能够解决的。,200210602801250019,澳大利亚,2,200210,如何解决“代沟”问题,80,85,84,89,93,425,A,
就患者来看，当他们面对死亡上的恐惧时，这不只对他们的精神和肉体上造成极大的折磨，就是家人也背负着沉重{CC重人}的负担。,200210512512250003,菲律宾,2,200210,如何看待“安乐死”,90,90,76,78,93,425,A,
因此，有的孩子不愿意{CC轻易}听{CC做}父母的话。,200210529529251008,泰国,2,200210,如何解决“代沟”问题,70,65,51,40,53,265,未参加,
我有一位女儿，喜欢和一帮[B班]朋友外出{CC出外}游[F遊]玩至深夜才回家，每次都不听父母的劝告，还嫌父母啰嗦。,200210540540250004,印度尼西亚,2,200210,如何解决“代沟”问题,70,60,42,47,66,270,未参加,
沟通是解决“代沟”的重要步骤，通过沟通，你能够了解孩子的想法，知道他们喜欢哪一种谈话方式，当孩子们发现父母们跟他们有共同语言时，才会向你们吐露心事，这样{CJ+zhuy你}对孩子今后的教育才能有帮助。,200210540540250096,印度尼西亚,2,200210,如何解决“代沟”问题,80,90,65,78,88,396,B,
但是，现在我们面临的问题是“代沟”的问题，在一个家庭中，上有父母，他们的生活方式，处事的眼光[BD。]可能和{CC在}我们不同，他们有他们的理由。,200210540540250105,印度尼西亚,2,200210,如何解决“代沟”问题,70,60,28,51,57,251,未参加,
我们对母亲[F親]要报[F報]恩{CC爱}，要听妈妈的话还要回报{CC表达[F達]}母亲[F親]的恩德。,200203522522110011,缅甸,1,200203,记对我影响最大的一个人,65,60,21,15,23,167,未参加,
有的人因遇到的困难很大{CC重}就不想活着，不想再忍受各种困难而自杀。,200205109540200580,印度尼西亚,2,200205,如何面对挫折,75,70,78,71,59,342,B,
面对困难，尤其不能主观驱使自己做太多实际上是无用的东西。,200205109801100490,澳大利亚,1,200205,如何面对挫折,85,75,84,89,91,416,A,
吃、喝、睡{CD呢}？,200205109604201165,奥地利,2,200205,如何面对挫折,75,65,73,60,66,326,C,
尤其是你，敬爱的母亲大人，你的宝贝女儿正在被堆积成山的功课整[D理]得死去活来，哪儿来的美国时间去谈恋爱呀！,200205680519250006,马来西亚,2,200205,一封写给父母的信,65,80,46,71,80,330,C,
礼物的价格不便宜，要马币两百元整[B正]，我不曾为这八分之一的薪金感到心疼。,200205680519250028,马来西亚,2,200205,一封写给父母的信,80,65,68,77,72,350,C,
好好地珍惜他、爱护他，他将会是你的良朋好友，让你无怨无悔！,200305533533250014,新加坡,2,200305,我最喜欢读的一本书,75,80,71,82,74,373,B,
我想信学习汉语是对自己很好的经验。,200304131525100095,日本,1,200304,我学汉语是为了……,70,70,56,54,60,298,C,
目前，学习汉语的外国人越来越多，[BC。]我也是其中之一。,200304131525200076,日本,2,200304,我学汉语是为了……,75,85,53,68,63,337,C,
刚开始学汉语的时候，我的理由也很一般，就是[BD，]中国离日本距离这么近，而且，跟中国合资的日本公司也越来越多，[BC。]如果我学好中文的话，一定会找到好的工作。,200304131525200096,日本,2,200304,我学汉语是为了……,70,60,56,65,54,290,未参加,
所以我妈妈给我参加课外英文班跟英国老师学习。,200304131525200136,日本,2,200304,我学汉语是为了……,60,65,41,32,29,210,未参加,
我在日本的时候，我不太喜欢日本。,200304131525100141,日本,1,200304,我学汉语是为了……,65,70,44,38,57,260,未参加,
在北京{CQ的}留学生活中，对我来说最害怕的事情是没有声音的环境。,200305576525200009,日本,2,200305,静音环境对人体的危害,65,65,33,52,35,234,未参加,
听说这个病有潜伏期间，我不能说没有可能已经得了这个病。,200305576525200016,日本,2,200305,静音环境对人体的危害,70,85,80,76,71,374,B,
这是从这样环境解脱{CC开放}的{CJX}唯一方法。,200305576525100046,日本,1,200305,静音环境对人体的危害,65,60,38,52,57,255,未参加,
所以我觉得噪声是会听习惯的，而且它不是那么危害人体健康的。,200305576525200049,日本,2,200305,静音环境对人体的危害,70,65,59,74,63,317,C,
空气污染会导致[B至]酸雨，酸雨下到哪{CC那}里，那个倒霉的地方就会被毁坏。,200405109922201532,美国,2,200405,吸烟对个人健康和公众利益的影响,75,85,69,56,82,360,C,
我不知道到底有多少人真正希望自己的周围变成“禁烟区”，因为有时候民间情绪只是媒体的花言巧语的结果，议会通过表决作出的决定有时候受院外活动家游说的影响，并非一定处处都体现真正民意，我认为没有经过深入的调查，至于为何要在有的地方禁止抽烟不得而知，但我个人的见解（亦可谓其，“一孔之见”）是，不吸烟者与“烟民”同在一处{CC同相一处}，鉴于时间不长，对身体的伤害可忽视，故应准许在公共场所吸烟，不采取禁烟措施。,200405109616101587,德国,1,200405,吸烟对个人健康和公众利益的影响,70,90,69,75,84,381,C,
虽说吸烟可以让人解压，甚至怡情养性，但是为着这样的原因把生命缩短，并且还要挨[B捱]病痛的苦楚，这又何苦呢？,200405217533200091,新加坡,2,200405,吸烟对个人健康和公众利益的影响,80,75,85,82,92,405,B,
餐厅只有我一个人也不可以抽。,200405205633100163,意大利,1,200405,吸烟对个人健康和公众利益的影响,65,85,52,39,54,285,未参加,
这一新措施从{CC在}人口密集的商业中心开始实施。,200405522522150009,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,80,60,40,51,284,未参加,
你可知道在你“吞[C]云吐雾”逍遥自在的时候，当你一口口的吐出烟的时候，你旁边的人，已被你的烟所影响，导致健康不良。,200405522522250012,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,95,74,70,75,395,B,
除了对自己身体有害以[B从]外，还对自己的金钱有害，为什么要烧[C]自己的金钱？[BC。],200405209529200059,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,70,74,63,72,337,C,
总的来说，从健康和教育方面来讲这种措施是不可缺乏的。,200405209606200061,比利时,2,200405,吸烟对个人健康和公众利益的影响,65,65,60,16,67,257,未参加,
还有父母决定{CC2作}孩子的性格，[BC。]{CP按父母怎么重视孩子，怎么对孩子{CQ进行}教育，孩子的性格{CJX}形成{CC制定}。P},200505109525100399,日本,1,200505,父母是孩子的第一任老师,65,50,51,42,49,238,未参加,
包括我在内，很多人担忧。,200505109525100554,日本,1,200505,父母是孩子的第一任老师,85,70,82,67,82,377,B,
这是我们对后代的一种责任，也是对社会的贡献。,200505109525200556,日本,2,200505,父母是孩子的第一任老师,70,90,77,65,66,361,C,
爸爸平时不在家，但休息日的时候经常带我去玩{CD了}。,200505109525101452,日本,1,200505,父母是孩子的第一任老师,55,55,37,33,41,201,未参加,
如果父母不值得当模范{CC规范}，孩子就把他们当作“反面教师”而改正自己的思想观念。,200505217525100006,日本,1,200505,父母是孩子的第一任老师,45,75,44,61,69,277,未参加,
反过来说，意识到自己是孩子的老师，对父母的成长也有好处。,200505217525200085,日本,2,200505,父母是孩子的第一任老师,70,85,56,71,69,343,C,
所以我也应该记住这个问题，考{WWJ},200505204525200023,日本,2,200505,父母是孩子的第一任老师,60,65,48,39,54,249,未参加,
孩子从父母[C]{CQ那儿}学到的东西，会影响他的一辈子。,200505217525200232,日本,2,200505,父母是孩子的第一任老师,70,55,67,55,83,314,C,
我想，喜欢艺术的父母[C]的孩子[C]，他也会自然地喜欢上艺术。{CD对},200505204525200027,日本,2,200505,父母是孩子的第一任老师,60,60,52,51,52,257,未参加,
这样来说，我认为可以说父母是孩子的[C]第一任老师。,200505204525200032,日本,2,200505,父母是孩子的第一任老师,60,65,41,51,61,261,未参加,
”当初不同意他们的意见，自己就找工作就业了。,200505204525200327,日本,2,200505,父母是孩子的第一任老师,65,70,56,55,54,286,C,
来到中国，当大家夸奖[B讲]我的时候，我从心里感谢[F謝]我的父亲[F親]。,200505204525200363,日本,2,200505,父母是孩子的第一任老师,65,80,63,57,76,329,C,
所以对于还没受到完全{CC十分}{CQ的}教育的孩子来说，社会上的父母还只是自己的“前辈”而已。,200505204525100395,日本,1,200505,父母是孩子的第一任老师,90,55,44,63,74,315,未参加,
！P},200505204525100514,日本,1,200505,父母是孩子的第一任老师,75,85,52,49,65,319,未参加,
我吃{CQ得}很快，吃完了就逃回了房间。,200105205919100022,加拿大,1,200105,我的一个假期,90,75,77,39,41,316,未参加,
我对古城很感兴趣，所以马上去古城了。,200105271525200032,日本,2,200105,我的一个假期,65,80,57,70,59,319,C,
她是我高中时[BD，]最好的朋友之一。,200105217525200012,日本,2,200105,我的一个假期,70,85,52,37,35,271,未参加,
感觉很[B恨]舒服。,200105217525100081,日本,1,200105,我的一个假期,70,75,72,46,70,322,C,
她结婚后一直在家，[BC。]不知道外面的世界如何，加上她的性格很内向{CD的}。P},200105204525100035,日本,1,200105,我的一个假期,70,80,70,46,72,328,C,
四月八日我们坐火车{CJld}，第二天到了西安火车站。,200105204525100065,日本,1,200105,我的一个假期,70,65,39,61,48,269,未参加,
借口是很多。,200105550523250075,韩国,2,200105,一封写给父母的信,70,75,63,63,49,309,C,
你们的身体健康吧？,200105550523150107,韩国,1,200105,一封写给父母的信,65,70,41,63,49,274,未参加,
现在我都长大{CQ了}，才会理解父母之心。,200105550523250123,韩国,2,200105,一封写给父母的信,75,70,55,56,61,306,C,
如果没有您的支持的话，不会有今天的我{CD了}。,200105550523150151,韩国,1,200105,一封写给父母的信,70,70,63,61,61,313,C,
妈！,200105550523150165,韩国,1,200105,一封写给父母的信,70,60,27,51,58,251,未参加,
也知道不能继续学习。,200105550523150170,韩国,1,200105,一封写给父母的信,70,65,41,39,61,262,未参加,
谢谢敬礼2001.5.12,200105550523250169,韩国,2,200105,一封写给父母的信,65,60,44,35,49,236,未参加,
那里的天气如何呢？,200105550523150204,韩国,1,200105,一封写给父母的信,70,75,68,42,72,316,C,
看完以后您可以了解我的心情。,200105550523250309,韩国,2,200105,一封写给父母的信,60,65,52,56,67,283,未参加,
最近受特别多的精神压[B亚]力！,200105550523150317,韩国,1,200105,一封写给父母的信,65,60,11,25,40,184,未参加,
弟弟是最近找[Pzhao]{CQ到}新的工作{CC工广}{CJsd}。,200105550523250314,韩国,2,200105,一封写给父母的信,70,60,49,44,40,248,未参加,
[BD，]父母节{CJ-wy快乐}，我爱[C]你们，天长地久！,200105550523250393,韩国,2,200105,一封写给父母的信,70,65,66,49,51,287,C,
我是。,200105550523250394,韩国,2,200105,一封写给父母的信,75,70,66,51,54,305,C,
我知道还有很多的事情[BD，]让您生气。[BC，],200105550523150416,韩国,1,200105,一封写给父母的信,65,65,38,44,40,236,未参加,
我看到妈妈送给我的礼[B李]物不由得眼泪流下来了。,200105550523250448,韩国,2,200105,一封写给父母的信,65,70,36,39,49,245,未参加,
祝您健康长寿儿×××叩上2001年5月12日,200105550523150453,韩国,1,200105,一封写给父母的信,65,75,58,61,56,302,C,
祝你们健康，永远幸福。,200105550523250481,韩国,2,200105,一封写给父母的信,70,75,36,51,51,272,未参加,
妈妈，您虽然不跟我和我姐姐说这些话，但我们都知道您的说不出来的一些苦衷。,200105550523250489,韩国,2,200105,一封写给父母的信,80,70,71,47,63,321,C,
这儿的天气甭提了，像孩子的脸似的，说变就变。[BC，],200105550523150497,韩国,1,200105,一封写给父母的信,70,75,60,56,65,315,C,
亲爱的爸爸、妈妈：爸爸、妈妈，您们好！,200105550523150500,韩国,1,200105,一封写给父母的信,70,65,41,39,61,262,未参加,
三个姐姐已经成家，弟弟明年要毕业{CD的}。,200105550523250496,韩国,2,200105,一封写给父母的信,70,70,49,54,63,294,C,
因为我从小{CD时}打柔道[BQ，]所以我想上高中后，打柔道打得比以前更好、[BC，]更强，因此我加入了{CJ-dy柔道}队。,200105206525100024,日本,1,200105,我的一个假期,65,65,62,63,52,291,C,
他就去找一个挖井的专家，而且亲自开始挖井。,200105109525200242,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,70,64,77,319,C,
后果没有人去山下喝水{CJs}，[BC、]山底的水没有了。,200105109525200322,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,61,64,73,313,C,
”他们帮我很多。,200105109525200370,日本,2,200105,由“三个和尚没水喝”想到的……,60,65,45,40,53,246,未参加,
我的一个朋友就是这种爱靠别人的人。,200105109525200621,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,61,55,46,276,未参加,
当然第一个和尚也打起架来了。,200105109510200674,朝鲜,2,200105,由“三个和尚没水喝”想到的……,70,65,61,58,57,297,C,
”大家都同意这个意见，就开始准备了。,200105109525100752,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,45,71,66,284,未参加,
安乐死是对{CD得}病得[B的]痛苦得要命的人实行的措施。,200205217525100019,日本,1,200205,如何看待“安乐死”,65,80,49,67,65,314,C,
这时，对于亲人来说也是非常地痛苦。,200205217525200045,日本,2,200205,如何看待“安乐死”,80,80,71,58,65,346,B,
在世界上{CJ-zy也}引起{CQ了}{CQ关于}这种内容{CJ-zxy的争论}。,200205217525200091,日本,2,200205,如何看待“安乐死”,60,65,19,54,44,225,未参加,
我的爷爷是因为血液进入肺里死的，因为不能呼吸，所以死的时候很痛苦，在场的医生也是无能为力，但我觉得在场的医生当时应实行安乐死。,200205205525100058,日本,1,200205,如何看待“安乐死”,75,80,77,70,77,370,B,
妻子可以借用“安乐死”为借口，不仅拿[C]到财产，而且没受到惩罚{CC罪行}。,200205205525200126,日本,2,200205,如何看待“安乐死”,85,70,66,54,61,327,C,
所以我完全{CC全面}同意丈夫要接受法律的制裁。,200205205525100146,日本,1,200205,如何看待“安乐死”,85,65,71,60,61,331,C,
上面是我对“安乐死”的意见。,200205206525100011,日本,1,200205,如何看待“安乐死”,70,65,49,42,58,270,未参加,
我希望全世界的人{CJ-zy都}不得{CJ+dy这种}不治之症！,200205206525100024,日本,1,200205,如何看待“安乐死”,65,65,38,40,56,248,未参加,
是否应该认可{CC让可}这种非常特殊{CC定殊}的“治疗办法”，[BC、]当前许多专[D门]家和{CC1或者}政治机关的人们[B门]不断地{CJ+zy继续}讨论。,200205206525100036,日本,1,200205,如何看待“安乐死”,70,65,38,35,63,257,未参加,
所以，那时候考不上大学，第二次{CC3下次}考上了一所无名的大学。{CJ-zy现在},200209550523150013,韩国,1,200209,如何解决“代沟”问题,65,60,54,52,58,272,未参加,
如今慢慢地{CC的}回想我的成长[F長]过[F過]程，我却[F卻]感觉[C]到不知不觉[C]中，我的{CC对[F對]}汉[F漢]文的能力成了大人的水平{CC水准[F凖]}，所以平常{CC时[F時]常}的生活中，和{CC对[F對]}长[F長]辈[F輩]或老一辈[F輩]沟通的时[F時]候，不是以一问[F問]一答的方式来[F來]体会一时[F時]的交流，而我用讨[F討]论[F論]的方式来[F來]与[B於]长[F長]辈[F輩]共同研讨[F討]事情{CC物理}，不是现[F現]代年轻[F輕]人所表[C]达[F達]的“不是我这[F這]一代的理论[F論]就说[F説]不通似的，如果外来[F來]与[B於]时[F時]代潮流的影响太大的话连[F連]自己的父母、长[F長]辈[F輩]、亲[F親]人也说不通交流，因此不要只[B直]把代沟当[F當]成代沟，并且{CC并[F並]而}把它当[F當]成可以发[F發]挥[F揮]尊敬对[F對]方的心里[F裏]空间[F間]的话，无[F無]论[F論]在何处[F處]，不会感到代沟让[C]我心情不悦的问[B間]题[F題]。,200209550523150016,韩国,1,200209,如何解决“代沟”问题,60,60,60,62,52,276,未参加,
如果只要你和你的妈妈或者爸爸谈了几分种，你就觉得很闷。,200209550523250019,韩国,2,200209,如何解决“代沟”问题,60,60,75,71,74,322,未参加,
代沟[C]问题{CJ-sy是}难以解决的问题之一。,200209550523250029,韩国,2,200209,如何解决“代沟”问题,65,60,66,76,58,308,C,
比如说，年轻[B青]人喜欢流行——模仿[B防]歌星的发型{CC2头发形}、衣服等，为了自己{CJX}满[F滿]足，什么都不管，连别人的看法也不重视。,200209550523250048,韩国,2,200209,如何解决“代沟”问题,60,55,36,49,40,221,未参加,
家长怎么解决这种{CD的}问题呢？,200209550523150057,韩国,1,200209,如何解决“代沟”问题,60,60,57,67,54,280,未参加,
”然后我们努力{CJ+sy要}了解相互{CC互相}的心情。,200209550523250058,韩国,2,200209,如何解决“代沟”问题,65,65,42,62,60,278,未参加,
比如[C]，国际婚姻{CC结婚}问题，老人不能反对自己的孩子的爱情。,200209550523250106,韩国,2,200209,如何解决“代沟”问题,65,65,63,69,54,300,C,
因为我们都是不同{CJxw}，所以想法、生活方式也不同。,200209550523250138,韩国,2,200209,如何解决“代沟”问题,65,65,33,54,40,241,未参加,
这种两代之间存在的“代沟”问题日益凸现。,200209550523150152,韩国,1,200209,如何解决“代沟”问题,70,80,66,79,80,365,C,
所以孩子们与父母之间的交流{CJ-sy会变得}很顺利。,200209550523250168,韩国,2,200209,如何解决“代沟”问题,60,60,57,59,56,274,未参加,
古时候，有一个洞里的墙壁{CC壁面}上写着：“现在孩子真不听话，没有礼貌。,200209550523250216,韩国,2,200209,如何解决“代沟”问题,65,65,63,62,56,295,C,
我们被这[C]种现像业已习惯了{CJbei}。,200209550523150236,韩国,1,200209,如何解决“代沟”问题,75,60,63,62,64,310,C,
年轻时候{CJX}的吃{CC有}点儿苦{CD通}是未来的基础{CC根本}。,200209550523150240,韩国,1,200209,如何解决“代沟”问题,60,55,42,52,38,228,未参加,
其次，{CD应该}需要{CJ+zy}互相尊重对方的精神。,200209550523250251,韩国,2,200209,如何解决“代沟”问题,70,65,51,69,54,295,C,
那么这样“代沟”的问题到底如何解决呢？,200209550523150292,韩国,1,200209,如何解决“代沟”问题,0,65,60,67,66,251,未参加,
比如说父母年轻的时候去酒吧[B巴]是不应该的。,200209550523250291,韩国,2,200209,如何解决“代沟”问题,65,65,69,71,58,312,C,
所以父母和孩子们一起谈一谈关于朋友们、学习、流行歌曲等等，[BC。]孩子们也听一听父母希望的事情[BQ。]还有对{CD有}此社会现象[B像]{CJ-zxy的看法}等等。,200209550523250315,韩国,2,200209,如何解决“代沟”问题,70,65,51,52,42,266,未参加,
这样的{CD坏}家庭一定会给社[Pshè]会不少的影[Pyǐng]响[B向]。,200209550523250750,韩国,2,200209,如何解决“代沟”问题,65,65,48,54,44,260,未参加,
如果自己不听年老体弱的父母的话，那{CD就}谁来听从父母{CJ-zxy的话}呢？,200209550523250751,韩国,2,200209,如何解决“代沟”问题,70,65,69,71,76,337,C,
现在的年青人很会用各种电子机器。,200209550523250822,韩国,2,200209,如何解决“代沟”问题,70,85,72,74,56,349,B,
我们和我们的父母，我们的父母和他们的父母都是{CJX}{CD当时}生活环境不同，而且由于{CC接照}时代的变化不同时代{CC4当时}的人们的想法也不同。,200209550523250834,韩国,2,200209,如何解决“代沟”问题,65,65,39,62,48,263,未参加,
代沟是上一辈与下一辈之间在行为、生活态度以及价值观念等方面{CD上}存在的一种差异。,200209550523250871,韩国,2,200209,如何解决“代沟”问题,65,65,63,79,68,324,C,
在总人群当[F當]中，像这[F這]样[F樣]能沟[F溝]通，去除代沟[F溝]的人群所占[F佔]的比例不太高。,200209550523250910,韩国,2,200209,如何解决“代沟”问题,90,80,60,64,76,365,C,
因此，我认为要解决两代人之间存在的“代沟”问题，两代人应该相互理解，相互帮助，做{CD为}对社会有用的人。,200209550501250922,中国,2,200209,如何解决“代沟”问题,60,85,63,74,78,349,C,
这也是一种代沟吧。,200209550523250961,韩国,2,200209,如何解决“代沟”问题,65,65,48,59,44,265,未参加,
人际关系越复杂{CC2大}，对别人的理解越深。,200209550523250969,韩国,2,200209,如何解决“代沟”问题,75,65,51,69,72,319,C,
我们的长辈仍然保守旧的观点。,200209550523250981,韩国,2,200209,如何解决“代沟”问题,70,75,63,54,50,301,C,
总之，[BC：]我认为对“安乐死”{CJ+zxy的看法}每个{CJ-zhuy人}都有自己的看法。,200205271525100042,日本,1,200205,如何看待“安乐死”,75,60,44,58,54,277,未参加,
第一是人自己是否{CQ可以}挑选死或活。,200205271525200090,日本,2,200205,如何看待“安乐死”,65,85,71,74,63,348,B,
