错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
古谚云：“欲治其国者，先齐其家；欲齐其家者，先齐其身。,200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
而我却[F卻]没有那种[F種]那么[F麼]温暖{CC暖和}的童年。,200109529529151002,泰国,1,200109,我的童年,85,65,50,30,66,285,未参加,
我想吃什么，我{CD是}想去哪里玩，都可以实现{CJ+by我的愿望}，因为，那时我家的家境非常好，再加上我又是独生子，爸爸、[BC，]妈妈的“小皇帝”[BQ，]他们对我可以说是百依百顺。,200109529529151009,泰国,1,200109,我的童年,80,75,67,42,72,327,C,
从小我身体很瘦，但是也很高。,200109529529251013,泰国,2,200109,我的童年,70,65,22,16,37,196,未参加,
我在一个不贫穷但也不很富裕的家庭里长大。,200110540540250032,印度尼西亚,2,200110,我的童年,70,65,74,73,97,365,C,
因为印尼文就是把字母拼起来读的。,200110540540250140,印度尼西亚,2,200110,我的童年,65,85,30,56,81,307,未参加,
你们一直很关心我的学习，肯定想知道我的最近的情况[BQ，]是吗？,200104124520200319,蒙古国,2,200104,一封写给父母的信,70,65,47,49,85,302,未参加,
应该多多小心身体{CC健[B建]康}。,200105550523150012,韩国,1,200105,一封写给父母的信,70,60,79,65,74,333,C,
爸[BQ，]是您给了我信心，给了我生活的希望。[BC，],200105550523150032,韩国,1,200105,一封写给父母的信,65,75,60,51,67,305,C,
人们的想法也跟{CC比}以前不同。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
我希望上帝{CC天帝}给我一分钟的时间跟爸爸一起聊天，握爸爸的手。,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
我在这儿上了几节课，所以，都结束之后我打算去中国各个[B各]地方旅游，我想去的地方很多。,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
我非常感谢您们，[BC、]到现在，如果爸妈不在的话，[BC、]我不能这样长大了。,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
亲爱的爸爸、[BC，]妈妈[BQ：]最近天气比较热。,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
这个饭馆的老板是什么民族？,200105212525100005,日本,1,200105,我的一个假期,70,85,70,68,81,366,B,
她在日本留学的时候，我{CJ-zy就}认识她了。,200105212525200010,日本,2,200105,我的一个假期,65,75,77,75,90,369,B,
我觉得潮州街上的气氛跟广州、汕头不一样。,200105212525200039,日本,2,200105,我的一个假期,65,70,55,54,55,285,C,
我们先坐飞机到昆明去了，昆明这个地方海拔有一千九百{CC一九00}米左右，怪不得夏天也不热。,200105209541100030,约旦,1,200105,我的一个假期,65,75,37,28,46,238,未参加,
将来会不会产生坏结果？,200105201525200037,日本,2,200105,我的一个假期,70,70,67,70,61,326,C,
人多了，和尚们就不想去抬水了；而我以为是即使人多了，各个和尚{CJ-zy应该}为了别的和尚们主动地自己去抬水。P},200105109525100742,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,57,75,95,348,C,
后来和尚多了，就可以两人、三人一起抬，应该比以前轻松多了。,200105109525100791,日本,1,200105,由“三个和尚没水喝”想到的……,75,80,68,69,88,371,B,
但他们没有遵守{CC决定}{CD犯规定的}规定。,200105109525100802,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,35,39,232,未参加,
人们在社会上{CQ的}生活中[BD。]常常能看见这样的状况。,200105109525100840,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,70,53,64,315,C,
我想，这种情况对孩子的教育和健康不好。,200106570525150004,日本,1,200106,如何看待“妻子回家”,65,85,52,74,77,343,C,
妻子和妈妈的两种身份{CC面子}。,200106570525250005,日本,2,200106,如何看待“妻子回家”,65,80,58,58,58,307,C,
新和尚也想，反正是做事，有伴总[F總]比没伴强吧！,200102522522250020,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,85,57,66,88,358,C,
其三，法律对“安乐死”[BD。]也需要有一定的规定，如医院的证明，病人的自愿书，家庭的同意书等文件齐全的话，可以同意使用。,200205204525100133,日本,1,200205,如何看待“安乐死”,80,70,83,88,87,398,B,
第二个，[BC、]决定选择以前本人和家人在专家{CC2专门家}，[BC、]比如心理学家、[BC，]律师等的帮助下，应该多{CC1十分}商量。,200205204525200156,日本,2,200205,如何看待“安乐死”,65,75,44,79,70,320,未参加,
如果[BD、]自己的亲人得了一种不治之症，那么，[BC、]有可能有人希望让亲人或家人解脱{CC解决}痛苦、放他（她）自由。,200205204525100182,日本,1,200205,如何看待“安乐死”,70,70,77,56,58,319,C,
一个是医疗方面的讨论和改革。,200205204525100189,日本,1,200205,如何看待“安乐死”,65,75,46,74,63,310,C,
还有另外的情况下我又{CJX}也许改主意，就是自己的丈夫和父母得不治之症的时候，如果他们希望帮助自杀[F殺]，那我不敢拒绝。,200205212525200026,日本,2,200205,如何看待“安乐死”,65,65,41,58,58,271,未参加,
于是丈夫下了帮助她自杀的决心。,200205224525100013,日本,1,200205,如何看待“安乐死”,65,80,49,70,77,329,C,
所以法院的人详[F詳]细的考察以后决定的事情。,200205201525200133,日本,2,200205,如何看待“安乐死”,70,75,33,38,44,249,未参加,
如果按法律来说杀人是要受到法律[D律]的制裁。,200205201529200182,泰国,2,200205,如何看待“安乐死”,80,80,77,51,63,343,C,
因为所发生的事都是他妻子自愿的，而且妻子得了一种不治之症，十分痛苦，宁愿死，才要求丈夫帮她自杀的。,200205201529200182,泰国,2,200205,如何看待“安乐死”,80,80,77,51,63,343,C,
在病的无路之下，患者的出路{CC后路}是死。,200205215606200008,比利时,2,200205,如何看待“安乐死”,80,65,58,42,58,291,C,
每当病情恶[F惡]化下去，意[B毅]志也倒下来[F來]了，所以当[F當]病者要求旁人帮助结[F結]束生命时[F時]，可能也是一种解脱[F脫]，到底{CJX}我们[F們]并[F並]非当事人，又怎能深深地体会到病者的痛苦和无奈？[BC。],200210543634250003,英国,2,200210,如何看待“安乐死”,70,85,56,73,55,331,C,
其实两代人之间如果出现代沟[BQ，]也算是一件好事。,200210801519150013,马来西亚,1,200210,如何解决“代沟”问题,70,65,78,82,68,349,C,
伴随着科学技术不断发展和人们生活水平的提高，人们的思想和价值观念也跟着有所改变。,200210529529251006,泰国,2,200210,如何解决“代沟”问题,65,70,81,71,70,343,C,
发挥自己的智慧，别总是强迫[B破]{CJ-by他们}一定要跟父母的想法相同。,200210540540150037,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,59,45,39,257,未参加,
而身为媳妇的年青人，也应[F應]该有敬老尊贤[BQ、]孝顺公公婆婆的贤慧美德，千万别自持自己是受过高等教育的人，就目中无人，看不起老人家。,200210540540150059,印度尼西亚,1,200210,如何解决“代沟”问题,85,65,59,58,84,340,C,
，千万不要失望，要努力地去对付，因为成功已[B以]在眼前了，如果把那些困难或挫折都弄好P}。,200205109540100529,印度尼西亚,1,200205,如何面对挫折,75,70,81,51,50,316,C,
父母亲：不晓得您们最近的心情是如何的，[BC？]是否正在为我而操心呢？,200205680519250002,马来西亚,2,200205,一封写给父母的信,80,75,78,67,92,383,B,
沙丽认识李查时，她的丈夫儿女刚好去城{CQ里}几天，为了参加展览会和小狗宠物的比赛{CJX}。,200305533533150043,新加坡,1,200305,我最喜欢读的一本书,70,65,68,51,79,319,C,
再加上那时参加查经班，让我更明白故事的背景。,200305533533150050,新加坡,1,200305,我最喜欢读的一本书,75,75,82,75,90,387,B,
那时候，我想亲眼看到那些变化，也想{CQ作}贡献{CQ为}中国发展{CJX}。,200304131525200128,日本,2,200304,我学汉语是为了……,65,80,56,38,40,267,未参加,
中国和日本的距离不算远，[BC、]很久以前开始交往，{CQ中国}对日本的影响很大。,200304131525200164,日本,2,200304,我学汉语是为了……,65,60,80,63,74,325,C,
一个人生活在哪里是最理想呢{CJsd}？,200305576525100002,日本,1,200305,静音环境对人体的危害,70,65,71,57,68,317,C,
这{CD就}是为什么呢？,200305576525200022,日本,2,200305,静音环境对人体的危害,65,65,41,60,68,283,未参加,
，却很安静地度过{CC2过}。P},200305576525200035,日本,2,200305,静音环境对人体的危害,70,65,65,52,71,309,C,
在日本有一句话：清流中鱼不会活。,200305576525100040,日本,1,200305,静音环境对人体的危害,65,60,50,54,80,292,未参加,
对于想借吸烟来消除疲劳，提神的人来说，医生们建议[B意][BD：]他们多做运动，适当合理的安排休息时间，这方法不但有利于身体的健康，还不用遭受到有害物质的危害。,200405109529200697,泰国,2,200405,吸烟对个人健康和公众利益的影响,90,80,81,75,77,398,B,
他们的健康{WWJ},200405109547101837,哈萨克斯坦,1,200405,吸烟对个人健康和公众利益的影响,60,70,40,35,48,238,未参加,
接下来我会一点一点让大家知道好的方面是什么。,200405109614200745,荷兰,2,200405,吸烟对个人健康和公众利益的影响,75,65,64,52,51,294,C,
这些吸烟者这么公开地吸烟本来就使他们自己的形象{CC印象}降低{CC减低}了许多，所以他们{CJX}不许在公共场所边走边吸烟是一个很好的规定。,200405212519200036,马来西亚,2,200405,吸烟对个人健康和公众利益的影响,85,75,68,68,74,362,B,
这是比较公平{CJsd}。,200405205633100163,意大利,1,200405,吸烟对个人健康和公众利益的影响,65,85,52,39,54,285,未参加,
但是他们[F們]却[F卻]为[F為]了外在的形象[B像]{CJ-sy抽烟}。,200405522522250010,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,85,80,47,56,348,C,
也因为如此，很多人都会在心情低落时[F時]抽烟，久而久之{CC4久之}就成了一种不良的习惯。,200405522522210006,缅甸,2,200405,吸烟对个人健康和公众利益的影响,65,90,44,49,51,290,未参加,
吸烟者本身的肺功能以及脑神经的灵敏度等都会遭到香烟中的不良成分极大程度的破坏。,200405215533230021,新加坡,2,200405,吸烟对个人健康和公众利益的影响,85,95,85,77,90,428,A,
不管老年人、女性，[BC、]{CQ还是}孩子，他们都{CC就}感觉到身体越来越好，心情也好，周围的环境也变好{CC绿化}了。,200405271529200088,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,80,49,44,51,284,未参加,
”对进入社会活动之[C]前的孩子来说，尤其是上幼儿园或小学之[C]前的小孩子来说，跟他们最亲密的人，对他们影响{CC2影响力}大的人，就是他们的父母。,200505109525200059,日本,2,200505,父母是孩子的第一任老师,70,70,44,67,88,327,未参加,
“父母是孩子的第一任老师”我也觉得这样的{CJsd}。,200505109525100334,日本,1,200505,父母是孩子的第一任老师,55,55,42,44,45,221,未参加,
