错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
这种趋势往往导致许多大男人主义的一家之主无法在一时之间做出适当的心态调整。,200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
古谚云：“欲治其国者，先齐其家；欲齐其家者，先齐其身。,200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
如果说一段婚姻是没有爱情的，那当初何必要结婚？,200103533540150013,印度尼西亚,1,200103,我对离婚问题的看法,80,90,85,82,92,424,A,
现在，我们举例说明如下：（一）儿[F兒]女方面：如果双方离婚，子女必归其中一方，子女其中无[F無]法获得父爱或母爱，这对儿[F兒]女的成长的过程{CJ-zxy的影响}是巨大的。,200103533533150029,新加坡,1,200103,我对离婚问题的看法,75,80,67,46,76,335,C,
我小时候经常去我的好朋友家玩，他名为小希。,200110540540150011,印度尼西亚,1,200110,我的童年,75,90,66,44,63,332,C,
天天练习{CC锻炼}羽毛球。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
童年，那磨灭不了的记忆……我的童年就在一个小渔村里度[B渡]过。,200103680519201609,马来西亚,2,200103,我的童年,85,75,64,80,85,381,B,
她就是我心目中最畏惧[F懼]的一张画面，但是手无寸铁的我却无力{CD的}与她对抗。,200103680519201615,马来西亚,2,200103,我的童年,80,85,78,65,82,384,B,
爸爸、[BC，]妈妈，你们好！,200104124510100275,朝鲜,1,200104,一封写给父母的信,80,90,68,73,81,387,B,
我已经长大了[BQ，]不过不尊重父母还{CC却是}这样做[BQ，]我还不是成人。,200105550523250006,韩国,2,200105,一封写给父母的信,65,60,52,42,38,240,未参加,
我觉得你参加{CQ了}很理想的业余活动。,200105550523250027,韩国,2,200105,一封写给父母的信,75,65,52,56,65,300,C,
而且我每天向你们心里{CJX}说感谢。,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
如果没有你们的爱、关心、信心[BQ，]怎能存在我{CJX}？,200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
老师每次让我写作文{CJX}关于旅游、风景等等。,200105212540200002,印度尼西亚,2,200105,我的一个假期,80,75,72,63,59,340,B,
现在什么都变了，可是回忆还是那么鲜明{CC鲜艳}、[BC，]清楚。,200105224525200005,日本,2,200105,我的一个假期,80,70,87,70,87,384,B,
元阳位于云南省的南边，从昆明坐十个小时的汽车就到了。,200105209525200062,日本,2,200105,我的一个假期,75,70,77,70,83,364,B,
我的美丽的寒假离不开“雪”的印象。,200105209525200014,日本,2,200105,我的一个假期,65,70,80,75,72,348,C,
第二天，我走时，他给我很多东西：[BC。]水、药、伞等等。,200105209525100059,日本,1,200105,我的一个假期,70,70,67,65,66,326,C,
主要目的是在哈尔滨看冰灯。,200105302525100061,日本,1,200105,我的一个假期,65,80,44,75,76,328,未参加,
这就是不好的循环。,200105109525200603,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,57,80,79,344,C,
可是他们都想让别人去。,200105109525100697,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,61,60,75,305,C,
后来谁也不知道他的消息[BD…]。,200105109525100706,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,45,64,57,262,未参加,
人类有很多种类的欲望。,200105109525200694,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,54,60,53,300,C,
这样后，他实际上{CC3实在的话}已经决定，不回寺庙当商人卖水[BQ。]P},200105109525100730,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,48,66,53,275,未参加,
我想说我们一定要再学这些伟大的思想。,200105109525100777,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,43,51,46,248,未参加,
“三个和尚没水喝”的故事含有有意思的人的心理活动。,200105109525100838,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,70,55,73,319,C,
