错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
社会发展至今，单以华族社会为例，无论男女都必然有决定自己婚姻的权利。,200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
谈恋爱时的激情、热情，都会随着时间的流逝由浓转淡。,200103533533150028,新加坡,1,200103,我对离婚问题的看法,75,75,77,65,90,372,B,
我的童年也算是不错，虽然没有机会取得高等学{CD兴}业，但也在其中获{CC能}取了很多知识，很多做人的道理。,200109529529151006,泰国,1,200109,我的童年,85,85,55,32,52,304,未参加,
我在北京的一所小学上学，班上大部分的同学都是北京人。,200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
要去美国是我从小{CQ的}愿[F願]望，它那繁华的城市、优[B幽]美的风景，真是让我欲想而去。,200111512512150008,菲律宾,1,200111,我的一个假期,75,70,52,56,68,310,C,
现在回想起来，真的可以{CC正以}大声地对任何人说，[BC。]我有一个愉快的童年。,200103680519101601,马来西亚,1,200103,我的童年,75,80,61,72,85,364,B,
当时年幼的我每天的任务是跟随哥哥、堂哥堂姐以及表哥表姐们一起嬉戏。[BC，],200103680519101603,马来西亚,1,200103,我的童年,80,80,75,72,85,384,B,
我们的风筝[BD，]还是自制的呢！,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
外婆看我那副模样，也不知是好气还是{CC2或}好笑。,200103680519201612,马来西亚,2,200103,我的童年,85,85,86,83,93,427,A,
我来韩国之后，我的成绩一直很低，使您失望了。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
酒喝得太多的话会伤身体的。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
”我小时候{CC小时}，父母对我做的事[B是]都是理所当然{CC4当然}的。,200105550523250005,韩国,2,200105,一封写给父母的信,70,70,38,42,54,262,未参加,
爸爸在世的时候，我们家不太富有，不过爸爸去世{CC逝世}以后，我的家更穷了。,200105550523250008,韩国,2,200105,一封写给父母的信,70,70,58,42,61,289,C,
北京的餐厅是一流的。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
我打算利用假期{CD要}去南方旅游。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
这项考试考完了以后，我马上回家看你们两位。,200105550523150056,韩国,1,200105,一封写给父母的信,70,65,58,54,74,307,C,
爸爸、妈[B姆]妈[B姆]，您们过得怎么样？,200105550523250057,韩国,2,200105,一封写给父母的信,70,70,79,68,70,345,C,
虽然{CQ会}非常辛[B幸]苦，但我要尝试一下。,200105550523250060,韩国,2,200105,一封写给父母的信,80,70,49,58,51,298,C,
你们过得怎么样？,200105550523150462,韩国,1,200105,一封写给父母的信,65,65,47,37,61,259,未参加,
你还记得吗？,200105550523250353,韩国,2,200105,一封写给父母的信,65,70,38,44,56,259,未参加,
其实我想去的地方是丽江和昆明，但没有从深圳直接到此两城市的飞机。,200105212525200006,日本,2,200105,我的一个假期,70,80,60,68,68,336,C,
但是事实上还有些人穿中山服。,200105212525100015,日本,1,200105,我的一个假期,75,70,75,75,74,358,B,
回国后，我给他寄了一封信。,200105212525200016,日本,2,200105,我的一个假期,70,75,75,63,70,342,C,
四月二十九日，我一个人去晓港公园。,200105212525200036,日本,2,200105,我的一个假期,65,70,57,77,74,329,C,
但这时候我朋友给我写信。,200105224525200004,日本,2,200105,我的一个假期,65,70,60,61,70,312,C,
中国地域{CC地理}非常广大，旅游{CC移动}很辛苦。,200105209525100055,日本,1,200105,我的一个假期,65,70,34,63,57,275,未参加,
午前还热闹[B热]异常的宿舍，一下子变得冷清。,200105209525200065,日本,2,200105,我的一个假期,90,90,77,51,79,385,C,
正好下雨之后，路不好走。,200105201525200013,日本,2,200105,我的一个假期,65,70,62,70,72,325,C,
我真高兴，因为从小每个假期我的朋友都回自己的家，在家只有我和两个哥哥。,200105201540200025,印度尼西亚,2,200105,我的一个假期,75,75,75,49,66,330,C,
”两个和尚听他说话的时候，不知道为什么他提出这个建议，但是他们觉得无论他能不能喝水对他们来说无所谓，只要他们能喝水就可以了。,200105109525100485,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,70,75,77,349,B,
但我的太太在家时，我总是{CC平时}叫她帮我泡茶。,200105109525100496,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,57,62,53,300,C,
这样的现象看起来挺可笑，可是这种事情往往在我们日常生活中发生。,200105109525200602,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,68,71,86,359,C,
后来又来了另一个和尚，在{CC为了}喝水的问题上，他们没有任何冲突，双双一齐下山抬水喝，没有什么问题出现的，但是到了后来又来{CQ了}第三个和尚，在下山抬水这个每天必须[F須]得做的事情上{CC下}，他们三个人的意见有了分歧{CC意见}，认为{CC2就}抬水这样的事没有必要三个人一齐去做，谁也想别人去做，到了最后[F後]，谁也不下山抬水了，谁也没有水喝了。,200105109634100711,英国,1,200105,由“三个和尚没水喝”想到的……,80,70,68,66,84,358,C,
在这个方面，我们应该考虑人的互相帮助。,200105109525200729,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,66,80,86,346,C,
您喝，我们没有问题等到明天好了！,200105109525100793,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,59,64,61,293,C,
这个漫画是在日本最长时间{CJX}受欢迎的比较有历史的漫画。,200105109525200809,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,66,82,349,C,
我的看法是在地球上生活的人们都应该思考环境问题{CJ+zxy的事情}。,200105109525100859,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,50,69,64,304,C,
那我就不用关注{CC关}也能生活啊！,200105109525100859,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,50,69,64,304,C,
然而，要培养{CD有}这种精神[BD，]并[F並]不简单，那么当{CC做}父母[BQ、]师长、[BC，]上级、[BC，]领导者教导{CJ-by别人}时，要让别人{CC2被说明人}口服心服，[BC。]我认为：以身作则[F則][BQ，]是个01好榜样。,200102522522250002,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,75,40,48,64,304,未参加,
同时，他们三个都有同样的想法：“只要他们三个中，有一个忍不住的话，他自然会去挑。,200102522522250008,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,90,67,58,86,382,C,
每天都要往医院跑，父亲[F親]的工作都要我去做，父亲[F親]只有一个牧场[F場]养牛和羊，我也就在高中时[F時]，就每天往牧场[F場]跑，又要管理五六个[F個]员工。,200203522522150025,缅甸,1,200203,记对我影响最大的一个人,80,75,69,62,55,332,C,
我也有我{CJX}影响的人。,200203522522250011,缅甸,2,200203,记对我影响最大的一个人,65,55,28,44,44,218,未参加,
但那位请丈夫帮助自杀（安乐死）的妻子的死是跟这个完全不同。,200205212525200008,日本,2,200205,如何看待“安乐死”,75,75,85,74,82,381,B,
如果这样的话，我肯定选[F選]择‘安乐死’。,200205212525100053,日本,1,200205,如何看待“安乐死”,80,65,49,74,65,321,C,
能做“安乐死”的条件如下：病人的病情实在没有能治好的可能，而且有医生的证明；[BC，]第二是病人十分痛苦并无法减轻他的病苦；[BC，]第三是最关鍵的条件，就是病人本人衷心希望以“安乐死”的方式结束自己的病苦。,200205212525200063,日本,2,200205,如何看待“安乐死”,85,80,58,81,72,369,B,
可是如果我家里人请我杀死他的话，我也不知道我会做{CJX}怎么样，[BC。]不过那时我应该拒绝他的要求。,200205224525200033,日本,2,200205,如何看待“安乐死”,65,70,41,72,58,292,未参加,
人的生命没有那么便宜，只有一次的生命为什么不利用起来呢？,200205209525200061,日本,2,200205,如何看待“安乐死”,70,65,49,40,44,254,未参加,
如果我也患了绝症的话肯定我也选择安乐死之路。,200205201525200062,日本,2,200205,如何看待“安乐死”,70,85,55,51,70,323,未参加,
传统的佛教思想说：“生命是永远的”，所以按佛教教理来讲，一个人的死是肉体的死，不是生命的死，这就是佛教所说的“轮回转生”观念。,200205201525100143,日本,1,200205,如何看待“安乐死”,85,85,58,58,58,339,C,
所以就很难管教，我的看法是要两代人来{WWJ},200210529529251014,泰国,2,200210,如何解决“代沟”问题,70,60,17,36,48,216,未参加,
总之，时代进步了，外在的不良影响因素越来多，我们做父母的，只有付出更多的爱心与关怀，才能消除代沟问题。,200210540540250070,印度尼西亚,2,200210,如何解决“代沟”问题,80,65,76,86,84,379,B,
“家和万事兴”的氛围{CC环境}。P},200210540540250108,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,59,47,48,275,未参加,
中华文化断层卅余年，后期的华人子弟年轻儿女们经受与父辈{CJ-dy不同}的文化教育后，行为思想作风品质大异[F異]特异。,200210540540150119,印度尼西亚,1,200210,如何解决“代沟”问题,65,60,26,45,30,209,未参加,
身为领导人的家长所下的决定，他们多不服从{CD行事}，而引起争论[F論]。,200210540540150135,印度尼西亚,1,200210,如何解决“代沟”问题,65,60,53,60,77,298,未参加,
但生性使然，在{CC1对于}朋友之间的交往情况不是很好，对长辈[F輩]也不懂得恭敬，待人接物也不是很好，在四年级时，我被同学排挤{CC亦}，也没交到几个朋友，这时[F時]老师叫我去他的家，说是要帮[F幫]我补[F補]习和练习功课，家长也都同意我去，这样的机会也让我的人生遇上一个转折点。,200203522522210004,缅甸,2,200203,记对我影响最大的一个人,85,80,55,73,84,370,C,
终于[F於]皇天不负苦心人，我终于取得很好的成绩，可以进入高等学府。,200205109519200480,马来西亚,2,200205,如何面对挫折,80,90,73,65,75,378,B,
我的思想使我被社会慢慢地淘汰。,200205109533200961,新加坡,2,200205,如何面对挫折,80,60,34,62,48,271,未参加,
转眼间又过了一年了，想起一年前的今天，你俩在马来西亚吉隆坡国际机场送我出国时，虽然只是暂时告别，但我内心深知[D道]你们是多么不舍[B拾]得我离开，因为我看到你们在偷偷地{CC的}流泪。,200205680519150010,马来西亚,1,200205,一封写给父母的信,80,75,52,73,80,351,C,
除了公司一般的内部业务工作外，我和同事们会到全马[F馬]各地华小向学校的董事、家协、校长[F長]及老师们做展示会及讲解会。,200205680519250024,马来西亚,2,200205,一封写给父母的信,80,75,73,67,74,360,B,
这种惊人的毅力，让我非常钦佩。,200305533533250011,新加坡,2,200305,我最喜欢读的一本书,65,70,63,63,40,287,未参加,
有人吗？,200305533533250037,新加坡,2,200305,我最喜欢读的一本书,65,65,77,80,90,361,C,
我之所以开始学汉语的原因是[BD，]我在高中时有[D了]机会在一个中文班学汉语。,200304131525200102,日本,2,200304,我学汉语是为了……,60,60,74,52,82,310,未参加,
我已去过了许多地方，认识了很多中国朋友。,200304131525200104,日本,2,200304,我学汉语是为了……,60,65,53,60,74,295,未参加,
说明《我学汉语是为了……》以前，我想说明一点，这就是我来中国是为了什么。,200304131525100207,日本,1,200304,我学汉语是为了……,70,70,56,63,71,318,C,
有声音是我周围有{CD任何}人的证明。,200305576525200015,日本,2,200305,静音环境对人体的危害,65,65,56,63,57,290,C,
我看，静音环境，有时候让人舒服。,200305576525200044,日本,2,200305,静音环境对人体的危害,65,65,44,46,77,281,未参加,
所以，{CJ+sy有可能}没有人在他附[B付]近的话更危险。,200305576525100055,日本,1,200305,静音环境对人体的危害,60,60,47,54,57,260,未参加,
我觉得有生命的地方肯定有声音。,200305576525200048,日本,2,200305,静音环境对人体的危害,65,65,41,41,43,239,未参加,
我也希望我国政府也会实行同样的措施。,200405109637100610,白俄罗斯,1,200405,吸烟对个人健康和公众利益的影响,65,70,69,66,68,324,C,
烟的味道是十分难[F難]闻[F聞]的，当[F當]别人在公共场[F場]所吸烟[F煙]时[F時]，他令旁边[F邊]的人吸入二手烟[F煙]，这[F這]样[F樣]是十分自私的。,200405204634200458,英国,2,200405,吸烟对个人健康和公众利益的影响,65,75,71,56,74,328,C,
吸烟不仅{CC不及}这些方面的危害和不便，在公共场所吸烟会造成{CC发生}空气污染，给{CC对}公众带来不便与[B于]身体危害。,200405212522200051,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,70,74,44,79,337,C,
