错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
每一天，当我放学回来，吃过午饭后，就丢下书包跟堂妹及附近的小孩出游去了。,200103680519201604,马来西亚,2,200103,我的童年,85,90,83,83,100,437,A,
让爸爸放心地{CC的}休息。,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
那时我心里[B理]想，回国以后我应该对你们好。,200105550523250005,韩国,2,200105,一封写给父母的信,70,70,38,42,54,262,未参加,
我为此很对不起你们。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
可爸爸、妈妈！,200105550523250037,韩国,2,200105,一封写给父母的信,65,75,47,58,56,288,C,
我没有什么哥哥，姐姐，关于我的一切的事我{CQ都}自己去处理。,200105550523250041,韩国,2,200105,一封写给父母的信,70,70,49,49,67,293,未参加,
其实我也{CJX}内心很害怕。,200105550523150334,韩国,1,200105,一封写给父母的信,75,75,63,75,81,359,B,
我可能在这个世界上不存在。,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
您的女儿[F兒]×××二00二年五月十二日,200105550523250346,韩国,2,200105,一封写给父母的信,70,70,49,68,61,306,C,
自从我上大学的那一年开始，我们{CQ就}不在一起生活了。,200105550525150516,日本,1,200105,一封写给父母的信,70,80,38,44,63,285,未参加,
我只{CC才}爱到旅客稍微少一点的地方去。,200105209525100033,日本,1,200105,我的一个假期,70,65,50,54,44,269,未参加,
我最喜爱的花就是樱花。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
主要目的地是桂林、贵阳、昆明、大理[BD、]和广州。,200105209525200010,日本,2,200105,我的一个假期,80,75,82,72,90,390,B,
城市里弯弯曲曲的水路四通八达。,200105201525200010,日本,2,200105,我的一个假期,70,85,82,72,90,391,B,
这不是“一举两得”吗？,200105201525200078,日本,2,200105,我的一个假期,80,70,80,56,85,361,C,
很多坐在我旁边的同学都没注意这儿有一个日本人在上课。,200105201525200078,日本,2,200105,我的一个假期,80,70,80,56,85,361,C,
三个人在思想{CC思考}上、[BC，]行为上不一致的话，把最理想的状态先描述出来{CC4设起来}也没有用，首先应该把三个人的目标和达到目标的过程、方法等统一起来，然后三个和尚一起向那目标——[BC，]就是抬水喝迈进。,200105109525100751,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,62,82,302,未参加,
