错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
除了采拮橡胶仔外，最有趣的是到河边划舢舨了，约了几个会水性的朋友，趁着涨潮的时候，小舢舨划到河中央，大家跳下水，随波逐流，紧张刺激，不大会游水的我，紧紧拉着舢舨沿的绳子，不敢放手，载沉载浮，别有{CC在}一番滋味在心头，游了以后，肚子饿了，就跑到印尼著名的巴东饭店里，虽然桌子排满了菜，但我们选的都是最便宜的，好象蛋、菜、这一类，因为大家都没有很多的钱，所以预先[BD，]“约法三章”各付各的，吃完了以后没有马上回家，跑到书摊里找武侠小说，什么金庸、梁[B染]羽生、等等著作，不知看了多少遍，爱不释手，看了以后，就和几个“知己”，大谈武侠小说中的人物，一再到夜深人静时才回家，往往被{CC给}父母亲关门，不准回家睡觉。,200110540540150135,印度尼西亚,1,200110,我的童年,65,90,49,65,85,345,C,
深信你们在生活和工作中仍然有很大的成就。,200104124510100278,朝鲜,1,200104,一封写给父母的信,85,75,74,68,79,373,B,
再见。,200105550523150048,韩国,1,200105,一封写给父母的信,70,80,58,47,76,321,C,
那再给你您们[D给]我的信息吧。{CP一路平安，P},200105550523150049,韩国,1,200105,一封写给父母的信,75,85,63,61,47,324,C,
身体好吗？,200105550523150334,韩国,1,200105,一封写给父母的信,75,75,63,75,81,359,B,
妈妈[BQ，]您知道吗[BQ，]在这{CQ个}世界上我最尊重的人是谁？[BC。],200105550523250355,韩国,2,200105,一封写给父母的信,70,75,74,47,49,304,C,
我在厦门住了快要两年了，上次寒假我跟我的几个同学一起去中国北方旅游，我们去了北京、大同和西安。,200105212540200001,印度尼西亚,2,200105,我的一个假期,80,80,80,70,74,376,B,
我十六岁那年寒假，我们一家人跟婆婆一起去中国旅游，玩{CC1旅游}了整整三个星期，去了北京、武汉、长江三峡、黄山等等。,200105212540200002,印度尼西亚,2,200105,我的一个假期,80,75,72,63,59,340,B,
把自己从繁[B烦]忙的日常生活中解脱{CC脱}出来，呼吸新鲜的空气，给自己{CD的}精神营养，转换了心情。,200105212525100023,日本,1,200105,我的一个假期,70,70,75,54,59,316,C,
以后我跟他们不能在一起{CQ了}，我应该珍惜这种机会。,200105224525200016,日本,2,200105,我的一个假期,70,70,77,61,63,329,C,
他也有跟我同样的经历{CC经验}，所以他能理解我。,200105209525100059,日本,1,200105,我的一个假期,70,70,67,65,66,326,C,
其中一位朋友生气了，她以为我们捉弄她，因此气呼呼地回家去了。,200105209625200057,葡萄牙,2,200105,我的一个假期,65,80,80,63,98,374,C,
这次游游的目的还是品尝{CC尝试}那个曾经吃过的好菜的。,200105209525100022,日本,1,200105,我的一个假期,60,60,32,65,74,273,未参加,
光坐在火车上，索然无味，所以我一直跟我朋友打牌、聊天儿。,200105209529100050,泰国,1,200105,我的一个假期,80,95,80,70,76,396,B,
我想到的方法之二[BD。]{CQ是}决定规律。{CP什么时候谁抬水。他们有一共三个人。可以两天休息。而且每个人都负责。所以谁喝很多不不在乎。P},200105109525200695,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,36,55,50,255,未参加,
这短文中还能知道的道理是人靠人的道理，我认为人是不能一个人生存的，跟别人生活的时候应该靠别人，就是互相帮助，也可以说替自己被别人麻烦的事{CJ？}，一听到“互相帮助”就觉得这个词非常好{CD词}，但我觉得{CJX}却有不好的方面。[BC，],200105109525100715,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,39,53,66,272,未参加,
那么，第三个和尚来了，也许他首先开口说：[BC，]“我们是不是要告诉别人在这里有水，大家都不知道这里有这么好的水”[BQ。]前两个和尚也许在心里想：[BC，]“不用告诉别人，我们三个自己喝就可以了，干嘛让别人知道呢？,200105109525200719,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,66,53,84,317,C,
一般来说，一个人的工作量有限，三个人聚在一起，能做更多的事情，还能提高做工作的效率。,200105109525100855,日本,1,200105,由“三个和尚没水喝”想到的……,75,70,52,60,53,299,C,
当时我上小学二年级，[BC。]性格比较内向的学生{CJs}。,200105109525200856,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,80,68,335,C,
东边高山上有座庙，每逢初一、十五，镇[F鎮]上的人大多都要上山到庙里拜佛、祈求平安。,200102522522150027,缅甸,1,200102,由“三个和尚没水喝”想到的……,90,90,43,64,82,367,未参加,
母亲[F親]今年也有六十二岁了吧。,200203533533250015,新加坡,2,200203,记对我影响最大的一个人,85,80,79,75,82,394,B,
人的生死跟医学有密切的关系，所以一定要从医学的角度来谈这个问题。,200205204525200097,日本,2,200205,如何看待“安乐死”,65,85,71,58,82,351,C,
还有病人最后的要求应该要答应的，才会死的安乐，才会感到活在世界上很有意思。,200205212540200025,印度尼西亚,2,200205,如何看待“安乐死”,70,60,52,24,32,223,未参加,
你如果是{CC在}这个丈夫的话，你打算怎么做呢？,200205209525100016,日本,1,200205,如何看待“安乐死”,75,70,33,58,54,279,未参加,
现在，“安乐死”的问题是轰烈{CJcd}的{CJsd}[BQ，]而且{CC2而}将来也许在法律上{CJ-sy获得}批准。,200205209525100032,日本,1,200205,如何看待“安乐死”,75,85,80,70,77,380,B,
就我个人来讲，本人希望{CQ如果}自己陷入“安乐死”的时候有人来帮助{CC2帮}结束生命的话，社会也应该尊重我{CC他}的意思，[BC。]并且为了避免“安乐死”后的各种问题，{CJ-zy应}尽早制定些法律来规定围绕着“安乐死”的方方面面的事。,200210543525250002,日本,2,200210,如何看待“安乐死”,70,75,78,62,91,365,C,
比如：孩子不想学数学也不要勉强{CC免强}他们。,200210529529251008,泰国,2,200210,如何解决“代沟”问题,70,65,51,40,53,265,未参加,
对父母也是要孝顺、[BC，]关[F關]心，偶而带一带{CJcd}父母出去玩玩，[BC。]尊重父母的意见。,200210540519250049,马来西亚,2,200210,如何解决“代沟”问题,75,80,73,78,75,372,B,
在现[F現]今的社会里，常常听到做父母的人{CC人们}谈[F談]起他们对儿女的不满[F滿]{CD等等}，相反的做孩子的也一样常常觉[F覺]得家里人{CD也}很啰嗦。,200210540540250111,印度尼西亚,2,200210,如何解决“代沟”问题,60,75,42,62,64,289,未参加,
发生问题时，{CJ-zhuy老年人}应尽量控制情绪，不能随便动怒，应该平心静气地把道理讲给他们听；如果孩子子还不听，也应该给他一个思考的过程，应该尽量避免争吵打骂，伤害两代的感情。,200210540540150125,印度尼西亚,1,200210,如何解决“代沟”问题,75,70,56,40,70,300,未参加,
