错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我转学到泰文学校读初中，中文只能{CD在}晚间课余在家里自习。,200109529529151004,泰国,1,200109,我的童年,70,85,42,32,81,302,未参加,
火车沿着北海岩向东方驶去，一路上见到农民耕田、渔夫扬帆捕鱼，这些风景是城市里见不到的。,200110540540150005,印度尼西亚,1,200110,我的童年,70,90,52,75,90,370,C,
大概在我五岁大的时候，母亲因心脏病而过世，扔{CC掉}下可怜的我和爸爸。,200110540540150011,印度尼西亚,1,200110,我的童年,75,90,66,44,63,332,C,
我已开始能帮妈妈做一点简单{CC轻便}的家务。,200110540540250017,印度尼西亚,2,200110,我的童年,70,85,71,63,76,357,C,
我期望长大以后好好报答他们以及孝敬{CC尊敬}他们，做一个对社会{CD上}有贡献的人以及对国家也有贡献{CJ-zxy的人}，做一番轰轰烈烈的社会工作，来报答他们对我{CQ的}养育之恩。,200103680519101602,马来西亚,1,200103,我的童年,80,85,61,47,76,343,C,
外公长得高瘦。,200103680519201619,马来西亚,2,200103,我的童年,80,90,80,93,98,436,B,
妈，妹妹的学习情况怎么样？,200104124545100107,乌兹别克斯坦,1,200104,一封写给父母的信,75,90,47,54,58,318,C,
工作如何？,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
下周我们就开始期末考试。,200104124631200365,希腊,2,200104,一封写给父母的信,80,90,60,61,65,351,C,
当[F當]天下午，休息过[F過]后[F後]，我们[F們]一起穿着滑雪衣及滑雪鞋子跑到滑雪场[F場]上[BQ，]开[F開]始享受滑雪的感觉[F覺]。,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
现在我什么都不能做[BQ，]而且无力[BQ，]不过我生活过得很实在又努力[BQ，]以后一定会给您一份幸[B辛]福。,200105550523250006,韩国,2,200105,一封写给父母的信,65,60,52,42,38,240,未参加,
亲爱的父亲和母亲！,200105550523250023,韩国,2,200105,一封写给父母的信,65,70,58,65,76,320,C,
我还记得我考上该考试的时候多么高兴得合不上嘴的你们的样子{CJZR}。,200105550523250023,韩国,2,200105,一封写给父母的信,65,70,58,65,76,320,C,
其实我真不懂女孩子的心。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
上个星期，我跟朋友们一起去上海旅行。[BC.],200105550523250033,韩国,2,200105,一封写给父母的信,70,70,44,39,51,262,未参加,
我从来没说过很简单的话，现在我想说，‘我爱你们{CC2你}，爸爸，妈妈！,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
