错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
那我们如何来理解{CC了解}这个现象呢？,200103533533150002,新加坡,1,200103,我对离婚问题的看法,90,70,42,30,39,264,未参加,
我鼓励她为婚姻而努力，用自己双手改变现实，不要净[B争]埋怨丈夫。,200103533533250025,新加坡,2,200103,我对离婚问题的看法,75,85,77,75,70,375,B,
母亲常说：“[BC「]做人要有道德，{CJ-sy有}学问”[BC」]。,200109529529251001,泰国,2,200109,我的童年,70,70,50,51,52,281,未参加,
可以说：我是在亲人的保护下长大的。,200110540540250018,印度尼西亚,2,200110,我的童年,70,90,63,63,79,358,C,
我也常参加学校的各种活动，例如：歌唱比赛、[BC，]写字比赛。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
小时候[L]，家里很贫穷，只靠妈妈一人养活我们四{CQ个}兄弟姐妹。,200103680519201607,马来西亚,2,200103,我的童年,90,85,50,47,80,349,未参加,
童年岁月的姿彩、欢笑声是我如今所向[B响]往的。,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
我一收到这封信，读完信，就拿笔写信{CJX}给您。,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
再见！,200105550523250008,韩国,2,200105,一封写给父母的信,70,70,58,42,61,289,C,
我们从北京坐火车去上海，大概走{CC行}十五个小时。[BC.],200105550523250033,韩国,2,200105,一封写给父母的信,70,70,44,39,51,262,未参加,
尽[B仅]管如此，正好这一次有机会给你们写信表达{CQ我}这一不孝之子的感情{CD了}。,200105550523150292,韩国,1,200105,一封写给父母的信,70,75,74,77,81,366,B,
你们常说的就是“健康是最重要的[BQ”]。,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
再见！,200105550523250329,韩国,2,200105,一封写给父母的信,75,70,52,44,58,288,未参加,
真对不起你。,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
爸，妈最近工作很辛苦吧？,200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
我还是您的女儿嘛！,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
从来没说过这句话，可现在会向[B响]你们说：“我不能没有你们，我真的真的爱你们”。,200105550523250519,韩国,2,200105,一封写给父母的信,65,70,71,61,61,314,C,
我今年二十二岁了，已经长大了，已经变成成人{CQ了}。,200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
中间，他还带我去了泰国南部的一个风景很美的小岛与北部的古都。,200105212525100017,日本,1,200105,我的一个假期,70,75,72,63,68,337,C,
印尼这个国家，对我来说是个陌生的国家。,200105212525100023,日本,1,200105,我的一个假期,70,70,75,54,59,316,C,
所以有时候上司突然给我打{CD了}个电话或者{CC2和}打BP机找我。,200105224525200026,日本,2,200105,我的一个假期,70,70,52,54,46,280,C,
