错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
其实，黛安娜在英国人民心中的形象与地位远远超出查尔斯王子。,200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
我也忘记许多汉字了。[BC，],200109529529251003,泰国,2,200109,我的童年,65,80,34,35,24,226,未参加,
那[B小]时候，[BC。][D或]三位哥哥一位姐姐都已回国了。,200110540540150010,印度尼西亚,1,200110,我的童年,70,85,71,49,92,359,C,
不多计较了。,200110540540150015,印度尼西亚,1,200110,我的童年,75,90,74,65,90,388,B,
记[F記]得我小时[F時]候是一个[F個]很自立[B力]的孩子。,200110540540250023,印度尼西亚,2,200110,我的童年,70,95,63,47,74,342,C,
童年，似乎已是很遥远的一个梦。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
上次期末考试我得了97分，在全班最高。,200104124510100278,朝鲜,1,200104,一封写给父母的信,85,75,74,68,79,373,B,
奶奶怎么样？,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
我们快毕业考试了，我想我考试没问[B门]题。,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
我考的是高等的，所以相当难，不过我想凭我的聪明智慧应该没问题。,200104124545100427,乌兹别克斯坦,1,200104,一封写给父母的信,65,80,60,44,70,307,C,
那{CD这}就到这吧。,200104124545100427,乌兹别克斯坦,1,200104,一封写给父母的信,65,80,60,44,70,307,C,
我只是不好意思回答，我更喜欢您啊。,200105550523150007,韩国,1,200105,一封写给父母的信,75,80,74,56,72,348,B,
今年我毕业了{CLH}大学，但由于{CC2由}我国{CD家}的不好的经济情况我还找不到工作。,200105550523250013,韩国,2,200105,一封写给父母的信,65,60,63,44,51,266,未参加,
虽然训练期间我尝试过以前没有经验{CQ过}的苦头，[BC、]那里的生活那么陌生，但我每次遇到困难时想着你们，[BC、]你们对我的期望{CC愿望}，我可以承受[B收]了{CJX}所有的辛苦[B困]。,200105550523250023,韩国,2,200105,一封写给父母的信,65,70,58,65,76,320,C,
我现在为了提高汉语水平每天晚上从7点半到9点半在辅导班{CC辅习班}学习。,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
身体健康。,200105550523150049,韩国,1,200105,一封写给父母的信,75,85,63,61,47,324,C,
我的父母也已经老了……。,200105550523250060,韩国,2,200105,一封写给父母的信,80,70,49,58,51,298,C,
你们觉得怎么样？,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
我觉得，我们在西安玩得最开心，也许因为气温已经没有北京和大同冷了。,200105212540200001,印度尼西亚,2,200105,我的一个假期,80,80,80,70,74,376,B,
我的想法却不一样。,200105212525200036,日本,2,200105,我的一个假期,65,70,57,77,74,329,C,
他们真的给我们安排好了。,200105224525200008,日本,2,200105,我的一个假期,70,75,77,79,83,373,B,
那时候没有自己的时间和自由。,200105224525200026,日本,2,200105,我的一个假期,70,70,52,54,46,280,C,
我的美丽的寒假离不开“雪”的印象。,200105209525200014,日本,2,200105,我的一个假期,65,70,80,75,72,348,C,
怎么度过假期大家都不一样，有人在家休息，有人去外边运动等等。,200105201525200083,日本,2,200105,我的一个假期,70,80,50,49,61,300,未参加,
我觉得这些{CJ-sy是}由于我离开父母在异国他乡独自生活，因而他们每天很担心我{CC3担心我许多}。,200105201525200084,日本,2,200105,我的一个假期,70,85,85,82,85,399,B,
有可能在他们发现没水喝[B渴]了的时候，没有这么{CD被}现代化的想法，但是不管采取什么方法，我认为他们早晚会想到生活的方便。,200105109525100592,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,61,58,73,301,C,
我觉得我们如果互相帮助，共同努力的话，那么每个人都{CJX}就会有好处。,200105109525200502,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,66,80,84,363,C,
”第二天，按李和尚的设计，作起来大仙。,200105109525100735,日本,1,200105,由“三个和尚没水喝”想到的……,75,55,63,75,73,326,C,
随着科学技术和医学的发展，人的死亡率越来越低，人的寿命越来越长，从而引起了人口问题，这{CC而且}是世界上所有国家要考虑的问题。,200105109525200736,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,84,73,86,357,C,
我认为这个故事，虽然是一个古老的传说，但很明显地{CC得}表现人的愚笨。,200105109525200738,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,57,73,50,301,C,
本来他们三个人的关系很好，但现在呢，每个人都只是想{CJcd想}自己的情况。{CP如果第一个和尚去挑水，第二个和尚一看就去第一个和尚那里。P},200105109525200775,日本,2,200105,由“三个和尚没水喝”想到的……,60,50,39,35,46,210,未参加,
这{CD短}{CQ篇}文章告诉我们一种道理，即无论什么情况下，人应该靠自己办事，而不是等待别人给他提拱什么帮助。,200105109635100792,俄罗斯,1,200105,由“三个和尚没水喝”想到的……,75,70,68,60,61,323,C,
可能男士们[F們]都认[F認]为[F為]让[F讓]自己的妻子到外边[F邊]工作，都会[F會]被別人认[F認]为[F為]是家里[F裏]不够{CJX}[F夠]钱[F錢]，才需要妻子也赚[F賺]钱[F錢]，所以丈夫才会[F會]让[F讓]妻子留在家中。,200106570922250001,美国,2,200106,如何看待“妻子回家”,70,85,66,65,70,348,C,
那时[F時]候才生孩子，才当[F當]家庭主妇[F婦]也不是太迟[F遲]啊！,200106570922250001,美国,2,200106,如何看待“妻子回家”,70,85,66,65,70,348,C,
我想只有自己家庭稳定，才能够全身心地投入工作。,200106570525250015,日本,2,200106,如何看待“妻子回家”,65,65,58,70,54,296,C,
要是我在跟她们一样的情况下，我也怕我{CQ也}决定做一样的行为。,200106570525250016,日本,2,200106,如何看待“妻子回家”,65,60,66,67,56,297,C,
第二个和尚到来后，他们就你靠我，我靠你。,200102522522150021,缅甸,1,200102,由“三个和尚没水喝”想到的……,80,55,28,50,66,265,未参加,
“近朱者赤、近墨者黑”就是这个道理。,200203522522150006,缅甸,1,200203,记对我影响最大的一个人,70,75,69,70,35,308,未参加,
