错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我希望那些正处于感情破裂{CQ中}的夫妇们，不要轻易{CC轻言}提出离婚。,200103533519250030,马来西亚,2,200103,我对离婚问题的看法,80,85,70,56,87,372,B,
结[F結]婚是人生大事，并[F並]非儿[F兒]戏[F戲]。,200103533533150024,新加坡,1,200103,我对离婚问题的看法,70,75,52,25,66,277,未参加,
我首先说，我不同意“没有爱情的婚姻是不道德的”这个看法。,200103533525250034,日本,2,200103,我对离婚问题的看法,75,75,65,75,74,354,B,
当时生活好苦。,200103680519201609,马来西亚,2,200103,我的童年,85,75,64,80,85,381,B,
自从三年以前到现在，我一直在中国。,200104124538100152,伊朗,1,200104,一封写给父母的信,65,85,49,39,47,275,未参加,
我在中国生活快要三年了，在这一段时间内我除了学习汉语以外，还学习了生活中许多在国内学不到的东西，如：各个国家的不同习惯，很多语言最根本的交流方式[B试]；我学习怎么能达到自己的目的，因为我一个人住在那么远的地方真是不容易，没有父母在身边我明白了唯[B维]一的方法是靠自己的努力，所以我每天就是那样去做[B作]。,200104124941200137,玻利维亚,2,200104,一封写给父母的信,75,70,38,25,47,244,未参加,
妈，你呢？,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
最后，我祝您身体健康[BQ！]敬礼想念您们的儿子××,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
我很希望我所准备的礼物使你们满意{CC满足}。,200105550523150002,韩国,1,200105,一封写给父母的信,70,65,68,56,79,324,C,
关于上大学的问题，常常跟哥哥打架的问题，我的成绩一直不太好的问题等等，[BC…]然后我决定了几件事。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
我现在{CQ的}一个愿望，就是你们的健康。,200105550523250023,韩国,2,200105,一封写给父母的信,65,70,58,65,76,320,C,
你们也已经听到了吧，听到这个消息，我非常高兴。,200105550523250039,韩国,2,200105,一封写给父母的信,65,75,66,49,65,307,C,
你们好！,200105550523250041,韩国,2,200105,一封写给父母的信,70,70,49,49,67,293,未参加,
我会真心地照顾她。,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
我很少听过您的亲密的话。,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
我对妈妈也有很多想说的话。,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
为了我已经你们苦{CD于}{CQ了}很多的日子，所以我想补偿{CC报答}你们的苦烦的日子。,200105550523250335,韩国,2,200105,一封写给父母的信,70,70,49,44,54,275,未参加,
要从大同去西安是一个大难题[BQ，]因为没有火车直接到达西安。,200105212540200001,印度尼西亚,2,200105,我的一个假期,80,80,80,70,74,376,B,
我住在江边的一个宾馆，呆在那里整整一个月。,200105212542200007,越南,2,200105,我的一个假期,70,75,55,28,68,285,未参加,
平时，为了在假期去旅游，拼命地做钟点工存一笔钱，一到长期假期，就去旅游。,200105212525200016,日本,2,200105,我的一个假期,70,75,75,63,70,342,C,
这是我在中国度过的最好的假期，同时也是最美好的回忆。,200105209525100026,日本,1,200105,我的一个假期,80,75,80,75,98,399,B,
一说起西安，我自然而然地会想到一座古都或秦兵马俑。,200105209529100050,泰国,1,200105,我的一个假期,80,95,80,70,76,396,B,
虽然每个景点都有不同的风格，不同的来历甚至不同的趣味，可是秦兵马俑的雄伟壮观、气势磅薄，令其他景点显得黯然失色。,200105209529100050,泰国,1,200105,我的一个假期,80,95,80,70,76,396,B,
他做了一些自我检讨，他的授课方法是否有什么问题，为什么会发生这种事情。,200105201525100041,日本,1,200105,我的一个假期,65,80,75,70,68,346,B,
我觉得人的这样的心理[B里]是人类的本能。{CP可是，反而我们知道对于所有的方面下依靠别人的话，自己不能生长，不能进步。P},200105109525200441,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,54,77,57,315,C,
三个人的话不能决定。,200105109525100777,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,43,51,46,248,未参加,
但不可思议的是，社会责备医生。,200205204525200047,日本,2,200205,如何看待“安乐死”,65,60,41,60,68,277,未参加,
自杀也很痛苦，但那痛苦比不治之病的痛苦轻松，所以去自杀。,200205204525100191,日本,1,200205,如何看待“安乐死”,65,65,58,54,54,280,C,
可是我还觉得{CC2觉}，安乐死是不可以的。,200205224525100038,日本,1,200205,如何看待“安乐死”,75,50,60,40,39,248,未参加,
这是私人的态度吗？,200205209610200099,法国,2,200205,如何看待“安乐死”,75,65,35,58,44,264,未参加,
可是在这两种问题上加一个“个人”的想法，就能解决这个“安乐死”的问题。,200205201525100155,日本,1,200205,如何看待“安乐死”,80,85,69,65,70,363,C,
代沟的形成与日渐[F漸]严[F嚴]重{CJ+zxy的原因}是由{CC1由于}现今的社会风气形成的。,200210602801250022,澳大利亚,2,200210,如何解决“代沟”问题,70,70,73,76,82,359,C,
如果[BD，]没告诉{CJ-by他}真实{CC其实}的情况，{CD也是}本人{CC当人}用最后的力量努力战胜{CC争起}病魔，[BC？]也是有希望完全好好{CJcd}的{CJ+zxy机会}。,200210543525250005,日本,2,200210,如何看待“安乐死”,65,60,76,71,57,312,C,
首先{CJ+dy家长[F長]的}父母应该多花时[F時]间与孩子沟通、[BC，]交流，多关心、[BC，]多体贴{CJ-by孩子}[BQ，]让孩子也能了解父母的感情。,200210540540150037,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,59,45,39,257,未参加,
