错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
当其中一方已移情别恋，无论你用何种方法，都难让对方回心转意，除非是出于责任感的存在，才能勉强让双方挽回这段婚姻。{CD在},200103533533250026,新加坡,2,200103,我对离婚问题的看法,75,80,60,56,61,323,C,
你实在太狠心{CC忍心}了！,200110540540250027,印度尼西亚,2,200110,我的童年,75,90,63,58,61,341,C,
除了自己储蓄的一点钱，另向亲[F親]友借了一部分，买了辆自行车，买了一点货到处售卖。,200110540501250129,中国,2,200110,我的童年,80,90,68,49,92,374,C,
故每天下午放工后他就当起了我的印尼文补习教师。,200110540540250140,印度尼西亚,2,200110,我的童年,65,85,30,56,81,307,未参加,
应变能力，也是现代人必备的能力之一。,200111512512250003,菲律宾,2,200111,我的一个假期,80,95,87,75,98,430,B,
我还打算学中国的自古以来有名的太极拳[Ptaijiquan][BQ、]武术等等[BQ。]由于时间关系就到这儿吧。,200104124545100462,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,41,37,42,260,未参加,
妈妈，爸爸去年去世了，今年这个月8日的“[BC《]父母节”[BC》]时，您对我们{CD女儿}没有表现{CC表示}过您身上有{CC觉到}什么变化，但我能理解您的心情。,200105550523250009,韩国,2,200105,一封写给父母的信,65,70,60,68,56,305,C,
我离家已经三年多了，[BC.]今天才给父亲和母亲写信，真不好意思。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
你们怎么{CQ样}{CJX}生活呢？,200105550523150054,韩国,1,200105,一封写给父母的信,70,65,58,58,49,286,C,
许多人都说，最近经济情况特别不好，我一定得受罪。,200105550523250060,韩国,2,200105,一封写给父母的信,80,70,49,58,51,298,C,
但是我想家，特别是想家里人。,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
我{CD都}知道这[F這]样不好。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
看来她非常开心，她的父母看她那么高兴{CJ+zxy的样子}，笑着看她{CD了}。,200105550523250469,韩国,2,200105,一封写给父母的信,65,70,49,70,63,303,C,
要从大同去西安是一个大难题[BQ，]因为没有火车直接到达西安。,200105212540200001,印度尼西亚,2,200105,我的一个假期,80,80,80,70,74,376,B,
那时我不太了解父母对我的心情，对我{CQ的}爱{CC爱情}。,200105550523250529,韩国,2,200105,一封写给父母的信,65,65,55,61,63,293,C,
