错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
若不能将家看好，又哪[B那]来事业呢！,200103533533150016,新加坡,1,200103,我对离婚问题的看法,95,80,75,51,83,380,C,
许多单亲家庭中的孩子长大了还不是有所作为？[BC。],200103533533250017,新加坡,2,200103,我对离婚问题的看法,80,75,87,77,79,389,B,
当有了“责任”的时候，你反而会时时提醒自己对方的存在，[BC。]时时提醒自己去关心及爱护对方。,200103533533150028,新加坡,1,200103,我对离婚问题的看法,75,75,77,65,90,372,B,
”我一愣，怎么，我也会说不少北京土话了。,200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
自七岁那年起，我就读了本地一所有名的小学，而且学习成绩很好，因此认识了很多朋友。,200110540540150011,印度尼西亚,1,200110,我的童年,75,90,66,44,63,332,C,
当时的老师们是为教育事业作出贡献，真正培养德、智、体兼优学生，年纪尚小的我对这些还不懂，但在老师营造的优良学习环境中，同学们之间[D的]和谐相处，老师们对我们[D的]爱护，悉心教导，我的童年是快乐的，我永远记着那些来[F來]自中国的老师们，记着他们给我们的指导[BQ。],200110540540250016,印度尼西亚,2,200110,我的童年,70,75,68,61,90,353,C,
始终还没有那种“春风不度玉门关”之感。,200104124632100219,摩洛哥,1,200104,一封写给父母的信,70,65,63,58,76,318,C,
课外时间我们搞有趣的活动，大家相处得{CC地}很和睦。,200104124510100275,朝鲜,1,200104,一封写给父母的信,80,90,68,73,81,387,B,
我还有很多书要看，很多课程要复习，这一次考试我还会让你们为我感到骄傲[Pjiaoao]！,200104124631200365,希腊,2,200104,一封写给父母的信,80,90,60,61,65,351,C,
那么，您就跟我约定{CC约}{CD了}少点{CJX}喝酒{CD了}吧！[BC？],200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
又为了报答{CC报}你们对我的恩情{CC恩慧}，{CD爱情}我也尽力而为地{CC的}学习了。,200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
她最近瘦了很多，不过这是她自己愿意做的。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
那么今天到此为止，以后我会努力经常给你们写信{CQ的}[BQ。]2001年5月12日老三××,200105550523250040,韩国,2,200105,一封写给父母的信,70,70,66,63,56,313,C,
我考完试以后，去釜山看望你们。,200105550523250060,韩国,2,200105,一封写给父母的信,80,70,49,58,51,298,C,
