错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
有一次我上数学，[BC。]老师让我和同学们在课堂上做作业，[BC。]我怎么算和想也想不出来，心里很着急[BQ，]很{CC而}害怕。,200109529529251005,泰国,2,200109,我的童年,70,75,39,49,61,283,未参加,
如今我{CQ也}没有机会见到他们。,200109529529251005,泰国,2,200109,我的童年,70,75,39,49,61,283,未参加,
你才活得有意义！,200110540540250021,印度尼西亚,2,200110,我的童年,90,90,82,68,81,409,A,
依稀[B希]记得有一次，家里来了一只流浪狗，它把我深深地{CC的}吸引住{CQ了}。,200103680519201606,马来西亚,2,200103,我的童年,85,85,64,70,74,373,B,
现在在中国{CD对}说汉语的外国人有很多工作的机会。,200104124630200404,西班牙,2,200104,一封写给父母的信,65,75,38,37,49,251,未参加,
刚过不久的5月8日是韩国的父母节。,200105550523250004,韩国,2,200105,一封写给父母的信,80,75,85,54,74,359,B,
爸爸，妈妈，快要放假了。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
哥～还在原单位工作吧！,200105550523250052,韩国,2,200105,一封写给父母的信,70,75,41,49,63,287,未参加,
我已经大学四年级[B纪]了，正在准备着很多事情。,200105550523250060,韩国,2,200105,一封写给父母的信,80,70,49,58,51,298,C,
我们很长时间没有见过了吧。{CP我知道你们还是担心我，但是你的女儿——就是我，您别担心。P},200105550523250061,韩国,2,200105,一封写给父母的信,65,65,47,32,42,235,未参加,
我{CQ现在}比国小的时候，写信的次数还少。,200105550523250336,韩国,2,200105,一封写给父母的信,60,65,55,42,47,252,未参加,
”我不能回答没考上{CC考不上}的事。,200105550523250355,韩国,2,200105,一封写给父母的信,70,75,74,47,49,304,C,
所以我妹妹呆{CQ在}沈阳的十天里[BQ，]我一直跟她一起过{CD了}。,200105224525200006,日本,2,200105,我的一个假期,70,70,77,75,81,361,C,
我觉得旅游是一个学习汉语的好办法，也是我的爱好。,200105209525100055,日本,1,200105,我的一个假期,65,70,34,63,57,275,未参加,
我可能一辈子{CQ也}忘不了，在那里看过的很美的景色。[BC，],200105201525200054,日本,2,200105,我的一个假期,65,70,67,70,72,330,C,
我那个时候首先去洛阳，然后去西安。,200105201525200083,日本,2,200105,我的一个假期,70,80,50,49,61,300,未参加,
我觉得这就是人的真实，比方说，大家喜欢的偶像，受大家的尊敬的老师们和政治家们，都毕竟是普通人{CC3个人}，每个人都有跟普通人一样的性质。,200105109525100742,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,57,75,95,348,C,
但是，短文里的三个和尚都希望别人去山下抬水，反而没有水喝了。,200105109525100859,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,50,69,64,304,C,
这[F這]主要问题还是自己不勤快和依赖别人的坏习[F習]惯造成的。,200102522522150023,缅甸,1,200102,由“三个和尚没水喝”想到的……,85,65,74,62,77,352,C,
因为[F爲]父亲[F親]真的是一个[F個]伟[F偉]大的父亲[F親]，他以身作则[F則]，教导[F導]我们[F們]，让[F讓]我们[F們]知道到做人要脚[F腳]踏实[F實]地，凡事都必须[F須]自己来[F來]做，因为[F爲]在指使別人之前，自己必须[F須]懂，在说[F說]別人是非时[F時]，自己是否做对[F對]了呢？,200203522522250002,缅甸,2,200203,记对我影响最大的一个人,85,80,62,62,66,348,C,
我的女儿今年已经七岁了，她非常疼爱外公，要不是父亲当年的{WWJ},200203533533250014,新加坡,2,200203,记对我影响最大的一个人,80,70,81,79,86,386,B,
当然我也会做到。,200205204525200036,日本,2,200205,如何看待“安乐死”,65,65,52,56,54,276,未参加,
如有这么一个合法框架，我们会避免法院的反对。,200205204610200022,法国,2,200205,如何看待“安乐死”,80,90,66,76,77,384,B,
如果我得{CC生}了不治之症{CC不治之病}，我不想选“安乐死”。,200205204525100088,日本,1,200205,如何看待“安乐死”,60,65,38,72,65,283,未参加,
安乐死还{CJ-sy需要}进行很多讨论。{CD为了},200205204525100138,日本,1,200205,如何看待“安乐死”,75,80,66,63,65,340,C,
他是{CD不是}做了好事还是{CC2或}坏事，[BC。]很难回答。,200205204525200140,日本,2,200205,如何看待“安乐死”,65,75,71,58,58,314,C,
因为[BD、]“安乐死”的状况、条件是每个人都不一样的，[BC、]一概{CJX}不能说。,200205204525200143,日本,2,200205,如何看待“安乐死”,65,60,35,54,46,243,未参加,
可是“安乐死”有矛盾。,200205204525100177,日本,1,200205,如何看待“安乐死”,65,65,44,56,58,272,未参加,
他患了癌症。,200205212525200037,日本,2,200205,如何看待“安乐死”,80,75,74,79,77,376,B,
你如果是{CC在}这个丈夫的话，你打算怎么做呢？,200205209525100016,日本,1,200205,如何看待“安乐死”,75,70,33,58,54,279,未参加,
你能客观地判断吗？,200205209525100016,日本,1,200205,如何看待“安乐死”,75,70,33,58,54,279,未参加,
进行安乐死的最大的意义就在这一点。,200205209525200029,日本,2,200205,如何看待“安乐死”,80,85,88,76,89,412,B,
丈夫帮助妻子自杀，根本就不用{CC不要}谈，要是她只剩下一天的命，我想丈夫可以把她带到{CJ-sy有}美好的风景的地方去，让[B认]她感觉到幸福，让[B认]她在幸福之中去世。[BC，],200205209525200061,日本,2,200205,如何看待“安乐死”,70,65,49,40,44,254,未参加,
我认为“安乐死”是可取的。,200205201540100083,印度尼西亚,1,200205,如何看待“安乐死”,80,80,35,54,65,306,未参加,
我认为，对于这种问题，是不可能有一个完美的答案。,200205215922100004,美国,1,200205,如何看待“安乐死”,85,75,80,67,84,383,B,
以上所述都是参[F參]与的一面，另一方面都是必须以批评或奖[F獎]赏的表达[F達]方式来得到另一方的反应，[BC;]反应后果的答案拿[C]来做[L]为基础[F礎]{CJba}，作未来的改善或再接再厉[F勵]的进展为榜{CJ？}。,200210529529251001,泰国,2,200210,如何解决“代沟”问题,70,60,40,69,68,292,未参加,
为了{CD要}解决这个问题，父母应[B因]该[F該]下{CC做}点力气。,200210801540150011,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,53,69,50,293,C,
相互沟通的方法有多种。,200210529529151028,泰国,1,200210,如何解决“代沟”问题,95,80,87,84,93,435,A,
我觉[F覺]得两[F兩]个[F個]生活在不同时[F時]代的人，相处[F處]起来难[F難]免[C]会[F會]出现[F現]代沟。,200210540540250075,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,65,54,55,288,C,
我的很多朋友告诉我，他们的父母常常对他们说，为什么现在{CC今天}的孩子非常不听话，难以管教。,200210540540250078,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,42,49,41,246,未参加,
不要整天吵闹{CC2吵之闹[F鬧]之}，[BC。]让孩子心烦，导致他们离家出走{CC出外离家}，[BC。]交上不好的朋友。,200210540540250094,印度尼西亚,2,200210,如何解决“代沟”问题,60,95,42,58,82,327,未参加,
当然新事物并不一定全是好的，旧事物[L]也不是一无是处。,200210540540150125,印度尼西亚,1,200210,如何解决“代沟”问题,75,70,56,40,70,300,未参加,
有时候，我们只要坚持一下儿就能跨越它。[BC，],200205109634200788,英国,2,200205,如何面对挫折,80,80,87,84,70,393,B,
我自己也说不出来，总之是牙齿战栗{CC咬牙切齿}，浑身震颤，仅靠厚厚的棉[B绵]被温暖着我，不禁[B仅]让我想念起马来西亚的长夏阳光。,200205680519150022,马来西亚,1,200205,一封写给父母的信,85,75,73,75,69,369,B,
女儿笔2005年5月18日,200205680519250029,马来西亚,2,200205,一封写给父母的信,80,80,60,65,76,353,C,
作者是香港作家亦欣。,200305533533250029,新加坡,2,200305,我最喜欢读的一本书,65,60,60,56,45,269,未参加,
但是上初中三年的时候，我遇到了一本叫《[BC“]水浒传》[BC”]的书，[BC。]这本书让我兴奋得{CC的}{CJ-buy不得了}，我不知不觉地{CC得}看完了那么长的小说，而且我反复看了它。,200304131525100018,日本,1,200304,我学汉语是为了……,60,65,24,32,35,199,未参加,
我又找了关于[BQ《]三国演义[BQ》]的书籍，反复看了。,200304131525100018,日本,1,200304,我学汉语是为了……,60,65,24,32,35,199,未参加,
可是我有自己的目的。,200304131525200029,日本,2,200304,我学汉语是为了……,70,65,36,38,54,249,未参加,
我通过跟他们的交流，也可以提高[D了]我{CQ的}汉语水平。,200304131525100162,日本,1,200304,我学汉语是为了……,70,70,56,63,91,338,C,
这样该有多么可怕呀！,200305576525200008,日本,2,200305,静音环境对人体的危害,90,85,65,85,88,410,B,
因为刚刚到北京，所以没有朋友，而且说汉语说得不好，所以在房间{CQ里}没有声音的环境是对我来说受不了的事情{CJs}。,200305576525200009,日本,2,200305,静音环境对人体的危害,65,65,33,52,35,234,未参加,
最近不少人对音乐有兴趣，[BC。]特别是使心情舒畅{CC舒服}的音乐。,200305576525200037,日本,2,200305,静音环境对人体的危害,65,70,59,60,49,289,C,
这是对个人来说[BQ。]{CJsd}对公众{CD是}有什么样的影响呢？[BC，],200405109542100869,越南,1,200405,吸烟对个人健康和公众利益的影响,70,85,69,60,57,333,C,
人们应该对抽烟的坏处有所了解。,200405109540101248,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,75,65,59,60,64,310,C,
另外，吸烟者的嘴巴颜色会变黑，而且口内气味{CC4口味}变臭，使周围的人一看就远远离开。,200405204529200094,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,65,58,56,74,309,C,
医学界调查表明吸烟的人的寿命{CC生命力}都比不吸烟人短，而且吸烟的人都做不了激烈的运动。,200405212540200057,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,90,70,66,68,81,368,C,
所以我奉劝吸烟者，拿起勇气及对社会的责任感，下决心戒烟，让我们的周围[F圍]环境再也没有香烟味，让我们的空气保持得更新鲜！,200405212634100024,英国,1,200405,吸烟对个人健康和公众利益的影响,90,90,60,56,90,384,C,
