错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
男女平等的观念{CC概念}至今日渐强烈。,200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
我认为婚姻是一辈子的承诺，是对自己、配偶、家庭所要履行的一种责任。,200103533540150013,印度尼西亚,1,200103,我对离婚问题的看法,80,90,85,82,92,424,A,
妈在爸坟[F墳]前开始哭了，哭声渐渐地{CJ-sy变}大，我牵着妹妹慢慢地走到{CC走近}妈身边，听到她用福清话自哀自唱：“金木啊金木！,200110540540250027,印度尼西亚,2,200110,我的童年,75,90,63,58,61,341,C,
妈妈听了，也不明白我说什么，只好挥手又摇头，无可奈何。,200103680519201617,马来西亚,2,200103,我的童年,80,80,80,75,93,400,B,
前几天天气好多了，没有风、没有阴天[L]，像我们国家的夏天的蓝天[D空]。,200104124520200255,蒙古国,2,200104,一封写给父母的信,65,85,52,44,65,301,未参加,
如果你们等到很久[B旧]{CJ-zxy以后}，{CJ-zhuy我}可能找工作，没有那么多的时间跟你们在一起。,200104124630200404,西班牙,2,200104,一封写给父母的信,65,75,38,37,49,251,未参加,
你们在美国华盛顿，我在汉城，都为了未来尽力而为。,200105550523250023,韩国,2,200105,一封写给父母的信,65,70,58,65,76,320,C,
我怎么能忘记你们{CD的}对我的疼[B痛]爱呢？,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
妈妈每逢周末到爸爸那儿去帮助爸爸。,200105550523250046,韩国,2,200105,一封写给父母的信,70,65,52,61,56,290,C,
所以从小到现在你们{CQ都}相[B想]信我。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
妈妈说大姐结婚的时候跟小姐结婚的时候的你的感觉都不一样。,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
现在还没结婚，可是现在也感{CD得}到你们的爱{CC1爱情}。,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
