错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
以上纯是我个人的看法作为参考，只要[C]夫妻俩对爱情的婚姻是道德的、[BC，]高尚的想法，一起把这个家庭凝聚起来，作短程[B整]的效遊、旅行，以增[B整]加家庭的乐趣，这个社会的离婚率就{CC才}会下降。,200103533533250026,新加坡,2,200103,我对离婚问题的看法,75,80,60,56,61,323,C,
家中七个兄弟姐妹，我居中。,200110540540250138,印度尼西亚,2,200110,我的童年,70,95,68,75,97,398,C,
我今年刚好拿到了美国批准的签证就决定去美国。,200111512512150008,菲律宾,1,200111,我的一个假期,75,70,52,56,68,310,C,
人们常说童年是一生最值得回忆的岁月，这说得一点儿也没错。,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
如果想把某种外语学好，应该在这些方面有一定的知识。,200104124538100152,伊朗,1,200104,一封写给父母的信,65,85,49,39,47,275,未参加,
妈妈，您最近身体怎么样？,200104124545100107,乌兹别克斯坦,1,200104,一封写给父母的信,75,90,47,54,58,318,C,
亲爱的爸爸、[BC，]妈妈[BQ，]你们好！,200104124520200319,蒙古国,2,200104,一封写给父母的信,70,65,47,49,85,302,未参加,
还有必须获得{CC夺得}HSK高级证书。,200105550523150056,韩国,1,200105,一封写给父母的信,70,65,58,54,74,307,C,
喜欢[F歡]吗？,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
我对妈妈也有很多想说的话。,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
此致敬礼{CC2视}！,200105550523250329,韩国,2,200105,一封写给父母的信,75,70,52,44,58,288,未参加,
不久以后{CC过4不久}，我们看完成品都非常满意。,200105550523250339,韩国,2,200105,一封写给父母的信,65,70,63,32,56,272,未参加,
但我现在不能说将来{CQ我}成了个妈妈，{CD能}会像您那样做{CD吗}？,200105550523250346,韩国,2,200105,一封写给父母的信,70,70,49,68,61,306,C,
我说这话老爸一定说“这不用你管[B关]！,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
因为这个假期是距现在最近的大假期，也是{CJX}对我来说，{CJ+sy有}一个令人难忘的相见{CJ-zxy的机会}。,200105212525200036,日本,2,200105,我的一个假期,65,70,57,77,74,329,C,
