错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
自古以來，结[F結]婚典礼都是很隆重的仪式。,200103533533150024,新加坡,1,200103,我对离婚问题的看法,70,75,52,25,66,277,未参加,
可是中学的时候，我没有学汉语，真可惜。,200109529529251003,泰国,2,200109,我的童年,65,80,34,35,24,226,未参加,
每当被父母斥责{CC斥罰}的时候，外婆总是护着我。,200110540540250018,印度尼西亚,2,200110,我的童年,70,90,63,63,79,358,C,
幼年{CC幼儿}的时候，祖父母送我上学，教我写字。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
小学时代的我学习成绩还不错。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
小时候，当我的母亲给我戴上一个奇怪的东西时，我很好奇地{CC的}顺从我母亲让她为我佩戴。,200103680519201605,马来西亚,2,200103,我的童年,85,85,15,80,85,345,未参加,
这些坎坷[B刻]的日子，我没齿难忘。,200103680519201609,马来西亚,2,200103,我的童年,85,75,64,80,85,381,B,
差不多几个星期以前开学了。,200104124538200134,伊朗,2,200104,一封写给父母的信,80,65,47,44,45,269,未参加,
我希望他早日恢复。,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
最后，我祝您身体健康[BQ！]敬礼想念您们的儿子××,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
爸爸你还记得我们俩的合同吗？,200104124545100426,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,47,39,49,275,未参加,
“抽刀断水{CQ水}更流，举杯{CC拿酒}消愁愁更愁。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
旁边的我总觉得不好意思。,200105550523150048,韩国,1,200105,一封写给父母的信,70,80,58,47,76,321,C,
如[B若]果继续{CJX}腰疼严重，{CQ就}不能走路{CQ了}。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
我妹妹她最近过得好吗？,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
