错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
夫妻双方因为有了爱和感情，才会有共同的生活目标，才可能对家庭、对子女有责任感，才可能保持家庭的和睦，才可能有幸福美满的婚姻生活。,200103533533250009,新加坡,2,200103,我对离婚问题的看法,95,90,87,70,100,441,A,
（二）家庭破裂：离婚后导致家庭破裂是不容置疑的，离婚率提高，破坏了社会的安定，男女双方可能再婚，也破坏了整个家庭核心。,200103533533150029,新加坡,1,200103,我对离婚问题的看法,75,80,67,46,76,335,C,
课堂上所学的没有什么特别值得回忆{CC书记}的，而课外活动又不积极参[F參]与，所以至今所能回味的真的只有一些各形各色的人们，并不{CC无}有趣的童年记忆[F憶]，但这些记忆[F憶]也深深地影响着我处世的态度与方法，例如：我守信诺[F諾]，我爱工作，闲[B间]不下来，更有朋友说我是工作狂，可能吧！,200110540540250007,印度尼西亚,2,200110,我的童年,70,90,77,73,88,391,B,
刹那间，我楞住了，顺手拿起一支扫把假装扫地，然而，眼泪却一颗颗像断了线的珍珠，长得比我党政军民学高的扫把却扫不掉我小小心灵中深深切切的悲哀与失望{CJ？}。,200110540540250012,印度尼西亚,2,200110,我的童年,75,95,68,61,90,383,C,
我只得硬着头皮，提心吊胆得{CC的}一步步慢慢走进[B近]家，心想现[F現]在可惨了，该找个什么籍口来应付{CC回答}妈妈的责骂和毒打？,200110540540150122,印度尼西亚,1,200110,我的童年,70,90,55,70,72,350,C,
我们常游山玩水、捉“豹虎”、看公鸡打架、捉弄野猫野狗等等的。,200103680519201604,马来西亚,2,200103,我的童年,85,90,83,83,100,437,A,
年纪[B级]小小的我在{CC从}邻居的冷言冷语中长大，直接磨练了我的独立和坚强的心志！,200103680519201607,马来西亚,2,200103,我的童年,90,85,50,47,80,349,未参加,
一直到现在，童年的记忆犹新，仿佛就像[B象]昨日的事。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
我整个[F個]小头[F頭]在雪中，从外边看{CC一往外看}便像{CC如}个[F個]小雪人。[BC，],200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
您心里[B理]也{CC还}希望吧！,200105550523250009,韩国,2,200105,一封写给父母的信,65,70,60,68,56,305,C,
决定到中国去留学，肯定不容易的，但是为了我这个孩子的未来，为了我的前景你就决定{CJ+buy出来}了。,200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
××告上,200105550523250021,韩国,2,200105,一封写给父母的信,65,65,63,56,61,294,C,
一转眼就到了2001年夏天，你们都60岁了，请小心中暑[B署][BQ。]从忠州，你们的儿子×××。,200105550523150054,韩国,1,200105,一封写给父母的信,70,65,58,58,49,286,C,
所以您该保重您的身体，妈！,200105550523150055,韩国,1,200105,一封写给父母的信,70,70,55,47,67,297,未参加,
桂林的好像水墨画的风[F風]景，我永远忘不了。{CJ-zy它},200105212525200031,日本,2,200105,我的一个假期,65,65,37,16,39,206,未参加,
我在南京呆了三天，这期间朋友带我去了很多名胜古迹。,200105209525200013,日本,2,200105,我的一个假期,70,65,80,65,72,338,C,
今年大学毕业之后，我有好几个方案{CC方法}度过假期。,200105209635100041,俄罗斯,1,200105,我的一个假期,75,75,52,35,37,264,未参加,
电话响{CC鸣}的时候尽量自己接，地板上有废纸时尽量{CC量}自己捡起来。,200105109525100496,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,57,62,53,300,C,
我希望大家这么做，提高社会全体的公德心。,200105109525100496,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,57,62,53,300,C,
这是一种想法。,200105109525100592,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,61,58,73,301,C,
我会想像两个和尚每天一边走一边谈话，高高兴兴地一起抬水。,200105109525200507,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,50,71,73,315,C,
我认为这样{CQ的}现象是值得研究的。,200105109525200694,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,54,60,53,300,C,
他也不是一个[F個]很富裕[B谷]的人，他要用人们[F們]最基本的走路去寻[F尋]找他想要的{CC得}。,200102522522250004,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,70,43,46,59,301,未参加,
在一个晴朗的早晨，当[F當]我做完早操之后[F後]，小惠就跑到我身边来[F來]{CQ了}。[BC，],200102522522250011,缅甸,2,200102,由“三个和尚没水喝”想到的……,75,90,64,73,91,387,B,
我认为杀人是很多种犯罪之中最严重的犯罪，[BC。]可以说是杀人是最不好的行为。,200205204525100068,日本,1,200205,如何看待“安乐死”,65,70,52,63,65,301,C,
在日本法律上，许可安乐死。,200205204525100073,日本,1,200205,如何看待“安乐死”,65,60,27,26,30,191,未参加,
难[F難]免痛苦，患难[F難]，因为[F爲]这[F這]是人生的一部分。,200205204922200118,美国,2,200205,如何看待“安乐死”,90,75,58,54,46,317,C,
第二是要两个以上的证明者{CJy}，这样可以预防装安乐死的事情。[BC，],200205204525100138,日本,1,200205,如何看待“安乐死”,75,80,66,63,65,340,C,
第三点，对患者来说，为了维持自己的生命[BQ，]{CJ-wy看到}自己的亲人辛辛苦苦地工作，肯定不希望那样的状况{CQ发生}。,200205204525100187,日本,1,200205,如何看待“安乐死”,65,70,44,58,56,279,未参加,
我们来从两个方面看这个问题。,200205212523200055,韩国,2,200205,如何看待“安乐死”,70,55,44,56,58,267,未参加,
本来妻子的命运是死亡，可是现代医疗让她活下来，给她实在受不了的痛苦。,200205224525100013,日本,1,200205,如何看待“安乐死”,65,80,49,70,77,329,C,
首先，年青人应放{CJX}多一点时[F時]间[F間]在家庭上，[BC。]多作沟[F溝]通。,200210602801250023,澳大利亚,2,200210,如何解决“代沟”问题,75,75,76,80,79,375,B,
如果[BD，]没告诉{CJ-by他}真实{CC其实}的情况，{CD也是}本人{CC当人}用最后的力量努力战胜{CC争起}病魔，[BC？]也是有希望完全好好{CJcd}的{CJ+zxy机会}。,200210543525250005,日本,2,200210,如何看待“安乐死”,65,60,76,71,57,312,C,
父母的时[F時]代是得听长辈{CC上辈}的话，无论是对是错，孩子都不可以插嘴，甚至挨打也要乖乖地接受。[D论],200210529529251031,泰国,2,200210,如何解决“代沟”问题,70,70,53,54,57,292,C,
那么，沟通与交流的阻碍能不攻自破。,200210540540250039,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,62,65,75,329,C,
我认为代沟这问题将永远存在，问题是我对它抱着什么态度，采取什么方式来解决呢！,200210540540150073,印度尼西亚,1,200210,如何解决“代沟”问题,60,70,53,62,79,309,未参加,
