错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
（3）尽量欣赏对方的长处，避免找对方的短处来借题发挥。,200103533533250026,新加坡,2,200103,我对离婚问题的看法,75,80,60,56,61,323,C,
我于四岁上幼稚[B雅]园[F園]，开始[B台]了人生中求知[D识]的旅程，接着上小学直到中学，紧张而又愉快的学习生活是我难以忘怀的，业余时间与同学游戏、运动充实了我的童年生活。,200110540540250032,印度尼西亚,2,200110,我的童年,70,65,74,73,97,365,C,
小时候，当我的母亲给我戴上一个奇怪的东西时，我很好奇地{CC的}顺从我母亲让她为我佩戴。,200103680519201605,马来西亚,2,200103,我的童年,85,85,15,80,85,345,未参加,
祝你们[BD，]身体健康，心情愉快，生活美满。,200104124520200319,蒙古国,2,200104,一封写给父母的信,70,65,47,49,85,302,未参加,
祝你身体[B什]健康！,200104124545100427,乌兹别克斯坦,1,200104,一封写给父母的信,65,80,60,44,70,307,C,
如果没有你们的恩情{CC爱情}，现在不会有我{CQ这}个人，希望你们长命百岁{CC长寿百岁}，看我多么孝顺你们。,200105550523150007,韩国,1,200105,一封写给父母的信,75,80,74,56,72,348,B,
我毕竟是你们的女儿。,200105550523250041,韩国,2,200105,一封写给父母的信,70,70,49,49,67,293,未参加,
我在姐姐家住得{CQ很}舒服。,200105550523150056,韩国,1,200105,一封写给父母的信,70,65,58,54,74,307,C,
我们很长时间没有见过了吧。{CP我知道你们还是担心我，但是你的女儿——就是我，您别担心。P},200105550523250061,韩国,2,200105,一封写给父母的信,65,65,47,32,42,235,未参加,
爸爸，您不太{CQ爱}表现{CC表示}您的感情。,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
我前几天读过一本书，那本书的内容中，认为{CC2以}子女有感谢的心情的话，每天让父母看到自己的笑容。,200105550523250335,韩国,2,200105,一封写给父母的信,70,70,49,44,54,275,未参加,
亲爱的爸爸、[BC！]妈妈！,200105550523250337,韩国,2,200105,一封写给父母的信,70,65,66,54,65,306,C,
我觉得这样的情景{CC景情}只有我们有{CD的}。,200105550523250340,韩国,2,200105,一封写给父母的信,75,65,44,47,49,267,未参加,
这次中国旅行给我带来了很深、[BC，]很好的印象。,200105212525100014,日本,1,200105,我的一个假期,75,70,57,56,70,317,C,
我们老师也是很好的人。,200105224525200013,日本,2,200105,我的一个假期,65,75,42,61,57,287,未参加,
头脑也越来{CC了}越变硬{CJX}了。,200105224525200026,日本,2,200105,我的一个假期,70,70,52,54,46,280,C,
去年{CD的}六月末放暑假的时候我回美国{CJX}去过。,200105209922200028,美国,2,200105,我的一个假期,70,75,77,42,61,314,C,
为了5块钱，憋得面红耳赤，我知道朋友是好意不愿让我花冤枉钱的{CJsd}。,200105215525200003,日本,2,200105,我的一个假期,75,80,65,58,72,341,C,
他们总希望别人替自己去做某些事情，不想找麻烦。,200105109525100590,日本,1,200105,由“三个和尚没水喝”想到的……,70,75,68,71,75,348,C,
读完这篇作文以后，我想起了人口问题。,200105109525200736,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,84,73,86,357,C,
”后来他们的关系不错。,200105109525200782,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,69,59,332,C,
因为和尚是应该做好的事{CJs}。,200105109525100859,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,50,69,64,304,C,
我最近常想起十六年以前的暑假。,200105109525200856,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,80,68,335,C,
可她很爱读书，她的理想就是要当一个大学生。,200203522522250024,缅甸,2,200203,记对我影响最大的一个人,85,85,69,73,68,375,B,
第一，接照法律的规定，[BC。]法院判定{CC决定}丈夫犯了故意杀人罪。,200205204525100066,日本,1,200205,如何看待“安乐死”,50,55,27,47,35,193,未参加,
希望尽早解决有关安乐死的问题。,200205212525100009,日本,1,200205,如何看待“安乐死”,65,80,66,54,61,314,C,
按着病人的要求[D下]，医生通过家人的同意，对这位患者进行了“安乐死”。,200205224525200003,日本,2,200205,如何看待“安乐死”,85,80,83,67,94,402,B,
我们都受不了看病人不是自主的活着，而是靠{CC以}医疗器械{CC机械}而活着。,200205209525200011,日本,2,200205,如何看待“安乐死”,70,70,49,74,70,321,C,
可是我心里有两个想法，[BC。]一个是想让{CC给}她死，另外一个是因为{CJ-zhuy她}是我所爱的外婆[BQ，]所以长一点时间{CJX}我想{CJ-sy让}她活。,200205209525100045,日本,1,200205,如何看待“安乐死”,65,65,52,72,44,282,C,
比如：孩子不想学数学也不要勉强{CC免强}他们。,200210529529251008,泰国,2,200210,如何解决“代沟”问题,70,65,51,40,53,265,未参加,
由此可见，眼下要解决两代人之间存在的“代沟”问题绝对是一件刻[B客]不容缓[B爱]的事啊！,200210540540150085,印度尼西亚,1,200210,如何解决“代沟”问题,85,60,76,60,64,333,C,
我们[F們]自己就要努力{CD的}认[F認]识[F識]新事物、[BC，]新潮流、[BC，]新思想，{CJ-zhuy这样}才可以了解{CC谅[F諒]解}下一代的想法、做法。,200210540540150098,印度尼西亚,1,200210,如何解决“代沟”问题,65,80,78,93,91,395,B,
岁月如流，时光是不会倒流的。,200205680519250001,马来西亚,2,200205,一封写给父母的信,85,85,41,73,84,363,未参加,
妈，你整天说叫我带美兰给你看，好吧！,200205680519150033,马来西亚,1,200205,一封写给父母的信,85,65,57,67,74,337,C,
虽然在文革时期{CC时间}也遭受到为难，不过总算无大碍。,200305533533150001,新加坡,1,200305,我最喜欢读的一本书,70,75,47,56,79,316,C,
它是我的知己良友。,200305533533250014,新加坡,2,200305,我最喜欢读的一本书,75,80,71,82,74,373,B,
我这样的交流很有意思。,200304131525200104,日本,2,200304,我学汉语是为了……,60,65,53,60,74,295,未参加,
我认为学汉语包括学中国的文化，也可以说学中国的文化包括学汉语。,200304131525200151,日本,2,200304,我学汉语是为了……,65,65,27,54,35,230,未参加,
可是到二年级时，我终于找到了目标！,200304131525200197,日本,2,200304,我学汉语是为了……,0,70,41,49,63,218,未参加,
一种是身体上的危害。,200305576525200035,日本,2,200305,静音环境对人体的危害,70,65,65,52,71,309,C,
如果房间里没有任何声响，我觉得那当然不行。,200305576525200049,日本,2,200305,静音环境对人体的危害,70,65,59,74,63,317,C,
政府执行这项规定应该会起提醒[L]吸烟者这个重要的作用。{CD拿一个},200405109919101541,加拿大,1,200405,吸烟对个人健康和公众利益的影响,65,75,69,73,70,339,C,
那边有不少孩子看表演。,200405109636201817,乌克兰,2,200405,吸烟对个人健康和公众利益的影响,70,85,38,35,57,277,未参加,
因此在公共场所抽烟的人应受到严厉的惩罚是对的。,200405109540200094,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,85,85,70,83,70,388,B,
我认为这些措施当然给烟民个人或者公众带来不少的好处。,200405109540200384,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,75,54,39,50,283,未参加,
在公共场所抽烟的人总是很多，这是非常不好的社会现象。,200405204635200366,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,85,75,49,51,63,315,未参加,
吸烟对经济利益有影响的{CJsd}。,200405212522200051,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,70,74,44,79,337,C,
一但试吸了几口，那烟味就会慢慢的流到你的脑子里，[BC。]使你无法忘记它的味道。,200405522522150007,缅甸,1,200405,吸烟对个人健康和公众利益的影响,80,80,60,63,63,338,C,
据称，市政府出台该措施是为了保持市容整洁，并帮助少年养成良好的习惯。,200405522522150009,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,80,60,40,51,284,未参加,
所谓外在的形象[B像]是指当[F當]他们[F們]{CJ+zy手里[F裡]}抽着[F著]烟的时[F時]候，他们[F們]认[F認]为[C]这[F這]是很酷的行为[C]。{CJ-zhuy他们},200405522522250010,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,85,80,47,56,348,C,
除[B余]了这些以外，它还能保护不抽烟的人的空气和健康权利。,200405209635100102,俄罗斯,1,200405,吸烟对个人健康和公众利益的影响,65,70,38,37,56,252,未参加,
吸烟其实对人身体健康和公众利益有不好的影响。,200405215542230091,越南,2,200405,吸烟对个人健康和公众利益的影响,80,70,44,61,70,315,未参加,
一般来说，父亲是用严肃的方法来教孩子的老师，而母亲是用温柔的方法来教孩子的老师。,200505109525100019,日本,1,200505,父母是孩子的第一任老师,65,55,53,50,71,276,未参加,
有的时候，父母得注意孩子、指导孩子就是第一个责任{CJZR}。,200505109525100098,日本,1,200505,父母是孩子的第一任老师,70,80,53,67,64,324,C,
作为父母，应当需要更多的责任感。,200505109525200059,日本,2,200505,父母是孩子的第一任老师,70,70,44,67,88,327,未参加,
当然，孩子也有自己的个性、爱好。,200505109525100175,日本,1,200505,父母是孩子的第一任老师,75,75,65,65,79,349,C,
搬家的地方各有意义。,200505109525100248,日本,1,200505,父母是孩子的第一任老师,55,65,53,59,64,278,未参加,
再长大{CC成长[C]}{CJ-buy一点}{CJ+sy上了}初中[BQ、]高中的老师，[BC、]有的老师很严格，有的老师很温柔，有各种各样的老师。{CP总之[BQ，]对我来说父母不像幼[C]儿园或小学的老师一样亲切，热情，我很尊重我的父母。P},200505109525200234,日本,2,200505,父母是孩子的第一任老师,70,65,67,61,76,325,C,
首先，我的工作和爱好跟父亲一样。,200505109525101108,日本,1,200505,父母是孩子的第一任老师,90,80,62,64,64,355,C,
之所以我来到北京教日语，是因为父亲是个热爱中国的日本人。,200505109525101108,日本,1,200505,父母是孩子的第一任老师,90,80,62,64,64,355,C,
他的道德观念一贯影响了我的人生道德，那就是“有志者，事竟成”[BC！]！[BC”],200505109525201107,日本,2,200505,父母是孩子的第一任老师,90,85,66,64,88,390,C,
我同意父母是孩子的第一任老师的看法。,200505217525200059,日本,2,200505,父母是孩子的第一任老师,75,65,84,77,76,364,B,
我听说中国的小偷大部分是小孩子。,200505204525200025,日本,2,200505,父母是孩子的第一任老师,55,50,37,27,45,193,未参加,
其中，最近{CQ的}有父母{CJs}。,200505204525200144,日本,2,200505,父母是孩子的第一任老师,50,70,56,33,52,244,未参加,
他们早去晚回，所以不知道孩子的心理。,200505204525200195,日本,2,200505,父母是孩子的第一任老师,70,60,41,57,74,287,未参加,
