错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
离婚这个字眼，始终都不是一个大家想听到、看到的字。,200103533533250012,新加坡,2,200103,我对离婚问题的看法,80,80,75,70,61,358,B,
日子就在读书和玩乐中度[B渡]过[BQ。]我刚上小学四年级时，忽然时局变迁，华校被关闭了。,200110540540250118,印度尼西亚,2,200110,我的童年,75,85,55,44,88,340,未参加,
然而[L]，年纪轻轻的我，却对狗的死而感到挺伤心{CC泪伤}的。,200103680519201606,马来西亚,2,200103,我的童年,85,85,64,70,74,373,B,
祝身体健康！,200104124730100430,毛里求斯,1,200104,一封写给父母的信,65,85,55,23,67,285,未参加,
5月12日你{CC您}们的××,200105550523150049,韩国,1,200105,一封写给父母的信,75,85,63,61,47,324,C,
我全心爱你们！,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
我知道如果得了病，没有人照顾我。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
我期待您到汉[F漢]城来。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
总有一天，在我的家也会出现{CC来到}幸福。,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
我以前看过一次您满脸{CC脸满}{CD地}的皱纹，我一看就不知不觉地流下了眼泪。,200105550523150517,韩国,1,200105,一封写给父母的信,70,70,47,44,47,266,未参加,
暑假之前我到了北京新东方学校报名英语口语课和电脑办公软件专家课。,200105201525200078,日本,2,200105,我的一个假期,80,70,80,56,85,361,C,
现在一滴{CJ-zxy水}也没有了”[BQ。]另一个和尚{CD说}对第一{CQ个}发言的和尚说：“你烦不烦？,200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
首先，我对这三个和尚做评论。,200105109525200719,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,66,53,84,317,C,
三个和尚没水喝，[BC、]所以他们三个人约好[BD、]明天第一个和尚去山下抬水，[BC、]后天第二个和山去山下抬水，[BC、]大后天第三个和尚去山下抬水。,200105109525100730,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,48,66,53,275,未参加,
否则我们没有喝{CJX}水”[BQ。]听到这两{CC俩}个人的意见后第三个和尚说：[BC。]“我不同意你们的意见！,200105109525100732,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,41,55,57,261,未参加,
！,200105109525100840,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,70,53,64,315,C,
到了考试那一天，[BC。]我考试准备得好（不是自己做{CJsd}）我同学说可以看书，所以我很放心了。,200105109525200846,日本,2,200105,由“三个和尚没水喝”想到的……,60,55,21,40,41,198,未参加,
另一个问[F問]题就是如果一个女人整天[L]都在家里[F裏]，不出{CQ去}工作，可能会天地不闻[F聞]，与社会脱节[F節]的。,200106570634250017,英国,2,200106,如何看待“妻子回家”,75,80,74,60,54,334,C,
哪儿{CJX}他必要被责备呢{CJy}？,200205204525100019,日本,1,200205,如何看待“安乐死”,60,65,35,45,37,225,未参加,
当然只是{CQ从}法律来看的话是犯罪的，[BC。]法律也不容许{CC容易}承认。,200205204525200035,日本,2,200205,如何看待“安乐死”,65,55,63,70,51,286,C,
到底怎么回事？{CJ-zhuy我},200205204525200143,日本,2,200205,如何看待“安乐死”,65,60,35,54,46,243,未参加,
人生有生的权利，那么有没有“死”的权利呢？,200205212542100044,越南,1,200205,如何看待“安乐死”,65,55,71,38,80,291,未参加,
我觉得他这么做肯定是有自己的理由。,200205212523200055,韩国,2,200205,如何看待“安乐死”,70,55,44,56,58,267,未参加,
不过，“安乐死”不一定不能取。,200205212523200055,韩国,2,200205,如何看待“安乐死”,70,55,44,56,58,267,未参加,
有人说人的生命重于地球，我们应该珍惜生命，[BC、]别轻视它。,200205209525100042,日本,1,200205,如何看待“安乐死”,75,90,83,90,84,416,A,
第一，“安乐死”只能用在不可治疗的病人，因为如果医术方面还没有药或者技术可以治疗他的病，只有两个选择：等待或者“安乐死”。,200205201540100083,印度尼西亚,1,200205,如何看待“安乐死”,80,80,35,54,65,306,未参加,
可是病人、伤人本人和家里人同意的话，医生可以实行安乐死。,200205201525100144,日本,1,200205,如何看待“安乐死”,80,75,35,33,44,258,未参加,
中国肯定按现行的法律来判决这个问题。,200205215525100001,日本,1,200205,如何看待“安乐死”,75,75,77,56,72,345,B,
