错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
其实，一对夫妇的离婚，打击最大的应该是子女。,200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
爸爸很注意我们兄妹俩的教育，让我们读最好的学校，在家也常常和我们谈天，讲一些做人的道理。,200110540540250021,印度尼西亚,2,200110,我的童年,90,90,82,68,81,409,A,
我们又友弟恭{CJ？}，相处得{CC的}十分和睦，这主要是父亲[F親]教导有方。,200110540540150134,印度尼西亚,1,200110,我的童年,80,95,68,65,81,384,C,
还让我们弟兄姐妹都上学。,200110540540250132,印度尼西亚,2,200110,我的童年,65,70,52,49,92,314,未参加,
老师看见我父母后，都会说我在班里闹小姐脾气，还为我改了个花名——[BC，]“爱哭鬼”。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
这[F這]种[F種]情景{CC情影}，我们[F們]每天都重复{CC反复}。,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
现在我什么都不能做[BQ，]而且无力[BQ，]不过我生活过得很实在又努力[BQ，]以后一定会给您一份幸[B辛]福。,200105550523250006,韩国,2,200105,一封写给父母的信,65,60,52,42,38,240,未参加,
现在我来别的大学考试，这也是好{CJX}找职业的过程之一。,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
可是我以后肯定报答你们的恩情{CC恩爱}。,200105550523250046,韩国,2,200105,一封写给父母的信,70,65,52,61,56,290,C,
我的学校上星期结束了期中考试。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
我不会让{CC给}你们失望{CQ的}。,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
妈妈[BQ，]这个星期我有考试，所以我不能回家。,200105550523150059,韩国,1,200105,一封写给父母的信,75,65,47,51,56,281,未参加,
我没有时间，所以只有{CJX}我给你打电话、寄[B奇]{CD到}礼物。,200105550523250353,韩国,2,200105,一封写给父母的信,65,70,38,44,56,259,未参加,
我惟愿您身体健康，世界上没有{CQ比}健康更重要{CQ的了}。,200105550523150517,韩国,1,200105,一封写给父母的信,70,70,47,44,47,266,未参加,
但中国也开始这么长{CC3这怎}的长[F長]假期我也{CQ很}高兴。,200105212525200031,日本,2,200105,我的一个假期,65,65,37,16,39,206,未参加,
我再强调团队精神也没有用。,200105209525100026,日本,1,200105,我的一个假期,80,75,80,75,98,399,B,
我觉得北京真大，真漂亮，尤其是这次陪我的人也那么好玩。,200105201540200025,印度尼西亚,2,200105,我的一个假期,75,75,75,49,66,330,C,
传说的故事是：传说古时候，在一座高山上的一座庙里，有一个和尚，他每天都要到山底下自己挑水喝，后来又来了一个和尚，于是两个人就抬水喝。,200105109525200502,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,66,80,84,363,C,
但[BD，]最后没有水喝了。,200105109525200507,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,50,71,73,315,C,
因为{CC2为}缺水很多人死了。,200105109525100732,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,41,55,57,261,未参加,
懂得如何鞭策自己奋[F奮]发[F發]向上、努力不懈地{CC的}来[F來]维[F維]持自己的生活。,200102522522250011,缅甸,2,200102,由“三个和尚没水喝”想到的……,75,90,64,73,91,387,B,
对我影响最大的就是我的母亲。,200203522522250024,缅甸,2,200203,记对我影响最大的一个人,85,85,69,73,68,375,B,
快要死的人的要求，应该{CJX}我们同意，帮助他们最好的方法{CJs}。,200205204525200045,日本,2,200205,如何看待“安乐死”,65,60,19,60,54,241,未参加,
法律是应该考虑人{CC1时人}的思想{CC思考}潮流，价值观{CC价值感}等方面的因素。,200205204525100110,日本,1,200205,如何看待“安乐死”,70,80,66,63,44,313,C,
最近在日本发生了关于安乐死的问题。,200205204525100174,日本,1,200205,如何看待“安乐死”,65,60,46,31,44,229,未参加,
如果在法律规定当中，有可以选择安乐死的权利的话，不可能发生文章中的犯罪。,200205209525200003,日本,2,200205,如何看待“安乐死”,75,80,46,56,54,302,C,
但是，跟这个中国农村的法院一样，法律不允许发生这种事，[BC。]它决[B绝]定制裁我的家人。,200205209525200101,日本,2,200205,如何看待“安乐死”,75,75,41,67,72,320,未参加,
我的看法是同意安乐死，但是我觉得几个条件下安乐死可取的。,200205201525200091,日本,2,200205,如何看待“安乐死”,75,80,44,72,70,332,未参加,
特别是上面说的第二种{CC的}情况。,200205201525100158,日本,1,200205,如何看待“安乐死”,75,70,60,76,51,321,C,
我觉得安乐死与自杀不一样。,200205201525100162,日本,1,200205,如何看待“安乐死”,80,70,58,81,54,333,C,
人有权要求别人这么做吗？,200205215922100004,美国,1,200205,如何看待“安乐死”,85,75,80,67,84,383,B,
消除“代沟”是两代人共同努力的事，老年人也应从自己的儿女的角度想想。,200210801801250005,澳大利亚,2,200210,如何解决“代沟”问题,75,90,76,78,91,404,B,
今天{CC今日}的社会上，代沟的问题越来越严重。,200210801519150013,马来西亚,1,200210,如何解决“代沟”问题,70,65,78,82,68,349,C,
我也不例外，我今年21岁，刚大学毕业，我和父母的关系一向不是那么亲密，主要的问题就是思想观念不一样。,200210540540250033,印度尼西亚,2,200210,如何解决“代沟”问题,75,70,84,89,88,395,B,
在生活态度方面，父母应尊[C]重子女的思想及其看法，不能仅执着己见，而更要[L]认识时代的变化及年轻人的活动。,200210540540150071,印度尼西亚,1,200210,如何解决“代沟”问题,65,70,53,80,88,342,C,
从[F從]今天我要好好的努力读书[BQ.]到了我读书好後，[BC。]我又回忆我小时後为了我[BQ，]爸爸到遥远的地方去赚钱。,200203522522110015,缅甸,1,200203,记对我影响最大的一个人,60,60,14,21,30,167,未参加,
比如说，除了我一个人要照顾自己以外，我在外国的时候还要学新的语言跟别人交流，要不然就无法跟当地人谈话，甚至无法在超市买东西。,200205109801200398,澳大利亚,2,200205,如何面对挫折,90,85,51,58,64,345,C,
因为很多事情根本是逃避不了的，所以我慢慢{CJX}开始学习怎么样去面对。,200205109634200676,英国,2,200205,如何面对挫折,85,80,81,80,84,403,B,
