错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
在这三年之间，如果双方都改变主意不离婚还是可以维持夫妻关系的。,200103533533250017,新加坡,2,200103,我对离婚问题的看法,80,75,87,77,79,389,B,
众所周[C]知，我们{CD的}父母的那个年代，他们的婚姻又有什么爱情可言？,200103533533250021,新加坡,2,200103,我对离婚问题的看法,75,70,80,58,94,366,C,
婚姻既然是人生重要[C]大事，怎可轻[F輕]易提出离婚呢？,200103533533150024,新加坡,1,200103,我对离婚问题的看法,70,75,52,25,66,277,未参加,
我的童年和大多数的人的童年不一样，别人的童年是充满着快乐和爱。,200110540540150011,印度尼西亚,1,200110,我的童年,75,90,66,44,63,332,C,
就像当时[F時]多数的中产华侨一样，作父亲的开一间小店铺[F鋪]卖些日用品，母亲呢就一边看店一边照顾{CC看顧}我们五个兄弟姐妹。,200110540540250014,印度尼西亚,2,200110,我的童年,75,90,74,75,92,400,B,
父亲是一间家俱[B具]厂的财会，母亲是位具有中国传统美德善良、仁慈、正直的贤妻良母。,200110540540250032,印度尼西亚,2,200110,我的童年,70,65,74,73,97,365,C,
虽然生活艰苦，但父亲肩负一家生活的重[B得]担送我上学，以便长大后能为国家与民族贡献力量。,200110540540150141,印度尼西亚,1,200110,我的童年,60,95,41,39,85,310,未参加,
童年，对于我来说[BD，]是一个很温馨、很快乐的词{CC1代名词}。,200103680519201604,马来西亚,2,200103,我的童年,85,90,83,83,100,437,A,
再加上入学后繁重的课业，使我的童年提早结束。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
妈！,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
说到朋友我差一点{CJ-sy忘了}告诉你们，我在这里有很多很多的朋友，而且他们都很好，都很喜欢我。,200104124513100382,柬埔寨,1,200104,一封写给父母的信,70,70,41,49,49,267,未参加,
你们知道得很清楚[BQ，]我来中国的目的是为学好汉语，为了提高我的汉语水平，为了多了解中国的生活情况、[BC。]中国的文化、中国人自身的文化和生活习惯。,200104124605200375,保加利亚,2,200104,一封写给父母的信,75,85,52,58,72,335,C,
下月我一定要回家，那时候我肯定找到工作了。,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
我马上快要大学毕业了。,200105550523250042,韩国,2,200105,一封写给父母的信,75,70,44,73,72,323,未参加,
我看他人品好，他家里的父母又很热情，我觉得{CC想}，[BC、]妈妈您能同意我和××的婚事。[BC，],200105550523250052,韩国,2,200105,一封写给父母的信,70,75,41,49,63,287,未参加,
爸，妈[BQ，]我还想写很多{CC多少}话，可是考试时间快要到了。,200105550523150056,韩国,1,200105,一封写给父母的信,70,65,58,54,74,307,C,
我有的时候，让你们很担心，很伤心。,200105550523250331,韩国,2,200105,一封写给父母的信,70,75,47,44,47,272,未参加,
可是这次我有信心。,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
后来我看到我原来的床就没有那种感觉了。,200105212540200003,印度尼西亚,2,200105,我的一个假期,75,65,57,46,57,287,未参加,
她外表{CC外面}、内心{CC内面}都没有变化，所以人群中我很快找到{CQ了}她。,200105212525200027,日本,2,200105,我的一个假期,70,75,52,61,57,304,C,
我父亲是在中国长大的。,200105224525200005,日本,2,200105,我的一个假期,80,70,87,70,87,384,B,
我和男朋友带他去了很多地方。,200105224525200016,日本,2,200105,我的一个假期,70,70,77,61,63,329,C,
对我来说，每个周末，假期是整理这些事情的时间。,200105201525200014,日本,2,200105,我的一个假期,60,70,52,54,57,278,未参加,
我听了以后，心里很担心，不能不回日本看爸爸{CD了}。,200105201525200084,日本,2,200105,我的一个假期,70,85,85,82,85,399,B,
