错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
不应该因为爱情已变质了，或随便找个原因而草率地离婚。,200103533533250010,新加坡,2,200103,我对离婚问题的看法,80,85,72,68,90,389,B,
双方必须互相信任，互相体谅，坦诚地从错误中改过，肯定能有美满{CQ的}婚姻生活。,200103533519250030,马来西亚,2,200103,我对离婚问题的看法,80,85,70,56,87,372,B,
我们笑着、谈着，不知何时，三姐弟都已进入梦乡。,200110540540150005,印度尼西亚,1,200110,我的童年,70,90,52,75,90,370,C,
在我三十多年的生命过程中，最叫我刻骨铭心的莫过于童年那一段离别的伤痛了。,200110540540250012,印度尼西亚,2,200110,我的童年,75,95,68,61,90,383,C,
他常说：“[BC「]爸爸并[F並]不富裕，没有多少钱能留给你们，但我要你们有智慧，有爱心，将来做个有用的人，造福人类。,200110540540250021,印度尼西亚,2,200110,我的童年,90,90,82,68,81,409,A,
但好景不常在，六十年代由于局势恶化，我们遇到华人不可经商{CQ的}[BD，]不合理的法令，双亲在毫无计策下，把屋子卖掉了，举家搬到现居的印尼第二大城市，所幸的是我们能继续升学，直至{CC至直}念到国中一年级，才又遇到学校被封闭而失学，于[C]是，也结束了我那充满回忆却平凡的童年。,200110540540250024,印度尼西亚,2,200110,我的童年,75,90,47,44,79,329,未参加,
六个姐弟当中，就数我在婴儿期最合作——不哭闹，[BC、]也不需[B须]父母哄我入睡。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
我并不是出生于一个豪华富贵的家庭，可是，它是一个带给我安全和温暖的家。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
我考的是高等的，所以相当难，不过我想凭我的聪明智慧应该没问题。,200104124545100427,乌兹别克斯坦,1,200104,一封写给父母的信,65,80,60,44,70,307,C,
爸爸、妈妈！,200105550523250042,韩国,2,200105,一封写给父母的信,75,70,44,73,72,323,未参加,
亲爱的妈！,200105550523150055,韩国,1,200105,一封写给父母的信,70,70,55,47,67,297,未参加,
爸！,200105550523250337,韩国,2,200105,一封写给父母的信,70,65,66,54,65,306,C,
这封信的多半儿都是我的事情{CC问题}。,200105550523150462,韩国,1,200105,一封写给父母的信,65,65,47,37,61,259,未参加,
我从小学到现在过了好多次假期，{CQ在}很多开心的回忆中最难忘的是初中二年级时的暑假。,200105212525100014,日本,1,200105,我的一个假期,75,70,57,56,70,317,C,
当我回到家{CQ的}第一天，父母就告诉了我暑假安[B按]排。,200105209520100025,蒙古国,1,200105,我的一个假期,75,55,55,46,52,268,未参加,
这些地方都给我{CJ-sy留下了}难忘的印象。,200105209525200010,日本,2,200105,我的一个假期,80,75,82,72,90,390,B,
这些石刻大多数是明清和民国的石刻。,200105209525200010,日本,2,200105,我的一个假期,80,75,82,72,90,390,B,
我的心暖和起来，我到{WWJ},200105209525200013,日本,2,200105,我的一个假期,70,65,80,65,72,338,C,
我连课文也没有打开[F開]。,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
在家过了几天后，我再[B在]找一找打工{CJ-zxy的工作}。,200105215525100007,日本,1,200105,我的一个假期,65,60,75,56,68,307,C,
不过大家以为有人会帮他做。,200105109512200680,菲律宾,2,200105,由“三个和尚没水喝”想到的……,75,80,61,71,73,351,B,
再这了一会儿，一个和尚已经忍不住了。,200105109525100757,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,57,58,55,272,未参加,
他并没有因为我就快要放弃而放弃了我；相反的，他陪着我，一步一步地完成各项任务。,200203533533250009,新加坡,2,200203,记对我影响最大的一个人,85,80,74,83,93,408,B,
可[BD，]法律是无情的。,200205204525100044,日本,1,200205,如何看待“安乐死”,70,70,52,45,58,283,未参加,
周围的人的感情、当事人{CC3当人}的感情这些是最重要{CJsd}，我觉得是这样的。,200205204525200075,日本,2,200205,如何看待“安乐死”,70,70,58,54,58,298,C,
然后他的父亲，[BC、]母亲，丈夫，孙[F孫]子都同意{CC承认}他的要求的话才可以采取{CC2取}安乐死。,200205204525100089,日本,1,200205,如何看待“安乐死”,65,75,52,58,58,295,C,
妻子得了一种不治之症，十分痛苦，[BC。]如果她不采取安乐死的方法，一定更痛苦，[BC。]而且她的心理压力更大。,200205204525200086,日本,2,200205,如何看待“安乐死”,65,70,33,47,68,269,未参加,
我的意见是这样，[BC。]丈夫帮助她自杀不是杀人罪。,200205204525100178,日本,1,200205,如何看待“安乐死”,65,70,21,60,46,248,未参加,
人们的对医疗的看法变得怎么样{CD的}？[BC。],200205204525100182,日本,1,200205,如何看待“安乐死”,70,70,77,56,58,319,C,
{CP{CD对}1994年初[BQ，]在中国农村发生的一件事，我也认为丈夫帮助妻子自杀是无可奈何的。P},200205209525100022,日本,1,200205,如何看待“安乐死”,70,80,46,60,44,290,C,
如果受到法律的制裁也没有问题。,200205201525100162,日本,1,200205,如何看待“安乐死”,80,70,58,81,54,333,C,
晚辈也能用这个办法去体谅[Pliàng]父母和长辈的爱护子女的心态。,200210602801250018,澳大利亚,2,200210,如何解决“代沟”问题,85,70,76,76,66,364,B,
这[F這]既不成熟，又自私[L]。,200210602801250021,澳大利亚,2,200210,如何解决“代沟”问题,75,75,62,71,66,339,C,
但是关于“安乐死”的看法，每个人都不一样。,200210543525250005,日本,2,200210,如何看待“安乐死”,65,60,76,71,57,312,C,
对问题有不同的看法，大家协商，求同存异，这样，就能避免“代沟”，使每一个家庭都成为温馨的乐园。,200210540540150034,印度尼西亚,1,200210,如何解决“代沟”问题,80,95,84,89,91,434,A,
现在，我们与孩子们的沟通方式由以前我们对父母的“顺从”改为“商量”与参与他们的生活，家里的气氛也就和谐多了。,200210540540250070,印度尼西亚,2,200210,如何解决“代沟”问题,80,65,76,86,84,379,B,
那么就这样慢慢地把几千年来“尊老爱幼”的道德观渐渐地抛弃。,200210540540150113,印度尼西亚,1,200210,如何解决“代沟”问题,65,70,78,65,75,339,C,
因为{CC2因}{CJ-zhuy这}{CJ-sy是}我和两个成长[F長]的孩子都能相处得{CC的}好似朋友一般的感受{CC享受}。P},200210540540250111,印度尼西亚,2,200210,如何解决“代沟”问题,60,75,42,62,64,289,未参加,
长辈要谨慎严肃{CC严慎深重}教导晚辈{CD的}待人处世，使他们不致于误入歧途，后悔终生{CC贻误后代}。,200210540540150119,印度尼西亚,1,200210,如何解决“代沟”问题,65,60,26,45,30,209,未参加,
的私心{CC2自私心}非常严重，对物质享受的贪欲日益高涨，对人伦道德的观念不重视。,200210540540250131,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,81,69,75,352,B,
然后[F後]，他又让{CC给[F給]}我们[F們]体会{CD到}一些书[F書]中与[F與]社会[F會]的相同之处[F處]。,200203522522110007,缅甸,1,200203,记对我影响最大的一个人,80,65,33,39,48,253,未参加,
如果我退步的话，我就会当[D作]一个弱者，但如果我不退步，我就是一个强者。[BQ”],200205109636201062,乌克兰,2,200205,如何面对挫折,70,70,65,51,64,308,C,
遇见挫折是吸取教训的一个好机遇。,200205109922101150,美国,1,200205,如何面对挫折,70,65,73,60,70,324,C,
五月五日，是我十八岁的生日。,200205680519250007,马来西亚,2,200205,一封写给父母的信,75,75,70,79,90,379,B,
爸妈：不知不觉地，我来台北念书已有三个多月了。,200205680519250009,马来西亚,2,200205,一封写给父母的信,75,85,70,71,78,372,B,
您们的儿子上,200205680519150020,马来西亚,1,200205,一封写给父母的信,75,65,62,87,90,366,C,
书的作者似乎很了解斯米坦那的心境{CC思境}，把作曲家{CD什么}应用不同的乐器发挥出河流不同阶段的声响分析得非常好。,200305533533250024,新加坡,2,200305,我最喜欢读的一本书,60,60,68,65,81,316,未参加,
有关我的父母、祖[B租]父，[BC、]或者那时候{CD的}我的环境。,200304131525100020,日本,1,200304,我学汉语是为了……,65,65,41,41,60,256,未参加,
现在我知道只有汉语{CC2语言}说得好的话，{CQ也}难以找工作，[BC。]要{CD更}了解{CC理解}中国的习俗、中国人的价值观，还要知道在中国做生意的话，哪[B那]些方面{CD有}跟日本不一样{CD的地方}。,200304131525100143,日本,1,200304,我学汉语是为了……,60,70,12,10,54,191,未参加,
通过这个经验，我觉得没有声音的环境是对生物真危险{CJsd}。,200305576525200029,日本,2,200305,静音环境对人体的危害,65,65,56,65,71,306,C,
相对来说{CC5与[B于]相[B向]对来比}，当然弊端{CC弊[C弊]害}比较多{CC还更多}。,200405109540201755,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,60,60,28,35,50,215,未参加,
因为抽烟会给人们带来各种各样的损害，比如肺[L]炎等严重疾病。[BC，],200405109633200264,意大利,2,200405,吸烟对个人健康和公众利益的影响,55,80,51,35,50,257,未参加,
首先[BQ，]惩罚的措施是一个有效力的手[B毛]段[BQ，]{CQ用}来鼓励[B历]抽烟者戒烟。,200405219610100004,法国,1,200405,吸烟对个人健康和公众利益的影响,90,50,63,51,67,309,未参加,
我本人{CD反而}觉得从某个角度来看，吸烟{CD者}是个百害而无一利的行为{CC行动}。,200405204540200361,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,65,65,60,47,58,279,未参加,
措施的第二个好处是减少了公民{CD把钱}花在香烟上的费用。,200405205922100198,美国,1,200405,吸烟对个人健康和公众利益的影响,80,90,68,77,99,409,B,
而肺[C]中的废气又不得畅通地排出。,200405522522110003,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,95,71,92,100,414,B,
这个主要的原因就是父母的影响。,200505109525100098,日本,1,200505,父母是孩子的第一任老师,70,80,53,67,64,324,C,
我有{CQ过}{CJ-dy类似的}经历{CC经验}。,200505109525200197,日本,2,200505,父母是孩子的第一任老师,60,75,56,42,47,266,未参加,
第二是[BD、]父母的爱[F愛]好程度过度的时候，孩子不爱[F愛]父母的爱[F愛]好。,200505109525200249,日本,2,200505,父母是孩子的第一任老师,65,60,49,48,52,257,未参加,
拿我给[B结]个例子。[BC；],200505109525200295,日本,2,200505,父母是孩子的第一任老师,60,65,69,73,74,324,C,
比如说，我父母的性格都不太开朗，因此我也从小就性格比较文静。,200505109525200304,日本,2,200505,父母是孩子的第一任老师,65,75,58,54,74,313,C,
比如，母亲的温柔的笑容、[BC，]声音培养孩子的精神上的健康。,200505109525100396,日本,1,200505,父母是孩子的第一任老师,70,65,65,54,59,299,C,
我不会{CC没有}得到光荣{CC荣[C]光}。,200505109525100582,日本,1,200505,父母是孩子的第一任老师,65,70,44,58,61,284,未参加,
我今年二十八岁，可以说是已经长大了。,200505109525200570,日本,2,200505,父母是孩子的第一任老师,70,70,52,54,74,308,C,
因为虽然孩子还不会说话，不过对他的感情来说，父母给他的影响最大。,200505109525200704,日本,2,200505,父母是孩子的第一任老师,70,65,63,56,66,306,C,
我怎么[C]自己改变{CQ的}呢？,200505217525200096,日本,2,200505,父母是孩子的第一任老师,60,65,31,39,52,230,未参加,
我在四岁、长女[C]二岁而最小的妹妹[C]{CD是}还没有诞生{CJ-zxy的时候}{WWJ}。,200505204525100036,日本,1,200505,父母是孩子的第一任老师,75,65,50,55,78,310,C,
他们应该教孩子们社会上的道德、[BC，]礼仪[BD，]等{CJ+zxy的事[B时]情}，[BC。]告诉孩子们他们经历{CC2经}过的事[B时]情，思想观念或者兴趣爱好。,200505204525100085,日本,1,200505,父母是孩子的第一任老师,60,60,56,53,50,261,未参加,
他让我学[C]踢足球，所以我从小就学踢足球了。,200505204525100173,日本,1,200505,父母是孩子的第一任老师,65,75,50,67,52,296,C,
