错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
一对身心健康的男女，婚后肯定会有{CD了}下一代，生儿育女，并[F並]不是一朝一夕就可完成的一件事，也不是一件可随心所欲，视情绪来处理的{CJ-zxy事}。,200103533533250003,新加坡,2,200103,我对离婚问题的看法,80,80,62,61,72,347,C,
一旦双方各持己见，爱情不在时，唯有离婚是明智之举。,200103533533250023,新加坡,2,200103,我对离婚问题的看法,75,80,67,72,76,361,B,
现在，她的丈夫已是一位名画家了。,200103533533250025,新加坡,2,200103,我对离婚问题的看法,75,85,77,75,70,375,B,
在日本军国主义者用大炮侵略印度尼西[F亞]的年代里，我爸爸被日寇逮捕，我还小不懂事，一位住在我隔壁的大姐名叫婷婷告诉我说：我爸是英雄好汉，他从澳大利亚[L]回印度尼西亚[F亞]以后就组织救灾[F災]会还把衣服以及自己买[F買]来的药品寄到中国去抗日。,200110540540250019,印度尼西亚,2,200110,我的童年,65,85,44,42,85,311,未参加,
老师{CC教师}们对{CJ-by学生}很热情[BQ，]他们除了教育以外，还会成为你的好朋友。[BC，],200104124545100462,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,41,37,42,260,未参加,
我这一次去玩儿{CJX}到中国{CD的}[BQ，]我最喜欢的地方好像[B象]是西安。,200105610610150211,法国,1,200105,我的一个假期,85,80,44,23,37,262,未参加,
如果没有你们的恩情{CC爱情}，现在不会有我{CQ这}个人，希望你们长命百岁{CC长寿百岁}，看我多么孝顺你们。,200105550523150007,韩国,1,200105,一封写给父母的信,75,80,74,56,72,348,B,
表哥昨天给我打电话告诉我[BQ，]{CJ-zhuy我}才知道了哥哥喜得贵子的消息。,200105550523250039,韩国,2,200105,一封写给父母的信,65,75,66,49,65,307,C,
在这样的情况下，只有不懈地努力学习，才能找一份好工作。,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
现在我没有能力{CC无可奈何}帮助你们，可是我很爱你们。,200105550523250046,韩国,2,200105,一封写给父母的信,70,65,52,61,56,290,C,
好的父母{CD下}有好的女儿。,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
保重！,200105550523150297,韩国,1,200105,一封写给父母的信,70,70,71,56,63,318,C,
