错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
从小，我是妈妈的贴身人，妈走到那里，我也跟到那里的。,200110540540250012,印度尼西亚,2,200110,我的童年,75,95,68,61,90,383,C,
在我的记忆里，童年是最美的回忆。,200110540540150134,印度尼西亚,1,200110,我的童年,80,95,68,65,81,384,C,
有时[F時]候就跳进河里游泳，享受美好的欢乐时[F時]光。,200103680519101602,马来西亚,1,200103,我的童年,80,85,61,47,76,343,C,
”那时全家到槟城的植物园去看猴子。,200103680519201614,马来西亚,2,200103,我的童年,85,85,91,75,85,416,A,
在家里时你们总是担心我的健康，离家以后你们又来信问候我。,200104124510100275,朝鲜,1,200104,一封写给父母的信,80,90,68,73,81,387,B,
我很担心[B信]您做买卖的时候，您觉得太热。,200105550523250008,韩国,2,200105,一封写给父母的信,70,70,58,42,61,289,C,
我知道你为什[L]么那么难过。,200105550523250050,韩国,2,200105,一封写给父母的信,65,70,36,42,49,248,未参加,
爸妈，女儿快要毕业{CLH}大学了。,200105550523250058,韩国,2,200105,一封写给父母的信,75,70,82,70,58,344,B,
平时我不容易说出心里的话。,200105550523250328,韩国,2,200105,一封写给父母的信,75,70,66,56,56,312,C,
我永远忘不了我入队的时候看{CQ着}我背影的爸爸、妈妈的眼睛。,200105550523150334,韩国,1,200105,一封写给父母的信,75,75,63,75,81,359,B,
这儿{CJX}北京的生活，虽然辛苦，但是愉快。,200105550523150345,韩国,1,200105,一封写给父母的信,65,70,47,54,45,267,未参加,
我喜欢当海风轻轻地吹的时候，抚摩着海面{CC2海水面}，在沙滩上的椰树，随着风{CD吹}摇来摇去，象少女的舞姿。,200105212540200009,印度尼西亚,2,200105,我的一个假期,70,90,77,68,92,390,B,
傍晚，我和朋友们坐在那此起彼伏的礁石上看太阳落山。,200105212540200009,印度尼西亚,2,200105,我的一个假期,70,90,77,68,92,390,B,
我有一种{CD感受}我从来没有过的感受，[BC。]那就是我也是社会的一个成员，我有责任要保护自然。,200105212542200007,越南,2,200105,我的一个假期,70,75,55,28,68,285,未参加,
因为这个假期是距现在最近的大假期，也是{CJX}对我来说，{CJ+sy有}一个令人难忘的相见{CJ-zxy的机会}。,200105212525200036,日本,2,200105,我的一个假期,65,70,57,77,74,329,C,
春天也是，油菜花好看的时候，樱花的桃红色跟油菜花的黄色，对比起来很有趣。,200105212525200037,日本,2,200105,我的一个假期,70,75,47,61,55,297,C,
我记得，我过的假期中，这是最难忘的，最好的假期。,200105201525200006,日本,2,200105,我的一个假期,65,70,55,75,70,321,C,
我到了韩国。,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
不过现在的我不一样，现在的生活比较平淡比较刻苦。,200105215525100008,日本,1,200105,我的一个假期,70,70,77,75,74,354,C,
