错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
一份稳定的生活，[BC。]对小孩子而言尤其重要。,200103533533250022,新加坡,2,200103,我对离婚问题的看法,85,75,87,72,96,407,B,
他们讲的{CC得}北京话特别快，而且还经常卷舌头。,200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
我父母是从[F從]中国来[F來]泰国有50年经历[F曆]{CJZR}，他们从[F從]18岁[F歲]来居留在曼谷作生意，可是他们有很大问[F問]题[F題]是不懂泰语[F語]，{CD至于[F於]}我出生在泰国[BQ，]知道{CC知悉}他们的困难[BQ，]就有很大的决心{CC志心}要把语[F語]言及念书[F書]方面一定达到大学的程度{CJba}。,200109529529251011,泰国,2,200109,我的童年,75,75,27,21,30,218,未参加,
不能独立。,200110540540250018,印度尼西亚,2,200110,我的童年,70,90,63,63,79,358,C,
我们[F們]还坐船去环[F環]岛[F島]旅遊，风[F風]景很美，大家都乐[F樂]而忘返了！,200111512512250002,菲律宾,2,200111,我的一个假期,70,75,65,58,74,331,C,
战[F戰]争[F爭]的残忍曾使多少人家破人亡，客死他乡。,200111512512250007,菲律宾,2,200111,我的一个假期,85,85,90,61,98,414,B,
每天到下午{CQ都}有课，但我不会感到累，因为都是幸[B辛]亏你们我有了在中国学习的机[B计]会。,200104124538200134,伊朗,2,200104,一封写给父母的信,80,65,47,44,45,269,未参加,
不过你们放[B方]心，[BC。]我已经长大了，可以独立地生活。,200104124510100275,朝鲜,1,200104,一封写给父母的信,80,90,68,73,81,387,B,
你们好。,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
身体建康，长命百岁{CC长寿百命}。,200105550523250329,韩国,2,200105,一封写给父母的信,75,70,52,44,58,288,未参加,
再见！,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
我在元阳认识了许多哈尼族{CJ-zxy人}，他们很好客而且对我这样的外地人也很热情。,200105209525200062,日本,2,200105,我的一个假期,75,70,77,70,83,364,B,
可没{CC不}过多久，我们每个人的脸上露出疲惫{CC疲劳}，就到西安休息了。,200105224525100021,日本,1,200105,我的一个假期,65,65,70,77,74,335,C,
！,200105209525100033,日本,1,200105,我的一个假期,70,65,50,54,44,269,未参加,
当时我刚到中国，朋友也还不多，我有点{CJX}感到孤独。,200105209525200013,日本,2,200105,我的一个假期,70,65,80,65,72,338,C,
他听到我{CQ的}讲话，好像很激动{CD了}，郑重{CQ地}点头[BD，]说道：“姐，你想说的{CJ+sy是}，毅力是最重要的吧！,200105201525200006,日本,2,200105,我的一个假期,65,70,55,75,70,321,C,
我们没{CQ能}跟她见面，感到真可惜，于是我们把一些礼物交给{CC递给}她的朋友，离开太原了。,200105201525100046,日本,1,200105,我的一个假期,65,75,57,58,66,308,C,
趁这个机会，我想看看别的国家的民俗、[BC，]习惯、[BC，]食品等等。,200105201525200075,日本,2,200105,我的一个假期,65,80,60,51,50,294,C,
在小学时我在课本上看过她的照片，没想到其实{CJX}她那么宏大{CC广大}！,200105201525200083,日本,2,200105,我的一个假期,70,80,50,49,61,300,未参加,
山底下的水量有限。,200105109525200681,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,52,64,82,326,C,
而且有很多人的话，我们不知不觉地依靠别人却{CJX}自己不想做什么。,200105109525200856,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,80,68,335,C,
或者，如果孩子还是太小[BQ，]要妈妈的照顾，我们最少应该给她金钱上的帮助。,200106570919250009,加拿大,2,200106,如何看待“妻子回家”,65,70,71,35,51,278,未参加,
而我对自己的要求也很高：对上级有交代、对同事讲信用、对下属严厉管教。,200203533533250015,新加坡,2,200203,记对我影响最大的一个人,85,80,79,75,82,394,B,
她吃了药的副作用，没有头发，[BC。]我的脑子里有她的痛苦的样子。,200205204525200045,日本,2,200205,如何看待“安乐死”,65,60,19,60,54,241,未参加,
看这个样子，[BC。]家里人怎么受得了呢？,200205212525200058,日本,2,200205,如何看待“安乐死”,70,50,41,51,56,251,未参加,
但是不能随便进行安乐死。,200205209525200003,日本,2,200205,如何看待“安乐死”,75,80,46,56,54,302,C,
除这些{CQ以外}[BQ，]其实也还有很多原因，但最重要{CQ的}其实{CJ-sy是}因为，这些不同意安乐死的人[BD，]认为死还是要自然，人类是不可以决定什么时候要死{CJZR}。,200205209540200078,印度尼西亚,2,200205,如何看待“安乐死”,75,65,74,60,82,343,C,
我们这点也应[B因]该要注意吧。,200205201525200134,日本,2,200205,如何看待“安乐死”,80,70,66,70,58,334,C,
生命值得被保护[B户]，不能被我们轻易[B义]地{CC的}扔掉。,200205215922100004,美国,1,200205,如何看待“安乐死”,85,75,80,67,84,383,B,
比如说自己患了重病，谁能真正地了解自己的感觉？,200205215525100026,日本,1,200205,如何看待“安乐死”,75,65,80,65,65,337,C,
有的家庭因工作关系，母亲也要出外做工，佣人更{CC1更加}{CJ-sy是}不可缺少的帮手。,200210540540250102,印度尼西亚,2,200210,如何解决“代沟”问题,75,65,65,65,50,307,C,
二来[BD，]婆家会嫌你没本事。,200210540540250105,印度尼西亚,2,200210,如何解决“代沟”问题,70,60,28,51,57,251,未参加,
特别是家庭中的代沟问题使父母与儿女之间{CD彼此}无法有良好{CC美好}的沟通，而产[F產]生了隔膜。,200210540540250108,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,59,47,48,275,未参加,
我做了最好的准[F準]备[F備]。,200205109519200480,马来西亚,2,200205,如何面对挫折,80,90,73,65,75,378,B,
