错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
他们很可能会变得叛逆[C]，例如：选择旷课、加入社会党及染上烟瘾。,200103533533250019,新加坡,2,200103,我对离婚问题的看法,80,90,70,51,85,371,C,
如果双方都有这样的感受的时候，就表示彼此的感情是更成熟稳固了。,200103533533150028,新加坡,1,200103,我对离婚问题的看法,75,75,77,65,90,372,B,
我的家乡是在乌汶府的。,200109529529251003,泰国,2,200109,我的童年,65,80,34,35,24,226,未参加,
每个家庭有{CD了}很多孩子，因此我童年的朋友大部分是邻居{CJ+zxy的朋友}。,200109529529251005,泰国,2,200109,我的童年,70,75,39,49,61,283,未参加,
记得有一次我和哥哥争玩具，我把哥哥手上的玩具抢过来，哥哥不肯，就和我你跑我追的满屋子跑、把家里人都引{CD得}出来瞧个究竟。,200110540540150002,印度尼西亚,1,200110,我的童年,75,95,90,73,79,406,B,
到了高中，我不但当了班上的主席，还被选为学生会的学习部。{CJ-zy我},200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
可以说：我是在亲人的保护下长大的。,200110540540250018,印度尼西亚,2,200110,我的童年,70,90,63,63,79,358,C,
刚[F剛]到达离车站不远的一条小溪旁，妈妈一不小心踏着[F著]一块石头摔了一跤，差点掉到河里，我吓了一跳，放[B豪]声大哭。,200110540540250037,印度尼西亚,2,200110,我的童年,70,75,36,32,81,283,未参加,
小时候，家里虽然有吃有穿，兄弟姐妹都有机会上学，可是，经济条件也不是很好。,200110540540250043,印度尼西亚,2,200110,我的童年,80,70,74,49,90,353,C,
每次，我都会和玩伴在我家附近的小溪集合，并讨论当天的玩乐节目，有脚踏车{CC踏脚车}比赛、扮忍者龟打斗等等。,200103680519201608,马来西亚,2,200103,我的童年,90,90,89,88,98,453,A,
他是比什么{CQ都}更重要的一个生命。,200105550523150025,韩国,1,200105,一封写给父母的信,70,65,77,68,67,333,C,
这个星期二就是父母节[BQ，]可我没时间过去看爸妈[BQ，]真对不起。,200105550523250058,韩国,2,200105,一封写给父母的信,75,70,82,70,58,344,B,
爸爸刚去世的时候我们家没有活力、[BC。]没有笑声。,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
可是你们要记[B纪]得还有我们四兄弟！,200105550523250336,韩国,2,200105,一封写给父母的信,60,65,55,42,47,252,未参加,
我只会跟你生气，妈，[BC？]我{CJ-sy是}好坏[B怀]的女儿吧？,200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
因为老师是个开放的人，所以我们班有轻松{CC随便}的气[F氣]氛。,200105224525200013,日本,2,200105,我的一个假期,65,75,42,61,57,287,未参加,
这{CQ次}劳动节的时候，我哪儿都没去，[BC。]一直呆在南京。,200105209525200056,日本,2,200105,我的一个假期,70,70,39,51,44,262,未参加,
现在，老爷已经去逝{CC逝去}了。,200105201525200088,日本,2,200105,我的一个假期,80,90,87,72,83,407,B,
为了社会为了别人做事。,200105109525200695,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,36,55,50,255,未参加,
现在三个人都要到山底下自己挑水喝，但人多，可能马上没有水喝了。,200105109525200775,日本,2,200105,由“三个和尚没水喝”想到的……,60,50,39,35,46,210,未参加,
这篇故事富有讽[B风]刺性的内容，表现着人类本身具有{CC拥用}的弱点。,200105109525100791,日本,1,200105,由“三个和尚没水喝”想到的……,75,80,68,69,88,371,B,
我以前读过关于三个和尚的故事。,200105109525100807,日本,1,200105,由“三个和尚没水喝”想到的……,55,70,48,49,64,270,未参加,
第一个情况的妇女很走运。,200106570919250009,加拿大,2,200106,如何看待“妻子回家”,65,70,71,35,51,278,未参加,
她总是做一些让人佩服的事。,200203522522250009,缅甸,2,200203,记对我影响最大的一个人,85,80,79,77,91,405,B,
从他这一点，我领悟到，人与人之间应该互相扶持，因为各人皆有优点与弱点，在这以前，我常常看不起比自己弱的人，却不知自己原来是一个弱者！,200203533533250009,新加坡,2,200203,记对我影响最大的一个人,85,80,74,83,93,408,B,
在我生命中，影响最大的一个人是我的父亲。,200203533533250019,新加坡,2,200203,记对我影响最大的一个人,80,65,79,81,79,372,B,
我的婆婆名字叫——××藉贯：广东惠阳縣（客家人）公生年份：一九一一年逝世年份：一九八一年享年七十岁。,200203533533150024,新加坡,1,200203,记对我影响最大的一个人,80,65,52,56,68,309,C,
不管国家承认不承认安乐死。,200205204525200058,日本,2,200205,如何看待“安乐死”,75,60,33,45,46,245,未参加,
人类应该爱惜自己的生命和别人的生命。,200205212525200037,日本,2,200205,如何看待“安乐死”,80,75,74,79,77,376,B,
但是谁都不知道意外的事会不会到来。,200205212525100053,日本,1,200205,如何看待“安乐死”,80,65,49,74,65,321,C,
但是，如承认“安乐死”不能忽视的是，这种行为完全属于个人的权利，必须{CC必需}有本人的意思表明、同意下才能实现的{CJsd}。,200205224525200003,日本,2,200205,如何看待“安乐死”,85,80,83,67,94,402,B,
法律上看，“安乐死”在死者的要求下进行的话，不应该受到法律的制裁。,200205224525100028,日本,1,200205,如何看待“安乐死”,65,75,44,72,65,308,未参加,
可是我不能让家里的人来帮助{CJ-by我}自杀，害怕{CQ像}短文那[B哪]里的一样{CC样子}我死了以后家里的人成为故意杀[B希]人罪。,200205224525100038,日本,1,200205,如何看待“安乐死”,75,50,60,40,39,248,未参加,
丈夫的动机不是因恨妻子而杀的，[BC、]而是因爱妻子而杀的。,200205209525100064,日本,1,200205,如何看待“安乐死”,70,65,63,72,72,328,C,
也不能吃、玩，还不如死呢！,200205201525200008,日本,2,200205,如何看待“安乐死”,80,80,69,63,68,352,C,
最后，父母们应该尝试接受新事物，以便接近{CD与}子女们的价值观、[BC，]生活方式与态度。,200210801519150010,马来西亚,1,200210,如何解决“代沟”问题,70,75,81,78,73,366,B,
