错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
她非常{CD的}欣赏他，而她的男朋友也很爱她、疼她。,200103533533250025,新加坡,2,200103,我对离婚问题的看法,75,85,77,75,70,375,B,
我们也可以利用假期来进修一些课程，增长自己的知识。,200111512512250003,菲律宾,2,200111,我的一个假期,80,95,87,75,98,430,B,
到邻家偷采红毛丹是最叫我丢脸的事。,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
虽三年来多少次的写信不常见{CJ？}，但姐姐的信里往往说到全家的事以及国家的最新新闻[B门]，[BC、]{CQ所以}也不觉得我被忘掉了[BQ。]几天前居然来了叔叔写的一封{CJ-zxy信}，[BC、]给我送了一幅亲手画的画，我觉得十[B意]分愉快。[BC、],200104124632100219,摩洛哥,1,200104,一封写给父母的信,70,65,63,58,76,318,C,
2001年5月12日你们的儿子××。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
等一等{CC3等一会儿}吧。,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
。,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
因为我已经两年了没有跟他们随便聊天儿。,200105212540200003,印度尼西亚,2,200105,我的一个假期,75,65,57,46,57,287,未参加,
现在住在深圳，不至于在假期时间去参观。,200105212525200031,日本,2,200105,我的一个假期,65,65,37,16,39,206,未参加,
我读石刻上写的诗句，虽然看不懂{CJX}有些部分，但是挺有意思的。,200105209525200010,日本,2,200105,我的一个假期,80,75,82,72,90,390,B,
然后我{CD给}它{CJX}摸一摸就明白“我是谁”。,200105215525100007,日本,1,200105,我的一个假期,65,60,75,56,68,307,C,
如今，我来中国学习，大姐没了我这小妹，反倒勤劳了许多，而我，也因为大姐不在身旁{CJ+zy也}勤劳了不少。,200105109516200593,老挝,2,200105,由“三个和尚没水喝”想到的……,85,75,79,75,86,392,B,
我认为中国不远的将来一定会成为世界上的领头国家，不过如果一直不能解决问题的话，中国{CJ-zy很}难把握未来，我读完这个短文后，感觉到的东西是自掘坟墓{CC自墓挖掘}。,200105109525100709,日本,1,200105,由“三个和尚没水喝”想到的……,65,50,54,51,53,254,未参加,
而且先说出要喝水，[BC。]就会被另外的两个和尚小看。,200105109525100757,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,57,58,55,272,未参加,
但是她们[F們]不应[F應]为[F為]已经[F經]变[F變]了心的丈夫伤[F傷]心，而是应[F應]该[F該]尽[F盡]快地站起来，找工作，自力更生，使自己不再需[B須]要依靠丈夫。,200106570919250013,加拿大,2,200106,如何看待“妻子回家”,70,85,85,85,80,397,B,
所以我觉[F覺]得妇女怎样[F樣]辛苦、困难[F難]都一定要工作，看新闻[F聞]，不要与社会脱节[F節]。,200106570634250017,英国,2,200106,如何看待“妻子回家”,75,80,74,60,54,334,C,
只有他一人时，为什么会有水喝呢？,200102522522150012,缅甸,1,200102,由“三个和尚没水喝”想到的……,95,80,71,81,97,420,B,
要体会得到付出比收回更好，佛家有言“有舍才有得”[BQ，]所以我们一定要努力付出，不要只待回报{CC收回}。,200102522522250011,缅甸,2,200102,由“三个和尚没水喝”想到的……,75,90,64,73,91,387,B,
