错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
首先是因为婚姻自古以来，无论{CD是}在任何一种{CC个}宗教与文化下，皆是一件神圣的事。,200103533533150001,新加坡,1,200103,我对离婚问题的看法,90,85,87,72,90,421,A,
到时这不{CC1不但}只是家庭问题而已，更严重的是造成社会的不稳定。,200103533533150028,新加坡,1,200103,我对离婚问题的看法,75,75,77,65,90,372,B,
我在学校成绩好，又守规矩{CC规[B矩]律}，当上了三好生。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
就像当时[F時]多数的中产华侨一样，作父亲的开一间小店铺[F鋪]卖些日用品，母亲呢就一边看店一边照顾{CC看顧}我们五个兄弟姐妹。,200110540540250014,印度尼西亚,2,200110,我的童年,75,90,74,75,92,400,B,
虽[F雖]然我被外婆宠得{CC的}这么坏，但他们俩都能用慈爱的心来包容我、[BC。]宽恕我、[BC，]教导我。,200110540540250018,印度尼西亚,2,200110,我的童年,70,90,63,63,79,358,C,
我和哥哥总是坐在一个班里[L]。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
记得以前，我们家在一条小胡同里，想买什么或者吃比较好一些[BQ，]比如蛋糕[BQ，]我们都算得清清楚楚。,200110540540250128,印度尼西亚,2,200110,我的童年,65,85,41,37,40,258,未参加,
头发越来越少，可对童年的回忆却越来越浓！,200110540540150134,印度尼西亚,1,200110,我的童年,80,95,68,65,81,384,C,
还记得屋子很小，[BC。]我们的家没有厕所，就只有个小茅厕。,200103680519201609,马来西亚,2,200103,我的童年,85,75,64,80,85,381,B,
除了复习以外，我抽点时间看新闻报道，无论是电视还是报纸，我都看。,200104124610200377,法国,2,200104,一封写给父母的信,70,85,47,49,56,299,未参加,
虽然我的心和{CC在}你们{CQ在}一起，但是我的工作很忙，所以很少{CQ有}机会去{CD过}老家。[BC．],200105550523150017,韩国,1,200105,一封写给父母的信,60,65,44,49,54,255,未参加,
所以，如果我身边发生了问[B间]题的话，就{CJX}他们{CQ会}帮助我。{CD过了},200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
”到了父母节[F節]的早上，我们都早点儿起床，向爸妈行个礼后，给{CJ-by他们}这个我们自己{CC2自}觉得特好的礼物。,200105550523250339,韩国,2,200105,一封写给父母的信,65,70,63,32,56,272,未参加,
那，你们一定要健康嘛！,200105550523250339,韩国,2,200105,一封写给父母的信,65,70,63,32,56,272,未参加,
我现在努力学习，为了我的将来，不断地坚持下去。,200105550523150517,韩国,1,200105,一封写给父母的信,70,70,47,44,47,266,未参加,
然后他就跟我说：“等一[L]下你跟着[F著]我就好了。,200105212540200041,印度尼西亚,2,200105,我的一个假期,75,75,65,63,48,316,C,
数量多就是[BD，]必要的布料要多；[BC。]数量多就是[BD，]必要的粮食也多；[BC。]数量多就是，必要的木头也多。{CP这三个问题是生物生活中[BD、]衣、住是没那么重要。就是[BD、]食。P},200105109525100712,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,43,42,39,226,未参加,
