错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
但因为种种的原因，导致这样{CC的}离婚现象的发生。,200103533533250012,新加坡,2,200103,我对离婚问题的看法,80,80,75,70,61,358,B,
{CD在}现今社会的进步与繁荣，使得{CC到}许多年轻夫妻，甚至年老夫妻[BQ，]为了追求自己的理想、自由、地位、名利等{CD的}变化而提出离婚，导致家庭破裂，从而影响到社会稳定。,200103533533250026,新加坡,2,200103,我对离婚问题的看法,75,80,60,56,61,323,C,
我很有幸能度[B渡]过这一段童年生活，这{CQ为}进一步度[B渡]过青年直{CC在}至现在的中年生活打下了一个坚实的基础。,200110540540150142,印度尼西亚,1,200110,我的童年,70,90,36,51,90,330,未参加,
我的{CJX}爱哭毛病，始终都没改正{CC改到}。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
我会[B合]等你们的回信。,200104124538200134,伊朗,2,200104,一封写给父母的信,80,65,47,44,45,269,未参加,
说到朋友我差一点{CJ-sy忘了}告诉你们，我在这里有很多很多的朋友，而且他们都很好，都很喜欢我。,200104124513100382,柬埔寨,1,200104,一封写给父母的信,70,70,41,49,49,267,未参加,
外国语是很难学的，但是由于你们给我带来了一个优良的环境——中国，这使我学会了汉语，现在汉语是在我的人生当中不可或缺的。,200105550523250014,韩国,2,200105,一封写给父母的信,85,75,79,63,65,359,B,
我为了当老师[BD。]而准备考试。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
我爱你！,200105550523250050,韩国,2,200105,一封写给父母的信,65,70,36,42,49,248,未参加,
我昨天打电话的时候，妈妈的声音不太好，[BC。]于是我很担心。,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
”虽然这么说，{CD我}随着时间的流逝{CC2过}我自己也越来越失去了对自己的信心[BQ。]上次我参加的翻[Pfān]译[B议]考试我没考上{CC3考不上了}。,200105550523250355,韩国,2,200105,一封写给父母的信,70,75,74,47,49,304,C,
再见！,200105550523250529,韩国,2,200105,一封写给父母的信,65,65,55,61,63,293,C,
我在中国买了几种补品，送给父母。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
在中国的朋友家过春节之后，到了云南的好几个地方，然后坐船经过三峡到武汉。,200105201525200013,日本,2,200105,我的一个假期,65,70,62,70,72,325,C,
如果以后还有机会的话，我想再去新疆地区旅游。,200105201525200054,日本,2,200105,我的一个假期,65,70,67,70,72,330,C,
去年国庆节我跟一个日本男孩和三个韩国女孩一起去新疆旅游。,200105215525100004,日本,1,200105,我的一个假期,70,65,60,82,74,337,C,
所以，在日本个人的单位和身份被看重。{CQ比如},200105109525200474,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,48,66,82,329,C,
这句{CC名}话用来形容现代{CC现在}人可改成为“人之初性本懒”。,200105109540100683,印度尼西亚,1,200105,由“三个和尚没水喝”想到的……,85,65,50,51,84,324,未参加,
一般来说人不喜欢厌烦的事情，我也不例外，短文中的三个和尚也不想去到山底下挑水，可能他们觉得麻烦。,200105109525100715,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,39,53,66,272,未参加,
