错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
然而，随着环球化的发展，离婚率在东方社会中也在明显的上升中。,200103533533250018,新加坡,2,200103,我对离婚问题的看法,80,80,87,58,96,393,B,
我认[F認]为如果双方感情出了问题，再维持下去双方都很痛苦的，因为长痛不如短痛，唯一的办[F辩]法就是离婚，有些夫妻为了孩子，结果勉强地{CC的}在一起，反而会带来无[F無]限的痛苦。,200103533519250027,马来西亚,2,200103,我对离婚问题的看法,70,75,52,35,68,289,未参加,
虽然有人认为“没有爱情的婚姻是不道德的”[BQ，]所以他{CD的}主张应该允许已经没有爱情基础的夫妻离婚。,200103533533250032,新加坡,2,200103,我对离婚问题的看法,80,85,70,49,68,346,C,
我想应该是的，[BC）]因为，他们十分（其实应该是万分）地{CC的}爱我。,200109529529151009,泰国,1,200109,我的童年,80,75,67,42,72,327,C,
可是，儿时玩伴呢？,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
这些都只是小事{CD一桩}，最严重的一件事还是“流血事件”。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
他说他工作虽然{CC固然}很忙，但他还是抽出一些时间来学习。,200104124635200229,俄罗斯,2,200104,一封写给父母的信,70,70,63,58,65,314,C,
希望您对新工作感觉满好。,200104124520200437,蒙古国,2,200104,一封写给父母的信,75,80,55,47,67,315,未参加,
我们先{CC都}到北京，然后去西安、[BC，]苏州、[BC，]上海、[BC，]桂林、[BC，]阳朔、[BC，]广州和香港[BQ。]我们旅[C]游是旅[C]游，但是{CC其实}我当时作领队[BQ，]因此不算是真的假期。,200105610610150211,法国,1,200105,我的一个假期,85,80,44,23,37,262,未参加,
2001、5、12××。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
我真对不起您{CC您们}。,200105550523250057,韩国,2,200105,一封写给父母的信,70,70,79,68,70,345,C,
我们很长时间没有见过了吧。{CP我知道你们还是担心我，但是你的女儿——就是我，您别担心。P},200105550523250061,韩国,2,200105,一封写给父母的信,65,65,47,32,42,235,未参加,
我爱你们！,200105550523150292,韩国,1,200105,一封写给父母的信,70,75,74,77,81,366,B,
这个称[F稱]呼好长时间没叫过了。,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
我的想法却不一样。,200105212525200036,日本,2,200105,我的一个假期,65,70,57,77,74,329,C,
我总觉得难以忘记去年的暑假，并且，用一句话是无法形容当时{CQ的}快乐和{CJ-dy欢快的}情景{CJsd}。,200105209520100025,蒙古国,1,200105,我的一个假期,75,55,55,46,52,268,未参加,
我这次{WWJ},200105201525200084,日本,2,200105,我的一个假期,70,85,85,82,85,399,B,
后来又来了一个和尚，两个人可以抬水，两个人抬水比一个人挑水容易多了。,200105109525200507,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,50,71,73,315,C,
到夜里聊天儿，互相学习什么的。,200105109525200728,日本,2,200105,由“三个和尚没水喝”想到的……,65,55,52,53,66,273,未参加,
谁是最拥有体力来抬水的？,200105109525100751,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,62,82,302,未参加,
第二，三个和尚开了会后决定采取分工的方法，轮番抬水工作。,200105109525100791,日本,1,200105,由“三个和尚没水喝”想到的……,75,80,68,69,88,371,B,
如果他对别人说什么，别人觉得他不好，那么他肯定不说什么。,200105109525200812,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,66,58,61,300,C,
然而第二个[F個]和尚说[F說]：[BQ“]这[F這]样挖[C]下去也不是办[F辦]法，我倒[B到]有个想法，比如{CC有如}我们在山底下挖[C]一个水池，从[F從]其它地方挑水来放，然后[F後]再挑到山上。[BC，],200102522522150016,缅甸,1,200102,由“三个和尚没水喝”想到的……,75,65,38,48,64,277,未参加,
故事内容是：[BC；]传[F傳]说[F說]古时[F時]候，在一座高山上的一座庙里，住着[B著]{CD有}一位和尚，他每天都为自己的衣食住行而忙碌[B缘]，而且他每天都要到山底下自己挑水喝。[BC，],200102522522250013,缅甸,2,200102,由“三个和尚没水喝”想到的……,80,80,48,39,50,289,未参加,
这样的条件下，谁愿意{CC不愿}{CQ在}痛苦的生活条件下生存下去呢{CC吗}？,200205204525100189,日本,1,200205,如何看待“安乐死”,65,75,46,74,63,310,C,
一个丈夫为了帮妻子解脱痛苦而采取不合法的行为，虽然是依妻子的要求帮的，但是在法律面前丈夫还算是犯了罪。,200205212540200024,印度尼西亚,2,200205,如何看待“安乐死”,80,70,71,67,72,350,B,
我是这么认为，因为我相信只有上帝才有权力回收“他”给的命。,200205212523200055,韩国,2,200205,如何看待“安乐死”,70,55,44,56,58,267,未参加,
三{CC3}年前我的父亲得了癌症而去世了。,200205212525200058,日本,2,200205,如何看待“安乐死”,70,50,41,51,56,251,未参加,
随着医疗水平的提高，人类的寿命也增加{CC增长}了，[BC。]这的确是喜人的成就，可是从生活的质量的角度来看，不一定是好的事。,200205224525100013,日本,1,200205,如何看待“安乐死”,65,80,49,70,77,329,C,
也许很多人难以回答。,200205209525100004,日本,1,200205,如何看待“安乐死”,80,70,85,83,77,385,B,
其实我个人也同意这些东西。[BC、],200205209525100016,日本,1,200205,如何看待“安乐死”,75,70,33,58,54,279,未参加,
我认为，对于这种问题，是不可能有一个完美的答案。,200205215922100004,美国,1,200205,如何看待“安乐死”,85,75,80,67,84,383,B,
因为[F爲]这[F這]可能会[F會]形成一种[F種]死无[F無]对[F對]证[F證]的情况[F況]而令{CD到}他人对[F對]死者的死因产[F産]生不明确[F確]的想法。,200210543922150007,美国,1,200210,如何看待“安乐死”,60,70,51,71,59,296,未参加,
解决“代沟”问题的关健在于找到共同点，保留好的，接受新的。,200210529529151024,泰国,1,200210,如何解决“代沟”问题,75,60,78,86,75,360,C,
代沟是每一代都有的问[F問]题[F題]。,200210540540150009,印度尼西亚,1,200210,如何解决“代沟”问题,75,75,76,62,82,360,B,
一个教育背景好的家庭{CQ的}每个家庭成员[BD，]有良好的行为方式、生活态度及价值观念，父母与子女之间均有良好的沟通，年少的会尊老敬老；年老的即长辈{CC晚辈}会关心年少的。,200210540540150044,印度尼西亚,1,200210,如何解决“代沟”问题,70,60,65,71,82,333,C,
从意识形态上、思想观念上，从根本上就越来越脱离了华夏文化。,200210540540150090,印度尼西亚,1,200210,如何解决“代沟”问题,70,75,65,58,70,327,C,
这种所谓“代沟”是可以克服的。,200210540540250089,印度尼西亚,2,200210,如何解决“代沟”问题,65,85,65,82,75,362,C,
