错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
妈妈便在墙外养了几只鹅，以防小偷进来。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
这是我第一次乘坐十多个小时[F時]的飞机，因有时[F時]差，故在飞机上不能睡好。,200111512512150008,菲律宾,1,200111,我的一个假期,75,70,52,56,68,310,C,
”爸！,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
所以放心吧！,200105550523150002,韩国,1,200105,一封写给父母的信,70,65,68,56,79,324,C,
你们在美国华盛顿，我在汉城，都为了未来尽力而为。,200105550523250023,韩国,2,200105,一封写给父母的信,65,70,58,65,76,320,C,
还有妈妈，爸爸，我有时候，欺负妹妹。,200105550523150327,韩国,1,200105,一封写给父母的信,70,75,44,30,58,266,未参加,
我真爱您们{CC2您}，[BC、]比{CQ爱}我爱人更爱您们{CC2您}[BQ。]您们看着我，把儿子成功的样子您们{CJX}给{CC跟}{CD我}看吧！,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
我身在汉[F漢]城，可心在妈的旁边。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
有一点远。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
只有接近母亲节的日子，我才感到您们的存在对我带来的影响很大。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
”我们现在都很平安地生活{CD来}{CQ着}，你们千万别担心{CD了}{CC吧}！,200105550523250466,韩国,2,200105,一封写给父母的信,65,75,33,56,51,267,未参加,
我每年都有一个很开心的假期。,200105212542200007,越南,2,200105,我的一个假期,70,75,55,28,68,285,未参加,
到了医院[BQ，]进{CQ了}外祖母的病房，我发现{CD了}母亲的回答是和实际的不一样{CJsd}，外祖母跟去年不一样{CJ+zxy的样子}[BQ，]在床上坐[B座]着，我现在想，快死亡的人的样子是真是她那样的{CJsd}。,200105209525200023,日本,2,200105,我的一个假期,65,60,70,35,55,268,未参加,
我做日本的{CJ-zxy菜}，我朋友做广州的菜。,200105209525200056,日本,2,200105,我的一个假期,70,70,39,51,44,262,未参加,
可我还想，这都是朋友们送给我的礼物。,200105209525200037,日本,2,200105,我的一个假期,70,85,67,61,66,341,C,
我们学生们都盼望假期。,200105201525200015,日本,2,200105,我的一个假期,60,65,52,61,57,278,未参加,
我以为所有的人都有这样的心理[B里]，就是要依靠别人。,200105109525200441,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,54,77,57,315,C,
我们日本人比别的国家的人更爱跟别人在一起。{CP在集团内时，不要自动做事，也不要负责任。P},200105109525200474,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,48,66,82,329,C,
我们去山底下的时候，你是不是把大水桶里的水偷偷地喝{CQ了}？,200105109525100485,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,70,75,77,349,B,
”第三个和尚向他们说：“天气这么热，蒸发{CC发蒸}的水也很多呀！,200105109525100485,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,70,75,77,349,B,
因为那三个和尚所在的地方是一座高山上的庙里，再说那个时代没有像现代这么发达、[BC，]方便，我认为有必要进行水管的施工。,200105109525100592,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,61,58,73,301,C,
因为其它的两个总欺负二休，[BC、]所以这次也非让二休去挑水不可。,200105109525200704,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,73,53,86,339,C,
你们回忆中肯定有跟这个传说相似的故事，这种情况格{CQ外}普遍，我{CD已}记得住在宿舍的我有{CD了}5个同屋。{CJ-zy要},200105109635100786,俄罗斯,1,200105,由“三个和尚没水喝”想到的……,75,70,68,64,88,354,C,
可是应该{CJX}大家一起开始打扫，保持卫生。,200105109525200841,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,57,66,61,305,C,
反而有些妇女辞职回家。,200106570525250007,日本,2,200106,如何看待“妻子回家”,65,60,35,74,49,266,未参加,
传说[F說]古时[F時]候，在一座高山上的一座庙里有一个和尚[BQ。]他每天都要到山底下自己挑水喝[BQ，]因为[F為]那高山上没有河流[BQ，]也没有井，所以只有到山下去挑水来喝。[BC，],200102522522150026,缅甸,1,200102,由“三个和尚没水喝”想到的……,80,65,48,41,41,263,未参加,
俗话说得好“有其父必有其子”，父母亲[F親]的教诲和指导[F導]当然是儿[F兒]女们的人生路途指南。,200203522522150006,缅甸,1,200203,记对我影响最大的一个人,70,75,69,70,35,308,未参加,
我从父亲那儿也学到了诚实的美德。,200203533533250006,新加坡,2,200203,记对我影响最大的一个人,85,80,71,75,86,390,B,
对不能治之症的病人来讲{CJy}，也许他们已受不了了这种生活、这种痛苦，活{CC存}下去也会给社会带来不少麻烦，[BC。]所以提出安乐死的办法来结束他们的生命。,200205204529100072,泰国,1,200205,如何看待“安乐死”,70,65,55,26,51,253,未参加,
非常不尊重自己的生命和其他人的生命，在遇到{CC过}一点小事情[B性]的时候，会有一部分的人受不了精神上的压力，去选[F選]择自杀行为，我认为这种“安乐死”的行为是不好的选[F選]择。,200205204525200134,日本,2,200205,如何看待“安乐死”,80,70,85,65,84,374,C,
{CQ对于}安乐死问题不能马上回答好还是坏。,200205204525200140,日本,2,200205,如何看待“安乐死”,65,75,71,58,58,314,C,
这篇文章中的丈夫，为了让她自杀而帮助的{CJsd}。,200205201525200095,日本,2,200205,如何看待“安乐死”,70,70,63,63,80,334,C,
这[F這]是一个发人深省{CC4发人深思}的问题，我为这[F這]一次的考试能有这[F這]么好的题目感到高兴，因为[F爲]几乎每一个家庭都存在着两代人之间的沟通问题。,200210529529251030,泰国,2,200210,如何解决“代沟”问题,70,80,78,76,86,380,B,
有一些父母由于忙{CC1忙碌}{CD在}工作、[BC，]事业，就对{CC把}孩子漠[B莫]不关心而导致孩子走上不正[C]当道路{CC行为}，[BC。]如吸毒，吃摇[B挠]头丸等。,200210540540150037,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,59,45,39,257,未参加,
那么，目前为什么会出现所谓“代沟”问题呢？,200210540540250089,印度尼西亚,2,200210,如何解决“代沟”问题,65,85,65,82,75,362,C,
否则你要承担{CC2负}这不孝的罪名。,200210540540250105,印度尼西亚,2,200210,如何解决“代沟”问题,70,60,28,51,57,251,未参加,
但是这代沟问题一定需要解决，就有很幸福和美好{CC美和}的家庭。P},200210540922250106,美国,2,200210,如何解决“代沟”问题,60,65,42,38,41,229,未参加,
父母与儿女之间在行为方式、[BC，]生活态度以及价值观{CC3价值}等方面存在看差异。,200210540540150113,印度尼西亚,1,200210,如何解决“代沟”问题,65,70,78,65,75,339,C,
下回不能再[B在]这么浪费呀！,200210540540250126,印度尼西亚,2,200210,如何解决“代沟”问题,65,70,51,65,91,328,C,
而我们身为家长时常劝他们不必拥有如此长远的想法，{CD大家庭}与父母住在一块儿有何不好？,200210540540150135,印度尼西亚,1,200210,如何解决“代沟”问题,65,60,53,60,77,298,未参加,
如再[B在]有下次的话[F話]，父亲[F親]要帮[F幫]我{CD给}转[F轉]校了。,200203522522110008,缅甸,1,200203,记对我影响最大的一个人,70,70,31,35,41,235,未参加,
这有时候是避免不了的。,200205109540100529,印度尼西亚,1,200205,如何面对挫折,75,70,81,51,50,316,C,
面对困难或挫折[BQ，]每个人肯定会有不同的看法，有不一样的程度{CJX}接受或面对种种不顺心的事。,200205109540200580,印度尼西亚,2,200205,如何面对挫折,75,70,78,71,59,342,B,
远距离{CC离}的感情会比较珍惜，它让我时时想起在家乡与母亲您一起煮饭的情景，我也记起{CC钩起}了与父亲在吉隆坡一起工作，一起吃饭和所有的一切一切。,200205680519150022,马来西亚,1,200205,一封写给父母的信,85,75,73,75,69,369,B,
每逢佳节倍[B陪]思亲，在中秋节即将来临之际，[BC。]我突然好想念您们，[BC、]想念后院那棵芒果树，[BC、]想念弟弟吵着要我为他点燃灯笼，[BC、]想念大伙儿一块儿蹲坐在萤光点点的河畔上吃着妈妈亲手做的鸭蛋黄月饼。,200205680519150023,马来西亚,1,200205,一封写给父母的信,90,80,70,75,88,398,B,
请原谅我许久没给您们捎信。,200205680519150036,马来西亚,1,200205,一封写给父母的信,80,70,68,65,80,353,C,
身为一个美国人，在那种战乱年代可以以不同角度来客观地[B的]了解一个完全不同的社会，我认为是了不起的。,200305533533250042,新加坡,2,200305,我最喜欢读的一本书,70,65,77,65,83,346,C,
像这样的生活插曲的描写，书中俯拾[B捨]皆是，读来没有一些大块头自传那么的乏味。,200305533533150053,新加坡,1,200305,我最喜欢读的一本书,80,70,77,73,92,382,B,
我觉得日本离中国很近，但是我对中国的了解似乎没有，我想更了解中国，因此我决定来中国学汉语。,200304131525200011,日本,2,200304,我学汉语是为了……,70,70,62,65,71,326,C,
人类在生活中听到很多声音才可以保持神经稳定。,200305576525100025,日本,1,200305,静音环境对人体的危害,65,65,47,38,49,248,未参加,
有些是大自然产生的，例如风的声音，雨的声音。,200305576525200045,日本,2,200305,静音环境对人体的危害,70,70,56,79,80,343,C,
他们叫作：被动吸烟者。,200405109542200574,越南,2,200405,吸烟对个人健康和公众利益的影响,65,75,62,39,57,285,未参加,
这样{CC这}长期下去{CC长期下来}会极大地影响他们的学习状态{CC条件}。,200405109540100892,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,75,85,74,60,66,353,B,
严厉的惩罚是完[B免]全必要的。,200405109801101637,澳大利亚,1,200405,吸烟对个人健康和公众利益的影响,50,75,55,39,44,247,未参加,
有些吸烟者明知这{CD个}是不好的，但还是死性不改，继续抽下去。,200405212522200052,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,75,74,63,79,368,B,
我们都知道吸烟对身体很不好。,200405261606200084,比利时,2,200405,吸烟对个人健康和公众利益的影响,70,65,41,44,47,253,未参加,
但随着经济[F済]发展，现在的孩子的周围什么都有了。,200505109525200405,日本,2,200505,父母是孩子的第一任老师,70,70,56,48,54,286,未参加,
看父母[C]的困难，他很讨厌父母[C]的处境{CC出境}而努力学习{CD的}。P},200505217525100014,日本,1,200505,父母是孩子的第一任老师,60,75,56,61,65,303,未参加,
对[C]我来说，[BC、]从小到今，[BC、]给我最大的影响的人是我的父亲。,200505217525200032,日本,2,200505,父母是孩子的第一任老师,65,90,61,63,67,337,C,
所以这个时代父母怎样看待孩子很重要{CD的}。,200505217525100166,日本,1,200505,父母是孩子的第一任老师,65,75,46,41,76,290,未参加,
人的习惯都是幼[C]年时形成{CC学成}的，比如，右手拿筷子，拿笔{CC1笔子}{CJ+zy也}都是幼[C]年时形成{CC学成}的习惯，幼[C]年时，孩子和父母每天在[C]一起，父母做的{CC得}事情孩子就去学，父母生气了，孩子也会生气，父母哭泣了，孩子也会哭泣，如果，父母吵架，孩子会难过，甚至，孩子在[C]母亲的肚子里时也受很大的影响。[BC，],200505217525100190,日本,1,200505,父母是孩子的第一任老师,60,65,52,61,63,284,未参加,
我的父母对我[C]很好的一任[C]老师{CJs}。,200505204525200144,日本,2,200505,父母是孩子的第一任老师,50,70,56,33,52,244,未参加,
据我所知，家庭教育一般分为“言教”和“身[C]教”。,200505204525200171,日本,2,200505,父母是孩子的第一任老师,65,70,71,73,87,352,C,
我认为是对的。,200505204525200261,日本,2,200505,父母是孩子的第一任老师,55,65,52,55,72,281,未参加,
我的父亲是一位白领，我从小到现在他一直很忙，我和他在一起的时间不多。,200505204525200501,日本,2,200505,父母是孩子的第一任老师,75,90,67,61,78,365,C,
第一方面是我父亲[C]特别喜欢运动。,200505204525200519,日本,2,200505,父母是孩子的第一任老师,55,70,69,53,76,307,未参加,
”四月三十号我带着手机到上海去了。,200105205525100020,日本,1,200105,我的一个假期,70,70,52,56,61,297,C,
那次{CC这个}旅游[BQ，]{CJ-zhuy我}到上海以后，{CJ-zy又}去了很多城市。,200105205525100067,日本,1,200105,我的一个假期,75,65,52,72,66,317,C,
到了日本后{CJ-zhuy我}感到非常满足，[BC、]而且{CC2还}感受到还是{CJX}我{CD是}日本人，[BC。]永远离不开自己的国家。,200105205525200066,日本,2,200105,我的一个假期,70,70,57,51,57,293,未参加,
在东[F東]京，我们看到好多新奇的事物，先进[F進]和高科技的电子产品。,200110801634150008,英国,1,200110,我的一个假期,75,90,77,65,79,380,B,
这个假期我到底怎么过的连我自己都不太清楚；什么地方也没去，什么朋友也没见到。,200110919919200006,加拿大,2,200110,我的一个假期,65,70,67,42,61,291,C,
反正这次比赛对我来说是头一次的{CJs}。,200112576525200006,日本,2,200112,如何面对挫折,65,65,57,67,57,295,C,
原本我没有准备买东西，好在口袋里还带着钱，就决定买下来。,200105271525200007,日本,2,200105,我的一个假期,70,75,57,65,59,315,C,
本来{CC原来}[BD，]我的打算是一月二十号左右坐火车的，后来我去好几家旅行社问过很多次，但是他们只回答“只有除夕的票！,200105217525100003,日本,1,200105,我的一个假期,65,75,65,61,66,319,C,
生了自己。,200105217525200012,日本,2,200105,我的一个假期,70,85,52,37,35,271,未参加,
我最难忘的假期是二十岁{CD的}时{CC1时候}的寒假。,200105204525100014,日本,1,200105,我的一个假期,65,70,57,35,52,265,未参加,
最后，{CJ-sy照顾}我的宝贝“小猫”。,200105204525200033,日本,2,200105,我的一个假期,70,80,82,72,76,370,B,
我在这假期期间{CC时间}没有目标{CJX}生活{CD了}，我天天跟外国同学一起运动{CD了}。[BC，],200105204525100047,日本,1,200105,我的一个假期,65,65,32,39,50,235,未参加,
所以我一般有{CJ+dy一个}假期的话{CQ就}去旅游。[BC，],200105204525100055,日本,1,200105,我的一个假期,65,70,55,39,41,256,未参加,
这天北京天气特别冷，一直在上海生活的我真受不了{CQ了}，因此吃热一点{CQ的}东西才能活动。,200105204525200053,日本,2,200105,我的一个假期,65,75,65,70,59,321,C,
通过这次北京之行，我又想到{CQ了}那样[F樣]{CQ的}心境。,200105204525100116,日本,1,200105,我的一个假期,65,65,52,51,79,296,未参加,
3月份，完镐去当兵以后，我家气氛有点儿沉闷{CC寂莫}。,200105550523250067,韩国,2,200105,一封写给父母的信,60,65,38,37,54,237,未参加,
我认为你们是在世界上最善良的人。,200105550523250091,韩国,2,200105,一封写给父母的信,70,65,52,58,49,280,C,
你们结{CD了}婚已经25年了吧。,200105550523250108,韩国,2,200105,一封写给父母的信,65,70,79,58,54,312,C,
但是你们给了我很大的帮助和自信心。,200105550523150121,韩国,1,200105,一封写给父母的信,70,70,58,44,58,288,C,
我真爱你们，能不能感觉到？,200105550523250124,韩国,2,200105,一封写给父母的信,70,80,58,51,54,303,C,
身体都好吗？,200105550523150132,韩国,1,200105,一封写给父母的信,75,90,82,77,72,390,B,
听了那个消息我也很高兴。,200105550523250136,韩国,2,200105,一封写给父母的信,70,85,44,58,54,303,未参加,
即颂大安！,200105550523250138,韩国,2,200105,一封写给父母的信,65,75,27,39,49,242,未参加,
爸爸一直当{CC从事}警察。,200105550523150151,韩国,1,200105,一封写给父母的信,70,70,63,61,61,313,C,
终于做了大手术。,200105550523250175,韩国,2,200105,一封写给父母的信,70,70,52,56,61,297,C,
虽然我现在准备考试[BQ，]{CD所以}很忙，可是我应该去看您们。,200105550523250179,韩国,2,200105,一封写给父母的信,65,65,27,49,56,246,未参加,
亲爱的妈妈妈妈您好！,200105550523250188,韩国,2,200105,一封写给父母的信,65,70,58,61,47,287,C,
如果你们养我不太严的话。,200105550523250229,韩国,2,200105,一封写给父母的信,65,70,44,63,70,298,未参加,
如果我考上检桥大学，我要在九月{CD中}出国。,200105550523150235,韩国,1,200105,一封写给父母的信,65,70,41,54,70,286,未参加,
你们过得怎么样？,200105550523250271,韩国,2,200105,一封写给父母的信,65,65,68,42,58,282,C,
！,200105550523250277,韩国,2,200105,一封写给父母的信,75,75,60,63,74,337,C,
