错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
如今我{CQ也}没有机会见到他们。,200109529529251005,泰国,2,200109,我的童年,70,75,39,49,61,283,未参加,
因为地方规模很大，所以我们[F們]只好住在旁边的旅馆，第二天继续玩。,200111512512150008,菲律宾,1,200111,我的一个假期,75,70,52,56,68,310,C,
常常看到孩子们一副无奈、丧失欢笑的模样，再拿自己的童年与他们的相比，我难道不应该为自己曾有过快乐、无忧的童年而感到庆幸吗？,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
您的血压没有问题吗？,200104124545100107,乌兹别克斯坦,1,200104,一封写给父母的信,75,90,47,54,58,318,C,
出国之前没有考虑到父母和家里人，一直跟朋友们一起玩儿[BQ，]没顾得上{CC4光顾了}学习[BD，]和关心自己的家里人。,200104124545100431,乌兹别克斯坦,1,200104,一封写给父母的信,70,65,52,28,29,230,未参加,
其实比不上父母。,200105550523250005,韩国,2,200105,一封写给父母的信,70,70,38,42,54,262,未参加,
请原谅。,200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
你们也希望{CC想象}这样的情况吧。,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
一个星期{CJX}开了大夜车，感觉有点儿不舒服。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
最后，我对你们最想说的是“我爱你们！[BC。],200105550523250041,韩国,2,200105,一封写给父母的信,70,70,49,49,67,293,未参加,
我想你们我就对不起我的头子{CJ？}。,200105550523150056,韩国,1,200105,一封写给父母的信,70,65,58,54,74,307,C,
如今年代女儿家会做[B作]的比男儿还好[BQ。]{CD虽然}年纪一天天地{CC的}长大，[BC。]我更体会到了这一点。,200105550523250291,韩国,2,200105,一封写给父母的信,65,90,58,51,65,320,C,
虽然很少、不贵{CD的}，可是那里充满{CC满有}我的爱。,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
为了你们的健康、[BC，]快乐，你们的女儿，XX{CQ会}尽力去做的。,200105550523250331,韩国,2,200105,一封写给父母的信,70,75,47,44,47,272,未参加,
我{CD都}知道这[F這]样不好。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
请原谅我。[BC．],200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
所以{CC2之所以这样}，这个地方很受国内和外国人的欢迎。{CD在},200105212542200007,越南,2,200105,我的一个假期,70,75,55,28,68,285,未参加,
我是不怎么想家的，可是一到春天，我很想看樱花，心里就{CJ-sy有}一些思乡之情{CC望乡之念}。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
我在窗户[L]旁边儿站着看外边儿。{CD在},200105201525200014,日本,2,200105,我的一个假期,60,70,52,54,57,278,未参加,
下{CQ一个}暑假，我打算去东北地区{CC地方}旅游，[BC。]啊，还是去四川地区{CC地方}旅游—怎么办，{CD还是}想去的地方，实在太多了，不能一下子决定地方。,200105201525200054,日本,2,200105,我的一个假期,65,70,67,70,72,330,C,
这就是人的本质，并且{CC而}是人类社会自然的发展形态。,200105109525100475,日本,1,200105,由“三个和尚没水喝”想到的……,60,70,52,62,70,299,未参加,
两{CC二}个和尚看了{CQ看}厨房。,200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
但是因为他们俩有完全一样的态度就没有一个人做[B作]了。,200105109616100722,德国,1,200105,由“三个和尚没水喝”想到的……,70,65,48,44,50,263,未参加,
可以说，不论是哪个民族、[BC，]哪个国家的人，人类一般都有这种倾向。,200105109525100737,日本,1,200105,由“三个和尚没水喝”想到的……,60,65,48,71,64,291,未参加,
”悟和尚有一点不好意思地{CC着}说“我看今天天气就知道明天一定会下雨的，所以您们不用这么急，不过真不好意思我已经三天没喝水了{CC的}，现在给我一点行吗？,200105109525100793,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,59,64,61,293,C,
所以，母亲生了孩子以后，一段时间陪孩子，然后[BD，]回{CQ去}工作。[BC，],200106570525250002,日本,2,200106,如何看待“妻子回家”,65,75,41,51,44,263,未参加,
世界上再也没有比法律更无情的东西。,200205204525100044,日本,1,200205,如何看待“安乐死”,70,70,52,45,58,283,未参加,
但是，我作为{CC当作}父亲的话，有难免的困难不会死的，就是为了我保护家庭{CJ？}。,200205204525100066,日本,1,200205,如何看待“安乐死”,50,55,27,47,35,193,未参加,
4、家人{CC家族}同意他的意见。,200205204525200104,日本,2,200205,如何看待“安乐死”,65,80,44,58,37,272,未参加,
同时[F時]，它也是一个[F個]非常[L]复杂的问[F問]题[F題]。,200205204922200118,美国,2,200205,如何看待“安乐死”,90,75,58,54,46,317,C,
发生“安乐死”这样的事情可以说现代社会潮流的一种走向吧{CJs}。,200205204525100121,日本,1,200205,如何看待“安乐死”,65,85,46,51,61,298,未参加,
这和杀人一样的行为{CJs}。,200205204525200124,日本,2,200205,如何看待“安乐死”,65,80,35,76,58,302,未参加,
“安乐死”在我的国家日本也有发生{CJ+zxy的事情}。,200205204525200143,日本,2,200205,如何看待“安乐死”,65,60,35,54,46,243,未参加,
这个也算是{CD个}一种爱情。,200205224525200041,日本,2,200205,如何看待“安乐死”,70,70,46,49,46,269,未参加,
总之，我认为“安乐死”基本上是不可允许的，但在特殊情况下[BQ，]按照一定的程序[BD、]进行其行为是有一定的理由{CJsd}。,200205209525100042,日本,1,200205,如何看待“安乐死”,75,90,83,90,84,416,A,
自杀有很多办法可不好受。,200205201525200008,日本,2,200205,如何看待“安乐死”,80,80,69,63,68,352,C,
众所周知，人的生命是只有一个的；人生也是只有一次的。,200205201525100072,日本,1,200205,如何看待“安乐死”,85,75,35,51,68,306,未参加,
如果本人真的愿意“安乐死”的话，应[B因]该没有问题。,200205201525200134,日本,2,200205,如何看待“安乐死”,80,70,66,70,58,334,C,
就是那本人自己写在那卡上，愿意不愿意“脏[F臟]器移植”。,200205201525100155,日本,1,200205,如何看待“安乐死”,80,85,69,65,70,363,C,
首先必要的是对安乐死{CJ-sy建立}完善{CC完整}的法律。,200205215525100001,日本,1,200205,如何看待“安乐死”,75,75,77,56,72,345,B,
他们受了不少苦才养我们如此长大、如此有前途{CJba}。,200210529529251031,泰国,2,200210,如何解决“代沟”问题,70,70,53,54,57,292,C,
在特定的时[F時]间[F間]，如每周或每月一次，抽空{CJ+zy让[F讓]你们[F們]}两[F兩]个[F個]人一起做那件事。,200210540540150028,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,65,58,68,312,C,
渐进，孩子们处在这样的环境下，他们由于受不了外界的各种引诱，当然他们所追求的又是日新月异了，如果我们能力上做得到的话，也一定不会让儿子们难堪的。P},200210540540250023,印度尼西亚,2,200210,如何解决“代沟”问题,65,70,48,60,82,311,C,
对一个小家庭式的婚姻生活来说，虽然生活{CJ-zhuy}比较单纯，必竟{CD对}工作和照顾[F顧]小孩是难以[B予]两全其美{CC两全俱美}{CJZR}（是……的句/一般谓语句）。,200210540540250095,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,53,67,77,324,C,
倘若在这个{CC点}观点上不能理解认同{CJ-by孩子}，那必成失去和谐的原因之一。,200210540540250126,印度尼西亚,2,200210,如何解决“代沟”问题,65,70,51,65,91,328,C,
让[F讓]我们能有机会体会到中华文化的优良传[F傳]统，并[F並]影响了我们长大后在社会上奋斗的动力{CJZR}。,200203522522110003,缅甸,1,200203,记对我影响最大的一个人,80,75,50,58,73,327,C,
我一个人去电影院看喜剧片{CC3喜片}，人家笑得多么开心，我却头脑[F腦]一片空白，两行眼泪在面颊[F頰]爬行。,200205109519200480,马来西亚,2,200205,如何面对挫折,80,90,73,65,75,378,B,
对于这件事情，每个人有不同的看法。,200205109540100529,印度尼西亚,1,200205,如何面对挫折,75,70,81,51,50,316,C,
我并不想说我是生活强者，但面对挫折时我是不愿逃避{CC跑出}它{CJsd}。,200205109635200718,俄罗斯,2,200205,如何面对挫折,85,70,48,69,75,338,C,
