错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
看到我那胖嘟嘟{CQ的}身体，左摆右晃地{CC的}到处跑，而哥哥在后面追，他们不但没有责怪我们反而哄堂大笑，好像看到什么好笑的事似的。,200110540540150002,印度尼西亚,1,200110,我的童年,75,95,90,73,79,406,B,
那[B哪]里有空房子，谁都可以住进去，只是屋子很不好：下面一半是红砖墙，上半部分是用木板或用竹片编织起来的。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
我的童年是在一个小城市过的。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
”直到现在我还很留恋我的童年生活，因为我在童年获得了人生最大的爱：父爱和母爱。,200110540540150142,印度尼西亚,1,200110,我的童年,70,90,36,51,90,330,未参加,
前两天我收到了您的信，看到您常常对我说的那番话，心里有点不是个滋味儿。,200104124501200069,中国,2,200104,一封写给父母的信,90,75,55,49,72,335,未参加,
所以很快会再见面。,200104124538200134,伊朗,2,200104,一封写给父母的信,80,65,47,44,45,269,未参加,
一般在韩国，每到5月8日给父母写信，送礼物和送上一朵康乃[B奶]馨[B新]以表达谢意。,200105550523250004,韩国,2,200105,一封写给父母的信,80,75,85,54,74,359,B,
爸妈相信我了解我的时候我很幸[B辛]福[BQ，]又感到家庭{CD家族}是这样的{CJ+zxy东西}。,200105550523250006,韩国,2,200105,一封写给父母的信,65,60,52,42,38,240,未参加,
北京不像[B象]你们想象的[B得]那么不发达，[BC。]。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
一到5月就很想念你们。,200105550523250040,韩国,2,200105,一封写给父母的信,70,70,66,63,56,313,C,
2001年5月12日你们的老三××,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
真对不起你们！,200105550523250336,韩国,2,200105,一封写给父母的信,60,65,55,42,47,252,未参加,
这都是为我们家庭辛[B幸]苦的{CJsd}。,200105550523250527,韩国,2,200105,一封写给父母的信,70,65,60,35,58,274,未参加,
这个梦想现在实现了。,200105212525100014,日本,1,200105,我的一个假期,75,70,57,56,70,317,C,
五.一节{CJ-sy去}{CD的}有名{CC驰名}的地方的票不好买。,200105212525200031,日本,2,200105,我的一个假期,65,65,37,16,39,206,未参加,
最近我自己也不知为什么突然想家，想吃日本菜，所以去崇光买日本食品。,200105212525200040,日本,2,200105,我的一个假期,70,70,67,70,81,346,C,
带着清清桂花香味的风吹着我的头发，我坐[B座]在石椅上闭上眼睛听着传来的吹呼声，那感觉[F覺]真爽。,200105212525200047,日本,2,200105,我的一个假期,70,80,80,63,79,362,C,
这学期我可以毕[B比]业了。,200105212540200043,印度尼西亚,2,200105,我的一个假期,65,75,44,44,66,281,未参加,
而且在当地受了大大的恩情的话，一辈子绝不会忘掉的。,200105209525100033,日本,1,200105,我的一个假期,70,65,50,54,44,269,未参加,
我的美丽的寒假离不开“雪”的印象。,200105209525200014,日本,2,200105,我的一个假期,65,70,80,75,72,348,C,
这是我在中国度过的最好的假期，同时也是最美好的回忆。,200105209525100026,日本,1,200105,我的一个假期,80,75,80,75,98,399,B,
每个假期来的时候，我{CQ都}想去旅行。,200105201525200014,日本,2,200105,我的一个假期,60,70,52,54,57,278,未参加,
有一天他正在上课的时候，有一个同学假装听课而其实在看别的书，他发现后大发雷霆地喊到：“你怎么不听课呢？,200105201525100041,日本,1,200105,我的一个假期,65,80,75,70,68,346,B,
人活着应该有目标，否则他就会过一天算一天{CC6一天过一天}，没有目的地生活。,200105109540200100,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,70,80,63,64,75,342,C,
每个和尚虽然有个人的事情，但[B担]开始住在{CC了}同一个{CC3同样}庙里，应该分担义务和互相帮助。,200105109525200728,日本,2,200105,由“三个和尚没水喝”想到的……,65,55,52,53,66,273,未参加,
因为，要是上级主动地多做点工作的话，他不需要老批评下级，而且下级也赞赏他。,200105109525200747,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,48,44,64,271,未参加,
小时候妈妈对我们很严格。,200203522522250024,缅甸,2,200203,记对我影响最大的一个人,85,85,69,73,68,375,B,
所以短文中的丈夫的行为并不是违法{CC非难}的事。,200205204525200034,日本,2,200205,如何看待“安乐死”,65,65,46,67,58,285,C,
现在，“安乐死”成了一种很难解决的问题。,200205204525100044,日本,1,200205,如何看待“安乐死”,70,70,52,45,58,283,未参加,
我觉得去世的他也一定不会恨父母，而是{CC2却}希望他们未来{CD的}幸福{CD的}。,200205204525100063,日本,1,200205,如何看待“安乐死”,75,65,63,60,65,315,C,
但是他的家人{CC家族}不想看他痛苦的样子，而且他家没钱，[BC。]所以家人{CC家族}决定安乐死。,200205204525200104,日本,2,200205,如何看待“安乐死”,65,80,44,58,37,272,未参加,
就是人有出生的权利的话，同样也应有选择死亡的权利。,200205224525200003,日本,2,200205,如何看待“安乐死”,85,80,83,67,94,402,B,
因为我知道她的心脏还在动。,200205224525200041,日本,2,200205,如何看待“安乐死”,70,70,46,49,46,269,未参加,
还有，{CQ随着}现在器官{CC藏器}移植{CD的}技术[F術]{CQ的}发[B友]展，很多医生把无法可救的病人看作“移植器官{CC藏器}的对象”。,200205209525200011,日本,2,200205,如何看待“安乐死”,70,70,49,74,70,321,C,
可要按人情来说丈夫每天看自己的妻子痛苦得生不如死，才在死者的要求{CQ下}{CD进行}帮助妻子自杀。,200205201529200182,泰国,2,200205,如何看待“安乐死”,80,80,77,51,63,343,C,
现今的人比以前更自由，例如父母不会再为子女挑选[F選]丈夫和妻子了。,200210602801250022,澳大利亚,2,200210,如何解决“代沟”问题,70,70,73,76,82,359,C,
从[F從]以上事件来看，丈夫是在妻子的允许之下替她进行{CC进}安乐死的，也就是说在法律问题上，患者的意愿才是进不进行安乐死的关键。,200210512512250003,菲律宾,2,200210,如何看待“安乐死”,90,90,76,78,93,425,A,
如果孩子多，他们会互相帮助，团结地工作[B做]。,200210529529251008,泰国,2,200210,如何解决“代沟”问题,70,65,51,40,53,265,未参加,
而如今的华人社会，由于华文{CD的}被禁锢，绝大多数的子女们都完全不懂华语，他们就读于本地的印尼文学校或是出国读书。,200210540540150026,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,62,69,68,313,C,
而且我们要解释，为什么不对，[BC；]要怎样去做才对。,200210540540250039,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,62,65,75,329,C,
{CP在我们中国[F國]华侨家庭之中，自古以来普遍所存在的问题，即是父母与子女对某种事情或者对某种问题的看法不一致，或是身为[F為]父母的不了[B料]解年青人的思想追求、[BC，]爱好，而做为[F為]子女的我们也不能体谅[F諒]为[F為]人父母的苦心、[BC，]爱心，在家庭中形成因不合意见，不能沟通，造[B照]成不必要的争吵，起先是和气的欢乐家庭，[BC；]只因年老的一代与年青的一年形成了一道“代沟”。P},200210540540250104,印度尼西亚,2,200210,如何解决“代沟”问题,60,70,65,51,66,297,未参加,
而且我想向我妈妈说，妈妈您放心，女儿[F兒]一定不辜[L]负您的期望，做一个人上人，来报[F報]答您的恩情！,200203522522210001,缅甸,2,200203,记对我影响最大的一个人,80,90,33,66,82,346,未参加,
面对挫折应好好地吸取教训，把挫折变成动力，从而成为生活的强者。,200205109542200302,越南,2,200205,如何面对挫折,75,75,84,73,77,374,B,
在第一个学期学习的过程中[BQ，]我对这个专[B传]业感到很自豪{CC豪气}，觉得很有意思。,200205109540200580,印度尼西亚,2,200205,如何面对挫折,75,70,78,71,59,342,B,
但与此同时，作为社会中生活的人，我们也应该帮助那些一直处于失败之地的人重新走进幸福的生活，这样整个社会对挫折的“抵抗力”才会提高。,200205109615100787,捷克,1,200205,如何面对挫折,80,90,81,82,82,410,B,
妈妈，感谢您无怨的付出，父亲的病，使您唯一寄望在我身上，我却时时对您发脾气，让您有时像我的[L]工人多于{CC2多}像我母亲。,200205680519150020,马来西亚,1,200205,一封写给父母的信,75,65,62,87,90,366,C,
因为这个是我的人生，我不能一辈子靠您们扶持我走下去。,200205680519250029,马来西亚,2,200205,一封写给父母的信,80,80,60,65,76,353,C,
这本书让我看见了自己为名为利而变得自私的性情。,200305533533250034,新加坡,2,200305,我最喜欢读的一本书,75,75,79,70,83,372,B,
为了达到{CC得到}目的我坚持{WWJ},200304131525200134,日本,2,200304,我学汉语是为了……,65,65,36,46,52,248,未参加,
因此，我想去中国看一看，古代人[B入]留{CC剩}下来的名胜古迹，同时想看一看，现在的中国如何。,200304131525200198,日本,2,200304,我学汉语是为了……,65,70,50,65,57,293,C,
为什么呢？,200305576525100004,日本,1,200305,静音环境对人体的危害,65,40,59,74,66,282,未参加,
时间越长{CC过}越不舒服。,200305576525100046,日本,1,200305,静音环境对人体的危害,65,60,38,52,57,255,未参加,
但我觉得对人的健康生活来说，适当的声音是必不可少的。,200305576525200047,日本,2,200305,静音环境对人体的危害,70,80,74,87,88,389,B,
据科学研究，烟大部分的含量是可以给人带来{CC引起}各种肺炎癌症等病{CJsd}。,200405109542200574,越南,2,200405,吸烟对个人健康和公众利益的影响,65,75,62,39,57,285,未参加,
我只可以拿我自己做为一个很好的例[B列]子给您看：我象一个吸毒的人一样，烟吸完了或把包忘在什[B十]么地方时，要马上去买。,200405109633200975,意大利,2,200405,吸烟对个人健康和公众利益的影响,70,65,57,46,46,270,未参加,
我觉得这个问题以后就可以慢慢解决。,200405109635201490,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,65,75,38,35,50,250,未参加,
这个对社会和个人的身体有害[Phāi]。,200405109508101863,巴林,1,200405,吸烟对个人健康和公众利益的影响,50,65,28,25,30,179,未参加,
抽烟的人不仅损害{CC破坏}自己的健康，而且也损害{CC破坏}了其他人的健康。,200405109520100763,蒙古国,1,200405,吸烟对个人健康和公众利益的影响,75,80,64,46,54,310,C,
因为有的青少年{CD往往}吸烟{CD是}根本没有考虑到吸烟的不好，只是看见别人抽烟就跟着别人抽烟。,200405109529200749,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,65,62,54,54,291,C,
有了工作就有了一定的生活保障。,200405109613200759,芬兰,2,200405,吸烟对个人健康和公众利益的影响,80,85,78,77,83,397,B,
这样不但可以把吸烟所带来的危害降到最低，也保证了大众的利益，[BC、]保持了城市的市容。,200405204922200191,美国,2,200405,吸烟对个人健康和公众利益的影响,85,95,88,65,90,419,B,
我认为吸烟是百害[B坏]而无益的。,200405212542200005,越南,2,200405,吸烟对个人健康和公众利益的影响,70,80,66,56,72,334,C,
措施的第二个好处是减少了公民{CD把钱}花在香烟上的费用。,200405205922100198,美国,1,200405,吸烟对个人健康和公众利益的影响,80,90,68,77,99,409,B,
当你吸[C]一口烟时，你可知你的气管会发生变化，日子久了就会导致疾病。,200405522522250012,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,95,74,70,75,395,B,
最后，他得了肺[C]病逝世。,200405522522250019,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,75,41,58,58,303,未参加,
我们国家有一个口号[BQ：]“吸烟会影响健康”。,200405522522250025,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,65,44,47,49,261,未参加,
有的是为[F為]了解除烦[F煩]闷[F悶]，有的是消愁，有的是习[F習]惯[F慣]，无[F無]论[F論]如何，只要{CC当[F當]}他们点燃一根烟，对[F對]身体的健康就有害处[F處]。,200405522522250028,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,70,63,54,54,299,C,
有的人认为，吸烟{CQ不管}是否对周围的人有害[BQ，]还是一个人的权力{CJ？}；有的人认为在公共场所应该禁止{CC停止}吸烟。,200405209633200062,意大利,2,200405,吸烟对个人健康和公众利益的影响,75,60,66,49,72,308,未参加,
