错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
可是，他们却很少{CC甚少}离婚，反而对自己的伴侣从一而终，对家庭做出奉献。,200103533533250021,新加坡,2,200103,我对离婚问题的看法,75,70,80,58,94,366,C,
可是正是这种艰苦的生活，磨炼了我，使我养成了[B子]艰苦朴素的生活习惯。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
童年是最幸福的生活时[L]期，一般都是如此，我也不例[B列]外。,200110540540150008,印度尼西亚,1,200110,我的童年,65,80,66,58,85,342,C,
终于有一回，父亲在故乡任职，我们全家也在故乡的祖屋安定了下来。,200103680519201604,马来西亚,2,200103,我的童年,85,90,83,83,100,437,A,
让爸爸放心地{CC的}休息。,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
我敢说我已经适应{CC适就}了这里的生活，[BC。]可是刚来的时候没有现在这么适应。,200104124545100462,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,41,37,42,260,未参加,
在中国的一段时间里我给{CC向}母亲写了相当多的信。,200105550523250004,韩国,2,200105,一封写给父母的信,80,75,85,54,74,359,B,
他是比什么{CQ都}更重要的一个生命。,200105550523150025,韩国,1,200105,一封写给父母的信,70,65,77,68,67,333,C,
妈妈，对不起，我上大学的时候，我没有考虑[F慮]你的期[B其]待，坚持我的主张，我知道你非常失望，可是我会努[B奴]力的，你放心，我已经长[F長]大了{CC的}。,200105550523250050,韩国,2,200105,一封写给父母的信,65,70,36,42,49,248,未参加,
2001、5、13××,200105550523250339,韩国,2,200105,一封写给父母的信,65,70,63,32,56,272,未参加,
”现在再想那时的事，我突然脸红了。[BC．],200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
树[D树]绿绿的，又有白雪在那儿{WWJ},200105212540200002,印度尼西亚,2,200105,我的一个假期,80,75,72,63,59,340,B,
亲[F親]爱的爸爸，妈[F媽]妈[F媽]，好好保重，身体[F體]健[B建]康，万[F萬]事如意[B一]。[BC.],200105550523150520,韩国,1,200105,一封写给父母的信,80,65,60,35,38,266,未参加,
我很想去{CC1出去}外边儿。,200105201525200014,日本,2,200105,我的一个假期,60,70,52,54,57,278,未参加,
我觉得北京真大，真漂亮，尤其是这次陪我的人也那么好玩。,200105201540200025,印度尼西亚,2,200105,我的一个假期,75,75,75,49,66,330,C,
我这个暑假没有想去的地方。,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
对人来说水是不能{CC可}没有的。,200105109525200728,日本,2,200105,由“三个和尚没水喝”想到的……,65,55,52,53,66,273,未参加,
”第二个说：[BC，]“你别想了！,200105109525200782,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,69,59,332,C,
生孩子以后更辛苦了。,200106570525250005,日本,2,200106,如何看待“妻子回家”,65,80,58,58,58,307,C,
她们可能觉得当家庭主妇没有意思，浪费了她们的才华。,200106570919250009,加拿大,2,200106,如何看待“妻子回家”,65,70,71,35,51,278,未参加,
于是，人多了，反而没有水喝了。,200102522522250017,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,75,33,44,26,237,未参加,
对我影响的因素呢，[BC！]从{CC用}文学方面讨论[F論]，第一该是我的家庭。,200203522522150006,缅甸,1,200203,记对我影响最大的一个人,70,75,69,70,35,308,未参加,
她教书耐{CC很}心得很{CC长[F長]}。,200203522522250011,缅甸,2,200203,记对我影响最大的一个人,65,55,28,44,44,218,未参加,
我的父亲是对我影响最大的一个人。,200203533533250014,新加坡,2,200203,记对我影响最大的一个人,80,70,81,79,86,386,B,
所谓：“人之初，性本善”，人一生下来，就有倾向犯罪的本性，这是众所周知的。,200203533533150023,新加坡,1,200203,记对我影响最大的一个人,95,65,74,79,88,393,B,
我不知道她们俩之间有什么对话，也有可能没有“她自己要自杀”的证明。,200205204525200051,日本,2,200205,如何看待“安乐死”,60,55,66,65,49,276,未参加,
“安乐死”在国际间带来了许多争议，有人说“安乐死”应该让病人自己决定，有人说“安乐死”是一种不道德的想法{CC意念}，应该加已打击。,200205204919100091,加拿大,1,200205,如何看待“安乐死”,90,75,63,56,75,353,C,
可是如果没有家人的同意也有本人的同意，可以实行安乐死。,200205204525200106,日本,2,200205,如何看待“安乐死”,70,80,41,65,63,309,未参加,
第三，[BC、]举行安乐死的时候应该有法律规定的第三者，[BC、]比如说医生、心理学家{CD者}等。,200205204525200156,日本,2,200205,如何看待“安乐死”,65,75,44,79,70,320,未参加,
人的生命是非常宝贵的，而且有着奇迹[F跡]性的。,200205212525100023,日本,1,200205,如何看待“安乐死”,75,65,66,79,89,361,C,
一定要医生的诊断书、本人的希望（或许遗言书等）和家里人的同意。,200205212525200030,日本,2,200205,如何看待“安乐死”,70,60,71,76,77,339,C,
法律如果可以剥夺苦难人民死亡的权力，就该为苦难人民的生存保障尽责。,200205209519100027,马来西亚,1,200205,如何看待“安乐死”,95,90,94,76,87,441,A,
人是由身体、感情构成的，那[B哪]个都不可缺少的，只有身体存在而感情、意识没有[BQ，]不算是“活着{CC2人的活}”[BQ，]所以在这种情况下，病人以前有自己要死的意志的话，医生亲人应该尊重他的意见。,200205201525200034,日本,2,200205,如何看待“安乐死”,65,65,58,72,75,319,C,
但还有些人说，安乐死太不人道，虽然他一句话也不能说，但他{CJ+zy仍}确实活着。,200210543525250002,日本,2,200210,如何看待“安乐死”,70,75,78,62,91,365,C,
但在另一方面，他们生活在现代的社会里，他们也面临着种种挑战，这也间接或直接会影响他们的生活习惯等{CD方面}。,200210540540150040,印度尼西亚,1,200210,如何解决“代沟”问题,70,75,53,60,75,322,C,
他们要快，做任何事都要直接，所以对他们来说那些客套话{CD是个}太花时间了。,200210540540250077,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,73,60,59,313,C,
而且年轻[B青]人也有他们的天地，他们应该为国家服务，发展他们的才能。,200210540540250079,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,65,56,77,312,C,
