错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我认为婚姻是一辈子的承诺，是对自己、配偶、家庭所要履行的一种责任。,200103533540150013,印度尼西亚,1,200103,我对离婚问题的看法,80,90,85,82,92,424,A,
本来很美满的一切，被六十年九月份的一场[F場]政变{CQ的}失败[F敗]完完全全地{CC的}毁灭。,200110540540250014,印度尼西亚,2,200110,我的童年,75,90,74,75,92,400,B,
同学们与老师们就如自己的事情一样高兴，祝贺我，并且说我不要太自满，要更加努力。,200104124510100278,朝鲜,1,200104,一封写给父母的信,85,75,74,68,79,373,B,
我现在学习情况还算可以。,200104124545100462,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,41,37,42,260,未参加,
我实[B时]在无[F無]法报答您们的恩情{CC恩惠}。,200105550523250024,韩国,2,200105,一封写给父母的信,65,65,38,18,49,219,未参加,
今天我第[B弟]一次向你们说，“爸爸，妈妈！,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
还有[BQ，]我一直感谢你。,200105550523150059,韩国,1,200105,一封写给父母的信,75,65,47,51,56,281,未参加,
我的老师是很善良的人，所以我可能回家。,200105550523150059,韩国,1,200105,一封写给父母的信,75,65,47,51,56,281,未参加,
我想起来了[BQ，]你们一直对我很好。,200105550523250061,韩国,2,200105,一封写给父母的信,65,65,47,32,42,235,未参加,
爸爸刚去世的时候我们家没有活力、[BC。]没有笑声。,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
每次犹豫不决。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
我一定努力做{CD了}人品好的人，我想呢，这是一辈子追求[Pqlú]的事情。,200105550523250352,韩国,2,200105,一封写给父母的信,70,60,47,51,40,253,未参加,
我也无法安心工作，因为同事们一上班就在角落聚在一起[B走]，观察对方的反应。,200105550523250466,韩国,2,200105,一封写给父母的信,65,75,33,56,51,267,未参加,
但[BD，]有一次放假的时候，我不能和他们一起度过假期。,200105212540200043,印度尼西亚,2,200105,我的一个假期,65,75,44,44,66,281,未参加,
我通过G老师的这件事，才悟出了这个道理。,200105201525100041,日本,1,200105,我的一个假期,65,80,75,70,68,346,B,
天津的冬天非常冷，我那时候穿着防寒服，但也觉得冷。,200105201525200077,日本,2,200105,我的一个假期,70,75,44,39,50,267,未参加,
真没有想到，杯子里有“假牙”！,200105201525200088,日本,2,200105,我的一个假期,80,90,87,72,83,407,B,
第三个和尚叫张和尚，他的头脑并不聪明{CC清明}，身材也不怎么好的。,200105109525100735,日本,1,200105,由“三个和尚没水喝”想到的……,75,55,63,75,73,326,C,
”然后公寓里面的人看见她，可是没有人出来帮助她，所以她被杀了。,200105109525200841,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,57,66,61,305,C,
在生活起居方面，母亲[F親]也把我们照顾[F顧]得很好，可说是无微不至[B止]。,200203533533250015,新加坡,2,200203,记对我影响最大的一个人,85,80,79,75,82,394,B,
我认为如果受到痛苦的人希望安乐死的话，可以实行。,200205204525200046,日本,2,200205,如何看待“安乐死”,65,60,33,70,58,269,未参加,
安乐死是个很难解决的问题。,200205204525200058,日本,2,200205,如何看待“安乐死”,75,60,33,45,46,245,未参加,
而我希望大家了解一点家里人生病的心情。,200205204525100178,日本,1,200205,如何看待“安乐死”,65,70,21,60,46,248,未参加,
如果我得了和这个妻子一样不治之症{CC不治之病}，我也要选“安乐死”这个道路。,200205204525200180,日本,2,200205,如何看待“安乐死”,65,75,74,54,44,299,C,
安乐死这个词及问题是{CC1实在}出于现代社会不久的。,200205212525100027,日本,1,200205,如何看待“安乐死”,65,55,46,60,51,259,未参加,
我认为每个人都有生活的权利，同时也有死的权利。,200205212525100040,日本,1,200205,如何看待“安乐死”,70,65,49,70,58,298,C,
虽然安乐死问题{CQ有}冲突{CJX}{CQ和}伦理问题，但是不可避免这些问题。,200205212525100052,日本,1,200205,如何看待“安乐死”,70,60,49,76,65,305,未参加,
我觉得这条政策[B刺]有不能令人忍受的地方，也有值得支持[B技]的地方。,200205201635200142,俄罗斯,2,200205,如何看待“安乐死”,90,75,58,63,63,343,C,
有的是在辛苦之下而死。,200205215606200008,比利时,2,200205,如何看待“安乐死”,80,65,58,42,58,291,C,
人与[F與]人之间[F間]的关[F關]系[F係]是很微妙的。,200210602801250020,澳大利亚,2,200210,如何解决“代沟”问题,75,75,56,73,82,351,C,
”,200210801801250001,澳大利亚,2,200210,如何解决“代沟”问题,90,75,70,56,79,364,B,
