错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
倘若夫妻俩因彼此间毫无感情而各奔东西，我想最无辜的该是他们的子女。,200103533533250019,新加坡,2,200103,我对离婚问题的看法,80,90,70,51,85,371,C,
我转学到泰文学校读初中，中文只能{CD在}晚间课余在家里自习。,200109529529151004,泰国,1,200109,我的童年,70,85,42,32,81,302,未参加,
我相信这一段快乐的时光会永远烙印在记忆{CJ+zxy的沉渊}里。,200103680519201608,马来西亚,2,200103,我的童年,90,90,89,88,98,453,A,
不过你们放[B方]心，[BC。]我已经长大了，可以独立地生活。,200104124510100275,朝鲜,1,200104,一封写给父母的信,80,90,68,73,81,387,B,
你们的脸也清清楚楚地浮现{CC2站}在我的记忆中。,200104124635100402,俄罗斯,1,200104,一封写给父母的信,75,65,49,51,63,290,未参加,
但我这个你们的儿子[B字]克服了一切的困难，[BC．]终[B冬]于高中毕业{CC业毕}了。[BC，],200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
我已经26岁{CQ了}，但不挣[F掙]钱，还要继续读书，上个月我跟您商量有关学习方面{CQ的}问[B门]题时，您不骂我，还是支持我上学。,200105550523250021,韩国,2,200105,一封写给父母的信,65,65,63,56,61,294,C,
谢谢您！,200105550523250021,韩国,2,200105,一封写给父母的信,65,65,63,56,61,294,C,
高兴不高兴？,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
在上海，有的人说苏州和杭州也很好看。[BC.],200105550523250033,韩国,2,200105,一封写给父母的信,70,70,44,39,51,262,未参加,
最近两位过得怎么样，身体都好吗？,200105550523250296,韩国,2,200105,一封写给父母的信,75,70,58,73,65,330,C,
我真爱你们。,200105550523250331,韩国,2,200105,一封写给父母的信,70,75,47,44,47,272,未参加,
到现在有很多的困难，但是我们都克服了，所以我相信现在的困难也可以解决。,200105550523250335,韩国,2,200105,一封写给父母的信,70,70,49,44,54,275,未参加,
一听假期，我就想起劳动节的大假期。,200105212525200036,日本,2,200105,我的一个假期,65,70,57,77,74,329,C,
我父亲指着{CC向}一个小村，告诉我们说：“那个小村就是我出生的地方。,200105224525200005,日本,2,200105,我的一个假期,80,70,87,70,87,384,B,
但是学生一直学习可不行。,200105209525100005,日本,1,200105,我的一个假期,70,70,70,65,72,335,C,
那时候我们拿{CC掌}压岁钱，可以吃跟平时不一样的很丰盛的菜，很多亲戚来我家，那个很特别的气[F気]氛使我兴奋。,200105209525200014,日本,2,200105,我的一个假期,65,70,80,75,72,348,C,
正好下雨之后，路不好走。,200105201525200013,日本,2,200105,我的一个假期,65,70,62,70,72,325,C,
——他不会说别的。,200105215525200003,日本,2,200105,我的一个假期,75,80,65,58,72,341,C,
如果就一个人做事情的话，一个人去做，因为除了自己以外没有人帮助。[BC，],200105109525200689,日本,2,200105,由“三个和尚没水喝”想到的……,75,85,70,69,61,353,B,
每个人负责自己喝的水。,200105109525200695,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,36,55,50,255,未参加,
有了这些[BQ，]一个人的思考和行为的一致{CJ？}和三个人之间的沟通才有可能[BQ，]三个人都能喝水。,200105109525100751,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,62,82,302,未参加,
因为第二个都听第一个和尚的话。,200105109525200782,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,69,59,332,C,
大家都{CD有}想拿点东西，爸爸要报纸，妈妈要喝茶，爷爷要吃桔子，奶奶要眼镜，哥哥去厕所，妹妹要饼干。,200105109525200809,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,66,82,349,C,
前几天在日本比较有名的百货店也关门了。,200105109525100855,日本,1,200105,由“三个和尚没水喝”想到的……,75,70,52,60,53,299,C,
他的意思是说，学到汉语必需了解对方的文化，他可能想创造新的佛教门派，所以才跟第一个和尚不交流。,200105109525100862,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,66,58,61,299,C,
我看完短文[BD，]就想起来的是，我的国家日本妇女的情况和我自己的理想。,200106570525250015,日本,2,200106,如何看待“妻子回家”,65,65,58,70,54,296,C,
之后[F後]他走到一个[F個]乡下地方，看到一个新娘，他问[F問]新娘[BQ：]“世界上的[F書]中哪[B那]一种书[F書]是好看{CJsd}”？,200102522522250004,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,70,43,46,59,301,未参加,
”每次听到这句话我感到十分骄傲[BQ，]因为这说明我是爸爸的儿子。,200203522522150007,缅甸,1,200203,记对我影响最大的一个人,85,95,69,56,88,389,C,
。,200205204525100038,日本,1,200205,如何看待“安乐死”,65,55,33,49,51,235,未参加,
如果这样的话，我肯定选[F選]择‘安乐死’。,200205212525100053,日本,1,200205,如何看待“安乐死”,80,65,49,74,65,321,C,
如何去世，选择此问题的权利不在医生{CC医者}或法官身上，而是属于我们个人的。,200205212525200063,日本,2,200205,如何看待“安乐死”,85,80,58,81,72,369,B,
因为对那个丈夫那样的家族来说，只默默地看病人{CD的}痛苦是最难受的事。[BC，],200205209525200066,日本,2,200205,如何看待“安乐死”,60,70,60,79,68,322,C,
因为病人是有权力选择等待或者用“安乐死”，在病人不能决定的情况下，家属有权力决定等待或者用“安乐死”。,200205201540100083,印度尼西亚,1,200205,如何看待“安乐死”,80,80,35,54,65,306,未参加,
所以“安乐死”这个问题应该受到法律的保护和限制。,200205201525200095,日本,2,200205,如何看待“安乐死”,70,70,63,63,80,334,C,
就是自己的意识来选“安乐死”这个办法。,200205201525100155,日本,1,200205,如何看待“安乐死”,80,85,69,65,70,363,C,
保持平衡，但有时，就在这种情况{CC情状}下，我们应该注[B主]意到受害者。,200205215606200008,比利时,2,200205,如何看待“安乐死”,80,65,58,42,58,291,C,
所以两个方面的人{CC5两面}最好多在一起商量，各抒己见，这样才能做出最理想的决定。,200205215616100028,德国,1,200205,如何看待“安乐死”,75,70,46,56,65,301,C,
{CP我们每一个家庭都有父母和孩子，这才是一个完整的家。P},200210540540250008,印度尼西亚,2,200210,如何解决“代沟”问题,60,65,45,49,53,255,未参加,
与[F與]父母相{CC差距}的年龄是四十岁[F歲]左右。,200210540540150028,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,65,58,68,312,C,
四、从小按老人定下{CD要求}的信仰而指导他们，[BC、]让他们{CD向}这一方面多接触{CJX}，多{CQ受}影响。{CP五、等等P},200210540540150043,印度尼西亚,1,200210,如何解决“代沟”问题,75,70,53,67,77,331,C,
