错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我的家乡是在乌汶府的。,200109529529251003,泰国,2,200109,我的童年,65,80,34,35,24,226,未参加,
我出生在一个充满温暖的家庭中。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
童年[D一]是我喜欢回忆的时刻，我是出生于印尼苏北省的棉兰[F蘭]市。,200110540540250037,印度尼西亚,2,200110,我的童年,70,75,36,32,81,283,未参加,
我是居于小家庭{CD成员}的孩子，我父母一共有一对儿女，我排第二也是最小的女孩，所以我也是被长辈[F輩]娇惯{CC纵[F縱]贯[F貫]}、[BC，]溺爱的满女{CJ？}。[D当],200110540540250037,印度尼西亚,2,200110,我的童年,70,75,36,32,81,283,未参加,
刚[F剛]到达离车站不远的一条小溪旁，妈妈一不小心踏着[F著]一块石头摔了一跤，差点掉到河里，我吓了一跳，放[B豪]声大哭。,200110540540250037,印度尼西亚,2,200110,我的童年,70,75,36,32,81,283,未参加,
我有新的同屋{CQ了}。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
你们的身体好吗？,200104124520200319,蒙古国,2,200104,一封写给父母的信,70,65,47,49,85,302,未参加,
虽然很想去旅游，可是非论文{CJX}写不可。,200104124520200437,蒙古国,2,200104,一封写给父母的信,75,80,55,47,67,315,未参加,
你的女儿2001年4月9日,200104124520200437,蒙古国,2,200104,一封写给父母的信,75,80,55,47,67,315,未参加,
假期是大家最喜爱[F愛]的时刻，这[F這]是因为[F為]假期表示没有上课[F課]或上班的压[F壓]力及种[F種]种[F種]的作业[F業]得做完{CC及}交出{CJ-zxy的紧张}。,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
我一有时间就给你们{CC你}打电话吧。[BC、],200105550523250027,韩国,2,200105,一封写给父母的信,75,65,52,56,65,300,C,
有时，爸爸非常想念在银行工作的时间。,200105550523250042,韩国,2,200105,一封写给父母的信,75,70,44,73,72,323,未参加,
而且她结婚以后去美国，所以您们很担心她。,200105550523150049,韩国,1,200105,一封写给父母的信,75,85,63,61,47,324,C,
我爱您们！,200105550523150297,韩国,1,200105,一封写给父母的信,70,70,71,56,63,318,C,
那天，我没有时间而没买礼物，只给您钱了。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
我小的时候妈妈非常漂[B票]亮{CD了}[BQ，]可是妈现在很晚回家来没有力气[BQ，]睡[B垂]在{CC着}床上，我发现几条{CC个}皱[Pzhou]纹。,200105550523250340,韩国,2,200105,一封写给父母的信,75,65,44,47,49,267,未参加,
虽然{CJ-zhuy您}现在心里很难过，但您的背后{CC后背}总是有我们。,200105550523150517,韩国,1,200105,一封写给父母的信,70,70,47,44,47,266,未参加,
到了晚上，我和几位好朋友划船到海中，在那里钓鱼。,200105212540200009,印度尼西亚,2,200105,我的一个假期,70,90,77,68,92,390,B,
我每年都有一个很开心的假期。,200105212542200007,越南,2,200105,我的一个假期,70,75,55,28,68,285,未参加,
他看我一个人来，觉得有点儿危险[F險]，而且不能拍我自己的照片，所以带我走一走。,200105212525200036,日本,2,200105,我的一个假期,65,70,57,77,74,329,C,
我认为想得到自己需要的东西不能完全{CC2全}依靠别人而应该自己去奋斗{CC斗奋}。,200105109525200508,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,54,51,66,292,未参加,
偏偏现在{CQ的}季节是夏天，太热了。,200105109525100706,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,45,64,57,262,未参加,
我想地球的资源是属于整个{CC所有}人类的，不能让{CJX}只{CD有}一些发达国家使用，而{CJ-zy应该}大家一起使用。,200105109525200736,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,84,73,86,357,C,
有一天第一个和尚抬水的话，第[B等]二天第二个和尚做，第[B等]三天第[B等]三个和尚做。,200105109525200841,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,57,66,61,305,C,
”[BC┘]第一句话[F話]就打进了我的心坎！{CJ-zhuy她},200203522522250009,缅甸,2,200203,记对我影响最大的一个人,85,80,79,77,91,405,B,
老师[F師]经[F經]常说[F說]：[BD┏]我们的地球是用数学来创[F創]造的。[BD┓],200203522522250030,缅甸,2,200203,记对我影响最大的一个人,75,75,28,31,41,240,未参加,
我根本不能理解这个看法。,200205204525100002,日本,1,200205,如何看待“安乐死”,65,60,63,51,44,266,未参加,
在我看来，自杀是{CJ+dy每个}自己的权力，但是，安乐死不等于自杀。,200205204627100057,瑞士,1,200205,如何看待“安乐死”,65,60,24,38,58,228,未参加,
那个时候我们虽然知道他的命是不会持续的，却骗他，就是不告诉他，然后到最后一直让他承受临死的痛苦。,200205204525200080,日本,2,200205,如何看待“安乐死”,75,75,60,72,70,342,B,
我觉得一个人的幸福不只是活下去，[BC。]而活下去比死去更辛苦。,200205204525100110,日本,1,200205,如何看待“安乐死”,70,80,66,63,44,313,C,
