错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
这不是{CQ只}关系到两人而已，而一定会影响到孩子亲戚，离婚不但[B旦]是一个家破的问题，也是一个社会不稳定的问题。,200103533533150002,新加坡,1,200103,我对离婚问题的看法,90,70,42,30,39,264,未参加,
在单亲家庭中成长的子女，不是缺少母爱就是父爱，最终成了问题少年，从而影响社会稳定。,200103533533250018,新加坡,2,200103,我对离婚问题的看法,80,80,87,58,96,393,B,
可是遗憾的是，有些夫妻没办法继续生活下去。,200103533525250034,日本,2,200103,我对离婚问题的看法,75,75,65,75,74,354,B,
每个[F個]人的童年几[F幾]乎都过得快快乐[F樂]乐[F樂]，和他或她们[F們]的父母亲[F親]在一起，有了他俩[F倆]照顾[F顧]着[B著]，还[F還]有{CD了}童[B顿]年好友一起成长[F長]又一起分享{CD了}快乐{CC感}和一些珍贵的经[F經]验[F驗]，而且它们[F們]将会影响{CD了}你的现[F現]在与{CJ+dy许多的}未来[F來]。,200109529529151002,泰国,1,200109,我的童年,85,65,50,30,66,285,未参加,
泰文初{CD中}三毕业后，我想再升学，我的父亲[B新]说：“你长大了，长大了就应该帮爸爸做生意才对，还要读什么书”？,200109529529151004,泰国,1,200109,我的童年,70,85,42,32,81,302,未参加,
有一次我上数学，[BC。]老师让我和同学们在课堂上做作业，[BC。]我怎么算和想也想不出来，心里很着急[BQ，]很{CC而}害怕。,200109529529251005,泰国,2,200109,我的童年,70,75,39,49,61,283,未参加,
我的童年时代，正是在风雨岁月中度[B渡]过，{CD令人}可爱，又活泼[D双]乖巧，深得父母的宠爱，也受老师的赞许。,200110540540150022,印度尼西亚,1,200110,我的童年,80,85,44,44,83,330,未参加,
童年时代是我人生中最愉快的时光，也是我最难忘的一段日子。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
我童年可以说是一个多姿多彩的{CD一个}人生过程。,200103680519101602,马来西亚,1,200103,我的童年,80,85,61,47,76,343,C,
在那儿[F兒]，我便和[B合]我的表兄妹们在屋外放风筝，到小河里去钓鱼[BQ，]及到林里去捕捉小鸟等活动{CJZR}。,200103680519101602,马来西亚,1,200103,我的童年,80,85,61,47,76,343,C,
我相信他一定会成功。,200104124635200229,俄罗斯,2,200104,一封写给父母的信,70,70,63,58,65,314,C,
算了，不提考试{CQ的}事情了。,200104124520200331,蒙古国,2,200104,一封写给父母的信,65,90,58,51,70,325,C,
爸，你是不是还在原来的学校教书？,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
忽然想起来，{CP去年十一月我找到现在韩业航空公司的工作时，非常喜欢{CD的}你们的声音和面容。[BC．],200105550523150017,韩国,1,200105,一封写给父母的信,60,65,44,49,54,255,未参加,
再见！,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
好吧？,200105550523150054,韩国,1,200105,一封写给父母的信,70,65,58,58,49,286,C,
总是不表现心里话的父亲！,200105550523150293,韩国,1,200105,一封写给父母的信,80,70,77,73,79,369,B,
全大韩民国的父母们多么不容易啊，经过了那么艰苦的岁月。,200105550523250291,韩国,2,200105,一封写给父母的信,65,90,58,51,65,320,C,
我回家以后，我答应{CD了}{CQ要}真努力学习，[BC。]然后找工作。,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
吧！P},200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
可是，你们知道吗？,200105550523250331,韩国,2,200105,一封写给父母的信,70,75,47,44,47,272,未参加,
。,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
祝您幸福。,200105550523150517,韩国,1,200105,一封写给父母的信,70,70,47,44,47,266,未参加,
现在想来{CC来想}你们多么伟大、[BC，]勇敢。,200105550523250519,韩国,2,200105,一封写给父母的信,65,70,71,61,61,314,C,
只可惜在北京呆了五天，一次也没碰上下雪。[BC，],200105212540200001,印度尼西亚,2,200105,我的一个假期,80,80,80,70,74,376,B,
现在，我才知道为了你我该[B刻]做什么。,200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
接触[B解]从来没见过的、看过的、听过的、闻{CQ到}的人或东西，就能够给自己刺激，也帮助了解当地和自己国家的不同点。,200105212525100023,日本,1,200105,我的一个假期,70,70,75,54,59,316,C,
在跟她见{CD了}面时，我可以说是在工作上的所有[L]烦恼、[BC，]辛苦都完全清除了，现在的我可以讲在大连的八天的时间不是很长的，但是获得{CC享受}了很美的感受，留下了不少的美好的回忆[B了]。,200105212525100046,日本,1,200105,我的一个假期,70,75,34,61,68,297,未参加,
我一般不太爱到世人瞩目的{CJ-zxy地方}去，因为这种地方总是{CQ一些}明显地{CC3一目了然的}故意夸张的地方。,200105209525100033,日本,1,200105,我的一个假期,70,65,50,54,44,269,未参加,
据俗话说的“夏天南京像个火锅”[BQ，]我感觉体会到{CQ了}火锅里是怎样的。,200105302525200045,日本,2,200105,我的一个假期,65,70,57,56,57,291,C,
因为我很这一段思考的时间{CJ？}，所以我一般不会跟朋友或旅行团去旅行。,200105215525100011,日本,1,200105,我的一个假期,65,70,65,58,72,316,C,
假日期间，天气[F氣]不但晴朗而且还[F還]非常清爽。,200105215919100012,加拿大,1,200105,我的一个假期,85,65,75,65,92,371,C,
比如在中国，如果两个人在街上{CD在}打架，那就会有人用“有话好好说{CC话}”{CD的}这句话来把他们俩拉开。,200105109525100590,日本,1,200105,由“三个和尚没水喝”想到的……,70,75,68,71,75,348,C,
因为两个人一起去山下，就能抬水喝。,200105109525200599,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,48,62,53,291,C,
这个方法也要好好{CC十分}地商量。,200105109525200695,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,36,55,50,255,未参加,
不久，他的愿望就实[F實]现[F現]了。,200102522522250020,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,85,57,66,88,358,C,
所以在法律上也要改革。P},200205204525100142,日本,1,200205,如何看待“安乐死”,70,65,27,47,35,230,未参加,
如果我自己有不治这症的话，自己认为自己的生活没有意义，[BC。]就希望进行{CJ-by安乐死},200205204604100170,奥地利,1,200205,如何看待“安乐死”,70,80,46,47,49,282,未参加,
所以先把病情搞清楚，然后让本人好好惦量到底怎么办[BD，]以后签个名，才能决定“安乐死”。,200205204525200180,日本,2,200205,如何看待“安乐死”,65,75,74,54,44,299,C,
为了妻子他做了{CC测了}英明的决断{CC5英断}。,200205204525100190,日本,1,200205,如何看待“安乐死”,65,55,33,65,37,237,未参加,
我认为以后也可能发生类似的事情，所以应该尽快制定关于安乐死的法律而承认安乐死。,200205209525200035,日本,2,200205,如何看待“安乐死”,85,80,80,79,84,401,B,
如果你得的是一种不治之症，而且病症使你非常痛苦（精神上以外的痛苦时），那你可以去死，而你得的虽然是不治之症，可你不痛苦，那么你最好活下去。,200205201525200008,日本,2,200205,如何看待“安乐死”,80,80,69,63,68,352,C,
三是绝对要有正规医生的批准。,200205209525200095,日本,2,200205,如何看待“安乐死”,65,80,63,63,63,322,C,
因此，她要求我帮助她自杀或给她实施安乐死的话，怎么样？,200205201525100140,日本,1,200205,如何看待“安乐死”,80,80,58,60,80,350,C,
以我的看法，“代沟”问题的第一个理由是家长与子女太少{CJX}{CQ的}时[F時]间{CJX}相处在一起。,200210801540150011,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,53,69,50,293,C,
对孩子来说，这边是父母，那边是妻儿，怎样做[B作]主，[BC。]往往使儿子伤透{CC痛}脑[F腦]筋。,200210540540150002,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,20,51,15,200,未参加,
加上思想也那么{CD地}老套，[BC。]追不上时代前进的脚步。,200210540540250019,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,51,60,82,320,C,
这样能使他们觉得再不会有一个“代沟”[BQ。],200210540540150072,印度尼西亚,1,200210,如何解决“代沟”问题,60,70,48,69,44,276,未参加,
