错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
（二）家庭破裂：离婚后导致家庭破裂是不容置疑的，离婚率提高，破坏了社会的安定，男女双方可能再婚，也破坏了整个家庭核心。,200103533533150029,新加坡,1,200103,我对离婚问题的看法,75,80,67,46,76,335,C,
”我心里想在家里没事做，倒不如去小学读书多认识一些朋友。,200110540540150011,印度尼西亚,1,200110,我的童年,75,90,66,44,63,332,C,
每个人都有他的童年故事，我也不例外。,200110540540150022,印度尼西亚,1,200110,我的童年,80,85,44,44,83,330,未参加,
这种习惯对我现在的生活帮助很大，[BC。]也让我懂得生活苦不是主要问题，只要肯做，只要坚持自己的目标，下决心做下去，你总会成功的。,200110540540150123,印度尼西亚,1,200110,我的童年,75,85,77,39,88,357,未参加,
我的母亲时常打骂我，或许是我的表现不够乖巧吧！,200103680519201605,马来西亚,2,200103,我的童年,85,85,15,80,85,345,未参加,
只是有的时候会想念你们。,200104124538200134,伊朗,2,200104,一封写给父母的信,80,65,47,44,45,269,未参加,
所以我也想再学一门外语，或者其它的一些知识是最合适的，但是我又怕给你们增加负担。,200104124635200229,俄罗斯,2,200104,一封写给父母的信,70,70,63,58,65,314,C,
其实我很对不起您们。,200105550523250006,韩国,2,200105,一封写给父母的信,65,60,52,42,38,240,未参加,
我们家人对此都非常感谢你。,200105550523250042,韩国,2,200105,一封写给父母的信,75,70,44,73,72,323,未参加,
我还年轻，身体也健康，[BC。]尤[B优]其是我有人生的目标。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
如果我在那里一定给您们一朵花。,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
好不好！,200105550523250331,韩国,2,200105,一封写给父母的信,70,75,47,44,47,272,未参加,
上个星期是你们的节日，[BC。]我很想给你们这{CC在}世界上最珍[B真]贵的东西，[BC。]但我还没找到好好{CJcd}的工作{WWJ},200105550523250341,韩国,2,200105,一封写给父母的信,70,55,38,39,49,235,未参加,
现在为止，你们真的[B得]爱惜{CC珍惜}我，我也知道你们多么爱我。,200105550523250527,韩国,2,200105,一封写给父母的信,70,65,60,35,58,274,未参加,
我觉得有点儿不可思议，不过能够顺利地过境，心里很高兴。,200105212525200040,日本,2,200105,我的一个假期,70,70,67,70,81,346,C,
每天上课、[BC，]下课以后[BQ，]预习[BQ、]复习。,200105224525200028,日本,2,200105,我的一个假期,65,80,65,68,63,329,C,
那年的夏天，我大概才七、八岁。,200105201525200088,日本,2,200105,我的一个假期,80,90,87,72,83,407,B,
偏偏现在{CQ的}季节是夏天，太热了。,200105109525100706,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,45,64,57,262,未参加,
我们家有七口人：爸妈、三个姐姐{CD及}、{CD个}哥哥和我。,200105109549100785,土库曼,1,200105,由“三个和尚没水喝”想到的……,80,55,70,53,68,312,未参加,
后来又来了一个和尚时，大家都不愿意到山底下抬水。,200105109525200805,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,48,47,53,269,未参加,
如果爱帮助家人，可能不工作好。,200106570525250005,日本,2,200106,如何看待“妻子回家”,65,80,58,58,58,307,C,
对我影响最大的一个人是我敬爱的妈妈。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
在我的印象当中最深刻的莫过于母亲的节俭，就算今天子女都已成长，而且也能供给她一个舒适的生活环境，但是母亲依然保持过去刻苦、节俭的生活习性。,200203533533250021,新加坡,2,200203,记对我影响最大的一个人,90,80,50,64,86,365,C,
有没有“不治之症”呢[B哪]？,200205204525100113,日本,1,200205,如何看待“安乐死”,75,70,77,70,63,344,B,
最后，只是我个人的意[B义]见，要是我患了不治之症，我愿[F願]意接受一切痛苦，而不是用“[BC‘]安乐死”[BC’]来结束我的一生，我愿[F願]和病魔抗争到底，我觉得那样才是我的人生。,200205204525200162,日本,2,200205,如何看待“安乐死”,90,75,91,74,87,411,B,
其实，医生的使命应该在于在帮病人保持开心、快乐心情的前提下、尽量提高他的健康水平。,200205212801100003,澳大利亚,1,200205,如何看待“安乐死”,85,75,63,85,91,391,B,
以下我想谈一谈我个人的看法。,200205212525100023,日本,1,200205,如何看待“安乐死”,75,65,66,79,89,361,C,
换句话说，法律是为{CC对}人民服务的。,200205209525100004,日本,1,200205,如何看待“安乐死”,80,70,85,83,77,385,B,
丈夫的动机不是因恨妻子而杀的，[BC、]而是因爱妻子而杀的。,200205209525100064,日本,1,200205,如何看待“安乐死”,70,65,63,72,72,328,C,
但是我认为“安乐死”只当病人已得了绝症，在极痛苦的情况下才可施行。,200205201519200130,马来西亚,2,200205,如何看待“安乐死”,90,85,77,74,84,407,B,
因为，当你生病不能起床，依赖人照顾[F顧][D得]的那份痛苦，是笔墨{CD可}不能形容的。[BC.],200210512512250005,菲律宾,2,200210,如何看待“安乐死”,85,65,53,49,62,303,未参加,
以我个人的浅见，对{CD上的}父母应该多亲近，多问候，多照顾，多看望，使他们{CD在}年老{CC老年}的{CD心灵}心[BD。]得以安慰、获得快乐，而对下一代的子女们，则应[D受]谅解，多分担{CC帮助}他们所受到的社会压力，多开导他们，以致大家皆大欢喜。,200210529529251011,泰国,2,200210,如何解决“代沟”问题,75,70,78,62,77,351,C,
因此要解决或减少代沟的问[F問]题[F題]。,200210540540150009,印度尼西亚,1,200210,如何解决“代沟”问题,75,75,76,62,82,360,B,
我认为上一辈应该要多了解自己的孩子，因为他们所处的时代不同了，他们并[F並]不能像[B象]以前那样受封建思想的束缚，他们都得到社会上去做事，并[F並]不能把他们长期关在家里。,200210540540250079,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,65,56,77,312,C,
随着时代的进步，我们的思想不能完全适合他们了[BQ，]我们只能像朋友那样关心他们[L]，劝导他们，别让他们因缺少经验而误入歧途。,200210540540250081,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,62,78,86,340,C,
”听到母亲的这番话，我因为惭[B残]愧而低着头，不敢看她的眼睛。,200205109513200400,柬埔寨,2,200205,如何面对挫折,95,90,84,84,93,445,A,
成绩将[F將]放榜时，我就已在担心，每天都躲开父母的盘问。,200205109519200480,马来西亚,2,200205,如何面对挫折,80,90,73,65,75,378,B,
我们如果{CC2将}想办法解决问题，便觉得轻松多了。,200205109540200600,印度尼西亚,2,200205,如何面对挫折,85,90,67,73,77,388,B,
不同的文化中有不同的语言。,200304131525200101,日本,2,200304,我学汉语是为了……,60,70,30,43,26,214,未参加,
我仔细想如果我自己在完全没有声音的环境，那[B哪]会怎么样呢？,200305576525100002,日本,1,200305,静音环境对人体的危害,70,65,71,57,68,317,C,
这些例子是比较罕见的，可是静音环境不一定是带来好的影响{CJs}，也许带来更严重的影响。,200305576525200018,日本,2,200305,静音环境对人体的危害,70,65,71,85,88,365,C,
静音环境对人体的危害非常大。,200305576525200036,日本,2,200305,静音环境对人体的危害,65,70,71,76,80,348,C,
再次[BQ，]有很多小问题，[BC。]比如说[BD、]环境问题等等。,200405109801101671,澳大利亚,1,200405,吸烟对个人健康和公众利益的影响,60,85,45,33,55,267,未参加,
在公共场所边走边抽烟的人将被罚款，这样的严厉的惩罚措施一定会控制这个习惯。,200405109539200611,印度,2,200405,吸烟对个人健康和公众利益的影响,65,65,42,41,70,267,未参加,
长期以来，过重的负担会{CC能}使肺过度{CC2过}疲劳{CC劳}而引起各种各样的疾病，其中最{CQ令人}恐惧的就是肺癌。{CJjy},200405109540100488,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,75,85,72,56,78,359,B,
再看，吸烟对个人的健康{CQ的影响}也是不容忽视{CJsd}。,200405109627200792,瑞士,2,200405,吸烟对个人健康和公众利益的影响,70,70,78,81,92,379,C,
在这世界上吸咽的人有很多。,200405109922100926,美国,1,200405,吸烟对个人健康和公众利益的影响,60,50,41,27,28,186,未参加,
总之，吸烟有不少社会性的和个人的方面{CJ?}。,200405204616100011,德国,1,200405,吸烟对个人健康和公众利益的影响,65,70,36,16,56,229,未参加,
为了{CJ-sy保证}公民{CC社会}健康[BQ，]政府也应该采取一些措施，[BC。]比如处罚措施。,200405204635200366,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,85,75,49,51,63,315,未参加,
在我的国家——意大利，中央政府对抽烟者“宣布战争”，在所有的公共场所抽烟是非法的，而且罚款很厉害。,200405205633100163,意大利,1,200405,吸烟对个人健康和公众利益的影响,65,85,52,39,54,285,未参加,
而像这[B這]一类[F類]的地点[F點]，[BC。]你會发[F發]现[F現]大多是为[F為]了个[F個]人的健康或是为[F為]了保持内部的整洁。,200405205715100187,几内亚比绍,1,200405,吸烟对个人健康和公众利益的影响,75,80,77,56,70,349,B,
今天，吸烟已成为不受欢迎、受到严格限制的活动。,200405205922100198,美国,1,200405,吸烟对个人健康和公众利益的影响,80,90,68,77,99,409,B,
所谓外在的形象[B像]是指当[F當]他们[F們]{CJ+zy手里[F裡]}抽着[F著]烟的时[F時]候，他们[F們]认[F認]为[C]这[F這]是很酷的行为[C]。{CJ-zhuy他们},200405522522250010,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,85,80,47,56,348,C,
随着时代的变化，人们的思想也提高了。,200405522522250018,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,85,63,49,56,321,C,
吸烟对大家身体健康有害无利，连普普通通的人都知道这个科学事实{CC实事}。,200405209608200074,波兰,2,200405,吸烟对个人健康和公众利益的影响,70,60,60,61,58,294,C,
再说在公共场所有妇女、[BC，]儿童，您的烟灰会影响到他们的身体健康。,200405209542200116,越南,2,200405,吸烟对个人健康和公众利益的影响,65,65,44,35,49,242,未参加,
为何总是应该有人劝你放弃、劝你不要伤害自己，连政府也开始采用一些办法让你放弃这个恶习？[BC。],200405209605200101,保加利亚,2,200405,吸烟对个人健康和公众利益的影响,80,80,66,49,70,337,C,
试想[D想]，除了二手烟所带来的危害外，这种人人嘴里叼着烟，大肆吞云吐雾所带来的视觉冲击。,200405215533230021,新加坡,2,200405,吸烟对个人健康和公众利益的影响,85,95,85,77,90,428,A,
2)叫小孩子和年轻人不要开始吸。,200405610610250001,法国,2,200405,吸烟对个人健康和公众利益的影响,70,55,36,58,56,259,未参加,
再者，烟头随地{CJ-zxy乱扔}的现象[B向]在城市里并[B见]不为怪，使城市的环境卫生连连下降。,200405610610250009,法国,2,200405,吸烟对个人健康和公众利益的影响,80,80,77,63,90,382,B,
当然，此[B比]项规定一定会引起某些吸烟者的不满。,200405610610250009,法国,2,200405,吸烟对个人健康和公众利益的影响,80,80,77,63,90,382,B,
这个也是我母亲[C]的影响。,200505109525200441,日本,2,200505,父母是孩子的第一任老师,70,80,60,54,69,323,C,
除了性格方面以外，父母的兴趣爱好、思想观念等其它方面也会成为{CC2当}孩子的第一任老师。,200505109525200581,日本,2,200505,父母是孩子的第一任老师,60,60,79,65,64,310,未参加,
